# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = Baade
# INSTRUMENT = IMACS
# DATE-OBS = 2019-04-06
# MJD = 58580.003196
# EXPTIME = 2400.0
# AIRMASS = 1.588
# SLIT = FS_2471
# DISPERSER = Gri-300-17.5
# SOURCE = FLEET
# FILTER = Spectroscopic2
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength          Flux 
 4307.083754  1.377991e-16 
 4308.267633  1.389527e-16 
 4309.451593  1.333356e-16 
 4310.635634  1.341993e-16 
 4311.819757  1.436977e-16 
  4313.00396  1.258881e-16 
 4314.188244  1.330401e-16 
 4315.372609  1.375583e-16 
 4316.557055  1.382942e-16 
 4317.741582  1.296437e-16 
  4318.92619  1.395368e-16 
 4320.110879   1.37218e-16 
 4321.295649  1.331183e-16 
 4322.480499  1.376036e-16 
  4323.66543  1.397248e-16 
 4324.850442  1.356431e-16 
 4326.035535  1.475189e-16 
 4327.220709   1.37004e-16 
 4328.405963  1.379482e-16 
 4329.591298  1.463371e-16 
 4330.776713  1.532604e-16 
 4331.962209  1.478056e-16 
 4333.147786  1.529531e-16 
 4334.333443  1.527377e-16 
 4335.519181   1.41167e-16 
    4336.705  1.475725e-16 
 4337.890899  1.521367e-16 
 4339.076878  1.504125e-16 
 4340.262938  1.510373e-16 
 4341.449078  1.527317e-16 
 4342.635299  1.523114e-16 
   4343.8216  1.582147e-16 
 4345.007981  1.550392e-16 
 4346.194443  1.550063e-16 
 4347.380985  1.542553e-16 
 4348.567607  1.577878e-16 
 4349.754309  1.565264e-16 
 4350.941092  1.581572e-16 
 4352.127955  1.471991e-16 
 4353.314898  1.529921e-16 
 4354.501921  1.435406e-16 
 4355.689024  1.543995e-16 
 4356.876208  1.524553e-16 
 4358.063471  1.460517e-16 
 4359.250815  1.461253e-16 
 4360.438239  1.504642e-16 
 4361.625742  1.596122e-16 
 4362.813326  1.424933e-16 
 4364.000989    1.4328e-16 
 4365.188733  1.497879e-16 
 4366.376556   1.47023e-16 
 4367.564459  1.433897e-16 
 4368.752443  1.496521e-16 
 4369.940505  1.500289e-16 
 4371.128648   1.43598e-16 
 4372.316871   1.44263e-16 
 4373.505173   1.41392e-16 
 4374.693555  1.459267e-16 
 4375.882016  1.440256e-16 
 4377.070558  1.518614e-16 
 4378.259179  1.523774e-16 
 4379.447879  1.434013e-16 
  4380.63666  1.490554e-16 
 4381.825519  1.500905e-16 
 4383.014459  1.514652e-16 
 4384.203478  1.487066e-16 
 4385.392576  1.459857e-16 
 4386.581754  1.424052e-16 
 4387.771011  1.355081e-16 
 4388.960348   1.41661e-16 
 4390.149764  1.384046e-16 
  4391.33926  1.394808e-16 
 4392.528835  1.347359e-16 
 4393.718489  1.346322e-16 
 4394.908222   1.44203e-16 
 4396.098035  1.356863e-16 
 4397.287927  1.264336e-16 
 4398.477898  1.376087e-16 
 4399.667949  1.368021e-16 
 4400.858079  1.301665e-16 
 4402.048287  1.316343e-16 
 4403.238575  1.294336e-16 
 4404.428942  1.383926e-16 
 4405.619388  1.325988e-16 
 4406.809914  1.348188e-16 
 4408.000518  1.326464e-16 
 4409.191201  1.278337e-16 
 4410.381963  1.276675e-16 
 4411.572804  1.263509e-16 
 4412.763725  1.304192e-16 
 4413.954723  1.254982e-16 
 4415.145801  1.257205e-16 
 4416.336958  1.270793e-16 
 4417.528194  1.307239e-16 
 4418.719508  1.355163e-16 
 4419.910901   1.35296e-16 
 4421.102373  1.286837e-16 
 4422.293924  1.348775e-16 
 4423.485553  1.357422e-16 
 4424.677261  1.345799e-16 
 4425.869048  1.270906e-16 
 4427.060913  1.354862e-16 
 4428.252857  1.301136e-16 
 4429.444879  1.207767e-16 
 4430.636981  1.245148e-16 
  4431.82916  1.291938e-16 
 4433.021418  1.195591e-16 
 4434.213755  1.247651e-16 
  4435.40617  1.259108e-16 
 4436.598663  1.184173e-16 
 4437.791235  1.303749e-16 
 4438.983885  1.202679e-16 
 4440.176614  1.256694e-16 
 4441.369421  1.229139e-16 
 4442.562306  1.218371e-16 
  4443.75527  1.295169e-16 
 4444.948312  1.346307e-16 
 4446.141432  1.347221e-16 
  4447.33463   1.31315e-16 
 4448.527906  1.270495e-16 
 4449.721261  1.342544e-16 
 4450.914694  1.329408e-16 
 4452.108205  1.332442e-16 
 4453.301794  1.280702e-16 
 4454.495461  1.301094e-16 
 4455.689206  1.321458e-16 
 4456.883029  1.385038e-16 
  4458.07693  1.356889e-16 
 4459.270909  1.337234e-16 
 4460.464965  1.336408e-16 
   4461.6591   1.38701e-16 
 4462.853313  1.379747e-16 
 4464.047604  1.229318e-16 
 4465.241972  1.372568e-16 
 4466.436418  1.293569e-16 
 4467.630942  1.270182e-16 
 4468.825544   1.35734e-16 
 4470.020223  1.321019e-16 
 4471.214981  1.225751e-16 
 4472.409816  1.283873e-16 
 4473.604728  1.230149e-16 
 4474.799718   1.32954e-16 
 4475.994786  1.210059e-16 
 4477.189932  1.238197e-16 
 4478.385155  1.212624e-16 
 4479.580455  1.286346e-16 
 4480.775833  1.241752e-16 
 4481.971289  1.328231e-16 
 4483.166822   1.27475e-16 
 4484.362432  1.337239e-16 
  4485.55812  1.351958e-16 
 4486.753885   1.31743e-16 
 4487.949728   1.39975e-16 
 4489.145648   1.32934e-16 
 4490.341645  1.366717e-16 
 4491.537719  1.396102e-16 
 4492.733871  1.298767e-16 
   4493.9301  1.401077e-16 
 4495.126406  1.387717e-16 
  4496.32279  1.358363e-16 
  4497.51925  1.384888e-16 
 4498.715788  1.327113e-16 
 4499.912403  1.286852e-16 
 4501.109095  1.343169e-16 
 4502.305864  1.389597e-16 
  4503.50271  1.409377e-16 
 4504.699633  1.322195e-16 
 4505.896633  1.339798e-16 
  4507.09371  1.366524e-16 
 4508.290864  1.360627e-16 
 4509.488095  1.346317e-16 
 4510.685403  1.370984e-16 
 4511.882787  1.357082e-16 
 4513.080249  1.364234e-16 
 4514.277787   1.30523e-16 
 4515.475402  1.414772e-16 
 4516.673094  1.344054e-16 
 4517.870862  1.354647e-16 
 4519.068708  1.357921e-16 
  4520.26663  1.420765e-16 
 4521.464628  1.411683e-16 
 4522.662704   1.42661e-16 
 4523.860856  1.422672e-16 
 4525.059084  1.422127e-16 
 4526.257389  1.379719e-16 
 4527.455771  1.457235e-16 
 4528.654229  1.438284e-16 
 4529.852764   1.51208e-16 
 4531.051375  1.441502e-16 
 4532.250062  1.455582e-16 
 4533.448826  1.437304e-16 
 4534.647667  1.468988e-16 
 4535.846583  1.445246e-16 
 4537.045576  1.453266e-16 
 4538.244646  1.421347e-16 
 4539.443791  1.453658e-16 
 4540.643013  1.455717e-16 
 4541.842312   1.43206e-16 
 4543.041686  1.529749e-16 
 4544.241137  1.484795e-16 
 4545.440663  1.391237e-16 
 4546.640266  1.474499e-16 
 4547.839945  1.467673e-16 
   4549.0397  1.465058e-16 
 4550.239532  1.448022e-16 
 4551.439439  1.511069e-16 
 4552.639422  1.550006e-16 
 4553.839481  1.518416e-16 
 4555.039617  1.518105e-16 
 4556.239828  1.478184e-16 
 4557.440115   1.57446e-16 
 4558.640478  1.566759e-16 
 4559.840917  1.577998e-16 
 4561.041432  1.575427e-16 
 4562.242022  1.565957e-16 
 4563.442689  1.541948e-16 
 4564.643431  1.588158e-16 
 4565.844249  1.535344e-16 
 4567.045142  1.575241e-16 
 4568.246111   1.56787e-16 
 4569.447156  1.561302e-16 
 4570.648277  1.533228e-16 
 4571.849473  1.596261e-16 
 4573.050745  1.646116e-16 
 4574.252092  1.647854e-16 
 4575.453515  1.662207e-16 
 4576.655014  1.690001e-16 
 4577.856588  1.708528e-16 
 4579.058237  1.729647e-16 
 4580.259962  1.704156e-16 
 4581.461762  1.728245e-16 
 4582.663638  1.666367e-16 
 4583.865589  1.791673e-16 
 4585.067616  1.673902e-16 
 4586.269717  1.747353e-16 
 4587.471894  1.715522e-16 
 4588.674147  1.619587e-16 
 4589.876474  1.717406e-16 
 4591.078877  1.661113e-16 
 4592.281355  1.624951e-16 
 4593.483908  1.635822e-16 
 4594.686537  1.637117e-16 
  4595.88924  1.555967e-16 
 4597.092019  1.496991e-16 
 4598.294872  1.634132e-16 
