# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = ESO-3.6m
# INSTRUMENT = EFOSC2-3.6
# DATE-OBS = 2019-08-23 07:17:08.00
# MJD = 58718.30356479995
# EXPTIME = 5400
# AIRMASS = --
# SLIT = 1.0
# DISPERSER = --
# SOURCE = 2023arXiv230505796S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3645.0863857762
# MAX_WAVE = 9241.7630100017
# COMMENT = Date indicates the start of the observation
         Wavelength                     Flux                   Error 
 3650.6057402930896    2.498249231079622e-17  1.8373377112692945e-18 
   3656.12509509991     3.09285749626598e-17  2.1922230057014226e-18 
 3661.6444501950027   4.2151577667256395e-17  3.0241504716113207e-18 
 3667.1638055766866    4.426534541622983e-17   3.165570817985087e-18 
 3672.6831612432934    4.560851817967322e-17  3.2526717553112518e-18 
  3678.202517193168   3.5271793000648874e-17  2.5764606166000865e-18 
 3683.7218734246712    3.009326273073171e-17   2.230075754726834e-18 
  3689.241229936174   4.2229752529165457e-17  2.9942666922600845e-18 
 3694.7605867260622    4.358613133035928e-17  3.1398242187466484e-18 
  3700.279943792735    4.225402333992001e-17  3.0851492730482085e-18 
 3705.7993011346016   4.6150264144373794e-17  3.2649888633931503e-18 
  3711.318658750086   1.3711801849428995e-17  1.0989325392342563e-18 
  3716.838016637626    3.738689013947239e-17   2.672285157194151e-18 
  3722.357374795669    3.872520438591541e-17  2.8460879358688816e-18 
  3727.876733222675    4.192473106098931e-17  2.9654494491246505e-18 
 3733.3960919171195    4.878451066540325e-17   3.527685102212553e-18 
 3738.9154508774855    4.056662899864199e-17   2.878847493598685e-18 
 3744.4348101022706    3.987216530556781e-17  2.8961858729276476e-18 
 3749.9541695899843   4.2700054454162295e-17    3.07396459601392e-18 
 3755.4735293391464     4.88465198362154e-17   3.514462506028867e-18 
 3760.9928893482893     5.05219677544597e-17   3.577297816507735e-18 
  3766.512249615956    4.990226132013619e-17   3.528690746128007e-18 
  3772.031610140702     4.62694522604047e-17  3.2957595932865106e-18 
  3777.550970921092   4.7427346024304095e-17  3.3728297760039935e-18 
 3783.0703319557047   3.9395897954251484e-17  2.8293713780475458e-18 
  3788.589693243126    5.392331972548756e-17  3.8144471364708956e-18 
 3794.1090547819576    3.056221407986212e-17   2.176509655807531e-18 
 3799.6284165708066   3.8565030062499205e-17   2.742865791861292e-18 
  3805.147778608295   3.4498354483338866e-17  2.5183465766818363e-18 
 3810.6671408930533    3.317622948477598e-17  2.3588452456975676e-18 
 3816.1865034237226   3.9071186004303726e-17  2.7630870900136782e-18 
  3821.705866198955   3.7281817279274566e-17  2.6368613113763392e-18 
 3827.2252292174117    4.008872858724279e-17  2.8451490193354734e-18 
 3832.7445924777658   3.5871034554121644e-17  2.5534136831980534e-18 
 3838.2639559786985    3.755489595356829e-17   2.661153275123372e-18 
  3843.783319718903    4.499356838323206e-17   3.182280777547114e-18 
   3849.30268369708    3.489431774447875e-17    2.46775179992979e-18 
 3854.8220479119414    4.326820614696857e-17   3.066185204899189e-18 
   3860.34141236221    4.784961484048065e-17   3.391024489329031e-18 
  3865.860777046616   5.1973434091772965e-17   3.675100547266244e-18 
 3871.3801419638985   4.7302866602121156e-17   3.347825703379102e-18 
  3876.899507112809   4.3503904314052894e-17   3.098051073106047e-18 
  3882.418872492106    4.841709066931035e-17   3.424790117202129e-18 
 3887.9382381005566   4.0850544479163734e-17   2.901065007677123e-18 
 3893.4576039369413     4.39899348016416e-17  3.1387820904326774e-18 
 3898.9769700000434    4.739876044224949e-17  3.3516584015429405e-18 
 3904.4963362886597    5.119430095514984e-17   3.621197149173258e-18 
 3910.0157028015947    4.932171310629405e-17  3.4912010276636385e-18 
  3915.535069537661   5.1339743823180996e-17  3.6312351211729095e-18 
   3921.05443649568   4.8980202549244824e-17   3.471595585477577e-18 
  3926.573803674483    4.976313433220745e-17   3.522196637324845e-18 
 3932.0931710729083    4.899320729051443e-17  3.4659651358832358e-18 
  3937.612538689802   4.1616245424645234e-17  2.9567129346655877e-18 
 3943.1319065240214     4.83405106569012e-17   3.425243315050013e-18 
 3948.6512745744308    4.287953194717547e-17  3.0321084119522233e-18 
  3954.170642839902    4.149517306767431e-17  2.9343135046362582e-18 
 3959.6900113193146    4.203442520996153e-17   2.986320839462172e-18 
 3965.2093800115576     4.44517107462702e-17   3.145582004666776e-18 
  3970.728748915527    4.147568744161446e-17   2.962874890192329e-18 
 3976.2481180301274    4.885686293450682e-17   3.478496392644012e-18 
  3981.767487354272   4.8569513311031435e-17  3.4590314497312596e-18 
  3987.286856886879   3.8837957314352985e-17   2.762666094669149e-18 
 3992.8062266268767   4.7678657778425585e-17  3.3796381624525714e-18 
 3998.3255965732005    5.932059741093095e-17   4.196501107291583e-18 
  4003.844966724793    5.224217619110186e-17   3.700208769534118e-18 
 4009.3643370806053    5.756386599943855e-17  4.0712966940770716e-18 
  4014.883707639594    6.127837152510802e-17   4.337576604376077e-18 
  4020.403078400724    5.832544980723635e-17   4.126385414616214e-18 
  4025.922449362968     6.29060768357252e-17  4.4494422274135304e-18 
 4031.4418205253073    5.434500432984277e-17   3.864203466733301e-18 
