# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = ESO-3.6m
# INSTRUMENT = EFOSC2-3.6
# DATE-OBS = 2018-12-15 06:05:50.00
# MJD = 58467.25405090023
# EXPTIME = 3600
# AIRMASS = --
# SLIT = 1.0
# DISPERSER = --
# SOURCE = 2023arXiv230505796S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3641.3266255525
# MAX_WAVE = 9234.4416502544
# COMMENT = Date indicates the start of the observation
         Wavelength                    Flux                   Error 
  3646.842467534622    5.66498714444415e-16   9.080169774723017e-18 
 3652.3583098075273   5.711604373822375e-16   9.015455469903077e-18 
 3657.8741523694925   5.617392006096316e-16   8.848544333308647e-18 
   3663.38999521883   5.772212521009671e-16   8.833043172467398e-18 
  3668.905838353864   5.721838472711627e-16   8.658432880262648e-18 
 3674.4216817729366   5.939499095913633e-16   8.686429499902582e-18 
 3679.9375254743995     5.9522561326784e-16   8.576684755264444e-18 
  3685.453369456619    5.80307132410671e-16   8.454270647566904e-18 
  3690.969213717976   6.058748564141032e-16    8.47855138422202e-18 
 3696.4850582568606   6.252319607717865e-16   8.504377054345587e-18 
 3702.0009030716806   6.287655772308561e-16   8.433925912000048e-18 
  3707.516748160853   6.281062183696103e-16   8.357908745941567e-18 
 3713.0325935228066   6.326156486975965e-16   8.293505875053349e-18 
 3718.5484391559885   6.320232810263368e-16   8.197893972342077e-18 
   3724.06428505885   6.222189934314762e-16   8.147165931594408e-18 
  3729.580131229861    6.38800311027914e-16   8.165925034626459e-18 
  3735.095977667501   6.600364909923738e-16   8.170885893422819e-18 
 3740.6118243702604   6.909281790197112e-16   8.222004252106691e-18 
 3746.1276713366447   7.115757588750373e-16    8.26298073247029e-18 
 3751.6435185651667   7.267880339866783e-16   8.222847323600562e-18 
 3757.1593660543563   7.285316206163892e-16    8.13345725196503e-18 
 3762.6752138027496   7.362106252087172e-16   8.067257817797292e-18 
  3768.191061808897   7.297947187144576e-16   7.989498205548203e-18 
 3773.7069100713584   7.100433656742469e-16   7.868070533671437e-18 
 3779.2227585887085   7.115321847563939e-16   7.800417714957186e-18 
 3784.7386073595276    6.64086958633382e-16   7.560726238394633e-18 
 3790.2544563824104   6.492417807767655e-16   7.402763047087852e-18 
 3795.7703056559626    6.23543283070527e-16   7.245002625554304e-18 
  3801.286155178799   5.916451248438081e-16   7.049150529930382e-18 
 3806.8020049495467   5.973006548067597e-16   7.028792728422758e-18 
 3812.3178549668423   5.857743914325543e-16   6.911365808535426e-18 
 3817.8337052293314   5.882376265824932e-16  6.8730206884472834e-18 
