# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = VLT-UT1
# INSTRUMENT = FORS2
# DATE-OBS = 2020-12-15 01:03:31.00
# MJD = 59198.044108800124
# EXPTIME = 14400
# AIRMASS = 1.2225
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3703.1139840936
# MAX_WAVE = 9644.8457031251
# COMMENT = --
       Wavelength           Flux         Error 
 3706.36616346906   1.101088e-18  1.494919e-18 
 3709.61834284456   2.051339e-18  1.465281e-18 
 3712.87052222006   2.205874e-18  1.434929e-18 
 3716.12270159555   2.133306e-18  1.405738e-18 
 3719.37488097105   1.427012e-18  1.379041e-18 
 3722.62706034655    1.37685e-18  1.360546e-18 
 3725.87923972204   1.636132e-18  1.343948e-18 
 3729.13141909754   1.082881e-18  1.324282e-18 
 3732.38359847303   1.605278e-18  1.302173e-18 
 3735.63577784853   2.444243e-18  1.280622e-18 
 3738.88795722403    1.52175e-18  1.256946e-18 
 3742.14013659952   1.730963e-18   1.23388e-18 
 3745.39231597502   1.731399e-18  1.210769e-18 
 3748.64449535051   2.416446e-18   1.18684e-18 
 3751.89667472601   2.382864e-18  1.161838e-18 
 3755.14885410151   1.635972e-18  1.137519e-18 
   3758.401033477   1.135994e-18  1.116453e-18 
  3761.6532128525   1.760116e-18  1.097435e-18 
   3764.905392228   1.941137e-18  1.076669e-18 
 3768.15757160349   2.293651e-18  1.060446e-18 
 3771.40975097899   2.312773e-18  1.045173e-18 
 3774.66193035448   1.719841e-18  1.029348e-18 
 3777.91410972998   1.126912e-18  1.013184e-18 
 3781.16628910548   9.015248e-19  9.945661e-19 
 3784.41846848097   1.518507e-18  9.792196e-19 
 3787.67064785647   7.253667e-19  9.621162e-19 
 3790.92282723197   1.413793e-18  9.455507e-19 
 3794.17500660746   1.584861e-18  9.285252e-19 
 3797.42718598296    1.09161e-18  9.120423e-19 
 3800.67936535845   9.402448e-19  8.967919e-19 
 3803.93154473395   1.144856e-18  8.841764e-19 
 3807.18372410945   1.125411e-18  8.732524e-19 
 3810.43590348494   1.276114e-18  8.626815e-19 
 3813.68808286044   1.218967e-18  8.488008e-19 
 3816.94026223594    6.41691e-19  8.324159e-19 
 3820.19244161143   4.203564e-20  8.162323e-19 
 3823.44462098693   1.081925e-18  8.046317e-19 
 3826.69680036242   1.480808e-18  7.967243e-19 
 3829.94897973792   1.822517e-18  7.902209e-19 
 3833.20115911342   1.905688e-18  7.825728e-19 
 3836.45333848891   1.300509e-18  7.699424e-19 
 3839.70551786441   8.533913e-19  7.596704e-19 
  3842.9576972399   5.586936e-19  7.527457e-19 
  3846.2098766154   3.636476e-19   7.44559e-19 
  3849.4620559909   6.198692e-19  7.339171e-19 
 3852.71423536639    9.33656e-19  7.202141e-19 
 3855.96641474189   1.187482e-18   7.06495e-19 
 3859.21859411739   1.445704e-18   6.96866e-19 
 3862.47077349288   1.025072e-18  6.860673e-19 
 3865.72295286838   1.530147e-18  6.770229e-19 
 3868.97513224387   1.761315e-18  6.665208e-19 
 3872.22731161937   2.177551e-18  6.577226e-19 
 3875.47949099487   2.178356e-18  6.482633e-19 
