# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-01-08 05:25:16.00
# MJD = 58491.225879599806
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3336.7644
# MAX_WAVE = 7458.304
# COMMENT = Released as part of DR4
 Wavelength            Flux           Error 
  3336.7644   2.6842988e-16    3.706075e-17 
  3340.8452   1.7695224e-16   3.6016284e-17 
  3344.9258   1.7533463e-16    3.547891e-17 
  3349.0066   2.5623967e-16     3.64035e-17 
  3353.0874    3.898185e-16    3.635942e-17 
   3357.168     2.71764e-16    3.462768e-17 
  3361.2488   2.3276187e-16   3.2944122e-17 
  3365.3296     2.15519e-16   3.1853425e-17 
  3369.4102   2.1492484e-16    3.100202e-17 
   3373.491   2.3496985e-16   3.1075386e-17 
  3377.5718   1.5772271e-16   2.9188808e-17 
  3381.6523    2.873313e-16    3.020857e-17 
  3385.7332    2.770048e-16   2.9352253e-17 
   3389.814   3.0701564e-16   2.9317938e-17 
  3393.8945   2.7368124e-16    2.875097e-17 
  3397.9753    3.945094e-16   2.9121218e-17 
  3402.0562   3.5569028e-16   2.8446344e-17 
  3406.1367   2.6605996e-16    2.714276e-17 
  3410.2175   3.4632644e-16   2.7218453e-17 
  3414.2983    3.900911e-16   2.7101891e-17 
  3418.3792    3.711002e-16   2.6342553e-17 
  3422.4597   3.6330948e-16   2.5946035e-17 
  3426.5405   3.6122376e-16   2.5681708e-17 
  3430.6213   4.0257925e-16   2.5474824e-17 
   3434.702   3.2530904e-16   2.4899862e-17 
  3438.7827     3.94925e-16   2.4773947e-17 
  3442.8635   3.7685592e-16   2.4294488e-17 
   3446.944   3.5029582e-16   2.3514444e-17 
   3451.025    2.766708e-16   2.2556573e-17 
  3455.1057   3.3807208e-16   2.2574723e-17 
  3459.1863    2.927208e-16   2.2319952e-17 
   3463.267    3.096766e-16    2.203595e-17 
   3467.348   3.2807865e-16   2.2126413e-17 
  3471.4285   2.9345096e-16   2.1124697e-17 
  3475.5093   3.0196224e-16    2.107858e-17 
    3479.59   2.9147116e-16   2.0380587e-17 
  3483.6707   2.3251295e-16   1.9164468e-17 
  3487.7515    3.540548e-16   1.9936662e-17 
  3491.8323   2.7865343e-16   1.9119754e-17 
  3495.9128    2.998555e-16   1.9039339e-17 
  3499.9937   3.0523216e-16   1.8625318e-17 
  3504.0745   2.6638744e-16   1.8131093e-17 
   3508.155   2.7498443e-16   1.8207074e-17 
  3512.2358   2.4537576e-16   1.7650827e-17 
  3516.3167   2.7485078e-16    1.730942e-17 
  3520.3972   2.0071261e-16   1.6860937e-17 
   3524.478    2.304388e-16   1.6931601e-17 
  3528.5588   2.1345818e-16   1.6923525e-17 
  3532.6396   2.8574199e-16   1.7572357e-17 
