# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = VLT-UT2
# INSTRUMENT = X-Shooter
# DATE-OBS = 2020-01-18 03:13:36.00
# MJD = 58866.1344444002
# EXPTIME = 3600
# AIRMASS = --
# SLIT = 1.0/0.9/0.9
# DISPERSER = --
# SOURCE = 2023arXiv230505796S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 2989.707
# MAX_WAVE = 21015.8
# COMMENT = Date indicates the start of the observation, corrected for heliocentric motion
 Wavelength                     Flux                   Error 
   2989.907                      0.0                     nan 
   2990.108   1.6661324704894954e-17   7.371778018537436e-18 
   2990.308    4.172900908303761e-17  1.1310118703833021e-17 
   2990.508  -2.3200960615596928e-17  1.7701387390109792e-09 
   2990.708    8.122558079922795e-17   1.888978034291826e-17 
   2990.908    6.397155159214454e-17  2.2402325717191457e-17 
   2991.108    6.825387271722956e-17  2.5211642732414114e-17 
   2991.308   3.0987825916318545e-17   2.834761308340707e-17 
   2991.508    3.478429105283102e-17  3.0128550290701195e-17 
   2991.708    8.197474871709116e-17   3.375165408732134e-17 
   2991.908    8.328303662180373e-17   3.689636468674084e-17 
   2992.108     6.54595322023081e-17  3.8855346636603576e-17 
   2992.308   -8.612540610333744e-18  3.9566993989214686e-17 
   2992.508    7.403737503281278e-17   4.304496759731167e-17 
   2992.708   1.4922302952248867e-16   4.735248715930254e-17 
   2992.908  -1.1208821110558791e-18  4.7737591642136065e-17 
   2993.108     5.45387340720717e-17   5.036670354637576e-17 
   2993.308    9.076025580077606e-17   5.307912383520178e-17 
   2993.508    5.813796792290054e-17   5.508702440415383e-17 
   2993.708    9.892421612488636e-17     5.7392857072694e-17 
   2993.908   1.4493080407505598e-16   5.819996570722155e-17 
   2994.108    8.656038777052593e-17   6.027995942811765e-17 
   2994.308   1.7245197723420154e-16   6.145526147851212e-17 
   2994.508   1.7773531904541964e-16   6.452426159050573e-17 
   2994.708   1.3196677689610274e-16   6.447939879483535e-17 
   2994.908    8.791525864188476e-17   6.546324160237553e-17 
   2995.108   2.9296145891591225e-16   6.980577407255902e-17 
   2995.308  -1.5832284724394215e-17    6.79808149648447e-17 
   2995.508    2.435959529802292e-17    6.73966694500563e-17 
   2995.708   1.2339541774286489e-16   7.091544694950406e-17 
   2995.908   1.4795670671356326e-16   7.238640672215079e-17 
   2996.108    1.667564476907427e-16   7.400045783739641e-17 
   2996.308   1.5078547135670732e-16   7.404391752087773e-17 
   2996.508    2.501438450842854e-16   7.645989871450602e-17 
   2996.708   1.4932157519759021e-15   9.220002792831115e-17 
   2996.908   1.3606001409015117e-15    9.04667900746472e-17 
   2997.108    7.746246695225362e-17   7.796046691998377e-17 
   2997.308    2.372536105487578e-16   7.826221078462828e-17 
   2997.508   1.1724522227461606e-16   7.696931001218628e-17 
   2997.708   1.2017048020581315e-16   7.912400840314107e-17 
   2997.909    7.730539714949633e-17   7.921558393995147e-17 
   2998.109    6.373182656552488e-18   7.670254461489511e-17 
   2998.309    1.226593726634027e-16   7.963496248277263e-17 
   2998.509   2.5092095345310433e-16   8.378503723810487e-17 
   2998.709   1.4240014865070675e-16   7.927297637884825e-17 
   2998.909   1.8932617490183155e-16   8.008765698306513e-17 
