# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = ESO-3.6m
# INSTRUMENT = EFOSC2-3.6
# DATE-OBS = 2019-01-08 05:24:52.00
# MJD = 58491.2256018999
# EXPTIME = 1800
# AIRMASS = --
# SLIT = 1.0/1.0
# DISPERSER = --
# SOURCE = 2023arXiv230505796S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3340.2215105583
# MAX_WAVE = 9992.019849125
# COMMENT = Date indicates the start of the observation, stitched gr#11 and gr#16 spectrum
         Wavelength                     Flux                   Error 
   3344.29856182503   1.8828256020707915e-16  3.8358160917114356e-17 
  3348.375613315983   1.8629900530742999e-16  3.7759877439946004e-17 
 3352.4526650300627   2.7234355819365644e-16  3.8731173325097035e-17 
 3356.5297169661662    4.134768448328209e-16   3.869161777483709e-17 
 3360.6067691231947   2.8791445638683903e-16   3.678259542068342e-17 
  3364.683821500059    2.467422623335526e-16   3.496424943409933e-17 
  3368.760874095678   2.2827476065463794e-16  3.3775437578606266e-17 
  3372.837926908976    2.274305459705938e-16  3.2850541503041533e-17 
 3376.9149799388856    2.485327348184741e-16  3.2906257698520745e-17 
 3380.9920331843473   1.6676616727352617e-16   3.086819019072982e-17 
 3385.0690866443083     3.03283471935257e-16   3.195787754616773e-17 
 3389.1461403177227    2.923940418614845e-16   3.102921251042775e-17 
 3393.2231942035523    3.237211939758515e-16   3.097917484262804e-17 
  3397.300248300767   2.8830059296515466e-16   3.034613797570581e-17 
 3401.3773026083395   4.1534003575149893e-16   3.076864739027256e-17 
 3405.4543571252552   3.7402774429611514e-16    3.00157158592302e-17 
  3409.531411850501   2.7962011950965084e-16   2.858638227295206e-17 
  3413.608466783076   3.6381563529822187e-16   2.868097132034291e-17 
 3417.6855219219806   4.0943498251770285e-16   2.856191350364279e-17 
  3421.762577266226   3.8916566552125085e-16  2.7736265816737064e-17 
  3425.839632814828   3.8076846624417624e-16  2.7297562419604852e-17 
 3429.9166885668087   3.7827298656640534e-16  2.7001008821778082e-17 
  3433.993744521199    4.212871266812661e-16  2.6790736969177934e-17 
 3438.0708006770333   3.4023319413690425e-16  2.6128102477032554e-17 
 3442.1478570333547   4.1270084252574066e-16  2.6019180354965422e-17 
 3446.2249135892116   3.9359151732806227e-16  2.5491856064320152e-17 
 3450.3019703436594    3.655391808330387e-16  2.4647567378304266e-17 
  3454.379027295758   2.8856539089817717e-16   2.359511542470904e-17 
  3458.456084444576    3.523426779325919e-16    2.36315602631001e-17 
 3462.5331417891866   3.0488810842280067e-16   2.332625036006846e-17 
  3466.610199328669    3.222912060343385e-16  2.3025767492407993e-17 
  3470.687257062108    3.412914253302423e-16  2.3115707568033758e-17 
 3474.7643149885967    3.051017435417078e-16  2.2044537446525205e-17 
 3478.8413731072324   3.1360697517724584e-16  2.1986929231795648e-17 
  3482.918431417118   3.0278503707637335e-16  2.1247962325252895e-17 
  3486.995489917363   2.4107056351422006e-16   1.994406453595807e-17 
 3491.0725486070824   3.6704369528125334e-16  2.0801817868183232e-17 
  3495.149607485396   2.8887205702033226e-16  1.9899881330554818e-17 
  3499.226666551431    3.105556825757275e-16  1.9818030450737117e-17 
 3503.3037258043205   3.1597134131536486e-16  1.9383273405513434e-17 
 3507.3807852432005     2.75614390402293e-16   1.884041600099494e-17 
  3511.457844867215   2.8438396795261735e-16  1.8912272223510033e-17 
 3515.5349046755123   2.5366331130673725e-16  1.8313678600280362e-17 
  3519.611964667246    2.839453690077571e-16  1.7969510204501532e-17 
 3523.6890248415775    2.074049091801895e-16  1.7459149220817488e-17 
 3527.7660851976707    2.377183115207792e-16  1.7535913871784248e-17 
  3531.843145734696    2.203106372245994e-16  1.7511840338645826e-17 
 3535.9202064518286   2.9442809567346464e-16  1.8209714066202842e-17 
  3539.997267348249   3.0470580381789355e-16  1.8128122301490355e-17 
  3544.074328423144    2.412872215050821e-16  1.7466290634422894e-17 
 3548.1513896757037   2.4106189041431204e-16  1.7073803553693297e-17 
 3552.2284511051253    2.186238464226175e-16   1.660779180997055e-17 
  3556.305512710609   2.1757197173572663e-16  1.6308211316024603e-17 
  3560.382574491363   2.5453409618773094e-16  1.6125177471591978e-17 
  3564.459636446596   2.7073313022246084e-16   1.621406062001068e-17 
 3568.5366985755263   2.0369431972996238e-16   1.530507546142084e-17 
 3572.6137608773743    2.645853996980787e-16  1.5460249117766246e-17 
 3576.6908233513655    2.433937677417006e-16   1.525783836417484e-17 
  3580.767885996731     2.51285130361273e-16  1.5040208229398807e-17 
  3584.844948812707   2.4992870838770945e-16  1.5000422984037765e-17 
  3588.922011798533    2.815778387419844e-16  1.4834909239502668e-17 
 3592.9990749534536     2.68026642781781e-16  1.4806432494617604e-17 
   3597.07613827672    2.832863829215858e-16  1.4660151612261273e-17 
