# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-12-15 06:06:15.00
# MJD = 58467.25434029987
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3636.7869
# MAX_WAVE = 9233.816
# COMMENT = Released as part of DR4
 Wavelength            Flux          Error 
  3636.7869    4.157713e-16   8.997279e-18 
  3642.3066   4.0627996e-16   8.808344e-18 
  3647.8264    4.179571e-16  8.7684785e-18 
   3653.346     3.97876e-16    8.55562e-18 
  3658.8657   4.2675402e-16  8.6695485e-18 
  3664.3855   4.1998998e-16   8.495842e-18 
  3669.9053   4.3804788e-16  8.5998535e-18 
   3675.425   4.3724963e-16   8.460445e-18 
  3680.9448   4.2746704e-16   8.337816e-18 
  3686.4646    4.509826e-16   8.425121e-18 
  3691.9844   4.6656904e-16   8.448345e-18 
  3697.5042   4.6202174e-16   8.347989e-18 
   3703.024    4.636377e-16    8.31045e-18 
  3708.5437   4.6823076e-16   8.258838e-18 
  3714.0632   4.6795855e-16   8.172779e-18 
   3719.583   4.6529966e-16   8.158586e-18 
  3725.1028   4.7175585e-16   8.170092e-18 
  3730.6226    4.864754e-16   8.154646e-18 
  3736.1423   5.1800803e-16   8.271183e-18 
   3741.662     5.28945e-16   8.286899e-18 
   3747.182   5.4765063e-16   8.296575e-18 
  3752.7017   5.3309813e-16   8.151757e-18 
  3758.2214    5.493375e-16   8.168394e-18 
  3763.7412   5.4112435e-16   8.058632e-18 
   3769.261   5.3038355e-16   7.969459e-18 
  3774.7805   5.3095837e-16    7.89242e-18 
  3780.3003    4.996852e-16    7.66005e-18 
    3785.82    4.855076e-16   7.498857e-18 
  3791.3398   4.7311655e-16   7.380918e-18 
  3796.8596   4.4254433e-16   7.137902e-18 
  3802.3794   4.4937353e-16   7.148471e-18 
  3807.8992   4.4416555e-16   7.053443e-18 
   3813.419    4.479632e-16     7.0259e-18 
  3818.9387   4.4067056e-16   6.973573e-18 
  3824.4585   4.3492307e-16    6.86474e-18 
  3829.9783   4.2582564e-16  6.7942837e-18 
  3835.4978   4.3424221e-16  6.7805835e-18 
  3841.0176    4.431544e-16  6.7945145e-18 
  3846.5374    4.534993e-16   6.804543e-18 
  3852.0571   4.4369695e-16  6.7470877e-18 
   3857.577    4.583791e-16  6.7555162e-18 
  3863.0967   4.4351053e-16   6.622793e-18 
  3868.6165    4.525247e-16  6.6263764e-18 
  3874.1362    4.550012e-16  6.6126592e-18 
   3879.656    4.718016e-16  6.6866443e-18 
  3885.1758   4.9532136e-16  6.7935715e-18 
  3890.6956    4.926508e-16   6.735454e-18 
   3896.215    5.060389e-16   6.753608e-18 
  3901.7349   4.9476777e-16  6.7124193e-18 
  3907.2546   4.8805334e-16    6.63097e-18 
  3912.7744    4.858599e-16  6.6162707e-18 
  3918.2942   4.9193784e-16  6.5701616e-18 
   3923.814    4.854923e-16  6.4841505e-18 
  3929.3337    4.891916e-16  6.4870643e-18 
  3934.8535    4.871291e-16  6.4334456e-18 
  3940.3733   4.8912087e-16  6.4328145e-18 
   3945.893    5.049239e-16  6.5179533e-18 
  3951.4128   5.0362324e-16  6.4971257e-18 
  3956.9324   4.6463357e-16  6.2330255e-18 
  3962.4521      4.5898e-16  6.1582674e-18 
   3967.972   4.3501545e-16  5.9867664e-18 
  3973.4917    4.210709e-16  5.9096364e-18 
  3979.0115   4.3198887e-16   5.962774e-18 
  3984.5312    4.299564e-16   5.931408e-18 
   3990.051   4.1742676e-16   5.856604e-18 
  3995.5708    4.519184e-16   6.007458e-18 
  4001.0906     4.70696e-16  6.1009777e-18 
  4006.6104    5.022856e-16   6.270307e-18 
  4012.1301    5.153287e-16   6.315326e-18 
  4017.6497   5.1325766e-16   6.287456e-18 
  4023.1694   5.1704596e-16  6.2697796e-18 
  4028.6892   5.1275754e-16   6.236571e-18 
   4034.209    5.140558e-16   6.218868e-18 
  4039.7288    5.027639e-16  6.1536803e-18 
  4045.2485   5.0312884e-16  6.1365324e-18 
  4050.7683   4.8698227e-16   6.035295e-18 
   4056.288    5.011411e-16  6.0956478e-18 
  4061.8079     5.12689e-16  6.1515524e-18 
  4067.3276    5.326554e-16  6.2040134e-18 
  4072.8474    5.405094e-16  6.2364157e-18 
   4078.367    5.379118e-16   6.219218e-18 
  4083.8867    5.350614e-16  6.1889695e-18 
  4089.4065   5.2845057e-16  6.1235564e-18 
  4094.9263   5.2351305e-16   6.074401e-18 
  4100.4463   5.2896043e-16   6.082596e-18 
   4105.966     5.31854e-16   6.082352e-18 
  4111.4854   5.3058287e-16  6.0682044e-18 
  4117.0054   5.4908344e-16   6.137374e-18 
   4122.525   5.5970487e-16  6.1810037e-18 
   4128.045   5.7014185e-16  6.2406815e-18 
  4133.5645   5.7366836e-16  6.2510543e-18 
  4139.0845    5.841092e-16  6.2813325e-18 
   4144.604    5.831482e-16  6.2530834e-18 
   4150.124   5.9352017e-16  6.2854928e-18 
  4155.6436    6.057976e-16  6.3352576e-18 
  4161.1636    5.927441e-16   6.263716e-18 
   4166.683   5.8981636e-16   6.263144e-18 
  4172.2026    5.811862e-16  6.2028744e-18 
  4177.7227    5.882557e-16  6.2307487e-18 
   4183.242   5.9020816e-16   6.204894e-18 
   4188.762    6.017437e-16  6.2443397e-18 
  4194.2817   6.0928033e-16  6.2841693e-18 
   4199.802    5.952762e-16  6.2110374e-18 
  4205.3213    6.023592e-16   6.245111e-18 
  4210.8413   5.7686475e-16  6.0999173e-18 
   4216.361     5.75138e-16  6.0924962e-18 
   4221.881    5.822643e-16  6.1117274e-18 
  4227.4004    5.780224e-16  6.0779027e-18 
    4232.92   5.7082694e-16   6.042813e-18 
    4238.44   5.5666555e-16  5.9515418e-18 
  4243.9595   5.2524926e-16   5.822766e-18 
  4249.4795   5.1629083e-16   5.750945e-18 
   4254.999   4.9872236e-16   5.660132e-18 
   4260.519    4.731792e-16  5.5344707e-18 
  4266.0386   4.7097695e-16  5.5124226e-18 
  4271.5586   4.6314613e-16   5.465315e-18 
   4277.078   4.5987547e-16   5.455653e-18 
   4282.598   4.8030934e-16  5.5456037e-18 
  4288.1177    4.941657e-16   5.593784e-18 
   4293.637   5.2126847e-16   5.733406e-18 
   4299.157   5.4682007e-16  5.8308722e-18 
   4304.677   5.4970464e-16   5.826607e-18 
   4310.197   5.4804927e-16   5.831423e-18 
  4315.7163   5.6712705e-16  5.9120894e-18 
  4321.2363    5.523822e-16  5.8465275e-18 
   4326.756   5.6229223e-16   5.886574e-18 
   4332.276    5.647651e-16    5.87604e-18 
  4337.7954   5.6447885e-16   5.871959e-18 
  4343.3154   5.4842525e-16   5.791081e-18 
   4348.835   5.4676506e-16  5.7732856e-18 
  4354.3545   5.2010025e-16   5.668846e-18 
  4359.8745   4.9688853e-16  5.5573046e-18 
   4365.394    4.739294e-16   5.422604e-18 
   4370.914     4.61399e-16  5.3747557e-18 
  4376.4336    4.612307e-16  5.3600336e-18 
  4381.9536   4.7461284e-16  5.4105193e-18 
   4387.473    4.778719e-16  5.4216755e-18 
   4392.993   4.9040074e-16   5.456879e-18 
  4398.5127   5.0724854e-16  5.5371206e-18 
  4404.0327   5.1290037e-16   5.574457e-18 
  4409.5522   5.0662856e-16  5.5348135e-18 
   4415.072   4.9781307e-16  5.5017015e-18 
   4420.592   5.0491846e-16  5.5279157e-18 
  4426.1113    4.851608e-16  5.4342242e-18 
  4431.6313    4.914448e-16  5.4605683e-18 
   4437.151   4.8574597e-16  5.4239577e-18 
   4442.671   4.9278254e-16  5.4497984e-18 
  4448.1904    4.767265e-16   5.366363e-18 
  4453.7104     4.64131e-16  5.3007003e-18 
    4459.23   4.5534273e-16  5.2590282e-18 
    4464.75    4.533239e-16    5.24796e-18 
  4470.2695   4.5681996e-16   5.248281e-18 
   4475.789    4.491668e-16   5.210289e-18 
   4481.309   4.4390554e-16     5.1828e-18 
  4486.8286     4.41238e-16    5.15614e-18 
  4492.3486   4.3207174e-16   5.109253e-18 
   4497.868    4.272725e-16  5.0804945e-18 
   4503.388   4.3419137e-16  5.1149197e-18 
  4508.9077    4.215664e-16   5.054794e-18 
  4514.4277    4.268256e-16  5.0797947e-18 
  4519.9473   4.3269746e-16  5.1027386e-18 
  4525.4673   4.3974091e-16  5.1487324e-18 
   4530.987    4.384526e-16   5.120384e-18 
  4536.5063   4.3795976e-16   5.123923e-18 
  4542.0264    4.595243e-16  5.2175972e-18 
   4547.546   4.5841757e-16   5.217429e-18 
   4553.066    4.558106e-16   5.207381e-18 
  4558.5854    4.620063e-16  5.2185303e-18 
  4564.1055    4.585171e-16   5.211103e-18 
   4569.625   4.6439084e-16   5.240311e-18 
   4575.145    4.807125e-16  5.2969557e-18 
  4580.6646    4.786913e-16   5.297849e-18 
  4586.1846    4.846974e-16  5.3301376e-18 
   4591.704   4.8380023e-16  5.3230388e-18 
  4597.2236    4.793387e-16   5.296236e-18 
  4602.7437   4.7499125e-16  5.2652958e-18 
   4608.263    4.684558e-16   5.223535e-18 
   4613.783    4.616942e-16   5.192849e-18 
  4619.3027    4.612493e-16  5.1945722e-18 
  4624.8228   4.7875784e-16  5.2797876e-18 
  4630.3423    4.782417e-16   5.270177e-18 
  4635.8623   4.9229004e-16  5.3381696e-18 
   4641.382    4.914808e-16  5.3316328e-18 
   4646.902     4.97643e-16  5.3451605e-18 
  4652.4214   5.1137565e-16   5.420859e-18 
   4657.941      4.9135e-16  5.3111158e-18 
   4663.461    4.906669e-16  5.3183648e-18 
  4668.9805    4.740646e-16  5.2486368e-18 
  4674.5005   4.6373095e-16  5.1893217e-18 
    4680.02    4.653051e-16   5.198204e-18 
    4685.54   4.5446605e-16   5.151504e-18 
  4691.0596    4.480161e-16  5.1023495e-18 
  4696.5796     4.35032e-16   5.040845e-18 
   4702.099    4.240416e-16   4.964186e-18 
   4707.619   4.1251156e-16   4.917924e-18 
  4713.1387   4.0488175e-16  4.8801894e-18 
   4718.658    3.938348e-16   4.834446e-18 
   4724.178   3.9274244e-16  4.8253833e-18 
  4729.6978   3.8953806e-16  4.7960854e-18 
   4735.218   3.9478903e-16  4.8234382e-18 
  4740.7373   4.0145156e-16  4.8618124e-18 
  4746.2573   4.0775923e-16   4.888039e-18 
   4751.777   4.1501277e-16   4.918053e-18 
   4757.297   4.2965426e-16  4.9928357e-18 
  4762.8164   4.2348532e-16  4.9605968e-18 
  4768.3364    4.247309e-16  4.9818673e-18 
   4773.856    4.327553e-16   5.006505e-18 
  4779.3755   4.4126226e-16     5.0452e-18 
  4784.8955   4.3840766e-16   5.033281e-18 
   4790.415    4.370353e-16  5.0358594e-18 
   4795.935   4.3861518e-16  5.0339726e-18 
  4801.4546   4.2919228e-16  5.0149975e-18 
  4806.9746   4.3631858e-16   5.035753e-18 
   4812.494   4.3902747e-16  5.0616017e-18 
   4818.014   4.4954505e-16  5.1054667e-18 
  4823.5337   4.6108535e-16  5.1622737e-18 
  4829.0537    4.513517e-16  5.1269035e-18 
   4834.573    4.526712e-16    5.11558e-18 
   4840.093     4.48222e-16  5.1020773e-18 
   4845.613    4.524894e-16  5.1252926e-18 
  4851.1323   4.4380352e-16   5.077649e-18 
  4856.6523   4.3545985e-16    5.03931e-18 
   4862.172    4.268679e-16   4.981063e-18 
   4867.692   4.2569697e-16  4.9775184e-18 
  4873.2114   4.3138319e-16  5.0030923e-18 
  4878.7314    4.151182e-16   4.927151e-18 
   4884.251   4.1933928e-16  4.9544963e-18 
   4889.771   4.1991282e-16   4.951045e-18 
  4895.2905   4.1025072e-16   4.910031e-18 
    4900.81   4.2248106e-16  4.9674007e-18 
    4906.33   4.1467866e-16   4.920689e-18 
  4911.8496    4.142505e-16   4.908261e-18 
  4917.3696   4.0626482e-16  4.8758538e-18 
   4922.889   3.9363916e-16   4.815855e-18 
   4928.409   3.9735205e-16   4.831295e-18 
  4933.9287    3.910618e-16   4.799387e-18 
  4939.4487   3.8887174e-16   4.791657e-18 
  4944.9683   3.9676625e-16  4.8270613e-18 
  4950.4883   3.8997558e-16   4.792176e-18 
   4956.008    3.918779e-16   4.796803e-18 
  4961.5273   3.8146272e-16   4.761346e-18 
  4967.0474   3.7991082e-16  4.7368295e-18 
   4972.567   3.7802694e-16  4.7412487e-18 
   4978.087   3.6200994e-16  4.6685023e-18 
  4983.6064   3.8064946e-16   4.752259e-18 
  4989.1265   3.6754144e-16   4.691046e-18 
   4994.646    3.635812e-16  4.6555094e-18 
   5000.166   3.6643868e-16   4.668595e-18 
  5005.6855   3.6109642e-16    4.64799e-18 
  5011.2056    3.587998e-16  4.6316717e-18 
   5016.725   3.6900323e-16  4.6898572e-18 
  5022.2446   3.7311952e-16   4.704517e-18 
  5027.7646    3.718818e-16   4.696643e-18 
   5033.284    3.658956e-16   4.657524e-18 
   5038.804   3.6664086e-16  4.6677864e-18 
  5044.3237   3.6288376e-16  4.6506203e-18 
  5049.8438   3.6002789e-16   4.626887e-18 
  5055.3633   3.4279908e-16  4.5531367e-18 
  5060.8833   3.3169628e-16  4.4759214e-18 
   5066.403   3.1792453e-16  4.3948346e-18 
   5071.923   3.1426132e-16   4.367942e-18 
  5077.4424   3.1314803e-16   4.355443e-18 
   5082.962    3.163484e-16   4.376844e-18 
   5088.482   3.1364844e-16    4.37583e-18 
  5094.0015    3.154884e-16   4.386779e-18 
  5099.5215   3.1818483e-16  4.3929383e-18 
   5105.041    3.211563e-16  4.4291953e-18 
   5110.561    3.283336e-16  4.4531587e-18 
  5116.0806   3.2387832e-16   4.430114e-18 
  5121.6006   3.1818017e-16   4.402411e-18 
    5127.12   3.3060612e-16  4.4728274e-18 
    5132.64   3.2773888e-16  4.4504588e-18 
  5138.1597   3.1727104e-16  4.4171556e-18 
   5143.679    3.235936e-16  4.4454556e-18 
   5149.199   3.2629446e-16  4.4505866e-18 
  5154.7188    3.291839e-16   4.464032e-18 
   5160.239   3.4082883e-16  4.5346806e-18 
  5165.7583   3.4852986e-16   4.568673e-18 
  5171.2783   3.4659312e-16   4.568079e-18 
   5176.798    3.493756e-16   4.594453e-18 
   5182.318   3.5066042e-16  4.5999233e-18 
  5187.8374    3.637631e-16  4.6610796e-18 
  5193.3574   3.5956144e-16  4.6484564e-18 
   5198.877   3.6918736e-16  4.7120778e-18 
  5204.3965    3.843077e-16  4.7830747e-18 
  5209.9165   3.8538316e-16  4.7953116e-18 
   5215.436   4.0560554e-16   4.898624e-18 
   5220.956   4.0807255e-16   4.912225e-18 
  5226.4756   3.9983311e-16  4.8737813e-18 
  5231.9956   3.9128187e-16   4.822158e-18 
   5237.515   3.8927638e-16   4.815082e-18 
   5243.035   3.8583232e-16   4.799496e-18 
  5248.5547    3.845467e-16  4.7932283e-18 
  5254.0747   3.8409072e-16   4.789283e-18 
