# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = ESO-3.6m
# INSTRUMENT = EFOSC2-3.6
# DATE-OBS = 2019-02-27 01:59:46.00
# MJD = 58541.083171300124
# EXPTIME = 2200
# AIRMASS = --
# SLIT = 1.0/1.0
# DISPERSER = --
# SOURCE = 2023arXiv230505796S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3338.6920680677
# MAX_WAVE = 9990.4289129064
# COMMENT = Date indicates the start of the observation, stitched gr#11 and gr#16 spectrum
         Wavelength                    Flux                   Error 
 3342.7683947496903  1.1058487394936984e-16   9.493421682837016e-18 
   3346.84472165627  1.5375414726953762e-16     7.2921536502306e-18 
 3350.9210487863147   8.091756499109282e-17  1.2431477796157648e-17 
  3354.997376138717   5.593597126223268e-17  1.7198839671520036e-17 
 3359.0737037123777  1.4707543814051916e-16  6.8404327563225715e-18 
  3363.150031506205  1.0411560749289863e-16    8.52894151591775e-18 
  3367.226359519114  1.4965574021747973e-16  5.6683471077760414e-18 
 3371.3026877500292  1.6908951799488434e-16  5.1011515530396015e-18 
   3375.37901619788  2.2995018605953805e-16   3.788445746135809e-18 
 3379.4553448616048   5.723100973597272e-17  1.2278960729991441e-17 
 3383.5316737401477  2.1366752653315662e-16   3.613243286451619e-18 
 3387.6080028324623   1.477181894493997e-16    4.65763310081659e-18 
  3391.684332137507   2.419798208517828e-16  3.0607341274897104e-18 
 3395.7606616542494  2.6594244614309223e-16  2.6137984530108017e-18 
 3399.8369913816623  2.2407929662621646e-16   2.966789358323899e-18 
  3403.913321318725   2.367722214940656e-16   2.694932067419622e-18 
  3407.989651464427   2.037337031023436e-16  2.9016382539264394e-18 
 3412.0659818177623  2.0881271263725725e-16   2.792785793478858e-18 
 3416.1423123777304   2.369744772466357e-16  2.4360669350178826e-18 
 3420.2186431433397  2.0515450443380437e-16   2.590956282306368e-18 
 3424.2949741136044   1.918674059019666e-16  2.6201734929762055e-18 
  3428.371305287546   2.247114323927453e-16  2.1995056511054714e-18 
 3432.4476366641916  2.9613034525439835e-16  1.7657696793034736e-18 
  3436.523968242575  2.0771527325348739e-16  2.2993183187181966e-18 
  3440.600300021736   1.985408896786163e-16   2.148983164303258e-18 
 3444.6766320007223  2.4299353921132254e-16   1.859516762079604e-18 
  3448.752964178586   1.855050036707531e-16  2.1610817159732776e-18 
  3452.829296554387   1.868749196307237e-16   2.097693838618509e-18 
  3456.905629127191   1.744033057436411e-16    2.08734355019937e-18 
  3460.981961896069   2.282268088035316e-16   1.642620973057709e-18 
    3465.0582948601  1.9047686875646502e-16   1.861189813432493e-18 
  3469.134628018365  1.7402989909629234e-16    2.04812465435511e-18 
  3473.210961369957   1.863806870121982e-16  1.7978928960440157e-18 
  3477.287294913971   1.554120180576783e-16  2.0636086639806035e-18 
  3481.363628649506  1.8249480509607232e-16  1.7247229520150374e-18 
 3485.4399625756732   1.867169392613161e-16  1.6069284154289408e-18 
  3489.516296691583  2.0409032928057127e-16  1.4526342646886791e-18 
  3493.592630996357   1.943966742535843e-16  1.4717557589537238e-18 
 3497.6689654891175  1.7941896818343443e-16  1.5108519510406113e-18 
  3501.745300168996  1.6081734013357617e-16  1.6325571560708298e-18 
  3505.821635035128  1.4459895079295437e-16   1.724139496105851e-18 
  3509.897970086656    1.48497393335279e-16  1.6442984987902648e-18 
 3513.9743053227267   1.744927796006053e-16   1.403625455917242e-18 
  3518.050640742492   1.820910023926731e-16  1.3168829946127584e-18 
 3522.1269763451105   1.229262743631495e-16   1.764113312760752e-18 
  3526.203312129745  1.7969841739071398e-16  1.2608062531802248e-18 
  3530.279648095564  1.4288790339048682e-16  1.5229501221750529e-18 
  3534.355984241743  1.4166879736370802e-16  1.5293443659433535e-18 
  3538.432320567459  2.0112755448748333e-16   1.141964533445142e-18 
 3542.5086570718986   1.684996301088638e-16  1.2896933910934436e-18 
   3546.58499375425   1.707513778532876e-16   1.194156553241233e-18 
  3550.661330613708  1.0476061707709312e-16  1.8910872935871288e-18 
 3554.7376676494723  1.7508744777743636e-16  1.1118037100938023e-18 
  3558.814004860748  1.4864302736738628e-16  1.2444258871438184e-18 
 3562.8903422467433   1.570210804282672e-16  1.1356670788219902e-18 
 3566.9666798066764  1.6753951694144772e-16  1.0506023254363984e-18 
  3571.043017539764  1.6204917162416789e-16  1.0728650455145337e-18 
 3575.1193554452316  1.8710226366816839e-16   9.193262927643221e-19 
 3579.1956935223084   2.086241054391394e-16   8.223121984978619e-19 
 3583.2720317702297   1.846437765880695e-16   8.885506026414674e-19 
 3587.3483701882324  1.6401255244638624e-16   9.567448923319558e-19 
 3591.4247087755616  1.5657981013517016e-16  1.0007607988118607e-18 
 3595.5010475314643  1.7096588104058945e-16    8.94033324306828e-19 
 3599.5773864551943  1.7725214477782408e-16   8.246210808542512e-19 
 3603.6537255460094   1.653198465967388e-16   8.792118640475079e-19 
  3607.730064803171  1.4668787194211435e-16   9.355188307722526e-19 
 3611.8064042259466  1.5796472631802904e-16   9.070051231820077e-19 
 3615.8827438136072   1.620242481769074e-16   8.547732865809913e-19 
  3619.959083565428   1.297018173486042e-16   1.000466583592438e-18 
  3624.035423480688  1.7148986684847024e-16   7.983473314114602e-19 
  3628.111763558675   1.632757612786294e-16   8.157094068415018e-19 
 3632.1881037986745  1.7783888426541423e-16   7.656975674865008e-19 
 3636.2644441999805  1.4594333340649217e-16   8.415061120631375e-19 
  3640.340784761891   1.638460334885653e-16   7.676814281885665e-19 
  3644.417125483706  1.7463777076601736e-16   7.097659222464188e-19 
  3648.493466364734  1.7978065487641665e-16   6.846796060860039e-19 
 3652.5698074042843  1.5899491195522306e-16    7.31219538712221e-19 
 3656.6461486016688  1.7770726143051024e-16   6.613378236183926e-19 
  3660.722489956209  1.5599842787004011e-16   7.075070957792455e-19 
  3664.798831467226  1.5177428268590362e-16   7.026281595559023e-19 
  3668.875173134046   1.594319788891591e-16   6.631307630142497e-19 
  3672.951514955999   1.679499296331746e-16   6.251971229831971e-19 
 3677.0278569324205  1.7689260097382586e-16   5.967720870161523e-19 
 3681.1041990626504  1.6583374434263318e-16    6.26288493045542e-19 
 3685.1805413460274  1.5670167458331608e-16   6.487467572683195e-19 
  3689.256883781902  1.6087753883026614e-16   6.095335781428236e-19 
  3693.333226369622  1.9542837639682858e-16   5.246527319722042e-19 
 3697.4095691085413  1.6344567589130195e-16   5.993162588709638e-19 
  3701.485911998018  1.6741044908956317e-16   5.770699649656623e-19 
 3705.5622550374155  1.7641214877984386e-16   5.400644076894448e-19 
 3709.6385982260967   1.763183726611502e-16   5.267091724007419e-19 
 3713.7149415634317   1.808228406919213e-16   5.115597193746858e-19 
 3717.7912850487955   1.850502661445795e-16    5.00148512363458e-19 
 3721.8676286815607  1.8179434413847559e-16   5.013452463275724e-19 
 3725.9439724611098   1.757415563979323e-16   5.132099618892132e-19 
  3730.020316386827  1.8903643526515823e-16   4.890393160972699e-19 
 3734.0966604580994   2.107442468324206e-16    4.46301919764454e-19 
  3738.173004674318  1.9988281621170316e-16    4.52957747986815e-19 
 3742.2493490348747  2.1311014462464775e-16   4.199200565931262e-19 
 3746.3256935391714  2.0217717447938637e-16   4.288292607760377e-19 
 3750.4020381866085  2.2683698045977087e-16  3.9009458338805643e-19 
  3754.478382976589   2.100350989325578e-16  4.0526942736644762e-19 
  3758.554727908523  2.0082450053385654e-16   4.050935853491249e-19 
  3762.631072981822  2.1825785847714183e-16  3.7833394555737005e-19 
 3766.7074181959006   1.990012976187169e-16  3.8778508536579633e-19 
  3770.783763550179   1.922092131786816e-16  3.9136984849546647e-19 
  3774.860109044078   1.855144818335671e-16   4.016342491289844e-19 
 3778.9364546770216  2.0414510481975548e-16   3.706155126183246e-19 
 3783.0128004484404  1.8017702340341746e-16  3.9091537123024836e-19 
 3787.0891463577655  1.7573511124721874e-16  3.9402731058452057e-19 
 3791.1654924044306  1.9973348981703878e-16  3.5200665732000677e-19 
  3795.241838587875  1.7457897318904775e-16   3.825331133781969e-19 
   3799.31818490754  1.9463359535641149e-16  3.4969578055092715e-19 
 3803.3945313628697  1.9508480535764213e-16  3.4570289894436137e-19 
 3807.4708779533116  1.7729515091135752e-16   3.640584323791844e-19 
  3811.547224678318  1.6159616489294293e-16  3.8659226588586227e-19 
  3815.623571537341   1.824501341026359e-16  3.5168742011137484e-19 
 3819.6999185298387   1.518366242715776e-16  3.8874787143492507e-19 
 3823.7762656552704  1.7938816003334856e-16   3.449678644504728e-19 
 3827.8526129130996  1.7001996039175225e-16  3.5298829573848893e-19 
  3831.928960302792  1.6896892279636743e-16  3.4764689667609714e-19 
  3836.005307823816  1.6507484845081795e-16  3.5088223915671627e-19 
 3840.0816554756457  1.5371269060957727e-16  3.6522879488493174e-19 
 3844.1580032577535  1.7701843800847294e-16   3.234830919983432e-19 
 3848.2343511696195   1.759758071314101e-16    3.22686955937682e-19 
  3852.310699210723  1.7577304038223618e-16  3.2455727840649843e-19 
 3856.3870473805487  1.7707614765718915e-16   3.141722945109134e-19 
  3860.463395678582  1.7528770899487512e-16   3.144570942419542e-19 
  3864.539744104312  1.9120634113415328e-16   2.930409631854769e-19 
 3868.6160926572334  1.8613067780280702e-16  2.9728672336584397e-19 
 3872.6924413368383   1.772568261660661e-16   3.045773972245435e-19 
 3876.7687901426257  2.1294098826500034e-16   2.710560867888774e-19 
  3880.845139074096  2.0552354288437799e-16   2.710708673258642e-19 
  3884.921488130752  1.8997544921796229e-16   2.807639689147449e-19 
 3888.9978373121007  2.1333229627724648e-16  2.6005713483605506e-19 
 3893.0741866176495  1.8803242584109225e-16   2.773342946055729e-19 
 3897.1505360469096  1.9515253713329903e-16   2.738259104286912e-19 
  3901.226885599398  2.0473240475523373e-16  2.6315044248839858e-19 
 3905.3032352746272   1.883432601301072e-16   2.803068002895602e-19 
 3909.3795850721194  1.9819392298457825e-16  2.6951927778429467e-19 
 3913.4559349913948   2.127622218724476e-16    2.54626552802772e-19 
 3917.5322850319776   1.900906707102577e-16   2.728705389470702e-19 
 3921.6086351933973  2.0049920998608005e-16  2.5622820152695073e-19 
  3925.684985475182  1.9361918467889225e-16  2.6077766030260854e-19 
  3929.761335876862  1.8854953792046268e-16  2.5697914670478543e-19 
  3933.837686397976   2.033429390542242e-16   2.408706077715092e-19 
 3937.9140370380574  1.9443842762125016e-16   2.473123450520089e-19 
  3941.990387796648  1.9545877245287904e-16   2.477245053386415e-19 
  3946.066738673289  1.9666119691310524e-16  2.5166511764772614e-19 
  3950.143089667525  2.0776803777377887e-16   2.424225853054732e-19 
 3954.2194407789043   2.081795054262364e-16  2.4016916898512597e-19 
  3958.295792006975   1.984356903132616e-16  2.3978005886957123e-19 
 3962.3721433512883   2.013635360159098e-16   2.359956045204522e-19 
  3966.448494811399   1.972048972996391e-16  2.3378747148828894e-19 
 3970.5248463868643  1.8979122670038093e-16   2.366572249098182e-19 
 3974.6011980772428  1.8054380357867711e-16   2.445987523250643e-19 
 3978.6775498820953  1.9048285236185886e-16   2.375164370667174e-19 
  3982.753901800986  1.8125138552120541e-16  2.5075793823542446e-19 
   3986.83025383348  1.8811321275579037e-16   2.418698984862292e-19 
 3990.9066059791453  2.0095768932609502e-16   2.307408540800316e-19 
 3994.9829582375537  1.8527475849129929e-16  2.4392505436924744e-19 
 3999.0593106082774  2.0342455015699304e-16   2.458555388880114e-19 
   4003.13566309089   2.248435827080146e-16  2.2077238411747183e-19 
 4007.2120156849696  2.1820657749537774e-16   2.207036236434695e-19 
 4011.2883683900955  2.2876795420704603e-16   2.198925122938348e-19 
 4015.3647212058495  2.4169634960671776e-16   2.133264364533151e-19 
 4019.4410741318156   2.247382844400914e-16   2.195175381217445e-19 
 4023.5174271675783   2.287694047780506e-16  2.1601138378100772e-19 
 4027.5937803127276  2.4359475144143565e-16   2.091052551032018e-19 
  4031.670133566851  2.2982542046938295e-16   2.104940504005906e-19 
 4035.7464869295445   2.257009196230041e-16  2.1642256425005992e-19 
 4039.8228404003985  2.2978694737023883e-16   2.123602280867689e-19 
  4043.899193979012  2.1492841889512414e-16   2.211712120764627e-19 
 4047.9755476649834   2.122520000053489e-16   2.212604888806828e-19 
 4052.0519014579127   2.066893733942614e-16  2.2058675312231563e-19 
  4056.128255357403  2.2489862198738144e-16   2.108584770975613e-19 
 4060.2046093630584   2.211842041575012e-16   2.116577884931817e-19 
 4064.2809634744867  2.1309127071782684e-16  2.1543628769318383e-19 
 4068.3573176912955  2.3126362865289864e-16   2.079121287256248e-19 
 4072.4336720130987   2.131587717208239e-16  2.1468192020229502e-19 
  4076.510026439504   2.226249838077977e-16  2.1315861532080566e-19 
 4080.5863809701295  2.4280451991916926e-16   1.977383178168562e-19 
 4084.6627356045915  2.2262917068319726e-16    2.06746912752004e-19 
 4088.7390903425085  2.2082665488863428e-16  2.0819207073132186e-19 
 4092.8154451835007  2.2721655203388906e-16  2.0390790543158598e-19 
  4096.891800127192  2.2663929070911294e-16  2.0308898356339878e-19 
  4100.968155173204   2.207814234473097e-16  2.0574631490749133e-19 
  4105.044510321166   2.199495209761846e-16   2.018296303454501e-19 
  4109.120865570704   2.270164556540645e-16  1.9718880531714284e-19 
  4113.197220921449  2.3509181740406974e-16  1.9620171564921927e-19 
  4117.273576373034   2.192203782737246e-16  2.0388657648666056e-19 
  4121.349931925091  2.3177525163971766e-16  1.9825086804436552e-19 
  4125.426287577257  2.5452063356928826e-16  1.9114307852464378e-19 
  4129.502643329169   2.601803000838297e-16   1.870784634700321e-19 
  4133.578999180465    2.66342029003569e-16   1.866303451116542e-19 
  4137.655355130788  2.7000088007371717e-16  1.8565410984305607e-19 
  4141.731711179781    2.84787473414014e-16   1.805685279085023e-19 
  4145.808067327086  2.6287275767346234e-16   1.887495076642032e-19 
  4149.884423572354     2.7092322894373e-16   1.822463954444108e-19 
  4153.960779915226  2.8139287352312015e-16   1.808229739081994e-19 
 4158.0371363553595  2.8320325207187844e-16  1.8015110254530652e-19 
  4162.113492892401   2.791709613868587e-16  1.8160748871369426e-19 
  4166.189849526007   2.735348336836189e-16  1.8394679909614377e-19 
   4170.26620625583  2.5047637567348077e-16  1.9165364464144944e-19 
  4174.342563081529   2.584437193349293e-16   1.855686977099845e-19 
  4178.418920002761   2.772637901910678e-16   1.795548697361499e-19 
  4182.495277019188  2.6331574227774656e-16  1.8360208635225682e-19 
  4186.571634130469   2.559530724363085e-16   1.843296633342606e-19 
  4190.647991336268   2.603052469953603e-16  1.8226437498464653e-19 
  4194.724348636253   2.857859278104829e-16  1.7613785177353719e-19 
  4198.800706030088   2.826388480810065e-16   1.744742140895493e-19 
  4202.877063517443   2.816387782759189e-16  1.7436436066968898e-19 
