                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
            47799.3                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
 47802.246666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
 47805.193333333336                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
           47808.14                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
  47811.08666666667                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
  47814.03333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
           47816.98                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
 47819.926666666666                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
  47822.87333333334                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
           47825.82                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
  47828.76666666667                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
  47831.71333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
           47834.66                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
  47837.60666666667                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.541122203907208e+30    3.47487462083385e+32  1.1455685840690417e+34 
