# STATUS =
# OBJECT = 2020uew
# TELESCOPE = Gemini-N
# INSTRUMENT = GMOS
# DATE-OBS = 2020-11-26 08:23:59.00
# MJD = 59179.349988400005
# EXPTIME = 1200
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 4650.0
# MAX_WAVE = 9002.8564453124
# COMMENT = Quick reduction using GMOS pipeline.  [TNS source group:  51 - SCAT ]
       Wavelength          Flux 
 4651.50983574239  6.524704e-17 
 4653.01967148478  7.950309e-17 
 4654.52950722717  9.985948e-17 
 4656.03934296956  8.880423e-17 
 4657.54917871195  6.293488e-17 
 4659.05901445434  6.974919e-17 
 4660.56885019673  1.031203e-16 
 4662.07868593913  1.033366e-16 
 4663.58852168152  6.754234e-17 
 4665.09835742391  6.921211e-17 
  4666.6081931663  7.246187e-17 
 4668.11802890869  6.567375e-17 
 4669.62786465108  6.427389e-17 
 4671.13770039347  6.858675e-17 
 4672.64753613586  6.774894e-17 
 4674.15737187825  7.739887e-17 
 4675.66720762064  6.906762e-17 
 4677.17704336303  5.609314e-17 
 4678.68687910542  5.313458e-17 
 4680.19671484781  5.347104e-17 
  4681.7065505902  5.479455e-17 
  4683.2163863326  3.153869e-17 
 4684.72622207499  3.864122e-17 
 4686.23605781738  5.539177e-17 
 4687.74589355977  6.472955e-17 
 4689.25572930216  5.674898e-17 
 4690.76556504455  5.364864e-17 
 4692.27540078694  4.302622e-17 
 4693.78523652933  3.602635e-17 
 4695.29507227172  4.859822e-17 
 4696.80490801411  5.412397e-17 
  4698.3147437565  4.247082e-17 
 4699.82457949889  3.727238e-17 
 4701.33441524128  3.829428e-17 
 4702.84425098368  3.893701e-17 
 4704.35408672606  4.634248e-17 
 4705.86392246846  6.378231e-17 
 4707.37375821085  9.330092e-17 
 4708.88359395324  7.564577e-17 
 4710.39342969563  6.305183e-17 
 4711.90326543802  5.171212e-17 
 4713.41310118041  4.645002e-17 
  4714.9229369228  4.890008e-17 
 4716.43277266519  4.112215e-17 
 4717.94260840758  2.946519e-17 
 4719.45244414997  1.782391e-17 
 4720.96227989236  2.052063e-17 
 4722.47211563475  3.281628e-17 
 4723.98195137714  6.749474e-17 
 4725.49178711954  7.504167e-17 
 4727.00162286193  6.922765e-17 
 4728.51145860432  5.672881e-17 
 4730.02129434671  4.974507e-17 
  4731.5311300891  4.342404e-17 
 4733.04096583149  4.231124e-17 
 4734.55080157388  4.735402e-17 
 4736.06063731627  4.452841e-17 
 4737.57047305866  4.565006e-17 
 4739.08030880105  6.964429e-17 
 4740.59014454344  8.930691e-17 
 4742.09998028583  8.946402e-17 
 4743.60981602822  7.244549e-17 
 4745.11965177062  5.534017e-17 
 4746.62948751301  5.286614e-17 
  4748.1393232554  4.988776e-17 
 4749.64915899779    6.2037e-17 
 4751.15899474018  8.156888e-17 
 4752.66883048257  7.550485e-17 
 4754.17866622496  7.170908e-17 
 4755.68850196735  6.402923e-17 
 4757.19833770974  5.468482e-17 
 4758.70817345213  5.097934e-17 
 4760.21800919452  5.950618e-17 
 4761.72784493691  7.130284e-17 
  4763.2376806793  6.873867e-17 
 4764.74751642169  6.115197e-17 
 4766.25735216408  5.947639e-17 
 4767.76718790648  5.613855e-17 
 4769.27702364887  6.268466e-17 
 4770.78685939126  7.441921e-17 
 4772.29669513365  6.127467e-17 
 4773.80653087604  4.830432e-17 
 4775.31636661843   6.47662e-17 
 4776.82620236082   6.26366e-17 
 4778.33603810321  5.071496e-17 
  4779.8458738456   5.86241e-17 
 4781.35570958799  4.933457e-17 
 4782.86554533038   4.36963e-17 
 4784.37538107277  4.536224e-17 
 4785.88521681516  6.825831e-17 
 4787.39505255755  7.588945e-17 
 4788.90488829995  4.086603e-17 
 4790.41472404234  4.692859e-17 
 4791.92455978473  4.961365e-17 
 4793.43439552712  4.113151e-17 
 4794.94423126951  4.834577e-17 
  4796.4540670119  6.424593e-17 
 4797.96390275429  6.313224e-17 
 4799.47373849668  6.698481e-17 
 4800.98357423907  7.141067e-17 
 4802.49340998146  7.622623e-17 
 4804.00324572385  7.930102e-17 
 4805.51308146624  8.192379e-17 
 4807.02291720863  7.927079e-17 
 4808.53275295102  7.510985e-17 
 4810.04258869342  6.784403e-17 
 4811.55242443581  5.472512e-17 
  4813.0622601782  5.795701e-17 
 4814.57209592059  5.769541e-17 
 4816.08193166298   5.81773e-17 
 4817.59176740537  6.566477e-17 
 4819.10160314776  7.811811e-17 
 4820.61143889015  7.221583e-17 
 4822.12127463254   5.96108e-17 
 4823.63111037493  5.940797e-17 
 4825.14094611732  5.267782e-17 
 4826.65078185971   4.71439e-17 
  4828.1606176021  5.169218e-17 
 4829.67045334449  5.485667e-17 
 4831.18028908688   4.90843e-17 
 4832.69012482928    5.0478e-17 
 4834.19996057167  5.406404e-17 
 4835.70979631406  6.141772e-17 
 4837.21963205645  7.443167e-17 
 4838.72946779884  7.960638e-17 
 4840.23930354123  7.812935e-17 
 4841.74913928362   7.06696e-17 
 4843.25897502601  6.688668e-17 
  4844.7688107684  5.425521e-17 
 4846.27864651079  6.638789e-17 
 4847.78848225318  8.993724e-17 
 4849.29831799557  9.698089e-17 
 4850.80815373796   8.07442e-17 
 4852.31798948035    6.9719e-17 
 4853.82782522275  7.368364e-17 
 4855.33766096514  6.258226e-17 
 4856.84749670753  5.082371e-17 
 4858.35733244992  5.562377e-17 
 4859.86716819231  6.200212e-17 
  4861.3770039347  5.355078e-17 
 4862.88683967709   5.00055e-17 
 4864.39667541948  5.293704e-17 
 4865.90651116187  5.770855e-17 
 4867.41634690426  6.214757e-17 
 4868.92618264665  5.952488e-17 
 4870.43601838904  6.277967e-17 
 4871.94585413143  6.663741e-17 
 4873.45568987382  6.597818e-17 
 4874.96552561621  5.473226e-17 
 4876.47536135861  6.059255e-17 
   4877.985197101   6.55499e-17 
 4879.49503284339  6.828882e-17 
 4881.00486858578  6.891331e-17 
 4882.51470432817  6.318944e-17 
 4884.02454007056  6.285837e-17 
 4885.53437581295   6.78156e-17 
 4887.04421155534  7.550507e-17 
 4888.55404729773  7.763336e-17 
 4890.06388304012   7.83952e-17 
 4891.57371878251  7.911392e-17 
  4893.0835545249  7.732986e-17 
 4894.59339026729  6.969312e-17 
 4896.10322600968  6.010587e-17 
 4897.61306175208  5.760913e-17 
 4899.12289749447  6.569907e-17 
 4900.63273323686  7.693367e-17 
 4902.14256897925   7.33246e-17 
 4903.65240472164  7.190229e-17 
 4905.16224046403  8.996757e-17 
 4906.67207620642  8.048054e-17 
 4908.18191194881  7.570864e-17 
  4909.6917476912   8.39366e-17 
 4911.20158343359  6.644588e-17 
 4912.71141917598   6.95182e-17 
 4914.22125491837  6.283386e-17 
 4915.73109066076  8.056505e-17 
 4917.24092640315  8.344083e-17 
 4918.75076214555  6.017466e-17 
 4920.26059788794  5.867203e-17 
 4921.77043363033  5.820671e-17 
 4923.28026937272   6.30071e-17 
 4924.79010511511  6.118452e-17 
  4926.2999408575  7.938155e-17 
 4927.80977659989  8.218675e-17 
 4929.31961234228  7.431945e-17 
 4930.82944808467  7.658209e-17 
 4932.33928382706  7.736023e-17 
 4933.84911956945  9.308748e-17 
 4935.35895531184  9.666206e-17 
 4936.86879105423  8.563216e-17 
 4938.37862679662  6.935948e-17 
 4939.88846253901  8.257696e-17 
 4941.39829828141  1.091409e-16 
  4942.9081340238  1.075333e-16 
 4944.41796976619  9.139503e-17 
 4945.92780550858  7.447407e-17 
 4947.43764125097   6.90273e-17 
 4948.94747699336  8.055917e-17 
 4950.45731273575  7.105411e-17 
 4951.96714847814  5.803949e-17 
 4953.47698422053  6.627548e-17 
 4954.98681996292  7.242987e-17 
 4956.49665570531  7.523541e-17 
  4958.0064914477  8.343284e-17 
 4959.51632719009  8.234249e-17 
 4961.02616293249  6.467884e-17 
 4962.53599867488   5.00793e-17 
 4964.04583441727  6.095411e-17 
 4965.55567015966  7.402513e-17 
 4967.06550590205  7.417323e-17 
 4968.57534164444  7.854997e-17 
 4970.08517738683  8.100873e-17 
 4971.59501312922  6.571058e-17 
 4973.10484887161  5.212814e-17 
   4974.614684614  5.080001e-17 
 4976.12452035639  7.172606e-17 
 4977.63435609878  8.040063e-17 
 4979.14419184117  6.377683e-17 
 4980.65402758356   5.54135e-17 
 4982.16386332595  6.619519e-17 
 4983.67369906835  6.334466e-17 
 4985.18353481074   4.94059e-17 
 4986.69337055313  5.884919e-17 
 4988.20320629552  5.454845e-17 
 4989.71304203791  6.018589e-17 
  4991.2228777803  6.221988e-17 
 4992.73271352269  7.129787e-17 
 4994.24254926508  6.645108e-17 
 4995.75238500747  5.586599e-17 
 4997.26222074986  5.796567e-17 
 4998.77205649225  7.204374e-17 
 5000.28189223464  8.043739e-17 
 5001.79172797703  7.605948e-17 
 5003.30156371943  7.259309e-17 
 5004.81139946182   5.74093e-17 
 5006.32123520421  7.345832e-17 
  5007.8310709466  1.005444e-16 
 5009.34090668899  6.736929e-17 
 5010.85074243138  5.679507e-17 
 5012.36057817377  5.984574e-17 
 5013.87041391616   6.53391e-17 
 5015.38024965855  6.494943e-17 
 5016.89008540094  5.943506e-17 
 5018.39992114333  6.281952e-17 
 5019.90975688572  7.308914e-17 
 5021.41959262811  6.770289e-17 
 5022.92942837051  6.386136e-17 
 5024.43926411289  8.040451e-17 
 5025.94909985529  9.341532e-17 
 5027.45893559768  8.184286e-17 
 5028.96877134007  6.157345e-17 
 5030.47860708246  5.782839e-17 
 5031.98844282485  6.648007e-17 
 5033.49827856724  7.735802e-17 
 5035.00811430963   7.50233e-17 
 5036.51795005202  7.782169e-17 
 5038.02778579441  8.120427e-17 
  5039.5376215368  8.523939e-17 
 5041.04745727919  8.868329e-17 
 5042.55729302158  8.949832e-17 
 5044.06712876397  8.757636e-17 
 5045.57696450637  8.215654e-17 
 5047.08680024876  8.168087e-17 
 5048.59663599115    8.2667e-17 
 5050.10647173354  7.797564e-17 
 5051.61630747593  7.330737e-17 
 5053.12614321832  8.270324e-17 
 5054.63597896071  8.269421e-17 
  5056.1458147031   7.19018e-17 
 5057.65565044549  6.300373e-17 
 5059.16548618788  6.276502e-17 
 5060.67532193027  7.695394e-17 
 5062.18515767266  6.617514e-17 
 5063.69499341505  7.016151e-17 
 5065.20482915744  7.686995e-17 
 5066.71466489983  7.863024e-17 
 5068.22450064222  6.032911e-17 
 5069.73433638462  4.799268e-17 
 5071.24417212701  5.152633e-17 
  5072.7540078694  4.813523e-17 
 5074.26384361179   5.94927e-17 
 5075.77367935418    5.1833e-17 
 5077.28351509657   6.26056e-17 
 5078.79335083896  7.624979e-17 
 5080.30318658135  6.824608e-17 
 5081.81302232374  6.503817e-17 
 5083.32285806613  5.749648e-17 
 5084.83269380852  5.217017e-17 
 5086.34252955091  5.974411e-17 
  5087.8523652933  6.767767e-17 
  5089.3622010357  7.374534e-17 
 5090.87203677809   6.57645e-17 
 5092.38187252048  5.257883e-17 
 5093.89170826287  4.850382e-17 
 5095.40154400526  4.536434e-17 
 5096.91137974765  4.922521e-17 
 5098.42121549004  6.494363e-17 
 5099.93105123243  7.165799e-17 
 5101.44088697482  7.069247e-17 
 5102.95072271721  7.449542e-17 
  5104.4605584596   7.54022e-17 
 5105.97039420199   8.34765e-17 
 5107.48022994438  7.258669e-17 
 5108.99006568677   5.02167e-17 
 5110.49990142916  5.072367e-17 
