# STATUS =
# OBJECT = 2020uew
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2020-11-21 05:17:58.00
# MJD = 59174.22081020009
# EXPTIME = 1800
# AIRMASS = 1.044
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3650.0478515625
# MAX_WAVE = 9245.2274522781
# COMMENT = --
         Wavelength            Flux 
 3655.5657801628113    9.103311e-17 
 3661.0837087631226    1.110845e-16 
  3666.601637363434   1.0468063e-16 
  3672.119565963745    9.096124e-17 
 3677.6374945640564   1.0431197e-16 
 3683.1554231643677    9.538868e-17 
  3688.673351764679   9.0544996e-17 
 3694.1912803649902   9.7689064e-17 
 3699.7092089653015  1.03760577e-16 
  3705.227137565613   1.1462816e-16 
  3710.745066165924   1.0509389e-16 
 3716.2629947662354   1.1126289e-16 
 3721.7809233665466  1.01072835e-16 
  3727.298851966858  1.05895166e-16 
  3732.816780567169   1.1212793e-16 
 3738.3347091674805   1.1389026e-16 
 3743.8526377677917   1.1432052e-16 
  3749.370566368103   1.1349298e-16 
 3754.8884949684143   1.1312264e-16 
 3760.4064235687256    1.221273e-16 
  3765.924352169037   1.2059306e-16 
  3771.442280769348   1.2368877e-16 
   3776.96020936966   1.1779858e-16 
  3782.478137969971   1.3260993e-16 
 3787.9960665702824   1.2619642e-16 
 3793.5139951705937   1.2677227e-16 
  3799.031923770905   1.2312034e-16 
 3804.5498523712163   1.3212544e-16 
 3810.0677809715276   1.3370895e-16 
  3815.585709571839   1.3184919e-16 
   3821.10363817215   1.2708823e-16 
 3826.6215667724614   1.2484744e-16 
 3832.1394953727727    1.362028e-16 
  3837.657423973084   1.3170371e-16 
 3843.1753525733952    1.290029e-16 
 3848.6932811737065   1.2495206e-16 
  3854.211209774018   1.2765665e-16 
  3859.729138374329   1.2325711e-16 
 3865.2470669746403     1.29848e-16 
 3870.7649955749516   1.2760576e-16 
  3876.282924175263   1.3054461e-16 
  3881.800852775574   1.2318343e-16 
 3887.3187813758855   1.2994759e-16 
 3892.8367099761967   1.3073477e-16 
  3898.354638576508    1.284838e-16 
 3903.8725671768193   1.2165791e-16 
