# STATUS =
# OBJECT = 2020uew
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2020-12-15 03:39:07.00
# MJD = 59198.15216440009
# EXPTIME = 2700
# AIRMASS = 1.039
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3650.04833984
# MAX_WAVE = 9245.22745705
# COMMENT = --
    Wavelength          Flux 
 3655.56626797   1.06448e-17 
 3661.08419609   2.15653e-18 
 3666.60212421   1.16637e-17 
 3672.12005234   1.13465e-17 
 3677.63798046   5.68497e-18 
 3683.15590858    8.6315e-18 
 3688.67383671   1.53933e-17 
 3694.19176483   1.07818e-18 
 3699.70969296    1.2138e-17 
 3705.22762108   8.21009e-18 
  3710.7455492   6.10078e-18 
 3716.26347733   1.30679e-17 
 3721.78140545   1.29804e-17 
 3727.29933357   4.98833e-18 
  3732.8172617   9.31507e-18 
 3738.33518982   8.40102e-18 
 3743.85311794    9.1029e-18 
 3749.37104607    1.3788e-17 
 3754.88897419   1.16482e-17 
 3760.40690231   8.05869e-18 
 3765.92483044   1.11991e-17 
 3771.44275856   1.24487e-17 
 3776.96068668   1.52168e-17 
 3782.47861481   9.38947e-18 
 3787.99654293   1.45962e-17 
 3793.51447105   1.20757e-17 
 3799.03239918   1.27271e-17 
  3804.5503273   1.53551e-17 
 3810.06825542   1.23678e-17 
 3815.58618355   1.86474e-17 
 3821.10411167   1.09843e-17 
 3826.62203979   1.35083e-17 
 3832.13996792   1.11821e-17 
 3837.65789604   1.18626e-17 
 3843.17582417   1.04791e-17 
 3848.69375229   1.37954e-17 
 3854.21168041    1.1113e-17 
 3859.72960854   1.58434e-17 
 3865.24753666   1.64809e-17 
 3870.76546478   1.32218e-17 
 3876.28339291   1.79765e-17 
 3881.80132103    1.6765e-17 
 3887.31924915   1.14176e-17 
 3892.83717728   1.73002e-17 
  3898.3551054   1.73488e-17 
 3903.87303352    1.8628e-17 
 3909.39096165   1.81174e-17 
 3914.90888977   1.17864e-17 
