# STATUS =
# OBJECT = SCP06F6
# TELESCOPE = VLT-UT1
# INSTRUMENT = FORS2
# DATE-OBS = 2006-05-18 00:00:00.00
# MJD = 53873.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 1
# DISPERSER = --
# SOURCE = 2009ApJ...690.1358B
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3928.84570312
# MAX_WAVE = 8299.80175781
# COMMENT = --
    Wavelength                Flux 
 3932.15698242   3.96016399213e-18 
 3935.46826172   1.82367062083e-18 
 3938.77954102   1.33862338676e-18 
 3942.09106445   3.04398743107e-18 
 3945.40234375  -4.62608512389e-19 
 3948.71362305   4.21537960999e-19 
 3952.02490234   3.93853032398e-18 
 3955.33618164   1.98066660597e-18 
 3958.64770508   4.27929730349e-18 
 3961.95898438  -4.62225424367e-19 
 3965.27026367   4.31086003413e-18 
 3968.58154297   3.08528318238e-18 
 3971.89282227   2.95234574536e-18 
  3975.2043457   1.82658255509e-19 
   3978.515625   2.27927901389e-18 
  3981.8269043   3.23288627316e-19 
 3985.13818359   3.02993756157e-18 
 3988.44970703  -1.41502313231e-18 
 3991.76098633   1.96401091074e-18 
 3995.07226562  -1.56644278274e-18 
 3998.38354492  -3.02464174449e-18 
 4001.69482422  -1.88370904406e-18 
 4005.00634766  -2.68789403558e-18 
 4008.31762695  -6.92158680395e-19 
 4011.62890625   8.37035849166e-19 
 4014.94018555   2.06915714713e-18 
 4018.25146484   7.91175611838e-19 
 4021.56298828   2.13619207076e-18 
 4024.87426758   2.33926180922e-18 
 4028.18554688   5.11836987812e-18 
 4031.49682617   3.04645594481e-18 
 4034.80810547   1.74124331356e-18 
 4038.11962891   3.18034401914e-18 
  4041.4309082  -1.07517814899e-18 
  4044.7421875  -1.17584292761e-18 
  4048.0534668  -5.35122732101e-19 
 4051.36474609   1.79551794228e-18 
 4054.67626953   2.19260827008e-18 
 4057.98754883   1.84571374339e-18 
 4061.29882812   1.29068496154e-18 
 4064.61010742   2.29333860276e-18 
 4067.92138672   1.10004206083e-18 
 4071.23291016   1.25850453379e-18 
 4074.54418945   1.22214612016e-18 
 4077.85546875   7.46805953973e-19 
 4081.16674805   1.38283588031e-18 
 4084.47827148   7.18907013068e-19 
 4087.78955078   1.45773522362e-19 
 4091.10083008   6.81339209682e-19 
 4094.41210938    2.8987388582e-18 
 4097.72363281    1.0169729648e-18 
 4101.03466797  -4.63147058666e-19 
 4104.34619141    9.0541442431e-19 
 4107.65722656   6.70778956693e-19 
    4110.96875   1.63786548593e-18 
 4114.28027344   4.31205194969e-19 
 4117.59130859   2.48829659454e-18 
 4120.90283203   2.26849051075e-18 
 4124.21435547   2.45668154473e-18 
 4127.52539062   2.99050234625e-18 
 4130.83691406   6.45875960569e-19 
 4134.14794922  -4.48649387187e-20 
 4137.45947266   1.38964236183e-19 
 4140.77099609   1.92892625186e-18 
 4144.08203125   1.40142924612e-18 
 4147.39355469   9.61444537077e-19 
 4150.70458984   9.80235495655e-19 
 4154.01611328   1.43865692318e-18 
 4157.32763672   1.34544204335e-18 
 4160.63867188   7.44577787897e-19 
 4173.88427734   9.58284913932e-19 
  4177.1953125   2.43070559196e-18 
 4180.50683594  -9.20624427543e-20 
