       MJD   Upper    Mean   Lower  Cenwave  Zeropoint      Filter 
 59096.391    99.0    99.0  25.943  7457.89     3631.0           i 
 59096.391    99.0    99.0  25.999  7654.38     3631.0  i-Magellan 
 59096.391    99.0    99.0  26.219  9554.53     3631.0           z 
   59100.1    99.0  27.155  23.809  4677.22     3631.0           g 
   59100.1    99.0   27.19  23.843  4746.48     3631.0       g-P48 
   59100.1    99.0  27.291  23.921  5182.42     3631.0        cyan 
   59100.1    99.0  27.428  24.041   5980.7     3631.0           w 
   59100.1    99.0  27.519  24.114  6141.12     3631.0           r 
   59100.1    99.0  27.555  24.146  6366.38     3631.0       r-P48 
   59100.1    99.0  27.596  24.184  6463.63     3631.0  r-Magellan 
   59100.1    99.0  27.618  24.205  6629.82     3631.0      orange 
   59100.1    99.0  27.794  24.368  7457.89     3631.0           i 
   59100.1    99.0  27.854  24.425  7654.38     3631.0  i-Magellan 
   59100.1    99.0  28.094  24.652  9554.53     3631.0           z 
 59103.808    99.0  24.262  22.979  4677.22     3631.0           g 
 59103.808    99.0  24.296  23.007  4746.48     3631.0       g-P48 
 59103.808    99.0  24.392  23.084  5182.42     3631.0        cyan 
 59103.808    99.0  24.525    23.2   5980.7     3631.0           w 
 59103.808    99.0   24.61  23.267  6141.12     3631.0           r 
 59103.808    99.0  24.645  23.299  6366.38     3631.0       r-P48 
 59103.808    99.0  24.684  23.336  6463.63     3631.0  r-Magellan 
 59103.808    99.0  24.706  23.357  6629.82     3631.0      orange 
 59103.808    99.0  24.877  23.524  7457.89     3631.0           i 
 59103.808    99.0  24.936  23.582  7654.38     3631.0  i-Magellan 
 59103.808    99.0   25.17  23.812  9554.53     3631.0           z 
 59107.517  25.194  23.196  22.418  4677.22     3631.0           g 
 59107.517  25.226  23.228  22.445  4746.48     3631.0       g-P48 
 59107.517  25.318  23.318  22.532  5182.42     3631.0        cyan 
 59107.517  25.448  23.443  22.649   5980.7     3631.0           w 
 59107.517  25.528  23.525  22.714  6141.12     3631.0           r 
 59107.517  25.562  23.559  22.744  6366.38     3631.0       r-P48 
 59107.517  25.601  23.598   22.78  6463.63     3631.0  r-Magellan 
 59107.517  25.622  23.619  22.799  6629.82     3631.0      orange 
 59107.517  25.789  23.787  22.952  7457.89     3631.0           i 
 59107.517  25.848  23.845  23.007  7654.38     3631.0  i-Magellan 
 59107.517  26.078  24.064  23.224  9554.53     3631.0           z 
 59111.226  23.599  22.497  22.007  4677.22     3631.0           g 
 59111.226   23.63  22.526  22.034  4746.48     3631.0       g-P48 
 59111.226  23.718  22.606  22.105  5182.42     3631.0        cyan 
 59111.226  23.844  22.731  22.216   5980.7     3631.0           w 
 59111.226  23.919  22.806  22.276  6141.12     3631.0           r 
 59111.226  23.952  22.837  22.305  6366.38     3631.0       r-P48 
 59111.226   23.99  22.873  22.339  6463.63     3631.0  r-Magellan 
 59111.226   24.01  22.893  22.358  6629.82     3631.0      orange 
 59111.226  24.172  23.049  22.505  7457.89     3631.0           i 
 59111.226   24.23  23.106   22.56  7654.38     3631.0  i-Magellan 
 59111.226  24.455  23.331  22.775  9554.53     3631.0           z 
 59114.935  22.762  22.028  21.679  4677.22     3631.0           g 
 59114.935  22.792  22.057  21.708  4746.48     3631.0       g-P48 
 59114.935  22.872  22.135  21.774  5182.42     3631.0        cyan 
 59114.935  22.992  22.255  21.889   5980.7     3631.0           w 
 59114.935   23.06  22.324   21.95  6141.12     3631.0           r 
 59114.935   23.09  22.356  21.979  6366.38     3631.0       r-P48 
 59114.935  23.125  22.392  22.014  6463.63     3631.0  r-Magellan 
 59114.935  23.145  22.412  22.033  6629.82     3631.0      orange 
 59114.935  23.297  22.569  22.171  7457.89     3631.0           i 
 59114.935  23.353  22.625  22.227  7654.38     3631.0  i-Magellan 
 59114.935  23.569  22.842  22.446  9554.53     3631.0           z 
 59118.643  22.192   21.67  21.399  4677.22     3631.0           g 
 59118.643  22.218  21.698  21.426  4746.48     3631.0       g-P48 
 59118.643  22.286  21.775    21.5  5182.42     3631.0        cyan 
 59118.643  22.393  21.885  21.614   5980.7     3631.0           w 
 59118.643  22.456  21.951  21.675  6141.12     3631.0           r 
 59118.643  22.486  21.982  21.698  6366.38     3631.0       r-P48 
 59118.643  22.522  22.018   21.73  6463.63     3631.0  r-Magellan 
 59118.643  22.542  22.038  21.749  6629.82     3631.0      orange 
 59118.643  22.695  22.175  21.895  7457.89     3631.0           i 
 59118.643  22.751  22.229   21.95  7654.38     3631.0  i-Magellan 
 59118.643  22.969  22.442  22.156  9554.53     3631.0           z 
 59122.352  21.763  21.389  21.178  4677.22     3631.0           g 
 59122.352  21.792  21.416  21.205  4746.48     3631.0       g-P48 
 59122.352  21.867  21.488  21.274  5182.42     3631.0        cyan 
 59122.352  21.979  21.594  21.377   5980.7     3631.0           w 
 59122.352  22.041  21.648  21.426  6141.12     3631.0           r 
 59122.352   22.07  21.677  21.451  6366.38     3631.0       r-P48 
 59122.352  22.104  21.712  21.484  6463.63     3631.0  r-Magellan 
 59122.352  22.122  21.732  21.501  6629.82     3631.0      orange 
 59122.352   22.26  21.876   21.64  7457.89     3631.0           i 
 59122.352  22.313  21.931  21.694  7654.38     3631.0  i-Magellan 
 59122.352  22.523  22.144  21.898  9554.53     3631.0           z 
 59126.061  21.443  21.155  20.968  4677.22     3631.0           g 
 59126.061  21.462  21.183  20.998  4746.48     3631.0       g-P48 
 59126.061  21.525  21.254  21.077  5182.42     3631.0        cyan 
 59126.061  21.632  21.355  21.173   5980.7     3631.0           w 
 59126.061   21.69  21.407  21.225  6141.12     3631.0           r 
 59126.061  21.718  21.433   21.25  6366.38     3631.0       r-P48 
 59126.061  21.751  21.468  21.282  6463.63     3631.0  r-Magellan 
 59126.061  21.771  21.487  21.299  6629.82     3631.0      orange 
 59126.061  21.915  21.632  21.428  7457.89     3631.0           i 
 59126.061   21.97  21.687  21.478  7654.38     3631.0  i-Magellan 
 59126.061  22.184  21.885  21.682  9554.53     3631.0           z 
  59129.77  21.206   20.95  20.786  4677.22     3631.0           g 
  59129.77  21.225  20.978  20.814  4746.48     3631.0       g-P48 
  59129.77  21.264  21.046  20.885  5182.42     3631.0        cyan 
  59129.77  21.367  21.146  20.993   5980.7     3631.0           w 
  59129.77  21.421  21.199  21.035  6141.12     3631.0           r 
  59129.77  21.447  21.223  21.058  6366.38     3631.0       r-P48 
  59129.77  21.481  21.254  21.089  6463.63     3631.0  r-Magellan 
  59129.77    21.5  21.271  21.106  6629.82     3631.0      orange 
  59129.77  21.647  21.414  21.236  7457.89     3631.0           i 
  59129.77  21.702  21.467  21.286  7654.38     3631.0  i-Magellan 
  59129.77  21.906  21.663  21.483  9554.53     3631.0           z 
 59133.478  20.976  20.773  20.625  4677.22     3631.0           g 
 59133.478  21.004    20.8  20.654  4746.48     3631.0       g-P48 
 59133.478  21.052  20.866  20.721  5182.42     3631.0        cyan 
 59133.478  21.147  20.966  20.824   5980.7     3631.0           w 
 59133.478  21.201  21.014  20.877  6141.12     3631.0           r 
 59133.478   21.23   21.04  20.897  6366.38     3631.0       r-P48 
 59133.478  21.264  21.071  20.925  6463.63     3631.0  r-Magellan 
 59133.478  21.283  21.088  20.941  6629.82     3631.0      orange 
 59133.478  21.423  21.218  21.064  7457.89     3631.0           i 
 59133.478  21.477  21.272  21.116  7654.38     3631.0  i-Magellan 
 59133.478  21.673  21.476  21.312  9554.53     3631.0           z 
 59136.506  20.826  20.645  20.511  4677.22     3631.0           g 
 59136.506   20.85   20.67  20.532  4746.48     3631.0       g-P48 
 59136.506  20.901  20.734  20.602  5182.42     3631.0        cyan 
 59136.506  20.994  20.829    20.7   5980.7     3631.0           w 
 59136.506  21.046  20.876  20.756  6141.12     3631.0           r 
 59136.506  21.074  20.903  20.777  6366.38     3631.0       r-P48 
 59136.506  21.108  20.935  20.804  6463.63     3631.0  r-Magellan 
 59136.506  21.124   20.95  20.818  6629.82     3631.0      orange 
 59136.506  21.256  21.081  20.941  7457.89     3631.0           i 
 59136.506  21.303  21.134  20.994  7654.38     3631.0  i-Magellan 
 59136.506  21.503  21.338  21.188  9554.53     3631.0           z 
 59137.187  20.795  20.617  20.488  4677.22     3631.0           g 
 59137.187  20.818  20.642  20.508  4746.48     3631.0       g-P48 
 59137.187   20.87  20.705  20.578  5182.42     3631.0        cyan 
 59137.187  20.962    20.8  20.673   5980.7     3631.0           w 
 59137.187  21.013  20.846  20.729  6141.12     3631.0           r 
 59137.187  21.041  20.872  20.751  6366.38     3631.0       r-P48 
 59137.187  21.074  20.904  20.778  6463.63     3631.0  r-Magellan 
 59137.187  21.089  20.921  20.792  6629.82     3631.0      orange 
 59137.187  21.218  21.052  20.916  7457.89     3631.0           i 
 59137.187  21.269  21.105  20.967  7654.38     3631.0  i-Magellan 
 59137.187  21.466  21.307  21.161  9554.53     3631.0           z 
 59139.506  20.696   20.53   20.41  4677.22     3631.0           g 
 59139.506  20.715  20.554  20.432  4746.48     3631.0       g-P48 
 59139.506  20.768  20.614  20.494  5182.42     3631.0        cyan 
 59139.506  20.855  20.709  20.592   5980.7     3631.0           w 
 59139.506  20.911  20.752  20.638  6141.12     3631.0           r 
 59139.506  20.934  20.777  20.662  6366.38     3631.0       r-P48 
 59139.506  20.964  20.807   20.69  6463.63     3631.0  r-Magellan 
 59139.506  20.981  20.825  20.706  6629.82     3631.0      orange 
 59139.506  21.104  20.959  20.828  7457.89     3631.0           i 
 59139.506  21.154  21.011  20.879  7654.38     3631.0  i-Magellan 
 59139.506   21.36  21.212  21.065  9554.53     3631.0           z 
 59140.896  20.643  20.483  20.365  4677.22     3631.0           g 
 59140.896  20.662  20.505  20.385  4746.48     3631.0       g-P48 
 59140.896  20.707  20.561  20.444  5182.42     3631.0        cyan 
 59140.896  20.793  20.657  20.544   5980.7     3631.0           w 
 59140.896  20.846  20.701  20.586  6141.12     3631.0           r 
 59140.896   20.87  20.723  20.612  6366.38     3631.0       r-P48 
 59140.896  20.899  20.754   20.64  6463.63     3631.0  r-Magellan 
 59140.896  20.913  20.772  20.655  6629.82     3631.0      orange 
 59140.896  21.043  20.906  20.777  7457.89     3631.0           i 
 59140.896  21.095  20.959  20.829  7654.38     3631.0  i-Magellan 
 59140.896  21.299  21.157  21.012  9554.53     3631.0           z 
 59141.473   20.62  20.464  20.348  4677.22     3631.0           g 
 59141.473   20.64  20.485  20.367  4746.48     3631.0       g-P48 
 59141.473  20.682  20.538  20.424  5182.42     3631.0        cyan 
 59141.473  20.769  20.637  20.525   5980.7     3631.0           w 
 59141.473   20.82   20.68  20.566  6141.12     3631.0           r 
 59141.473  20.845  20.701  20.591  6366.38     3631.0       r-P48 
 59141.473  20.871  20.733  20.619  6463.63     3631.0  r-Magellan 
 59141.473  20.887  20.751  20.635  6629.82     3631.0      orange 
 59141.473  21.019  20.884  20.757  7457.89     3631.0           i 
 59141.473  21.071  20.937  20.809  7654.38     3631.0  i-Magellan 
 59141.473  21.274  21.132  20.992  9554.53     3631.0           z 
 59141.511  20.619  20.463  20.347  4677.22     3631.0           g 
 59141.511  20.639  20.483  20.366  4746.48     3631.0       g-P48 
 59141.511   20.68  20.537  20.423  5182.42     3631.0        cyan 
 59141.511  20.768  20.635  20.524   5980.7     3631.0           w 
 59141.511  20.818  20.678  20.564  6141.12     3631.0           r 
 59141.511  20.843    20.7  20.589  6366.38     3631.0       r-P48 
 59141.511  20.869  20.732  20.618  6463.63     3631.0  r-Magellan 
 59141.511  20.885  20.749  20.633  6629.82     3631.0      orange 
 59141.511  21.017  20.883  20.756  7457.89     3631.0           i 
 59141.511  21.069  20.935  20.808  7654.38     3631.0  i-Magellan 
 59141.511  21.272  21.131   20.99  9554.53     3631.0           z 
 59141.618  20.615   20.46  20.343  4677.22     3631.0           g 
 59141.618  20.635   20.48  20.362  4746.48     3631.0       g-P48 
 59141.618  20.675  20.533  20.419  5182.42     3631.0        cyan 
 59141.618  20.764  20.632  20.521   5980.7     3631.0           w 
 59141.618  20.813  20.674   20.56  6141.12     3631.0           r 
 59141.618  20.838  20.696  20.585  6366.38     3631.0       r-P48 
 59141.618  20.864  20.728  20.614  6463.63     3631.0  r-Magellan 
 59141.618   20.88  20.745   20.63  6629.82     3631.0      orange 
 59141.618  21.013  20.879  20.752  7457.89     3631.0           i 
 59141.618  21.065  20.931  20.804  7654.38     3631.0  i-Magellan 
 59141.618  21.267  21.127  20.987  9554.53     3631.0           z 
 59143.488   20.54    20.4  20.288  4677.22     3631.0           g 
 59143.488  20.565  20.418  20.307  4746.48     3631.0       g-P48 
 59143.488  20.597  20.472  20.358  5182.42     3631.0        cyan 
 59143.488  20.689  20.566   20.46   5980.7     3631.0           w 
 59143.488  20.733  20.607  20.497  6141.12     3631.0           r 
 59143.488  20.753  20.631  20.522  6366.38     3631.0       r-P48 
 59143.488  20.784  20.663  20.553  6463.63     3631.0  r-Magellan 
 59143.488  20.801  20.681   20.57  6629.82     3631.0      orange 
 59143.488  20.936   20.81   20.69  7457.89     3631.0           i 
 59143.488  20.989  20.861   20.74  7654.38     3631.0  i-Magellan 
 59143.488  21.186  21.054  20.921  9554.53     3631.0           z 
  59143.52  20.539  20.399  20.287  4677.22     3631.0           g 
  59143.52  20.564  20.417  20.306  4746.48     3631.0       g-P48 
  59143.52  20.596  20.471  20.357  5182.42     3631.0        cyan 
  59143.52  20.688  20.565  20.459   5980.7     3631.0           w 
  59143.52  20.732  20.605  20.496  6141.12     3631.0           r 
  59143.52  20.751   20.63  20.521  6366.38     3631.0       r-P48 
  59143.52  20.783  20.662  20.552  6463.63     3631.0  r-Magellan 
  59143.52    20.8   20.68  20.569  6629.82     3631.0      orange 
  59143.52  20.935  20.809  20.689  7457.89     3631.0           i 
  59143.52  20.987   20.86  20.739  7654.38     3631.0  i-Magellan 
  59143.52  21.184  21.053   20.92  9554.53     3631.0           z 
 59144.605  20.492  20.365  20.254  4677.22     3631.0           g 
 59144.605   20.52  20.383  20.275  4746.48     3631.0       g-P48 
 59144.605  20.555  20.437  20.324  5182.42     3631.0        cyan 
 59144.605  20.647  20.528  20.425   5980.7     3631.0           w 
 59144.605  20.684  20.568  20.464  6141.12     3631.0           r 
 59144.605  20.707  20.593  20.488  6366.38     3631.0       r-P48 
 59144.605   20.74  20.625  20.517  6463.63     3631.0  r-Magellan 
 59144.605  20.758  20.641  20.535  6629.82     3631.0      orange 
 59144.605  20.893  20.771  20.653  7457.89     3631.0           i 
 59144.605  20.943  20.823    20.7  7654.38     3631.0  i-Magellan 
 59144.605  21.141  21.013  20.881  9554.53     3631.0           z 
 59145.477  20.458  20.337  20.228  4677.22     3631.0           g 
 59145.477  20.484  20.356  20.251  4746.48     3631.0       g-P48 
 59145.477  20.524   20.41  20.298  5182.42     3631.0        cyan 
 59145.477  20.614    20.5  20.397   5980.7     3631.0           w 
 59145.477  20.648   20.54  20.438  6141.12     3631.0           r 
 59145.477  20.674  20.563  20.461  6366.38     3631.0       r-P48 
 59145.477  20.706  20.594   20.49  6463.63     3631.0  r-Magellan 
 59145.477  20.724  20.611  20.507  6629.82     3631.0      orange 
 59145.477  20.858  20.741  20.624  7457.89     3631.0           i 
 59145.477  20.908  20.793   20.67  7654.38     3631.0  i-Magellan 
 59145.477  21.107   20.98  20.852  9554.53     3631.0           z 
 59145.508  20.457  20.336  20.227  4677.22     3631.0           g 
 59145.508  20.482  20.355   20.25  4746.48     3631.0       g-P48 
 59145.508  20.523  20.409  20.297  5182.42     3631.0        cyan 
 59145.508  20.613  20.499  20.396   5980.7     3631.0           w 
 59145.508  20.647  20.539  20.437  6141.12     3631.0           r 
 59145.508  20.673  20.562   20.46  6366.38     3631.0       r-P48 
 59145.508  20.705  20.593  20.489  6463.63     3631.0  r-Magellan 
 59145.508  20.723   20.61  20.506  6629.82     3631.0      orange 
 59145.508  20.857   20.74  20.623  7457.89     3631.0           i 
 59145.508  20.907  20.792  20.669  7654.38     3631.0  i-Magellan 
 59145.508  21.106  20.978   20.85  9554.53     3631.0           z 
 59148.313  20.363  20.254   20.15  4677.22     3631.0           g 
 59148.313  20.383  20.274  20.171  4746.48     3631.0       g-P48 
 59148.313  20.428  20.321  20.218  5182.42     3631.0        cyan 
 59148.313  20.514   20.41  20.313   5980.7     3631.0           w 
 59148.313  20.555  20.451  20.355  6141.12     3631.0           r 
 59148.313  20.579  20.473  20.375  6366.38     3631.0       r-P48 
 59148.313  20.611  20.502  20.401  6463.63     3631.0  r-Magellan 
 59148.313  20.628  20.519  20.417  6629.82     3631.0      orange 
 59148.313  20.757  20.647  20.534  7457.89     3631.0           i 
 59148.313  20.809  20.697  20.583  7654.38     3631.0  i-Magellan 
 59148.313  21.006  20.885  20.761  9554.53     3631.0           z 
 59149.504  20.328  20.222  20.119  4677.22     3631.0           g 
 59149.504  20.347   20.24   20.14  4746.48     3631.0       g-P48 
 59149.504  20.392  20.286  20.187  5182.42     3631.0        cyan 
 59149.504  20.475  20.375  20.279   5980.7     3631.0           w 
 59149.504  20.513  20.415  20.321  6141.12     3631.0           r 
 59149.504  20.537  20.437  20.343  6366.38     3631.0       r-P48 
 59149.504  20.569  20.467  20.369  6463.63     3631.0  r-Magellan 
 59149.504  20.586  20.482  20.383  6629.82     3631.0      orange 
 59149.504  20.714  20.608  20.498  7457.89     3631.0           i 
 59149.504  20.767  20.659  20.548  7654.38     3631.0  i-Magellan 
 59149.504  20.964  20.847  20.726  9554.53     3631.0           z 
 59150.529  20.297  20.195  20.093  4677.22     3631.0           g 
 59150.529  20.317   20.21  20.113  4746.48     3631.0       g-P48 
 59150.529  20.356  20.258  20.161  5182.42     3631.0        cyan 
 59150.529  20.442  20.345   20.25   5980.7     3631.0           w 
 59150.529  20.479  20.385  20.292  6141.12     3631.0           r 
 59150.529  20.503  20.407  20.315  6366.38     3631.0       r-P48 
 59150.529  20.533  20.436  20.343  6463.63     3631.0  r-Magellan 
 59150.529   20.55  20.452  20.357  6629.82     3631.0      orange 
 59150.529  20.678  20.576  20.469  7457.89     3631.0           i 
 59150.529   20.73  20.626  20.517  7654.38     3631.0  i-Magellan 
 59150.529  20.929  20.815  20.697  9554.53     3631.0           z 
 59152.022  20.252  20.152  20.056  4677.22     3631.0           g 
 59152.022  20.273  20.169  20.077  4746.48     3631.0       g-P48 
 59152.022   20.31  20.219  20.124  5182.42     3631.0        cyan 
 59152.022  20.394  20.304   20.21   5980.7     3631.0           w 
 59152.022  20.432  20.343  20.251  6141.12     3631.0           r 
 59152.022  20.455  20.364  20.272  6366.38     3631.0       r-P48 
 59152.022  20.485  20.394  20.303  6463.63     3631.0  r-Magellan 
 59152.022  20.501   20.41  20.316  6629.82     3631.0      orange 
 59152.022  20.627   20.53  20.427  7457.89     3631.0           i 
 59152.022  20.678  20.579  20.475  7654.38     3631.0  i-Magellan 
 59152.022  20.877  20.767  20.656  9554.53     3631.0           z 
 59152.539  20.236  20.136  20.042  4677.22     3631.0           g 
 59152.539  20.258  20.155  20.065  4746.48     3631.0       g-P48 
 59152.539  20.295  20.206  20.111  5182.42     3631.0        cyan 
 59152.539  20.378   20.29  20.197   5980.7     3631.0           w 
 59152.539  20.416  20.328  20.237  6141.12     3631.0           r 
 59152.539  20.439   20.35  20.257  6366.38     3631.0       r-P48 
 59152.539  20.469   20.38  20.289  6463.63     3631.0  r-Magellan 
 59152.539  20.484  20.395  20.303  6629.82     3631.0      orange 
 59152.539   20.61  20.515  20.413  7457.89     3631.0           i 
 59152.539  20.661  20.564  20.461  7654.38     3631.0  i-Magellan 
 59152.539   20.86  20.751  20.641  9554.53     3631.0           z 
 59155.497  20.153  20.062  19.973  4677.22     3631.0           g 
 59155.497  20.173  20.083  19.995  4746.48     3631.0       g-P48 
 59155.497  20.211  20.129  20.037  5182.42     3631.0        cyan 
 59155.497  20.292  20.213  20.123   5980.7     3631.0           w 
 59155.497  20.328  20.249  20.161  6141.12     3631.0           r 
 59155.497  20.349   20.27  20.181  6366.38     3631.0       r-P48 
 59155.497  20.375  20.297  20.211  6463.63     3631.0  r-Magellan 
 59155.497  20.391   20.31  20.225  6629.82     3631.0      orange 
 59155.497  20.518  20.429  20.335  7457.89     3631.0           i 
 59155.497  20.569  20.478   20.38  7654.38     3631.0  i-Magellan 
 59155.497  20.763  20.665  20.564  9554.53     3631.0           z 
 59155.508  20.152  20.062  19.973  4677.22     3631.0           g 
 59155.508  20.172  20.083  19.994  4746.48     3631.0       g-P48 
 59155.508  20.211  20.129  20.036  5182.42     3631.0        cyan 
 59155.508  20.291  20.212  20.123   5980.7     3631.0           w 
 59155.508  20.328  20.249  20.161  6141.12     3631.0           r 
 59155.508  20.348  20.269  20.181  6366.38     3631.0       r-P48 
 59155.508  20.375  20.296   20.21  6463.63     3631.0  r-Magellan 
 59155.508   20.39   20.31  20.224  6629.82     3631.0      orange 
 59155.508  20.518  20.429  20.334  7457.89     3631.0           i 
 59155.508  20.569  20.477   20.38  7654.38     3631.0  i-Magellan 
 59155.508  20.762  20.665  20.564  9554.53     3631.0           z 
 59155.731  20.147  20.057  19.968  4677.22     3631.0           g 
 59155.731  20.166  20.078  19.989  4746.48     3631.0       g-P48 
 59155.731  20.205  20.124  20.031  5182.42     3631.0        cyan 
 59155.731  20.285  20.207  20.117   5980.7     3631.0           w 
 59155.731  20.322  20.243  20.155  6141.12     3631.0           r 
 59155.731  20.342  20.263  20.175  6366.38     3631.0       r-P48 
 59155.731  20.368  20.291  20.204  6463.63     3631.0  r-Magellan 
 59155.731  20.384  20.304  20.219  6629.82     3631.0      orange 
 59155.731  20.512  20.423  20.329  7457.89     3631.0           i 
 59155.731  20.563  20.471  20.374  7654.38     3631.0  i-Magellan 
 59155.731  20.755  20.658  20.556  9554.53     3631.0           z 
 59156.537  20.125  20.039   19.95  4677.22     3631.0           g 
 59156.537  20.143  20.059  19.971  4746.48     3631.0       g-P48 
 59156.537  20.183  20.103  20.011  5182.42     3631.0        cyan 
 59156.537  20.261  20.187  20.098   5980.7     3631.0           w 
 59156.537  20.298  20.222  20.135  6141.12     3631.0           r 
 59156.537  20.317  20.241  20.154  6366.38     3631.0       r-P48 
 59156.537  20.346  20.268  20.183  6463.63     3631.0  r-Magellan 
 59156.537  20.362  20.283  20.198  6629.82     3631.0      orange 
 59156.537  20.489  20.401  20.307  7457.89     3631.0           i 
 59156.537   20.54  20.449  20.355  7654.38     3631.0  i-Magellan 
 59156.537  20.729  20.634  20.533  9554.53     3631.0           z 
  59159.44  20.051  19.971  19.888  4677.22     3631.0           g 
  59159.44  20.072  19.994  19.907  4746.48     3631.0       g-P48 
  59159.44  20.105  20.029  19.945  5182.42     3631.0        cyan 
  59159.44  20.184  20.116  20.031   5980.7     3631.0           w 
  59159.44  20.218  20.146  20.066  6141.12     3631.0           r 
  59159.44   20.24  20.168  20.083  6366.38     3631.0       r-P48 
  59159.44   20.27  20.196   20.11  6463.63     3631.0  r-Magellan 
  59159.44  20.286   20.21  20.126  6629.82     3631.0      orange 
  59159.44  20.408  20.324  20.239  7457.89     3631.0           i 
  59159.44  20.456  20.372  20.287  7654.38     3631.0  i-Magellan 
  59159.44  20.641  20.556  20.466  9554.53     3631.0           z 
 59163.148  19.968  19.893  19.812  4677.22     3631.0           g 
 59163.148  19.986  19.913   19.83  4746.48     3631.0       g-P48 
 59163.148  20.016  19.948  19.868  5182.42     3631.0        cyan 
 59163.148  20.094  20.031  19.952   5980.7     3631.0           w 
 59163.148  20.126   20.06  19.986  6141.12     3631.0           r 
 59163.148  20.148   20.08  20.002  6366.38     3631.0       r-P48 
 59163.148  20.176  20.107  20.029  6463.63     3631.0  r-Magellan 
 59163.148  20.191  20.121  20.044  6629.82     3631.0      orange 
 59163.148  20.303  20.231   20.15  7457.89     3631.0           i 
 59163.148  20.351  20.279  20.199  7654.38     3631.0  i-Magellan 
 59163.148  20.538  20.463  20.377  9554.53     3631.0           z 
 59165.496  19.921  19.848  19.769  4677.22     3631.0           g 
 59165.496  19.939  19.867  19.788  4746.48     3631.0       g-P48 
 59165.496  19.964    19.9  19.823  5182.42     3631.0        cyan 
 59165.496   20.04   19.98  19.906   5980.7     3631.0           w 
 59165.496  20.067  20.008  19.937  6141.12     3631.0           r 
 59165.496  20.089  20.027  19.956  6366.38     3631.0       r-P48 
 59165.496  20.119  20.054  19.982  6463.63     3631.0  r-Magellan 
 59165.496  20.133  20.068  19.997  6629.82     3631.0      orange 
 59165.496  20.247  20.176    20.1  7457.89     3631.0           i 
 59165.496  20.296  20.225  20.147  7654.38     3631.0  i-Magellan 
 59165.496   20.48  20.407  20.324  9554.53     3631.0           z 
 59165.523  19.921  19.848  19.769  4677.22     3631.0           g 
 59165.523  19.938  19.866  19.787  4746.48     3631.0       g-P48 
 59165.523  19.964  19.899  19.822  5182.42     3631.0        cyan 
 59165.523   20.04  19.979  19.905   5980.7     3631.0           w 
 59165.523  20.066  20.008  19.936  6141.12     3631.0           r 
 59165.523  20.088  20.026  19.955  6366.38     3631.0       r-P48 
 59165.523  20.118  20.053  19.982  6463.63     3631.0  r-Magellan 
