                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       58636.505925                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
  58641.32181710526                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
 58646.137709210525                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
 58650.953601315785                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
  58655.76949342105                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
  58660.58538552631                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
  58665.40127763158                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
  58670.21716973684                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
   58675.0330618421                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
  58679.84895394737                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
  58684.66484605263                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
 58689.480738157894                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
 58694.296630263154                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
  58699.11252236842                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
  58703.92841447368                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
  58708.74430657895                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
  58713.56019868421                 0.0                 0.0                 0.0                 nan                 nan                 nan   9.230421571446923e+28  1.0899274851213718e+29  1.3148036568513555e+29 
