# STATUS =
# OBJECT = 2021txk
# TELESCOPE = Magellan-Baade
# INSTRUMENT = IMACS
# DATE-OBS = 2021-08-07 00:00:00.00
# MJD = 59433.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 1.568941e+00
3010.000000 1.570021e+00
3020.000000 1.364463e+00
3030.000000 1.492363e+00
3040.000000 1.446372e+00
3050.000000 1.646816e+00
3060.000000 1.417629e+00
3070.000000 1.624721e+00
3080.000000 1.557926e+00
3090.000000 1.670322e+00
3100.000000 1.480662e+00
3110.000000 1.594061e+00
3120.000000 1.597021e+00
3130.000000 1.613312e+00
3140.000000 1.492101e+00
3150.000000 1.438867e+00
3160.000000 1.556307e+00
3170.000000 1.421734e+00
3180.000000 1.569674e+00
3190.000000 1.608620e+00
3200.000000 1.565407e+00
3210.000000 1.509219e+00
3220.000000 1.555302e+00
3230.000000 1.446893e+00
3240.000000 1.398024e+00
3250.000000 1.605823e+00
3260.000000 1.419238e+00
3270.000000 1.470036e+00
3280.000000 1.457063e+00
3290.000000 1.441275e+00
3300.000000 1.380940e+00
3310.000000 1.459497e+00
3320.000000 1.477259e+00
3330.000000 1.486770e+00
3340.000000 1.616055e+00
3350.000000 1.498712e+00
3360.000000 1.545539e+00
3370.000000 1.458771e+00
3380.000000 1.424393e+00
3390.000000 1.502706e+00
3400.000000 1.493354e+00
3410.000000 1.518908e+00
3420.000000 1.422874e+00
3430.000000 1.422015e+00
3440.000000 1.680137e+00
3450.000000 1.540582e+00
3460.000000 1.523562e+00
3470.000000 1.561038e+00
3480.000000 1.479002e+00
3490.000000 1.497145e+00
3500.000000 1.493994e+00
3510.000000 1.514301e+00
3520.000000 1.475530e+00
3530.000000 1.558063e+00
3540.000000 1.577618e+00
3550.000000 1.687897e+00
3560.000000 1.644755e+00
3570.000000 1.655071e+00
3580.000000 1.677208e+00
3590.000000 1.621995e+00
3600.000000 1.560103e+00
3610.000000 1.578084e+00
3620.000000 1.573016e+00
3630.000000 1.431229e+00
3640.000000 1.451375e+00
3650.000000 1.402833e+00
3660.000000 1.585697e+00
3670.000000 1.402249e+00
3680.000000 1.550235e+00
3690.000000 1.486456e+00
3700.000000 1.558008e+00
3710.000000 1.458453e+00
3720.000000 1.485720e+00
3730.000000 1.481982e+00
3740.000000 1.450450e+00
3750.000000 1.338551e+00
3760.000000 1.427240e+00
3770.000000 1.388242e+00
3780.000000 1.382040e+00
3790.000000 1.399437e+00
3800.000000 1.416783e+00
3810.000000 1.322467e+00
3820.000000 1.435033e+00
3830.000000 1.326287e+00
3840.000000 1.306175e+00
3850.000000 1.317768e+00
3860.000000 1.316526e+00
3870.000000 1.365680e+00
3880.000000 1.385383e+00
3890.000000 1.361134e+00
3900.000000 1.408488e+00
3910.000000 1.428864e+00
3920.000000 1.452153e+00
3930.000000 1.457397e+00
3940.000000 1.351674e+00
3950.000000 1.381385e+00
3960.000000 1.400113e+00
3970.000000 1.372103e+00
3980.000000 1.295860e+00
3990.000000 1.276338e+00
4000.000000 1.323976e+00
4010.000000 1.362777e+00
4020.000000 1.273318e+00
4030.000000 1.162923e+00
4040.000000 1.168005e+00
4050.000000 1.289516e+00
4060.000000 1.367585e+00
4070.000000 1.320028e+00
4080.000000 1.373772e+00
4090.000000 1.256880e+00
4100.000000 1.306145e+00
4110.000000 1.322432e+00
4120.000000 1.286668e+00
4130.000000 1.277982e+00
4140.000000 1.282416e+00
4150.000000 1.354518e+00
4160.000000 1.290661e+00
4170.000000 1.226182e+00
4180.000000 1.248113e+00
4190.000000 1.249007e+00
4200.000000 1.253204e+00
4210.000000 1.172767e+00
4220.000000 1.206080e+00
4230.000000 1.114508e+00
4240.000000 1.120292e+00
4250.000000 1.164900e+00
4260.000000 1.085386e+00
4270.000000 1.110005e+00
4280.000000 1.145714e+00
4290.000000 1.104884e+00
4300.000000 1.072115e+00
4310.000000 1.156260e+00
4320.000000 1.083509e+00
4330.000000 1.095300e+00
4340.000000 1.192671e+00
4350.000000 1.158566e+00
4360.000000 1.177717e+00
4370.000000 1.159696e+00
4380.000000 1.174585e+00
4390.000000 1.155236e+00
4400.000000 1.211619e+00
4410.000000 1.115598e+00
4420.000000 1.156153e+00
4430.000000 1.169800e+00
4440.000000 1.130143e+00
4450.000000 1.195347e+00
4460.000000 1.169702e+00
4470.000000 1.170201e+00
4480.000000 1.198178e+00
4490.000000 1.161017e+00
4500.000000 1.143405e+00
4510.000000 1.214665e+00
4520.000000 1.165846e+00
4530.000000 1.144123e+00
4540.000000 1.065026e+00
4550.000000 1.104303e+00
4560.000000 1.076922e+00
4570.000000 1.165815e+00
4580.000000 1.103745e+00
4590.000000 1.152768e+00
4600.000000 1.141459e+00
4610.000000 1.168009e+00
4620.000000 1.083516e+00
4630.000000 1.165210e+00
4640.000000 1.147787e+00
4650.000000 1.083243e+00
4660.000000 1.025871e+00
4670.000000 1.168080e+00
4680.000000 1.108677e+00
4690.000000 1.013145e+00
4700.000000 9.603703e-01
4710.000000 8.122425e-01
4720.000000 8.519787e-01
4730.000000 8.905618e-01
4740.000000 9.162255e-01
4750.000000 9.113443e-01
4760.000000 9.825821e-01
4770.000000 9.911202e-01
4780.000000 9.782800e-01
4790.000000 8.972025e-01
4800.000000 8.984544e-01
4810.000000 9.275271e-01
4820.000000 9.152123e-01
4830.000000 8.818942e-01
4840.000000 9.539414e-01
4850.000000 9.059103e-01
4860.000000 8.941897e-01
4870.000000 9.232963e-01
4880.000000 8.808856e-01
4890.000000 8.644743e-01
4900.000000 8.454147e-01
4910.000000 8.273023e-01
4920.000000 7.958091e-01
4930.000000 7.587605e-01
4940.000000 7.547012e-01
4950.000000 8.153078e-01
4960.000000 8.396581e-01
4970.000000 7.270194e-01
4980.000000 8.144818e-01
4990.000000 7.471189e-01
5000.000000 7.968741e-01
5010.000000 7.812847e-01
5020.000000 7.408227e-01
5030.000000 7.719558e-01
5040.000000 7.943269e-01
5050.000000 8.261551e-01
5060.000000 8.047921e-01
5070.000000 9.022826e-01
5080.000000 7.876997e-01
5090.000000 8.680917e-01
5100.000000 8.586619e-01
5110.000000 8.783886e-01
5120.000000 8.566482e-01
5130.000000 8.291806e-01
5140.000000 8.290115e-01
5150.000000 8.198778e-01
5160.000000 8.017519e-01
5170.000000 8.984128e-01
5180.000000 8.138363e-01
5190.000000 8.238436e-01
5200.000000 6.157744e-01
5210.000000 1.564423e-01
5220.000000 4.833708e-01
5230.000000 4.150027e-01
5240.000000 5.589844e-01
5250.000000 6.951646e-01
5260.000000 7.364724e-01
5270.000000 7.875075e-01
5280.000000 7.201378e-01
5290.000000 7.136959e-01
5300.000000 7.566545e-01
5310.000000 7.707427e-01
5320.000000 6.722886e-01
5330.000000 7.084375e-01
5340.000000 7.985730e-01
5350.000000 8.003255e-01
5360.000000 7.344218e-01
5370.000000 7.685929e-01
5380.000000 7.448377e-01
5390.000000 7.499464e-01
5400.000000 6.997241e-01
5410.000000 7.081027e-01
5420.000000 6.733564e-01
5430.000000 6.812435e-01
5440.000000 6.830739e-01
5450.000000 7.066579e-01
5460.000000 6.078386e-01
5470.000000 6.414935e-01
5480.000000 6.299838e-01
5490.000000 6.244729e-01
5500.000000 6.300990e-01
5510.000000 6.169480e-01
5520.000000 6.717193e-01
5530.000000 5.435704e-01
5540.000000 6.610013e-01
5550.000000 5.596832e-01
5560.000000 5.612607e-01
5570.000000 5.477840e-01
5580.000000 5.534475e-01
5590.000000 4.895941e-01
5600.000000 5.321658e-01
5610.000000 5.253905e-01
5620.000000 6.235042e-01
5630.000000 4.882470e-01
5640.000000 5.430393e-01
5650.000000 5.537299e-01
5660.000000 5.885771e-01
5670.000000 6.104956e-01
5680.000000 5.924083e-01
5690.000000 5.587031e-01
5700.000000 5.663688e-01
5710.000000 6.823810e-01
5720.000000 5.570046e-01
5730.000000 5.197613e-01
5740.000000 5.757466e-01
5750.000000 6.182171e-01
5760.000000 5.340738e-01
5770.000000 6.370559e-01
5780.000000 5.962684e-01
5790.000000 6.013162e-01
5800.000000 4.895062e-01
5810.000000 5.827983e-01
5820.000000 5.177012e-01
5830.000000 5.339323e-01
5840.000000 5.470812e-01
5850.000000 5.177833e-01
5860.000000 5.220832e-01
5870.000000 5.650429e-01
5880.000000 5.444367e-01
5890.000000 5.066965e-01
5900.000000 5.283349e-01
5910.000000 6.034558e-01
5920.000000 4.392463e-01
5930.000000 6.359312e-01
5940.000000 5.176196e-01
5950.000000 5.259824e-01
5960.000000 4.692697e-01
5970.000000 4.434634e-01
5980.000000 4.636441e-01
5990.000000 5.387991e-01
6000.000000 4.582145e-01
6010.000000 5.125153e-01
6020.000000 4.786969e-01
6030.000000 4.674784e-01
6040.000000 4.929698e-01
6050.000000 4.846520e-01
6060.000000 4.918313e-01
6070.000000 5.488941e-01
6080.000000 5.758980e-01
6090.000000 5.709129e-01
6100.000000 5.905073e-01
6110.000000 4.898246e-01
6120.000000 5.952789e-01
6130.000000 4.340393e-01
6140.000000 4.458853e-01
6150.000000 4.588170e-01
6160.000000 3.412280e-01
6170.000000 3.734113e-01
6180.000000 3.550978e-01
6190.000000 4.625542e-01
6200.000000 3.354745e-01
6210.000000 3.035142e-01
6220.000000 2.892932e-01
6230.000000 3.887524e-01
6240.000000 3.661645e-01
6250.000000 4.172834e-01
6260.000000 3.851904e-01
6270.000000 4.437974e-01
6280.000000 3.276745e-01
6290.000000 4.825008e-01
6300.000000 4.426759e-01
6310.000000 3.613607e-01
6320.000000 4.041030e-01
6330.000000 4.046605e-01
6340.000000 3.669623e-01
6350.000000 3.047977e-01
6360.000000 4.497781e-01
6370.000000 3.438638e-01
6380.000000 nan
6390.000000 nan
6400.000000 nan
6410.000000 nan
6420.000000 nan
6430.000000 nan
6440.000000 nan
6450.000000 nan
6460.000000 nan
6470.000000 nan
6480.000000 nan
6490.000000 nan
6500.000000 nan
6510.000000 nan
6520.000000 nan
6530.000000 nan
6540.000000 nan
6550.000000 nan
6560.000000 nan
6570.000000 nan
6580.000000 nan
6590.000000 nan
6600.000000 nan
6610.000000 nan
6620.000000 nan
6630.000000 nan
6640.000000 nan
6650.000000 nan
6660.000000 nan
6670.000000 nan
6680.000000 nan
6690.000000 nan
6700.000000 nan
6710.000000 nan
6720.000000 nan
6730.000000 nan
6740.000000 nan
6750.000000 nan
6760.000000 nan
6770.000000 nan
