# STATUS =
# OBJECT = iPTF16eh
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2016-04-10 08:08:28.00
# MJD = 57488.339213000145
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018NatAs...2..887L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3063.0764
# MAX_WAVE = 10313.8252
# COMMENT = [Marshal: lastmodified2016-04-10 15:58:15; specid8661]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]
 Wavelength          Flux        Error 
  3065.0039   6.88723e-17  9.30785e-17 
  3066.9324   -1.5364e-16    1.872e-16 
  3068.8616   -3.0475e-17  1.65871e-16 
  3070.7913  -1.38075e-18  1.02209e-16 
  3072.7217   3.02208e-17   1.1096e-16 
  3074.6528  -1.85183e-17   1.8933e-16 
  3076.5847  -2.65827e-18  1.04907e-16 
  3078.5171   1.22962e-17  1.39972e-16 
  3080.4502   4.75812e-17  8.85869e-17 
   3082.384   4.19018e-17  1.42015e-16 
  3084.3186   3.74281e-17  1.23379e-16 
  3086.2537  -4.99368e-18  1.50329e-16 
  3088.1895  -2.93371e-18  1.35707e-16 
   3090.126   1.22862e-17  1.06958e-16 
   3092.063   3.51177e-17  9.54708e-17 
   3094.001  -9.61856e-18  4.99163e-17 
  3095.9395   3.12216e-17  8.41138e-17 
  3097.8787    1.5517e-17  8.46931e-17 
  3099.8184   1.44201e-17  7.46567e-17 
  3101.7588  -1.05891e-17  8.48671e-17 
  3103.7002  -3.72387e-18  6.42422e-17 
  3105.6418  -6.19351e-18  1.01208e-16 
  3107.5845   1.60942e-18  7.63484e-17 
  3109.5276   1.20416e-17  7.37891e-17 
  3111.4714   1.75972e-17  5.40414e-17 
  3113.4158  -1.23555e-17  8.23283e-17 
  3115.3611   3.08308e-17  6.37987e-17 
  3117.3069    2.0857e-17  6.31359e-17 
  3119.2532   1.85182e-17  7.96838e-17 
  3121.2002  -5.69388e-19  9.01396e-17 
  3123.1482  -1.49336e-17  7.20835e-17 
  3125.0964   3.59442e-17  3.83397e-17 
  3127.0457   4.59472e-17  5.51734e-17 
  3128.9954   3.59459e-18  5.29311e-17 
  3130.9458  -2.84133e-17  8.77188e-17 
  3132.8967    6.3437e-19  7.86442e-17 
  3134.8484   4.82621e-17   5.0609e-17 
  3136.8008   5.47944e-19   7.0236e-17 
  3138.7537   4.47401e-17  6.08589e-17 
  3140.7073   3.02708e-18  7.77369e-17 
  3142.6616   2.16136e-17  9.81238e-17 
  3144.6167    4.2478e-18  1.07739e-16 
   3146.572   4.22701e-17   1.0569e-16 
  3148.5283   2.67731e-17  8.55114e-17 
  3150.4851   3.87064e-18  7.42459e-17 
  3152.4426   2.72761e-17  7.79015e-17 
  3154.4009   8.86382e-18  8.47377e-17 
  3156.3596   -2.3235e-17  9.51997e-17 
  3158.3191  -1.53715e-17  7.38368e-17 
  3160.2793   2.62825e-17  4.96951e-17 
    3162.24   4.82545e-17  6.18687e-17 
  3164.2014    9.8206e-18  5.61896e-17 
  3166.1633    7.2285e-18  4.78311e-17 
   3168.126   3.87469e-18  7.22423e-17 
  3170.0891  -8.80373e-18  7.08274e-17 
   3172.053   4.69791e-18  5.33801e-17 
  3174.0176   1.86494e-17   3.3649e-17 
  3175.9829   2.70871e-17  3.43802e-17 
  3177.9485   5.09731e-18  5.47768e-17 
   3179.915    8.9244e-18   4.3601e-17 
  3181.8821   8.72357e-18  5.17148e-17 
  3183.8499   1.77776e-17  3.49707e-17 
  3185.8181   1.95403e-17  3.53308e-17 
  3187.7871   4.71711e-18  4.74938e-17 
  3189.7566    6.9542e-18  5.58427e-17 
  3191.7271  -9.13699e-18  3.82557e-17 
  3193.6978   3.47752e-17  2.79642e-17 
  3195.6692  -1.32117e-18  3.36271e-17 
  3197.6414   2.02002e-17  2.99179e-17 
   3199.614    -2.255e-18  3.74069e-17 
  3201.5874  -2.56449e-17  5.70208e-17 
  3203.5613    1.4443e-17  5.36539e-17 
  3205.5359   5.24642e-18  4.20113e-17 
  3207.5112   9.83759e-18  4.33067e-17 
  3209.4871   8.90427e-18  8.21867e-17 
  3211.4634   1.98552e-17   8.8589e-17 
  3213.4404   2.55602e-18  1.00508e-16 
  3215.4182   -8.1071e-18  9.89534e-17 
  3217.3965   6.94098e-18  8.19878e-17 
  3219.3755   2.09364e-18  7.96153e-17 
   3221.355   7.17704e-18  5.88395e-17 
  3223.3352   1.49587e-18  6.63089e-17 
  3225.3159   2.69948e-18  6.16485e-17 
  3227.2971   9.23325e-19  6.21072e-17 
  3229.2791   2.14566e-19  6.98899e-17 
  3231.2617   1.25759e-17  5.52766e-17 
  3233.2449   1.63881e-17  6.06281e-17 
  3235.2288   1.63045e-17  5.64506e-17 
  3237.2131  -2.60326e-18  5.95403e-17 
   3239.198   6.59776e-18   5.6682e-17 
  3241.1838    1.1687e-17  4.66151e-17 
  3243.1699   3.90118e-18  4.85989e-17 
  3245.1567   9.03664e-18  3.68912e-17 
  3247.1443   1.33962e-17  3.65104e-17 
  3249.1323   1.66285e-17  3.16197e-17 
  3251.1208   1.25116e-17  3.27619e-17 
  3253.1101   1.14715e-18  5.00574e-17 
  3255.1001   1.51947e-17  4.13816e-17 
  3257.0903   1.00226e-17  4.39519e-17 
  3259.0813   6.79196e-18  6.24269e-17 
   3261.073   8.17015e-18  6.35065e-17 
  3263.0652    4.2246e-18  6.07954e-17 
  3265.0581   7.68161e-18   5.5305e-17 
  3267.0515   5.41149e-18  5.35246e-17 
  3269.0454   1.63648e-17   4.3924e-17 
    3271.04   3.94353e-18  4.93129e-17 
  3273.0354   1.11411e-17  4.96611e-17 
   3275.031     1.877e-17  3.69986e-17 
  3277.0276   6.04439e-18  4.53076e-17 
  3279.0244   8.56849e-18  5.13459e-17 
   3281.022   2.00993e-17  3.81222e-17 
    3283.02   1.00039e-17  5.29271e-17 
  3285.0188   5.13404e-18    4.702e-17 
  3287.0181   2.19857e-17  4.18181e-17 
  3289.0181   1.59689e-17  4.60668e-17 
  3291.0186   1.09796e-17   6.7322e-17 
  3293.0195   1.10544e-17  7.27249e-17 
  3295.0212   9.79567e-18  7.84882e-17 
  3297.0234  -2.97065e-18  8.95785e-17 
  3299.0261   9.80735e-19  7.80903e-17 
  3301.0295   1.24913e-17    6.425e-17 
  3303.0337   9.04639e-18  5.99103e-17 
  3305.0381   7.24109e-18  5.17497e-17 
  3307.0432   3.74848e-18  4.55384e-17 
  3309.0488    1.4704e-17  4.26783e-17 
  3311.0552   1.00216e-17  4.57431e-17 
   3313.062   1.78322e-17     5.24e-17 
  3315.0693   1.50648e-17  5.68026e-17 
  3317.0774   1.38211e-17  6.40747e-17 
  3319.0859   6.84468e-18  6.48306e-17 
   3321.095   1.38573e-17  6.86636e-17 
  3323.1047   9.99411e-18  5.70778e-17 
   3325.115   1.00413e-17  5.87244e-17 
  3327.1257   2.86122e-17  4.73803e-17 
  3329.1372    1.1085e-17  4.55947e-17 
  3331.1492    1.7933e-17  4.40279e-17 
  3333.1616   9.06554e-18  3.80498e-17 
  3335.1748   1.56138e-17  3.11741e-17 
  3337.1885   1.39326e-17  3.33248e-17 
  3339.2026   3.45381e-18    3.536e-17 
  3341.2173    3.5502e-18  3.47768e-17 
  3343.2327   1.99475e-17  3.34772e-17 
  3345.2485   1.65616e-17  3.11746e-17 
  3347.2651   1.21776e-17  2.95114e-17 
   3349.282    1.2356e-17  2.78315e-17 
  3351.2996   1.68344e-17  3.39119e-17 
  3353.3176   9.53793e-18  3.09297e-17 
  3355.3364   1.35431e-17  2.50003e-17 
  3357.3557   1.41734e-17  3.08944e-17 
  3359.3755   2.17821e-17   2.6555e-17 
  3361.3958   1.53689e-17  3.08691e-17 
  3363.4165   2.61662e-17  2.21701e-17 
   3365.438   1.15145e-17  3.65956e-17 
    3367.46   1.48247e-17  5.51744e-17 
  3369.4827   1.44864e-17  6.98382e-17 
  3371.5056   7.12775e-18  8.03386e-17 
  3373.5293   3.47292e-18  7.53311e-17 
  3375.5535   1.69752e-17  6.65349e-17 
  3377.5781   1.05424e-17  5.91391e-17 
  3379.6035    1.6589e-17  5.14991e-17 
  3381.6292   1.52676e-17  4.63146e-17 
  3383.6555   1.28217e-17  4.62514e-17 
  3385.6824   7.75601e-19  4.38925e-17 
  3387.7097   1.83253e-17  4.09106e-17 
  3389.7378   1.90219e-17  3.40018e-17 
  3391.7664   1.53785e-17  3.67758e-17 
  3393.7954    1.2261e-17  3.64165e-17 
   3395.825   1.81493e-17  3.57519e-17 
   3397.855   1.89524e-17  3.51005e-17 
  3399.8855   1.37652e-17  3.04263e-17 
  3401.9167   1.03771e-17  3.16308e-17 
  3403.9485   1.64269e-17  2.77302e-17 
  3405.9807   1.46685e-17  3.17363e-17 
  3408.0134   1.12818e-17  2.40274e-17 
  3410.0469   1.39171e-17  2.85888e-17 
  3412.0806   1.09262e-17  3.02336e-17 
   3414.115   2.44421e-17  2.77666e-17 
  3416.1499   1.47753e-17  3.20833e-17 
  3418.1853    2.2208e-17  3.65055e-17 
  3420.2212    1.4865e-17  3.57235e-17 
  3422.2578    8.8319e-18  3.69036e-17 
  3424.2947    1.1102e-17  4.06833e-17 
  3426.3323   2.03361e-17  3.20578e-17 
  3428.3701    1.5884e-17  3.44723e-17 
  3430.4087   1.53784e-17  3.41459e-17 
  3432.4478   1.92806e-17  3.26866e-17 
  3434.4873   1.16619e-17  3.70249e-17 
