       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 53945.628    99.0    99.0  31.635  4671.78     3631.0       g 
  53948.73    99.0    99.0  30.684  7457.89     3631.0       i 
  53948.73    99.0    99.0  30.731  6141.12     3631.0       r 
  53948.73    99.0    99.0  30.912  4671.78     3631.0       g 
 53951.831    99.0    99.0  30.187  7457.89     3631.0       i 
 53951.831    99.0    99.0  30.209  6141.12     3631.0       r 
 53951.831    99.0    99.0  30.404  4671.78     3631.0       g 
 53954.933    99.0  34.569  29.791  6141.12     3631.0       r 
 53954.933    99.0  34.593  29.772  7457.89     3631.0       i 
 53954.933    99.0  34.697  30.036  4671.78     3631.0       g 
 53958.035    99.0  32.327  29.468  6141.12     3631.0       r 
 53958.035    99.0  32.358  29.436  7457.89     3631.0       i 
 53958.035    99.0   32.44   29.73  4671.78     3631.0       g 
 53961.137    99.0  31.266  29.201  6141.12     3631.0       r 
 53961.137    99.0  31.293  29.153  7457.89     3631.0       i 
 53961.137    99.0  31.419  29.479  4671.78     3631.0       g 
 53964.239    99.0   30.58  28.968  6141.12     3631.0       r 
 53964.239    99.0  30.597  28.912  7457.89     3631.0       i 
 53964.239    99.0  30.721  29.245  4671.78     3631.0       g 
 53967.341  35.992  30.065  28.762  6141.12     3631.0       r 
 53967.341  36.001  30.074  28.703  7457.89     3631.0       i 
 53967.341  36.139  30.224  29.034  4671.78     3631.0       g 
 53970.442  32.587  29.662  28.578  6141.12     3631.0       r 
 53970.442  32.618  29.674  28.512  7457.89     3631.0       i 
 53970.442  32.684  29.822  28.839  4671.78     3631.0       g 
 53973.544  31.303  29.323  28.403  6141.12     3631.0       r 
 53973.544  31.333  29.332  28.338  7457.89     3631.0       i 
 53973.544  31.413  29.463  28.667  4671.78     3631.0       g 
 53976.646  30.543  29.038  28.239  6141.12     3631.0       r 
 53976.646  30.568  29.041   28.18  7457.89     3631.0       i 
 53976.646  30.661  29.185  28.518  4671.78     3631.0       g 
 53979.748  29.998  28.781  28.091  6141.12     3631.0       r 
 53979.748  30.019  28.792  28.039  7457.89     3631.0       i 
 53979.748  30.105  28.958  28.384  4671.78     3631.0       g 
  53982.85  29.566  28.555  27.957  6141.12     3631.0       r 
  53982.85  29.591  28.571  27.909  7457.89     3631.0       i 
  53982.85    29.7  28.747   28.25  4671.78     3631.0       g 
 53985.952  29.215   28.37  27.844  6141.12     3631.0       r 
 53985.952  29.241  28.365   27.78  7457.89     3631.0       i 
 53985.952  29.387  28.564  28.133  4671.78     3631.0       g 
 53989.053  28.925  28.211   27.74  6141.12     3631.0       r 
 53989.053  28.943  28.184  27.663  7457.89     3631.0       i 
 53989.053  29.125  28.396  28.032  4671.78     3631.0       g 
 53992.155  28.688  28.023  27.562  7457.89     3631.0       i 
 53992.155  28.691  28.058  27.642  6141.12     3631.0       r 
 53992.155  28.886  28.245  27.941  4671.78     3631.0       g 
 53995.257  28.465  27.886  27.468  7457.89     3631.0       i 
 53995.257  28.486  27.916  27.545  6141.12     3631.0       r 
 53995.257  28.667  28.119  27.846  4671.78     3631.0       g 
 53998.359  28.271  27.753  27.379  7457.89     3631.0       i 
 53998.359  28.303  27.776  27.451  6141.12     3631.0       r 
 53998.359  28.485   28.01   27.75  4671.78     3631.0       g 
 54001.461  28.103  27.628  27.295  7457.89     3631.0       i 
 54001.461  28.138  27.658  27.359  6141.12     3631.0       r 
 54001.461   28.32    27.9  27.663  4671.78     3631.0       g 
 54004.563   27.95  27.508  27.213  7457.89     3631.0       i 
 54004.563  27.987  27.554  27.273  6141.12     3631.0       r 
 54004.563  28.162  27.804  27.591  4671.78     3631.0       g 
 54007.664   27.81  27.403  27.133  7457.89     3631.0       i 
 54007.664  27.845  27.453  27.197  6141.12     3631.0       r 
 54007.664  28.012   27.71  27.523  4671.78     3631.0       g 
 54010.766  27.685  27.307  27.055  7457.89     3631.0       i 
 54010.766   27.71  27.353  27.122  6141.12     3631.0       r 
 54010.766  27.892  27.621  27.461  4671.78     3631.0       g 
 54013.868  27.568  27.212  26.979  7457.89     3631.0       i 
 54013.868  27.587  27.266  27.055  6141.12     3631.0       r 
 54013.868  27.782  27.549  27.394  4671.78     3631.0       g 
  54016.97  27.455  27.125  26.905  7457.89     3631.0       i 
  54016.97  27.478  27.184   26.99  6141.12     3631.0       r 
  54016.97  27.691  27.477  27.326  4671.78     3631.0       g 
 54020.072  27.345  27.046  26.832  7457.89     3631.0       i 
 54020.072  27.373  27.105  26.929  6141.12     3631.0       r 
 54020.072  27.609  27.412   27.26  4671.78     3631.0       g 
 54023.174  27.247  26.971  26.762  7457.89     3631.0       i 
 54023.174  27.272  27.037  26.871  6141.12     3631.0       r 
 54023.174   27.53  27.342    27.2  4671.78     3631.0       g 
 54026.275  27.153    26.9  26.699  7457.89     3631.0       i 
 54026.275  27.184  26.972  26.814  6141.12     3631.0       r 
 54026.275  27.453  27.283  27.147  4671.78     3631.0       g 
 54029.377  27.062  26.831  26.643  7457.89     3631.0       i 
 54029.377  27.099  26.901  26.761  6141.12     3631.0       r 
 54029.377  27.379  27.229  27.095  4671.78     3631.0       g 
 54032.479  26.979  26.765  26.591  7457.89     3631.0       i 
 54032.479   27.02  26.837   26.71  6141.12     3631.0       r 
 54032.479  27.308  27.179  27.045  4671.78     3631.0       g 
 54035.581  26.906  26.701  26.541  7457.89     3631.0       i 
 54035.581  26.949  26.776  26.659  6141.12     3631.0       r 
 54035.581  27.241  27.128  26.999  4671.78     3631.0       g 
 54038.683  26.834  26.642  26.493  7457.89     3631.0       i 
 54038.683  26.879  26.722  26.608  6141.12     3631.0       r 
 54038.683  27.192  27.075  26.953  4671.78     3631.0       g 
 54041.785  26.769  26.587  26.447  7457.89     3631.0       i 
 54041.785  26.819  26.672  26.561  6141.12     3631.0       r 
 54041.785   27.14  27.032   26.91  4671.78     3631.0       g 
 54044.886  26.705  26.532  26.399  7457.89     3631.0       i 
 54044.886  26.759  26.618  26.518  6141.12     3631.0       r 
 54044.886  27.087  26.991  26.871  4671.78     3631.0       g 
 54047.988  26.643  26.479  26.354  7457.89     3631.0       i 
 54047.988  26.706  26.571  26.474  6141.12     3631.0       r 
 54047.988  27.038  26.948  26.831  4671.78     3631.0       g 
  54051.09  26.583  26.428  26.312  7457.89     3631.0       i 
  54051.09  26.654  26.522  26.433  6141.12     3631.0       r 
  54051.09  26.995  26.902  26.791  4671.78     3631.0       g 
 54054.192  26.526  26.378  26.271  7457.89     3631.0       i 
 54054.192  26.602  26.478  26.391  6141.12     3631.0       r 
 54054.192   26.95  26.861  26.756  4671.78     3631.0       g 
 54057.294  26.471   26.33  26.231  7457.89     3631.0       i 
 54057.294  26.555  26.436  26.352  6141.12     3631.0       r 
 54057.294  26.905  26.825  26.721  4671.78     3631.0       g 
 54060.396  26.421  26.285   26.19  7457.89     3631.0       i 
 54060.396  26.508  26.395  26.315  6141.12     3631.0       r 
 54060.396  26.867  26.789  26.689  4671.78     3631.0       g 
   54061.0  26.411  26.277  26.183  7457.89     3631.0       i 
   54061.0    26.5  26.388  26.308  6141.12     3631.0       r 
   54061.0   26.86  26.782  26.683  4671.78     3631.0       g 
   54062.0  26.395  26.262   26.17  7457.89     3631.0       i 
   54062.0  26.486  26.375  26.296  6141.12     3631.0       r 
   54062.0  26.848  26.771  26.673  4671.78     3631.0       g 
 54063.497  26.372  26.242  26.151  7457.89     3631.0       i 
 54063.497  26.463  26.357  26.279  6141.12     3631.0       r 
 54063.497  26.833  26.754  26.658  4671.78     3631.0       g 
 54066.599  26.323  26.201  26.113  7457.89     3631.0       i 
 54066.599  26.421  26.319  26.245  6141.12     3631.0       r 
 54066.599  26.801   26.72  26.629  4671.78     3631.0       g 
   54067.0  26.317  26.196  26.108  7457.89     3631.0       i 
   54067.0  26.415  26.315  26.241  6141.12     3631.0       r 
   54067.0  26.798  26.716  26.626  4671.78     3631.0       g 
 54069.701  26.276  26.162  26.076  7457.89     3631.0       i 
 54069.701   26.38  26.285   26.21  6141.12     3631.0       r 
 54069.701  26.771  26.689  26.601  4671.78     3631.0       g 
 54072.803  26.232  26.122  26.042  7457.89     3631.0       i 
 54072.803  26.341  26.249  26.175  6141.12     3631.0       r 
 54072.803  26.743  26.659   26.57  4671.78     3631.0       g 
 54075.905  26.189  26.085  26.008  7457.89     3631.0       i 
 54075.905  26.303  26.216  26.141  6141.12     3631.0       r 
 54075.905  26.716  26.627  26.542  4671.78     3631.0       g 
 54079.007   26.15   26.05  25.975  7457.89     3631.0       i 
 54079.007  26.269  26.184  26.111  6141.12     3631.0       r 
 54079.007  26.683  26.597  26.517  4671.78     3631.0       g 
 54082.109  26.113  26.018  25.943  7457.89     3631.0       i 
 54082.109  26.235  26.154  26.081  6141.12     3631.0       r 
 54082.109  26.654  26.572  26.493  4671.78     3631.0       g 
   54083.0  26.103  26.008  25.933  7457.89     3631.0       i 
   54083.0  26.226  26.145  26.073  6141.12     3631.0       r 
   54083.0  26.647  26.565  26.487  4671.78     3631.0       g 
  54085.21  26.077  25.985  25.911  7457.89     3631.0       i 
  54085.21  26.202  26.124  26.051  6141.12     3631.0       r 
  54085.21  26.629  26.549  26.469  4671.78     3631.0       g 
 54088.312  26.043  25.951  25.881  7457.89     3631.0       i 
 54088.312   26.17  26.093  26.023  6141.12     3631.0       r 
 54088.312  26.606  26.524  26.448  4671.78     3631.0       g 
   54090.0  26.024  25.933  25.864  7457.89     3631.0       i 
   54090.0  26.153  26.077  26.008  6141.12     3631.0       r 
   54090.0  26.595  26.509  26.436  4671.78     3631.0       g 
 54091.414  26.007  25.918   25.85  7457.89     3631.0       i 
 54091.414  26.139  26.064  25.996  6141.12     3631.0       r 
 54091.414  26.585  26.497  26.426  4671.78     3631.0       g 
 54094.516  25.972  25.889  25.821  7457.89     3631.0       i 
 54094.516  26.109  26.035  25.971  6141.12     3631.0       r 
 54094.516  26.565  26.473  26.405  4671.78     3631.0       g 
   54095.0  25.966  25.884  25.816  7457.89     3631.0       i 
   54095.0  26.104   26.03  25.967  6141.12     3631.0       r 
   54095.0  26.561   26.47  26.401  4671.78     3631.0       g 
   54096.0  25.956  25.875  25.807  7457.89     3631.0       i 
   54096.0  26.095   26.02  25.959  6141.12     3631.0       r 
   54096.0  26.555  26.463  26.395  4671.78     3631.0       g 
 54097.618   25.94  25.859  25.792  7457.89     3631.0       i 
 54097.618  26.079  26.006  25.946  6141.12     3631.0       r 
 54097.618  26.544  26.451  26.384  4671.78     3631.0       g 
  54100.72  25.909  25.829  25.764  7457.89     3631.0       i 
  54100.72  26.051   25.98  25.922  6141.12     3631.0       r 
  54100.72  26.523   26.43  26.363  4671.78     3631.0       g 
 54103.821   25.88  25.799  25.737  7457.89     3631.0       i 
 54103.821  26.022  25.954  25.899  6141.12     3631.0       r 
 54103.821  26.503  26.411  26.343  4671.78     3631.0       g 
 54106.923  25.851  25.771  25.711  7457.89     3631.0       i 
 54106.923  25.995  25.927  25.876  6141.12     3631.0       r 
 54106.923  26.485  26.392  26.324  4671.78     3631.0       g 
 54110.025  25.823  25.744  25.685  7457.89     3631.0       i 
 54110.025   25.97  25.904  25.853  6141.12     3631.0       r 
 54110.025  26.469  26.375  26.306  4671.78     3631.0       g 
   54113.0  25.798   25.72  25.661  7457.89     3631.0       i 
   54113.0  25.948  25.882  25.831  6141.12     3631.0       r 
   54113.0  26.452  26.358  26.289  4671.78     3631.0       g 
 54113.127  25.796  25.719   25.66  7457.89     3631.0       i 
 54113.127  25.947  25.881   25.83  6141.12     3631.0       r 
 54113.127  26.452  26.357  26.288  4671.78     3631.0       g 
 54116.229  25.771  25.694  25.635  7457.89     3631.0       i 
 54116.229  25.922  25.858  25.808  6141.12     3631.0       r 
 54116.229  26.434   26.34  26.271  4671.78     3631.0       g 
   54117.0  25.765  25.689  25.629  7457.89     3631.0       i 
   54117.0  25.916  25.852  25.803  6141.12     3631.0       r 
   54117.0  26.429  26.336  26.267  4671.78     3631.0       g 
 54119.331  25.746   25.67  25.611  7457.89     3631.0       i 
 54119.331  25.898  25.836  25.788  6141.12     3631.0       r 
 54119.331  26.416  26.323  26.254  4671.78     3631.0       g 
   54120.0  25.741  25.664  25.606  7457.89     3631.0       i 
   54120.0  25.894  25.832  25.784  6141.12     3631.0       r 
   54120.0  26.413   26.32  26.251  4671.78     3631.0       g 
   54121.0  25.733  25.657  25.599  7457.89     3631.0       i 
   54121.0  25.887  25.825  25.778  6141.12     3631.0       r 
   54121.0  26.407  26.315  26.246  4671.78     3631.0       g 
   54122.0  25.725  25.649  25.591  7457.89     3631.0       i 
   54122.0  25.881  25.819  25.772  6141.12     3631.0       r 
   54122.0  26.402   26.31  26.241  4671.78     3631.0       g 
 54122.432  25.721  25.646  25.588  7457.89     3631.0       i 
 54122.432  25.878  25.817  25.769  6141.12     3631.0       r 
 54122.432  26.399  26.308  26.239  4671.78     3631.0       g 
   54123.0  25.717  25.642  25.584  7457.89     3631.0       i 
   54123.0  25.874  25.813  25.765  6141.12     3631.0       r 
   54123.0  26.396  26.305  26.236  4671.78     3631.0       g 
   54124.0  25.709  25.634  25.577  7457.89     3631.0       i 
   54124.0  25.867  25.807  25.759  6141.12     3631.0       r 
   54124.0  26.391    26.3  26.232  4671.78     3631.0       g 
 54125.534  25.696  25.623  25.565  7457.89     3631.0       i 
 54125.534  25.857  25.796  25.749  6141.12     3631.0       r 
 54125.534  26.383  26.293  26.225  4671.78     3631.0       g 
   54126.0  25.693  25.619  25.562  7457.89     3631.0       i 
   54126.0  25.854  25.793  25.746  6141.12     3631.0       r 
   54126.0   26.38  26.291  26.223  4671.78     3631.0       g 
 54128.636  25.672    25.6  25.543  7457.89     3631.0       i 
 54128.636  25.837  25.776   25.73  6141.12     3631.0       r 
 54128.636  26.367  26.279  26.209  4671.78     3631.0       g 
 54131.738  25.649   25.58  25.522  7457.89     3631.0       i 
 54131.738  25.817  25.757  25.712  6141.12     3631.0       r 
 54131.738  26.353  26.265  26.194  4671.78     3631.0       g 
  54134.84  25.625  25.559  25.501  7457.89     3631.0       i 
  54134.84  25.798  25.738  25.694  6141.12     3631.0       r 
  54134.84   26.34  26.252  26.181  4671.78     3631.0       g 
 54137.942  25.603  25.537  25.481  7457.89     3631.0       i 
 54137.942  25.779   25.72  25.677  6141.12     3631.0       r 
 54137.942  26.327   26.24  26.169  4671.78     3631.0       g 
   54140.0  25.588  25.524  25.467  7457.89     3631.0       i 
   54140.0  25.768  25.708  25.666  6141.12     3631.0       r 
   54140.0  26.319  26.232  26.161  4671.78     3631.0       g 
 54141.043   25.58  25.517  25.461  7457.89     3631.0       i 
 54141.043  25.762  25.703  25.661  6141.12     3631.0       r 
 54141.043  26.314  26.228  26.157  4671.78     3631.0       g 
   54144.0  25.559  25.498  25.442  7457.89     3631.0       i 
   54144.0  25.745  25.687  25.645  6141.12     3631.0       r 
   54144.0  26.303  26.216  26.146  4671.78     3631.0       g 
 54144.145  25.558  25.497  25.441  7457.89     3631.0       i 
 54144.145  25.744  25.686  25.645  6141.12     3631.0       r 
 54144.145  26.302  26.216  26.146  4671.78     3631.0       g 
 54147.247  25.537  25.478  25.422  7457.89     3631.0       i 
 54147.247  25.728  25.669  25.628  6141.12     3631.0       r 
 54147.247   26.29  26.204  26.135  4671.78     3631.0       g 
 54150.349  25.517  25.457  25.403  7457.89     3631.0       i 
 54150.349  25.712   25.65  25.612  6141.12     3631.0       r 
 54150.349  26.279  26.192  26.124  4671.78     3631.0       g 
 54153.451  25.498  25.439  25.385  7457.89     3631.0       i 
 54153.451  25.694  25.634  25.597  6141.12     3631.0       r 
 54153.451  26.268  26.181  26.115  4671.78     3631.0       g 
 54156.553   25.48  25.421  25.368  7457.89     3631.0       i 
 54156.553  25.679  25.619  25.582  6141.12     3631.0       r 
 54156.553  26.257  26.171  26.105  4671.78     3631.0       g 
 54159.654  25.462  25.404  25.351  7457.89     3631.0       i 
 54159.654  25.664  25.605  25.568  6141.12     3631.0       r 
 54159.654  26.246  26.161  26.096  4671.78     3631.0       g 
 54162.756  25.444  25.387  25.335  7457.89     3631.0       i 
 54162.756  25.649  25.591  25.554  6141.12     3631.0       r 
 54162.756  26.235  26.151  26.087  4671.78     3631.0       g 
 54165.858  25.426   25.37  25.319  7457.89     3631.0       i 
 54165.858  25.634  25.577   25.54  6141.12     3631.0       r 
 54165.858  26.224  26.142  26.079  4671.78     3631.0       g 
  54168.96  25.407  25.353  25.303  7457.89     3631.0       i 
  54168.96  25.621  25.563  25.527  6141.12     3631.0       r 
  54168.96  26.214  26.132  26.071  4671.78     3631.0       g 
   54172.0  25.391  25.337  25.288  7457.89     3631.0       i 
   54172.0  25.608   25.55  25.513  6141.12     3631.0       r 
   54172.0  26.205  26.123  26.063  4671.78     3631.0       g 
 54172.062   25.39  25.336  25.288  7457.89     3631.0       i 
 54172.062  25.607  25.549  25.513  6141.12     3631.0       r 
 54172.062  26.205  26.123  26.063  4671.78     3631.0       g 
 54175.164  25.374  25.321  25.274  7457.89     3631.0       i 
 54175.164  25.595  25.537    25.5  6141.12     3631.0       r 
 54175.164  26.196  26.115  26.055  4671.78     3631.0       g 
   54176.0  25.369  25.316   25.27  7457.89     3631.0       i 
   54176.0  25.591  25.534  25.496  6141.12     3631.0       r 
   54176.0  26.193  26.113  26.053  4671.78     3631.0       g 
 54178.265  25.357  25.305  25.259  7457.89     3631.0       i 
 54178.265  25.582  25.525  25.486  6141.12     3631.0       r 
 54178.265  26.187  26.108  26.047  4671.78     3631.0       g 
   54179.0  25.353  25.301  25.256  7457.89     3631.0       i 
   54179.0  25.579  25.522  25.483  6141.12     3631.0       r 
   54179.0  26.186  26.106  26.045  4671.78     3631.0       g 
 54181.367  25.341   25.29  25.244  7457.89     3631.0       i 
 54181.367   25.57  25.513  25.474  6141.12     3631.0       r 
 54181.367   26.18  26.101   26.04  4671.78     3631.0       g 
   54183.0  25.333  25.282  25.237  7457.89     3631.0       i 
   54183.0  25.564  25.506  25.467  6141.12     3631.0       r 
   54183.0  26.177  26.097  26.036  4671.78     3631.0       g 
 54184.469  25.325  25.275   25.23  7457.89     3631.0       i 
 54184.469  25.559    25.5  25.461  6141.12     3631.0       r 
 54184.469  26.174  26.093  26.032  4671.78     3631.0       g 
   54186.0  25.318  25.268  25.223  7457.89     3631.0       i 
   54186.0  25.552  25.494  25.456  6141.12     3631.0       r 
   54186.0   26.17   26.09  26.029  4671.78     3631.0       g 
 54187.571   25.31   25.26  25.215  7457.89     3631.0       i 
 54187.571  25.546  25.488   25.45  6141.12     3631.0       r 
 54187.571  26.167  26.087  26.025  4671.78     3631.0       g 
 54190.673  25.295  25.246    25.2  7457.89     3631.0       i 
 54190.673  25.535  25.477  25.438  6141.12     3631.0       r 
 54190.673  26.161  26.081  26.019  4671.78     3631.0       g 
 54193.775   25.28  25.232  25.186  7457.89     3631.0       i 
 54193.775  25.524  25.466  25.427  6141.12     3631.0       r 
 54193.775  26.154  26.075  26.013  4671.78     3631.0       g 
 54196.876  25.267  25.218  25.172  7457.89     3631.0       i 
 54196.876  25.513  25.456  25.416  6141.12     3631.0       r 
 54196.876  26.148  26.068  26.007  4671.78     3631.0       g 
   54197.0  25.266  25.217  25.172  7457.89     3631.0       i 
   54197.0  25.512  25.455  25.415  6141.12     3631.0       r 
   54197.0  26.148  26.068  26.007  4671.78     3631.0       g 
 54199.978  25.253  25.205  25.159  7457.89     3631.0       i 
 54199.978  25.502  25.445  25.405  6141.12     3631.0       r 
 54199.978  26.141  26.061  26.001  4671.78     3631.0       g 
   54201.0  25.248  25.201  25.155  7457.89     3631.0       i 
   54201.0  25.498  25.442  25.402  6141.12     3631.0       r 
   54201.0  26.139  26.059    26.0  4671.78     3631.0       g 
   54202.0  25.244  25.196  25.151  7457.89     3631.0       i 
   54202.0  25.495  25.439  25.398  6141.12     3631.0       r 
   54202.0  26.137  26.057  25.998  4671.78     3631.0       g 
  54203.08  25.239  25.192  25.147  7457.89     3631.0       i 
  54203.08  25.491  25.435  25.395  6141.12     3631.0       r 
  54203.08  26.135  26.056  25.997  4671.78     3631.0       g 
   54205.0  25.231  25.184  25.139  7457.89     3631.0       i 
   54205.0  25.485  25.429  25.389  6141.12     3631.0       r 
   54205.0  26.131  26.053  25.994  4671.78     3631.0       g 
 54206.182  25.226  25.179  25.135  7457.89     3631.0       i 
 54206.182  25.481  25.425  25.385  6141.12     3631.0       r 
 54206.182  26.129  26.051  25.992  4671.78     3631.0       g 
   54209.0  25.215  25.167  25.124  7457.89     3631.0       i 
   54209.0  25.471  25.416  25.376  6141.12     3631.0       r 
   54209.0  26.123  26.047  25.987  4671.78     3631.0       g 
 54209.284  25.214  25.166  25.123  7457.89     3631.0       i 
 54209.284   25.47  25.415  25.375  6141.12     3631.0       r 
 54209.284  26.123  26.047  25.987  4671.78     3631.0       g 
 54212.386  25.201  25.153  25.111  7457.89     3631.0       i 
 54212.386   25.46  25.406  25.366  6141.12     3631.0       r 
 54212.386  26.117  26.042  25.982  4671.78     3631.0       g 
   54213.0  25.199  25.151  25.109  7457.89     3631.0       i 
   54213.0  25.458  25.404  25.364  6141.12     3631.0       r 
   54213.0  26.115  26.041  25.981  4671.78     3631.0       g 
 54215.487  25.189  25.141    25.1  7457.89     3631.0       i 
 54215.487  25.451  25.396  25.357  6141.12     3631.0       r 
 54215.487  26.111  26.038  25.978  4671.78     3631.0       g 
 54218.589  25.177  25.129  25.089  7457.89     3631.0       i 
 54218.589  25.441  25.386  25.348  6141.12     3631.0       r 
 54218.589  26.106  26.034  25.974  4671.78     3631.0       g 
 54221.691  25.166  25.118  25.078  7457.89     3631.0       i 
 54221.691  25.432  25.377  25.339  6141.12     3631.0       r 
 54221.691  26.102  26.031  25.971  4671.78     3631.0       g 
 54224.793  25.155  25.106  25.067  7457.89     3631.0       i 
 54224.793  25.423  25.369  25.331  6141.12     3631.0       r 
 54224.793  26.098  26.027  25.967  4671.78     3631.0       g 
 54227.895  25.144  25.095  25.056  7457.89     3631.0       i 
 54227.895  25.414  25.361  25.322  6141.12     3631.0       r 
 54227.895  26.093  26.024  25.963  4671.78     3631.0       g 
   54229.0   25.14  25.091  25.052  7457.89     3631.0       i 
   54229.0  25.411  25.358  25.319  6141.12     3631.0       r 
   54229.0  26.092  26.023  25.962  4671.78     3631.0       g 
 54230.997  25.133  25.084  25.046  7457.89     3631.0       i 
 54230.997  25.405  25.352  25.314  6141.12     3631.0       r 
 54230.997  26.089  26.021  25.959  4671.78     3631.0       g 
   54234.0  25.122  25.074  25.035  7457.89     3631.0       i 
   54234.0  25.397  25.345  25.306  6141.12     3631.0       r 
   54234.0  26.086  26.018  25.956  4671.78     3631.0       g 
 54234.098  25.122  25.073  25.035  7457.89     3631.0       i 
 54234.098  25.397  25.344  25.306  6141.12     3631.0       r 
 54234.098  26.085  26.018  25.956  4671.78     3631.0       g 
   54237.0  25.112  25.063  25.026  7457.89     3631.0       i 
   54237.0  25.389  25.338  25.299  6141.12     3631.0       r 
   54237.0  26.082  26.015  25.953  4671.78     3631.0       g 
   54237.2  25.111  25.063  25.025  7457.89     3631.0       i 
   54237.2  25.389  25.337  25.299  6141.12     3631.0       r 
   54237.2  26.082  26.015  25.953  4671.78     3631.0       g 
 54240.302    25.1  25.052  25.015  7457.89     3631.0       i 
 54240.302  25.381   25.33  25.292  6141.12     3631.0       r 
 54240.302  26.079  26.012   25.95  4671.78     3631.0       g 
 54243.404   25.09  25.042  25.005  7457.89     3631.0       i 
 54243.404  25.373  25.323  25.285  6141.12     3631.0       r 
 54243.404  26.077  26.009  25.947  4671.78     3631.0       g 
 54246.506  25.081  25.032  24.996  7457.89     3631.0       i 
 54246.506  25.366  25.316  25.278  6141.12     3631.0       r 
 54246.506  26.074  26.006  25.945  4671.78     3631.0       g 
 54249.608  25.071  25.022  24.987  7457.89     3631.0       i 
 54249.608  25.358  25.308  25.272  6141.12     3631.0       r 
 54249.608  26.071  26.004  25.943  4671.78     3631.0       g 
  54252.71  25.062  25.013  24.978  7457.89     3631.0       i 
  54252.71  25.351  25.301  25.265  6141.12     3631.0       r 
  54252.71  26.069  26.002  25.942  4671.78     3631.0       g 
 54255.811  25.053  25.004   24.97  7457.89     3631.0       i 
 54255.811  25.343  25.294  25.258  6141.12     3631.0       r 
 54255.811  26.067    26.0  25.941  4671.78     3631.0       g 
 54258.913  25.044  24.994  24.961  7457.89     3631.0       i 
 54258.913  25.336  25.288  25.252  6141.12     3631.0       r 
 54258.913  26.065  25.998   25.94  4671.78     3631.0       g 
 54262.015  25.035  24.986  24.953  7457.89     3631.0       i 
 54262.015  25.329  25.282  25.246  6141.12     3631.0       r 
 54262.015  26.063  25.996  25.939  4671.78     3631.0       g 
 54265.117  25.026  24.977  24.944  7457.89     3631.0       i 
 54265.117  25.322  25.276   25.24  6141.12     3631.0       r 
 54265.117  26.061  25.995  25.939  4671.78     3631.0       g 
 54268.219  25.017  24.968  24.936  7457.89     3631.0       i 
 54268.219  25.316  25.271  25.235  6141.12     3631.0       r 
 54268.219  26.059  25.993  25.938  4671.78     3631.0       g 
 54271.321  25.009   24.96  24.928  7457.89     3631.0       i 
 54271.321   25.31  25.265   25.23  6141.12     3631.0       r 
 54271.321  26.057  25.992  25.937  4671.78     3631.0       g 
 54274.422  25.001  24.952  24.921  7457.89     3631.0       i 
 54274.422  25.304  25.259  25.225  6141.12     3631.0       r 
 54274.422  26.055   25.99  25.937  4671.78     3631.0       g 
 54277.524  24.993  24.945  24.913  7457.89     3631.0       i 
 54277.524  25.298  25.254   25.22  6141.12     3631.0       r 
 54277.524  26.054  25.989  25.936  4671.78     3631.0       g 
 54280.626  24.985  24.937  24.905  7457.89     3631.0       i 
 54280.626  25.292  25.248  25.215  6141.12     3631.0       r 
