 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -16.1795  0.03189  1.62605      14.1344  1.99367  1.40111   5.81324  0.18621     0.01458  6638.63736   7440.97467  0.26637         5532.42131     16.15764    1e-05  59273.26743  1.52828  0.18538   263599.09077  46.72529  18.17357  59331.75583    51.31908       44.62471    29.4175     38.83   42.0    0.17138  -21.57031  0.99793 
  -17.99983  0.00106  2.49763     13.92009  1.88513  1.46796   4.59591  0.27785     0.01078  7146.58176   7457.80605  0.46818         4421.40638     16.56654    2e-05   59271.4471  1.40022  0.00489  1577750.93249  45.55109  18.19136  59331.75583    51.39565       44.71091   27.08411  38.09341   43.0    0.18724  -21.60748  0.99986 
  -17.19601  0.00561  1.83371     14.12849  1.57949  0.64955   7.04075  0.17812     0.01022  7153.96482   7342.18328  0.37682         4495.90125     17.60398  0.00022  59272.25091  2.14951   0.0395   272903.28125  46.50469  18.21402  59331.75583    51.18246       44.45683   31.27617   42.0671   41.5    0.18686   -21.5945  0.99919 
  -16.48609  0.00996   2.0711     14.17729  1.82085  0.72628   5.05292  0.24485     0.01483  7308.00505   7080.96156  0.33435         4391.95167      16.7508    3e-05  59272.96083  1.60978  0.05031   320556.68516  46.39081  18.18799  59331.75583    51.20531       44.47914   34.65755  40.16134   41.5    0.18867  -21.59822  0.99894 
  -12.02821  0.00517  1.05742     14.16339  1.79608  1.41547   6.29717  0.16334     0.36952  6979.61309   6758.53738  0.33985          5147.2748     17.65162  0.00025  59277.41872  1.82993  0.03257    87874.96858  47.53081  18.20264  59331.75583    51.31502       44.60941     31.665   38.9617   43.5    0.17196  -21.59115  0.99984 
   -9.78195  0.29788  2.11305     14.12488  1.72181  1.13496   4.49495  0.33091     0.01417  7198.05238   7224.91887  1.60775         3760.54236     18.91283  0.00455  59279.66497  1.38926  1.33893   401663.82663  46.25115  18.16513  59330.14844    51.30864       44.61199   19.95943  43.79308   43.0    0.16994  -21.60578  0.96923 
  -13.64623  0.00152  1.84593     14.25126  1.49886  0.46582   5.30324  0.21049     0.01433  7152.13296   7084.96529  0.49947         4751.10337     17.64337  0.00024  59275.80069  1.61823  0.00806   149103.81104  46.73869  18.18987  59331.34897    51.20739       44.49873   32.08694  39.65582   41.0    0.18632   -21.6287  0.99982 
  -16.29749  0.06698  2.04089     14.22433  1.70019   0.5733   8.99499   0.1226     0.01129  7669.43587   7032.29302  0.33067         4241.29696     19.93335  0.04765  59273.14944  3.15613  0.60252   234041.73153  46.51041  18.22344  59332.30604    51.41332       44.71083   27.69375  39.73127   43.0    0.17462  -21.64546  0.98653 
  -15.04325  0.00122   1.3877     14.03626  1.65957  1.21085   5.74678  0.17231     0.01971  6619.26148   7120.29425   0.3437         5706.75646     19.91119  0.04528  59274.40367    1.502  0.00703   251125.46546  46.80436  18.19538  59332.30604    51.32097       44.60656     30.068  41.85202   43.5    0.16916   -21.6536  0.99992 
  -15.57369  0.02561  2.94863     14.42254  2.00729  0.43522    6.5752  0.22847     0.01156  7570.80116   6996.17856  1.52231         3434.05595     18.08575  0.00068  59273.87324  2.24812  0.16839    231519.0218  46.26763   18.1681  59331.34897    51.24559       44.53204   31.11702  39.22015   44.0    0.17046  -21.59203  0.99379 
  -13.27462  0.00258  1.84852     13.92496  1.43873  1.56185   7.50341  0.22885     0.01239  7876.87665   7260.02074  1.17495         3765.75228     19.11683  0.00727  59276.17231  2.77711  0.01936   644936.56614  46.08366  18.20931  59330.14844    51.12025       44.38065   34.24085  42.17417   42.0    0.16509   -21.6152  0.99954 
  -14.13104  0.08078  1.83841     14.28292  1.70715  0.59055   6.01782  0.21547      0.0148  7506.99326   7251.26623  0.48152         4365.78163     17.86452  0.00041  59275.31588  2.02301  0.48613   145588.70956  46.80911  18.20997  59331.34897    51.34291        44.6565    23.8634  41.14744   41.0    0.17564  -21.61512  0.99124 
  -17.06516  0.01232  1.72789     13.93944  1.60263  1.46539   6.90181  0.24686      0.0118  8166.25134   7151.44361   0.2444         4113.88732     17.25165   0.0001  59272.38177  2.74559  0.08502   587216.71516  46.22985  18.19407  59331.75583    51.34104       44.63013   29.21751  39.16169   40.5    0.18309  -21.60929   0.9985 
  -16.14387  0.01213  1.91187     13.82366  1.33805  1.08054   3.87866  0.26576     0.02146  7149.43772   6928.76083  0.48438         4361.77243     19.38047  0.01334  59273.30305  1.18264  0.04705  1023023.95003  45.82251   18.2038  59331.75583    51.34236       44.63865   29.33161  40.34091   44.0     0.1844  -21.61908  0.99866 
  -16.29392  0.06367  1.82776     13.91298  1.57413  1.28526   4.50977  0.27042     0.02005  8033.72025   7097.39593  0.32817         2404.03479     19.46915  0.01636  59273.15301  1.73626  0.28712   729012.28102  46.07931  18.20937  59331.75583    51.33602       44.64302   25.38716  40.45501   41.0    0.18653   -21.6141  0.99418 
  -17.71684  0.00117  1.51806     13.77005  1.23173  1.06123   5.49254  0.33802     0.01339  8414.47895   6766.09467  0.44559          2763.6685     16.28539    1e-05  59271.73009  2.31982  0.00644   760001.87089  46.11597  18.19874  59331.34897    51.32493       44.63097    27.8205  39.60452   41.5    0.18556  -21.61882  0.99987 
  -12.30539  0.03287  1.68099     14.23992  1.81659  0.87362    6.5011  0.15717     0.01917  6817.53796   7441.78725  0.55226         5172.88224     17.67213  0.00026  59277.14153  1.80247  0.21367   157896.57413   46.8786  18.18934  59332.30604    51.21873       44.50569   32.80105  39.78361   43.0    0.17241  -21.61552  0.99708 
  -16.13406  0.00578  2.23734     13.89458  1.57241  1.34714   6.60363   0.1823     0.01127  7347.14746   6940.30613  0.60988         4242.92208     18.87011  0.00412  59273.31287  2.12641  0.03815  1187656.39635  45.69126  18.18865  59332.30604    51.30066       44.58945    29.4175  40.45123   42.5    0.18468  -21.61149  0.99883 
  -15.01754  0.03587  1.67484     14.12273  1.93433  1.43506   3.88761  0.29765     0.03758  7772.67985   7281.02185  0.14851           4669.534     17.05048    6e-05  59274.42938  1.40104  0.13946   286302.09738   46.6506  18.18597  59331.75583    51.34096        44.6472   29.21751  38.20751   41.0    0.16987  -21.59962  0.99827 
  -16.76296  0.45553  1.18881     13.95676  1.47734  1.42554   5.30775  0.25819     0.01207  7122.08952   6737.93594  0.20722         5467.65718     17.04768    6e-05  59272.68396  1.60603  2.41786   236590.14648   46.9141  18.19557  59331.75583    51.29594       44.60196   27.63466  39.16169   42.5    0.17492  -21.57071  0.97805 
  -15.43818  0.20655  1.54838     14.38378  1.58717  0.41322   4.70984  0.23131      0.0218  7204.76221   7137.12347  0.23571         5339.19306     17.50831  0.00018  59274.00875  1.45839  0.97281    60343.18222  47.30908  18.19374  59332.30604     51.4462        44.7617   25.44625  39.47893   42.5    0.18091  -21.58449  0.98626 
  -14.98497  0.00209  2.07367     14.17478  1.92424  0.92455   4.89241  0.23782     0.01654  7077.81822   7672.58148  0.42491          4582.9008     16.87035    4e-05  59274.46196    1.462  0.01024   343560.58316  46.38362  18.22463  59331.34897    51.18143       44.45015   32.12966  42.70251   40.5    0.18475  -21.59022   0.9998 
  -14.26003   0.2353  1.94854     14.13514  1.87965  1.25378   7.93378  0.13646     0.02363  8386.78538   6990.18666  0.14337         4763.24576     16.46492    2e-05  59275.18689  3.32888  1.86685    355659.5708  46.41247  18.18633  59331.75583    51.36115       44.67313    27.8205  38.92278   44.5    0.18112  -21.61924  0.96812 
  -14.46437  0.07109  1.97251     14.24187  1.63535  0.53968   4.54741  0.33077     0.01962  8335.73688    6721.7928  0.82075         3040.44973     19.63284  0.02385  59274.98255  1.88486  0.32327   193961.63981   46.6047  18.23157  59332.30604    51.51152       44.82378   25.08709  40.43445   41.5    0.18323   -21.6521  0.99281 
  -18.15807    0.001  1.27436     14.05816  1.64313  1.15254   8.84259  0.17183     0.01435  7927.15286   7291.93237  0.04269         3939.94296     17.44979  0.00016  59271.28886  3.31467  0.00885   189567.03703  46.99617  18.19093  59332.30604    51.28131       44.57662   27.83465  40.45123   40.0    0.16575  -21.51333  0.99992 
   -14.8036  0.03437  2.50083     14.06666  1.61823  0.75846   3.84936  0.29277     0.03279  8380.63749   6792.13753  1.24053         2699.98826     19.32273  0.01168  59274.64332  1.61276  0.13231   691371.89413  45.84201  18.17923  59331.34897    51.29168       44.58345   25.38716  42.70251   44.0    0.17532  -21.60637  0.99515 
  -16.86065  0.01931  2.07946     14.13018   1.9962  0.90123    4.7774  0.23824     0.01375  6949.95729   7347.24992  0.37732         4484.87324     20.15677  0.07971  59272.58627  1.37652  0.09226   440100.09091   46.2896    18.191  59332.30604    51.38355       44.69391   26.97001  39.62368   43.0    0.18663  -21.66741   0.9983 
  -16.36011  0.24057  1.85202     14.28579  1.76428  0.57438   6.81176  0.16606     0.01797  8078.53331   7021.75289  0.13418         4388.04121     19.64695  0.02464  59273.08682  2.65186  1.63871   150691.95972  46.80203  18.21465  59331.75583    51.28472       44.56174    29.4175  42.09921   43.0    0.17546  -21.64049  0.97201 
  -13.37921  0.05581  2.17991     14.17105  1.77328  0.79207   6.24187  0.15904     0.01476  7027.82709   6991.72092  0.58829         4194.96922      18.5596  0.00202  59276.06771  1.83901  0.34833   355942.55887  46.28936  18.20053  59331.75583    51.35685       44.65376   24.45443  42.28885   43.5    0.17801  -21.58647  0.99163 
  -13.34545  0.03492  1.99988     14.10133  1.81159  1.35498   8.74633  0.16125     0.01335  7882.16238   7176.83128  0.64517         4163.63408     19.35459  0.01257  59276.10148  3.24148  0.30544   421924.32705  46.29966  18.22068  59331.75583    51.36597       44.65547   26.70193  42.13926   41.5    0.16541  -21.62549  0.99403 
  -14.69696  0.17629  1.64315     14.01609  1.64832  1.17811   7.71468  0.14781      0.0118  7456.90998   7371.90603  0.31179         4733.23952     20.06609  0.06469  59274.74996  2.55896  1.36001   383733.15352   46.4705  18.22777  59331.34897    51.28912       44.57696   35.61438  38.55314   42.0    0.18437  -21.67311  0.97963 
   -17.2506  0.04841  2.13484     14.22504  1.99831  0.74511   5.21925  0.25504     0.01698  8141.21657   6591.44264  0.33047         2245.14413     16.53635    2e-05  59272.19632  2.06354  0.25265   300000.83723  46.43365  18.21457  59331.75583    51.24988       44.52823   32.69987  39.22015   41.5     0.1856  -21.60378  0.99511 
  -16.65074  0.00578   1.6656     14.14109  1.80492  0.92934   4.18536   0.3078     0.02416      7560.2   6937.20011  0.19484         4818.06069      16.6383    2e-05  59272.79618  1.42701  0.02419   242796.25854  46.69692  18.20732  59331.75583    51.45405       44.77138   19.73716  41.95403   41.5    0.17718   -21.6048  0.99967 
  -16.33544  0.00444  2.23524       14.108  2.07827   1.4063   6.95591  0.15749     0.01046  6793.00248   7303.90092  0.42958         4562.81022     19.01898   0.0058  59273.11149  1.91472  0.03086   586357.40542  46.11974  18.22059  59333.34604    51.29982       44.57621   27.08411  42.78463   42.5    0.18493  -21.58528  0.99938 
  -12.52369  0.01745  1.70055     14.20865  1.75187  0.82358   4.99344  0.29438     0.01774   7643.6335    7447.6882  0.66281         3684.24557     17.41167  0.00014  59276.92324  1.74031  0.08715    179969.4144  46.79597  18.18638  59332.30604    51.25051       44.53932   28.11221  41.56031   40.0    0.17903  -21.58906  0.99871 
  -15.70312  0.04328  1.59085      13.9553  1.54653  1.53757   9.70238  0.11314     0.01145  7323.51255   7553.04025  0.26806          4865.8186     16.02894    1e-05  59273.74381  3.10416  0.41995    446521.0663   46.4051  18.20363  59332.30604    51.35566        44.6496   28.40179  41.27073   41.5    0.16761  -21.59799  0.99343 
  -17.20442  0.02455  2.19529     14.18506  1.63804  0.52061   5.94771  0.18453     0.01196  7261.15379   6732.03007  0.39091         4199.69061     18.80139  0.00352   59272.2425  1.87063  0.14599   312608.33173  46.30518  18.17681  59331.75583    51.30875       44.60993   25.30871  41.88533   43.5    0.18118  -21.59835  0.99595 
  -14.09006  0.06875   1.4281     14.19431  1.85001  1.09526   5.03459  0.24966     0.01867  6860.51693   7411.03029  0.49521         4581.98695     19.40511  0.01412  59275.35686  1.41353  0.34615   143179.29187  47.07062  18.18754  59332.30604     51.2973       44.58065   25.50126   44.4326   41.5    0.16988  -21.57383  0.99673 
  -16.14062  0.01276  1.47529     14.22168  1.47648  0.39154   5.79289  0.17365      0.0154  7627.89531   7095.55101  0.22858         5140.49578     20.56166  0.20248  59273.30631  2.01063  0.07392   107507.38184  47.06888  18.15308  59331.34897    51.19658       44.48208   31.46501  40.45501   43.0    0.18558  -21.83642  0.99892 
  -15.46415  0.06488  2.01728      14.0327  1.77656  1.37595   6.22794  0.21048     0.01254  7295.09959   7229.09655  0.51031         4382.81353     18.70944  0.00285  59273.98277  1.97712  0.40406   577469.80331  46.14736  18.18959  59331.34897    51.26297       44.54298   31.08402  40.43268   42.0    0.18072  -21.61063  0.99172 
  -14.62513  0.00135  1.65098     14.11009   1.9705  1.42384   5.49783  0.21563     0.01071  6502.76372   7559.06617  0.43822         4943.14101     19.70331  0.02806   59274.8218   1.3868  0.00744   300402.55581  46.65024  18.19961  59331.75583      51.317       44.60458   31.46501  40.45501   41.5    0.18208  -21.62078  0.99991 
  -16.78798  0.00125  1.08657     14.21055  1.41274  0.59842   7.56107  0.21416     0.02287  8242.86869    6958.3664  0.21386         3429.45901     16.99306    5e-05  59272.65894  3.06455  0.00942     58735.1644  47.57789  18.17845  59332.30604    51.31677       44.61575   33.33152  37.29517   41.5    0.16636  -21.55572  0.99992 
  -15.45847  0.00136  1.76087     13.83564  1.39369  1.43809   4.76789  0.23998     0.01522   7112.2582    7052.1399  0.41559         4689.61694     17.38866  0.00014  59273.98845   1.4387  0.00647   855377.49074   45.9894  18.16826  59331.75583    51.26816       44.56067   31.11938  40.39733   42.0    0.19078   -21.6081  0.99985 
  -14.18041  0.00529  1.24533     14.29722  1.51853  0.52339   3.97877  0.32659      0.0381  7829.28989   7040.37389  0.25341         4880.35037     19.57466  0.02086  59275.26652  1.45486  0.02104    55637.48099  47.51433  18.21174  59331.34897    51.36039       44.66664   26.15429  39.02323   41.5    0.17624  -21.63479  0.99979 
  -13.65311   0.0319  2.01982     14.18006  1.83921  0.96717  10.12104  0.15181     0.01613  8679.56004   7060.74318  1.07274         2723.70427     19.22479  0.00932  59275.79381  4.54829  0.32283   304054.70591   46.4399  18.19081  59332.30604    51.29566        44.5925   32.69987  38.81684   42.5    0.15854  -21.62015  0.99371 
  -14.69095  0.22056  2.36932     14.19828  1.50237  0.50497   3.20159  0.31207     0.02749  7092.75488   6943.11832  0.86818         4060.33549     18.00645  0.00056  59274.75597  0.96078  0.70614   314257.81872  46.19909  18.20023  59330.14844    51.13729       44.39327    36.9469  42.58105   44.5    0.17968  -21.59031  0.97458 
  -13.82477  0.01737  2.18084     14.08371  1.89996  1.19172   5.00466  0.20537      0.0196  7548.64445   7218.31518  0.28174          5124.7931     18.80388  0.00354  59275.62215  1.70114  0.08694   570658.12243  46.11397   18.1783  59331.34897    51.30077       44.58949   31.46501  40.45501   41.5    0.18835  -21.62578   0.9981 
  -15.40283  0.05742  1.87836     14.24993  1.67479  0.60949   8.40382  0.18445     0.01082  7786.21203   6773.62738  0.61685         3951.38265     18.58669  0.00214  59274.04409  3.03918  0.48253   173568.59182  46.70578  18.17762  59331.75583    51.26567       44.55564   27.83465  42.09921   42.5     0.1711  -21.62164  0.99066 
  -11.98106  0.00388  1.52682     14.08537  1.69815  1.45864   4.87894   0.2795     0.02186  7458.01153   6909.31715  0.57276          4451.7841      18.7938  0.00346  59277.46586  1.61882  0.01893   248098.99052  46.73662  18.22389  59331.75583    51.42825       44.73884   22.47501  40.79903   41.0    0.16584  -21.61185  0.99976 
  -13.95832   0.0043  1.73527     14.14593  1.69897  0.93447   4.91367  0.31845     0.03026  8601.02094   6830.29691  0.50919         3173.52083     17.72759   0.0003   59275.4886  2.16837  0.02112   242592.09948  46.63542  18.20195  59331.34897    51.20416       44.47067   32.69987  42.11902   40.5    0.17034  -21.60995  0.99966 
   -18.6422  0.01207  2.03639     13.99796  1.74843  1.04784   5.66156  0.20543     0.01123  7023.90964    7127.0782   0.2481         4809.92955     18.25436    0.001  59270.80472  1.66618  0.06832   679633.60051  46.06149  18.22237   59329.2105    51.39249       44.70263   27.83465   38.9617   42.5    0.18042  -21.56712  0.99852 
  -17.12392  0.01435  1.68971     14.09545    1.646  0.85178   8.57923  0.14582     0.01639  8200.71906   7002.78903  0.06537         3822.61189     19.55351  0.01987  59272.32301  3.44175  0.12307   281164.39487  46.58069  18.19272  59332.30604    51.24686       44.53236   29.88216  40.45501   41.5    0.17711  -21.60354  0.99801 
  -15.19114  0.00528  1.74079     14.10003  1.84081  1.26673   5.49483  0.23742      0.0159  7284.22034   7466.37171  0.39091         4637.84323     17.39417  0.00014  59274.25578  1.73919  0.02903    326784.9977   46.5381  18.19542  59331.75583    51.35048       44.65268   29.21751  38.20751   40.5    0.17736  -21.60812  0.99958 
  -12.41739  0.01865    1.067     14.28543  1.82899  0.89206   6.46305  0.17443     0.03805  7030.61982   7600.25711   0.3475         5535.97857     17.49875  0.00018  59277.02954  1.90569  0.12055    51939.54838  47.75923  18.17346  59331.75583    51.27974       44.57098   27.63466  40.65123   42.5    0.16872   -21.5948   0.9994 
  -16.37883  0.00886  2.13526     14.12311  1.69752  0.79644    9.4957  0.15204     0.01035  7953.50716   7024.94756  0.61822         3566.64525     19.05978  0.00638  59273.06809   3.5832  0.08414   407674.23603  46.22945  18.19088  59331.34897    51.27308       44.56682   34.94737  37.16886   41.5    0.17153    -21.606  0.99791 
  -14.04357  0.06365  0.93686     14.19835   1.7947  1.17958   8.23376  0.19365     0.01493  7841.24343   7342.77801  0.34356         4119.06644     19.73486  0.03017  59275.40335  3.01992  0.52406     58675.6584  47.81102  18.18582  59332.30604    51.29515       44.57438     31.665  40.45123   40.0    0.16209  -21.64301  0.99805 
  -15.10183  0.21415  1.61712     14.05974  1.73882  1.53511   5.44871  0.22602     0.02005  7784.17056   7295.75231  0.19204         5799.79225     16.26972    1e-05  59274.34509  1.96945  1.16685   320681.62378  46.58554  18.19242  59332.30604    51.37139       44.67787   26.15429  40.58898   40.5    0.17403  -21.63166  0.98439 
  -12.83056  0.01778  1.96184     14.00187  1.58618  1.25775   8.93944  0.16154     0.01413  8264.73987   6719.57862  1.34135         2826.52901     19.30322  0.01117  59276.61636  3.64247  0.15894   562032.10167  46.13411  18.20155  59331.75583    51.23135       44.51257   31.11702   40.6354   43.0     0.1646   -21.6051  0.99633 
  -15.90148   0.0101  1.68812     14.06881  1.84532  1.37915   5.60602  0.19763     0.01362  6609.90765   7713.78721  0.35031          4741.6947     18.47445  0.00166  59273.54545  1.46107   0.0566   355690.26904  46.52904  18.21296  59332.30604    51.32232       44.61358   26.15429  42.09321   41.5    0.17639  -21.56625  0.99923 
  -16.67257  0.01789  2.14206     13.98635   1.8522   1.4877   5.87351  0.16765     0.01985  7909.96643   7068.60025  0.10403         5278.16983     19.91765  0.04596  59272.77435  2.19217  0.10506   840347.65712  45.95041   18.1908  59331.34897    51.27926       44.57392   27.63466  40.65123   43.0    0.18958  -21.65097   0.9977 
  -17.14152  0.15049  1.99144     13.96469  1.71805  1.53917   5.12413  0.25118     0.01965  8238.66071     6917.507   0.0488         3971.85668     17.59269  0.00022  59272.30541  2.07473  0.77113   744408.60929  46.03374  18.20742  59333.34604    51.31538       44.60812   29.21751  39.16169   41.0    0.19244  -21.60114   0.9839 
  -14.21539  0.01353   1.6722     14.18383   1.6075  0.70623   4.95313  0.22741     0.01541  6619.52775   7467.04528  0.59279         4583.38739     16.15804    1e-05  59275.23153  1.29467  0.06699   179012.80557  46.77553  18.20014  59331.34897    51.36707       44.67968   27.08411  38.09341   42.0    0.17701  -21.58487   0.9989 
  -18.06252  0.00971  2.17415     14.03236  1.89708  1.25694   8.23928  0.15482     0.01256  8053.47997   7148.10213  0.18216          4196.1824      19.8256  0.03718   59271.3844  3.18774  0.07999   717413.68062  46.01658  18.15953  59331.75583    51.26584       44.56662   29.50117  38.78471   41.5    0.18437  -21.63503  0.99826 
    -9.9319  0.46045  0.82472     14.39343  1.88242  0.89406   5.43987  0.21429      0.0152  6564.11976    7616.8936  0.71324         4872.10998     18.60851  0.00226  59279.51502   1.3982  2.50479    19421.51842  48.42267  18.20241  59331.34897    51.31749       44.61279   29.21751  39.16169   43.0    0.16263  -21.58275  0.99506 
  -13.93484  0.00538   2.4986     13.96329  1.67758   1.1799   4.24891  0.24427     0.01889  7408.95506   7222.65369  0.80321          3821.9523       17.823  0.00037  59275.51208  1.39129  0.02286  1151611.65247  45.63683   18.2071  59331.34897     51.4022        44.7166   24.50611  40.41907   42.5    0.18609  -21.60548   0.9992 
  -19.04524  0.03378  1.60517     14.25088  1.72063  0.52882   5.09845    0.249     0.01953   7791.0536   7184.29675  0.08792         2604.25575     20.14583  0.07773  59270.40168  1.84611  0.17224   129651.45441  46.98071  18.22565  59331.34897    51.13159       44.38375    36.9469  42.58105   41.5    0.18151  -21.61754  0.99765 
   -18.0578  0.04583  1.55693      14.2007  1.54178  0.52436   4.87035  0.30986     0.01416  7558.05486   7045.06528  0.23809         3856.01529     16.02733    1e-05  59271.38913  1.65962  0.22321   137714.86936  46.93335  18.20969  59331.34897    51.15058       44.40778   32.80105  44.27862   41.0    0.18567  -21.57252  0.99662 
    -14.579  0.03215  2.05741     14.08924  1.41357  0.57326   5.93185  0.17061     0.01356  7024.96047   7466.61783  0.73028         4430.88051     19.89455  0.04358  59274.86792  1.74624  0.19074   368379.37492  46.22622  18.18246  59331.75583     51.2659       44.55594   27.83465  42.09921   43.5    0.18119  -21.66528  0.99422 
  -12.78243  0.11818  2.39465     13.89835  1.46049  1.50161   7.26013  0.17132     0.01057  7169.86455   7026.46073  1.48533         3825.49119     17.93964  0.00048  59276.66449  2.22635  0.85801  1241919.11831  45.58077  18.19601  59332.30604    51.26777       44.54532   30.35971  41.15699   44.0    0.17321  -21.59219  0.96736 
  -14.42127  0.06907  1.53811     14.26537  1.69553  0.64213   5.02965  0.20416     0.01893  6790.15778   7289.42617  0.35184         5031.87569     16.00517    1e-05  59275.02565  1.38333  0.34742    109734.4526  47.08384  18.18638  59331.75583    51.27406       44.56068   31.11938  40.39733   42.0    0.17066   -21.5717  0.99559 
  -17.33785  0.40519  1.73707     14.12971   1.9037  0.96965   4.99088  0.28856     0.01066  7162.36248   7405.55651  0.26347          4760.0412     19.63247  0.02383  59272.10908  1.52727  2.02223   293515.37027  46.60118  18.20664  59332.30604    51.32966       44.63284   29.21751     39.03   42.0    0.18186  -21.59872  0.97291 
