                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       58601.332751                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58605.57993536842                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
 58609.827119736845                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58614.07430410526                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58618.32148847369                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
 58622.568672842106                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58626.81585721053                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58631.06304157895                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58635.31022594737                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58639.55741031579                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58643.80459468421                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
 58648.051779052636                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58652.29896342105                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58656.54614778948                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
   58660.7933321579                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
 58665.040516526315                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58669.28770089474                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58673.53488526316                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58677.78206963158                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
       58682.029254                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
 58686.276438368426                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
 58690.523622736844                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58694.77080710526                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58699.01799147369                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
 58703.265175842105                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58707.51236021053                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58711.75954457895                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58716.00672894737                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58720.25391331579                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58724.50109768421                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
 58728.748282052635                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58732.99546642105                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58737.24265078948                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
 58741.489835157896                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
 58745.737019526314                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58749.98420389474                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58754.23138826316                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
  58758.47857263158                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
       58762.725757                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.577746169093492e+29  1.3524772700208552e+30  2.0742349443075804e+30 
