# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2018ibb
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4243.019997596742 4.80426e-16
4248.537926197053 4.6780735e-16
4254.055854797364 4.5305304e-16
4259.5737833976755 4.2841952e-16
4265.091711997987 4.2121546e-16
4270.609640598298 4.1308518e-16
4276.127569198609 4.1036793e-16
4281.645497798921 4.2488628e-16
4287.163426399232 4.3339637e-16
4292.681354999543 4.579735e-16
4298.199283599854 4.782663e-16
4303.717212200166 4.8448765e-16
4309.235140800477 4.814694e-16
4314.753069400789 4.963998e-16
4320.2709980011 4.90643e-16
4325.788926601412 4.9160193e-16
4331.306855201723 4.9588993e-16
4336.824783802034 4.9730675e-16
4342.342712402346 4.8141467e-16
4347.860641002657 4.7938195e-16
4353.378569602968 4.588492e-16
4358.896498203279 4.3992236e-16
4364.414426803591 4.17042e-16
4369.932355403902 4.0469884e-16
4375.450284004213 4.027697e-16
4380.9682126045245 4.0814068e-16
4386.486141204836 4.1592555e-16
4392.004069805147 4.2054881e-16
4397.521998405458 4.402895e-16
4403.03992700577 4.4595364e-16
4408.557855606081 4.4169158e-16
4414.075784206392 4.324262e-16
4419.5937128067035 4.3870735e-16
4425.111641407015 4.244313e-16
4430.629570007326 4.250785e-16
4436.147498607637 4.2176094e-16
4441.665427207949 4.2790138e-16
4447.18335580826 4.1685882e-16
4452.701284408571 4.0380824e-16
4458.219213008882 3.986602e-16
4463.737141609194 3.9344633e-16
4469.255070209505 3.9984815e-16
4474.772998809816 3.907547e-16
4480.290927410128 3.8976608e-16
4485.808856010439 3.7891167e-16
4491.32678461075 3.769111e-16
4496.844713211061 3.678454e-16
4502.362641811373 3.74358e-16
4507.880570411684 3.6738363e-16
4513.398499011995 3.6657243e-16
4518.9164276123065 3.734706e-16
4524.434356212618 3.802283e-16
4529.952284812929 3.7722986e-16
4535.47021341324 3.7448195e-16
4540.988142013552 3.900534e-16
4546.506070613863 3.9301548e-16
4552.023999214174 3.9133634e-16
4557.5419278144855 3.9320823e-16
4563.059856414797 3.9464033e-16
4568.577785015108 3.922961e-16
4574.095713615419 4.090066e-16
4579.613642215731 4.0539002e-16
4585.131570816042 4.1139856e-16
4590.649499416353 4.134888e-16
4596.167428016664 4.1009754e-16
4601.685356616976 4.0570348e-16
4607.203285217287 3.9920004e-16
4612.721213817598 3.9245824e-16
4618.2391424179095 3.897982e-16
4623.757071018221 4.0310274e-16
4629.274999618532 4.0812004e-16
4634.792928218843 4.1514128e-16
4640.310856819155 4.1829216e-16
4645.828785419466 4.1755881e-16
4651.346714019777 4.3311614e-16
4656.8646426200885 4.1916352e-16
4662.3825712204 4.1430364e-16
4667.900499820711 4.0687143e-16
4673.418428421022 3.9383758e-16
4678.936357021334 3.9484565e-16
4684.454285621645 3.8655916e-16
4689.972214221956 3.7845165e-16
4695.490142822267 3.7110885e-16
4701.008071422579 3.5962724e-16
4706.52600002289 3.5011914e-16
4712.043928623201 3.434279e-16
4717.561857223513 3.3653577e-16
4723.079785823824 3.3465472e-16
4728.597714424135 3.312344e-16
4734.115643024446 3.296102e-16
4739.633571624758 3.410045e-16
4745.151500225069 3.444245e-16
4750.66942882538 3.4908062e-16
4756.1873574256915 3.6013813e-16
4761.705286026003 3.6272762e-16
4767.223214626314 3.5873584e-16
4772.741143226625 3.6681977e-16
4778.259071826937 3.7270837e-16
4783.777000427248 3.7520698e-16
4789.294929027559 3.7265066e-16
4794.8128576278705 3.7167803e-16
4800.330786228182 3.6657736e-16
4805.848714828493 3.680388e-16
4811.366643428804 3.7151707e-16
4816.884572029116 3.757923e-16
4822.402500629427 3.8909914e-16
4827.920429229738 3.8054276e-16
4833.438357830049 3.820524e-16
4838.956286430361 3.7777315e-16
4844.474215030672 3.8016819e-16
4849.992143630983 3.7590417e-16
4855.5100722312945 3.6772845e-16
4861.028000831606 3.5999133e-16
4866.545929431917 3.515871e-16
4872.063858032228 3.6112932e-16
4877.581786632541 3.491489e-16
4883.099715232852 3.4779858e-16
4888.617643833163 3.5269113e-16
4894.135572433474 3.416487e-16
4899.653501033786 3.494596e-16
4905.171429634097 3.493537e-16
4910.689358234408 3.41416e-16
4916.2072868347195 3.410375e-16
4921.725215435031 3.290522e-16
4927.243144035342 3.2878187e-16
4932.761072635653 3.2472805e-16
4938.279001235965 3.2157047e-16
4943.796929836276 3.2726767e-16
4949.314858436587 3.230669e-16
4954.8327870368985 3.233549e-16
4960.35071563721 3.1800687e-16
4965.868644237521 3.133462e-16
4971.386572837832 3.1114683e-16
4976.904501438144 2.997552e-16
4982.422430038455 3.0880582e-16
4987.940358638766 3.065811e-16
4993.458287239077 2.980279e-16
4998.976215839389 2.9910324e-16
5004.4941444397 2.9834944e-16
5010.012073040011 2.9569221e-16
5015.530001640323 3.0234304e-16
5021.047930240634 3.0476325e-16
5026.565858840945 3.0358373e-16
5032.083787441256 2.9911084e-16
5037.601716041568 3.0085657e-16
5043.119644641879 2.974737e-16
5048.63757324219 2.9463983e-16
5054.1555018425015 2.838542e-16
5059.673430442813 2.7353756e-16
5065.191359043124 2.6298306e-16
5070.709287643435 2.575532e-16
5076.227216243747 2.5259465e-16
5081.745144844058 2.5577258e-16
5087.263073444369 2.5548195e-16
5092.7810020446805 2.5594085e-16
5098.298930644992 2.5879392e-16
5103.816859245303 2.597858e-16
5109.334787845614 2.6916192e-16
5114.852716445926 2.6428513e-16
5120.370645046237 2.6078037e-16
5125.888573646548 2.6340575e-16
5131.406502246859 2.7007092e-16
5136.924430847171 2.5790629e-16
5142.442359447482 2.6390873e-16
5147.960288047793 2.625188e-16
5153.4782166481045 2.6458024e-16
5158.996145248416 2.730589e-16
5164.514073848727 2.82096e-16
5170.032002449038 2.8095614e-16
5175.54993104935 2.814626e-16
5181.067859649661 2.8407648e-16
5186.585788249972 2.914626e-16
5192.1037168502835 2.9270682e-16
5197.621645450595 2.9551391e-16
5203.139574050906 3.092076e-16
5208.657502651217 3.1080148e-16
5214.175431251529 3.2098546e-16
5219.69335985184 3.2963163e-16
5225.211288452152 3.2321758e-16
5230.729217052463 3.1533406e-16
5236.247145652775 3.1179555e-16
5241.765074253086 3.085641e-16
5247.283002853397 3.077117e-16
5252.8009314537085 3.0750782e-16
5258.31886005402 3.1056246e-16
5263.836788654331 3.1764405e-16
5269.354717254642 3.101313e-16
5274.872645854954 3.0960224e-16
5280.390574455265 3.136938e-16
5285.908503055576 3.1309046e-16
5291.426431655887 3.2544988e-16
5296.944360256199 3.3586018e-16
5302.46228885651 3.3346848e-16
5307.980217456821 3.3798785e-16
5313.4981460571325 3.4137815e-16
5319.016074657444 3.366714e-16
5324.534003257755 3.316783e-16
5330.051931858066 3.2981226e-16
5335.569860458378 3.2328394e-16
5341.087789058689 3.1288338e-16
5346.605717659 3.0474086e-16
5352.1236462593115 3.0511238e-16
5357.641574859623 2.9553715e-16
5363.159503459934 2.9480582e-16
5368.677432060245 2.9588158e-16
5374.195360660557 2.9425798e-16
5379.713289260868 2.9695302e-16
5385.231217861179 2.9695008e-16
5390.74914646149 2.956382e-16
5396.267075061802 2.934105e-16
5401.785003662113 2.9578353e-16
5407.302932262424 2.9195328e-16
5412.820860862736 2.89672e-16
5418.338789463047 2.949534e-16
5423.856718063358 2.9448262e-16
5429.374646663669 2.8619827e-16
5434.892575263981 2.8387338e-16
5440.410503864292 2.8525941e-16
5445.928432464603 2.730812e-16
5451.4463610649145 2.788941e-16
5456.964289665226 2.7094903e-16
5462.482218265537 2.713684e-16
5468.000146865848 2.6168816e-16
5473.51807546616 2.5836435e-16
5479.036004066471 2.5835275e-16
5484.553932666782 2.516647e-16
5490.0718612670935 2.514061e-16
5495.589789867405 2.44107e-16
5501.107718467716 2.531877e-16
5506.625647068027 2.4219994e-16
5512.143575668339 2.4275046e-16
5517.66150426865 2.4050447e-16
5523.179432868961 2.3855947e-16
5528.697361469272 2.350814e-16
5534.215290069584 2.370006e-16
5539.733218669895 2.3662562e-16
5545.251147270206 2.3426636e-16
5550.769075870518 2.2636723e-16
5556.287004470829 2.2309543e-16
5561.80493307114 2.1629757e-16
5567.322861671451 2.2047286e-16
5572.840790271763 2.060596e-16
5578.358718872074 2.1494497e-16
5583.876647472385 2.1375542e-16
5589.3945760726965 2.1405648e-16
5594.912504673008 2.1885545e-16
5600.430433273319 2.1718723e-16
5605.94836187363 2.1375169e-16
5611.466290473942 2.1413052e-16
5616.984219074253 2.1619116e-16
5622.502147674564 2.2375257e-16
5628.0200762748755 2.11742e-16
5633.538004875187 2.2144905e-16
5639.055933475498 2.1925333e-16
5644.573862075809 2.1081087e-16
5650.091790676121 2.10487e-16
5655.609719276432 2.0797698e-16
5661.127647876743 2.11404e-16
5666.645576477054 2.0012798e-16
5672.163505077366 1.9219752e-16
5677.681433677677 1.8809567e-16
5683.199362277988 1.8316047e-16
5688.7172908782995 1.8606455e-16
5694.235219478611 1.8016784e-16
5699.753148078922 1.8975244e-16
5705.271076679233 1.9376816e-16
5710.789005279545 1.9429905e-16
5716.306933879856 1.9507742e-16
5721.824862480167 1.9613286e-16
5727.3427910804785 1.9342015e-16
5732.86071968079 2.0071035e-16
5738.378648281101 2.0094148e-16
5743.896576881412 2.0407787e-16
5749.414505481724 2.046271e-16
5754.932434082035 2.0868835e-16
5760.450362682346 2.0493315e-16
5765.968291282657 2.0648536e-16
5771.486219882969 2.07818e-16
5777.00414848328 2.1183251e-16
5782.522077083591 2.091844e-16
5788.040005683903 2.0662808e-16
5793.557934284214 2.1507273e-16
5799.075862884525 2.1985495e-16
5804.593791484836 2.2010613e-16
5810.111720085148 2.2028913e-16
5815.629648685459 2.1874979e-16
5821.14757728577 2.2004823e-16
5826.6655058860815 2.1136049e-16
5832.183434486393 2.1014554e-16
5837.701363086704 2.0425802e-16
5843.219291687015 2.0318426e-16
5848.737220287327 1.9047512e-16
5854.255148887638 1.81796e-16
5859.773077487949 1.8890022e-16
5865.2910060882605 1.93218e-16
5870.808934688572 1.9029207e-16
5876.326863288884 1.8680658e-16
5881.844791889195 1.9097088e-16
5887.3627204895065 1.9544749e-16
5892.880649089818 1.982203e-16
5898.398577690129 2.0301412e-16
5903.91650629044 2.0550201e-16
5909.434434890752 2.0966327e-16
5914.952363491063 2.1053864e-16
5920.470292091374 2.0783825e-16
5925.9882206916855 2.1307153e-16
5931.506149291997 2.1534833e-16
5937.024077892308 2.1120285e-16
5942.542006492619 2.1221471e-16
5948.059935092931 2.1285039e-16
5953.577863693242 2.130846e-16
5959.095792293553 2.1163453e-16
5964.613720893864 2.0953955e-16
5970.131649494176 2.1172593e-16
5975.649578094487 2.1278889e-16
5981.167506694798 2.1149756e-16
5986.6854352951095 2.1904686e-16
5992.203363895421 2.2090674e-16
5997.721292495732 2.1562485e-16
6003.239221096043 2.146365e-16
6008.757149696355 2.0760833e-16
6014.275078296666 2.1473128e-16
6019.793006896977 2.0977937e-16
6025.3109354972885 2.1558552e-16
6030.8288640976 2.1531788e-16
6036.346792697911 2.1243815e-16
6041.864721298222 2.1125528e-16
6047.382649898534 2.1981462e-16
6052.900578498845 2.1897706e-16
6058.418507099156 2.1424257e-16
6063.936435699467 2.1475828e-16
6069.454364299779 2.24267e-16
6074.97229290009 2.1309646e-16
6080.490221500401 2.1381916e-16
6086.008150100713 2.1798078e-16
6091.526078701024 2.1398546e-16
6097.044007301335 2.1544938e-16
6102.561935901646 2.106694e-16
6108.079864501958 2.0451559e-16
6113.59779310227 2.0590343e-16
6119.115721702581 2.023562e-16
6124.633650302892 1.9700928e-16
6130.151578903204 1.9828714e-16
6135.669507503515 2.0107763e-16
6141.187436103826 1.991e-16
6146.7053647041375 1.9717111e-16
6152.223293304449 1.9735303e-16
6157.74122190476 2.0324365e-16
6163.259150505071 1.9908313e-16
6168.777079105383 1.9470145e-16
6174.295007705694 1.9394205e-16
6179.812936306005 1.972778e-16
6185.3308649063165 1.9471869e-16
6190.848793506628 1.9067969e-16
6196.366722106939 1.8784679e-16
6201.88465070725 1.8447536e-16
6207.402579307562 1.7995095e-16
6212.920507907873 1.8142207e-16
6218.438436508184 1.7509181e-16
6223.956365108495 1.6622687e-16
6229.474293708807 1.663328e-16
6234.992222309118 1.6714287e-16
6240.510150909429 1.6366379e-16
6246.028079509741 1.6208265e-16
6251.546008110052 1.6214045e-16
6257.063936710363 1.6091037e-16
6262.581865310674 1.5984514e-16
6268.099793910986 1.5892417e-16
6273.617722511297 1.5701884e-16
6279.135651111608 1.6004838e-16
6284.6535797119195 1.6238528e-16
6290.171508312231 1.6651907e-16
6295.689436912542 1.7176399e-16
6301.207365512853 1.6679803e-16
6306.725294113165 1.628154e-16
6312.243222713476 1.6275626e-16
6317.761151313787 1.6265024e-16
6323.2790799140985 1.6200727e-16
6328.79700851441 1.6586368e-16
6334.314937114721 1.6833042e-16
6339.832865715032 1.6382819e-16
6345.350794315344 1.6381726e-16
6350.868722915655 1.6422439e-16
6356.386651515966 1.6179019e-16
6361.904580116277 1.6850729e-16
6367.422508716589 1.6125392e-16
6372.9404373169 1.6116154e-16
6378.458365917211 1.5518267e-16
6383.976294517523 1.5356759e-16
6389.494223117834 1.5341759e-16
6395.012151718145 1.5370833e-16
6400.530080318456 1.485657e-16
6406.048008918768 1.5355314e-16
6411.565937519079 1.5017934e-16
6417.08386611939 1.4836346e-16
6422.6017947197015 1.5047667e-16
6428.119723320013 1.4559915e-16
6433.637651920324 1.4335587e-16
6439.155580520635 1.4590551e-16
6444.673509120947 1.443852e-16
6450.191437721258 1.4077472e-16
6455.709366321569 1.3978479e-16
6461.2272949218805 1.4017605e-16
6466.745223522192 1.4113579e-16
6472.263152122503 1.4010326e-16
6477.781080722814 1.377327e-16
6483.299009323126 1.35304e-16
6488.816937923437 1.3926929e-16
6494.334866523748 1.4622291e-16
6499.852795124059 1.4577278e-16
6505.370723724371 1.400817e-16
6510.888652324682 1.4094701e-16
6516.406580924993 1.4302002e-16
6521.9245095253045 1.3984255e-16
6527.442438125616 1.4105004e-16
6532.960366725927 1.396908e-16
6538.478295326238 1.3680581e-16
6543.99622392655 1.3743391e-16
6549.514152526861 1.4039226e-16
6555.032081127172 1.3388196e-16
6560.5500097274835 1.3074719e-16
6566.067938327795 1.3176717e-16
6571.585866928106 1.3782002e-16
6577.103795528417 1.3351446e-16
6582.621724128729 1.3447438e-16
6588.13965272904 1.3104175e-16
6593.657581329351 1.2887504e-16
6599.175509929662 1.3427566e-16
6604.693438529974 1.3505722e-16
6610.211367130285 1.3119941e-16
6615.729295730596 1.3567051e-16
6621.247224330908 1.3265326e-16
6626.765152931219 1.3404969e-16
6632.28308153153 1.3280263e-16
6637.801010131841 1.3452446e-16
6643.318938732153 1.3709809e-16
6648.836867332464 1.3612858e-16
6654.354795932775 1.3652374e-16
6659.8727245330865 1.3457596e-16
6665.390653133398 1.3087865e-16
6670.908581733709 1.3049141e-16
6676.42651033402 1.3227395e-16
6681.944438934332 1.3164823e-16
6687.462367534643 1.3033438e-16
6692.980296134954 1.3371516e-16
6698.4982247352655 1.3184806e-16
6704.016153335577 1.2495744e-16
6709.534081935888 1.263431e-16
6715.052010536199 1.2904159e-16
6720.569939136511 1.3009533e-16
6726.087867736822 1.2803663e-16
6731.605796337133 1.2663063e-16
6737.123724937444 1.2983828e-16
6742.641653537756 1.2787398e-16
6748.159582138067 1.2482273e-16
6753.677510738378 1.2176591e-16
6759.1954393386895 1.2524012e-16
6764.713367939001 1.2389396e-16
6770.231296539312 1.21261e-16
6775.749225139623 1.2372609e-16
6781.267153739935 1.2163128e-16
6786.785082340246 1.2463645e-16
6792.303010940557 1.2269244e-16
6797.8209395408685 1.18888e-16
6803.33886814118 1.2032047e-16
6808.856796741491 1.1800398e-16
6814.374725341803 1.214107e-16
6819.8926539421145 1.2378767e-16
6825.410582542426 1.1836027e-16
6830.928511142737 1.2125061e-16
6836.446439743048 1.2762751e-16
6841.96436834336 1.2235155e-16
6847.482296943671 1.2101193e-16
6853.000225543982 1.2033069e-16
6858.5181541442935 1.179798e-16
6864.036082744605 1.1674093e-16
6869.554011344916 1.0707156e-16
6875.071939945227 1.00199875e-16
6880.589868545539 1.0430912e-16
6886.10779714585 1.1342168e-16
6891.625725746161 1.1278849e-16
6897.143654346472 1.0847487e-16
6902.661582946784 1.0647992e-16
6908.179511547095 1.1194503e-16
6913.697440147406 1.1922023e-16
6919.215368747718 1.1088419e-16
6924.733297348029 1.1507444e-16
6930.25122594834 1.1576252e-16
6935.769154548651 1.1767712e-16
6941.287083148963 1.1326098e-16
6946.805011749274 1.10394254e-16
6952.322940349585 1.1065103e-16
6957.8408689498965 1.1185311e-16
6963.358797550208 1.10871153e-16
6968.876726150519 1.1326002e-16
6974.39465475083 1.1505202e-16
6979.912583351142 1.1101143e-16
6985.430511951453 1.1257925e-16
6990.948440551764 1.1392526e-16
6996.4663691520755 1.1509559e-16
7001.984297752387 1.1140004e-16
7007.502226352698 1.1211916e-16
7013.020154953009 1.10555826e-16
7018.538083553321 1.079501e-16
7024.056012153632 1.1011617e-16
7029.573940753943 1.1243887e-16
7035.091869354254 1.1343685e-16
7040.609797954566 1.10532353e-16
7046.127726554877 1.07982096e-16
7051.645655155189 1.0603187e-16
7057.1635837555 1.0679797e-16
7062.681512355812 1.0846639e-16
7068.199440956123 1.07276154e-16
7073.717369556434 1.1020726e-16
7079.235298156746 1.0930354e-16
7084.753226757057 1.0678638e-16
7090.271155357368 1.0808652e-16
7095.789083957679 1.1474484e-16
7101.307012557991 1.1168373e-16
7106.824941158302 1.0778837e-16
7112.342869758613 1.1195324e-16
7117.8607983589245 1.145916e-16
7123.378726959236 1.103636e-16
7128.896655559547 1.1125815e-16
7134.414584159858 1.09831745e-16
7139.93251276017 1.1123173e-16
7145.450441360481 1.0848538e-16
7150.968369960792 1.06850037e-16
7156.4862985611035 1.0082381e-16
7162.004227161415 9.768692e-17
7167.522155761726 9.760889e-17
7173.040084362037 9.6500776e-17
7178.558012962349 9.0206316e-17
7184.07594156266 8.230525e-17
7189.593870162971 8.4968866e-17
7195.111798763282 8.376431e-17
7200.629727363594 8.153785e-17
7206.147655963905 8.0966106e-17
7211.665584564216 8.146561e-17
7217.1835131645275 8.195014e-17
7222.701441764839 8.679378e-17
7228.21937036515 9.2645175e-17
7233.737298965461 8.839289e-17
7239.255227565773 8.606982e-17
7244.773156166084 8.160243e-17
7250.291084766395 8.7537004e-17
7255.8090133667065 8.543198e-17
7261.326941967018 8.7718706e-17
7266.844870567329 9.094497e-17
7272.36279916764 9.691274e-17
7277.880727767952 9.619975e-17
7283.398656368263 9.6155954e-17
7288.916584968574 9.6888056e-17
7294.434513568885 9.5938644e-17
7299.952442169197 9.966137e-17
7305.470370769508 1.0352223e-16
7310.988299369819 1.070645e-16
7316.506227970131 1.05039107e-16
7322.024156570442 1.0084503e-16
7327.542085170753 1.0343749e-16
7333.060013771064 1.1285244e-16
7338.577942371376 1.198426e-16
7344.095870971687 1.1607092e-16
7349.613799571998 1.148652e-16
7355.1317281723095 1.1055498e-16
7360.649656772621 1.1418721e-16
7366.167585372932 1.247969e-16
7371.685513973243 1.2114061e-16
7377.203442573555 1.1619136e-16
7382.721371173866 1.1823958e-16
7388.239299774177 1.235793e-16
7393.7572283744885 1.217162e-16
7399.2751569748 1.2578716e-16
7404.793085575111 1.2622562e-16
7410.311014175422 1.2487975e-16
7415.828942775734 1.1757905e-16
7421.346871376045 1.2669712e-16
7426.864799976356 1.2575174e-16
7432.382728576667 1.234837e-16
7437.900657176979 1.278575e-16
7443.41858577729 1.1810265e-16
7448.936514377601 1.1914706e-16
7454.454442977913 1.22728e-16
7459.972371578224 1.1941688e-16
7465.490300178535 1.2487027e-16
7471.008228778846 1.2499099e-16
7476.526157379158 1.1664534e-16
7482.044085979469 1.1321747e-16
7487.56201457978 1.2048645e-16
7493.0799431800915 1.2300501e-16
7498.597871780403 1.1842378e-16
7504.115800380714 1.1652205e-16
7509.633728981025 1.1322128e-16
7515.151657581337 1.1740626e-16
7520.669586181648 1.2107673e-16
7526.187514781959 1.1782234e-16
7531.7054433822705 1.2089823e-16
7537.223371982582 1.07001404e-16
7542.741300582893 1.07014705e-16
7548.259229183204 1.09514074e-16
7553.777157783516 1.1254867e-16
7559.295086383827 1.1270158e-16
7564.813014984138 1.1943585e-16
7570.330943584449 1.1265784e-16
7575.848872184761 1.0855428e-16
7581.366800785072 1.0600104e-16
7586.884729385383 1.07595287e-16
7592.4026579856945 1.08854864e-16
7597.920586586006 9.6525817e-17
7603.438515186317 6.483432e-17
7608.956443786628 4.3397985e-17
7614.47437238694 4.0404865e-17
7619.992300987251 5.0620767e-17
7625.510229587562 7.368025e-17
7631.0281581878735 7.5346625e-17
7636.546086788185 5.997311e-17
7642.064015388496 6.0955085e-17
7647.581943988807 6.614984e-17
7653.099872589119 7.53776e-17
7658.61780118943 8.400836e-17
7664.135729789741 9.342658e-17
7669.653658390052 9.5228804e-17
7675.171586990364 9.315481e-17
7680.689515590675 9.694742e-17
7686.207444190986 9.884518e-17
7691.725372791298 9.954858e-17
7697.243301391609 1.06382984e-16
7702.76122999192 1.0432492e-16
7708.279158592231 1.0382697e-16
7713.797087192543 9.537697e-17
7719.315015792854 9.605225e-17
7724.832944393165 1.01025395e-16
7730.3508729934765 1.0022323e-16
7735.868801593789 1.00381186e-16
7741.3867301941 9.6923816e-17
7746.904658794411 9.2105026e-17
7752.4225873947225 9.566247e-17
7757.940515995034 9.6091335e-17
7763.458444595345 1.0218767e-16
7768.976373195656 1.0603927e-16
7774.494301795968 9.945541e-17
7780.012230396279 9.523705e-17
7785.53015899659 8.890366e-17
7791.0480875969015 9.432226e-17
7796.566016197213 1.01493546e-16
7802.083944797524 1.0300996e-16
7807.601873397835 1.0118675e-16
7813.119801998147 9.880832e-17
7818.637730598458 8.7565406e-17
7824.155659198769 9.15819e-17
7829.67358779908 1.0309347e-16
7835.191516399392 1.0576769e-16
7840.709444999703 9.8268355e-17
7846.227373600014 9.245956e-17
7851.745302200326 8.856971e-17
7857.263230800637 8.8056824e-17
7862.781159400948 8.8086635e-17
7868.299088001259 9.416364e-17
7873.817016601571 1.0067108e-16
7879.334945201882 9.369497e-17
7884.852873802193 8.852614e-17
7890.3708024025045 8.559318e-17
7895.888731002816 8.586028e-17
7901.406659603127 9.187776e-17
7906.924588203438 9.482008e-17
7912.44251680375 8.715824e-17
7917.960445404061 7.566914e-17
7923.478374004372 8.609661e-17
7928.9963026046835 8.483163e-17
7934.514231204995 9.001015e-17
7940.032159805306 9.9215073e-17
7945.550088405617 9.1885876e-17
7951.068017005929 8.35185e-17
7956.58594560624 8.195327e-17
7962.103874206551 7.877151e-17
7967.621802806862 8.0312395e-17
7973.139731407174 8.931566e-17
7978.657660007485 8.5020614e-17
7984.175588607796 8.204098e-17
7989.693517208108 7.823228e-17
7995.211445808419 7.380034e-17
8000.72937440873 8.051271e-17
8006.247303009041 8.484729e-17
8011.765231609353 8.874883e-17
8017.283160209664 8.59937e-17
8022.801088809975 7.951722e-17
8028.3190174102865 7.86747e-17
8033.836946010598 7.462934e-17
8039.354874610909 8.130585e-17
8044.87280321122 9.039081e-17
8050.390731811532 8.925841e-17
8055.908660411843 8.8751053e-17
8061.426589012154 7.988752e-17
8066.9445176124655 7.492186e-17
8072.462446212777 7.3157144e-17
8077.980374813088 8.0557664e-17
