 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy   mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -17.23133  0.41626    8.1278     14.14878  1.81968  0.67069  63.29552  0.02027     0.07968  2221.75973    9315.9342  4.49559         3444.53999     19.30045   0.0111  58328.87895  1.86378  26.34708   5626066.14315  43.95869  17.78324  58459.22145    51.47561       44.24896   95.56909  131.94475  142.0    0.02051  -21.49225  0.09494 
  -15.87642  0.46494   6.83093     14.30539    1.681  0.31694  52.83889  0.02471     0.02308  2419.51493   9443.51959  4.30661         3495.28546     18.88245  0.00424  58330.23386  1.84517  24.56717    1784650.8635   44.5739  17.77577  58456.28906    51.49568       44.27205   95.56909  130.59253  140.0    0.02562  -21.50742  0.12147 
  -18.25076  0.37157   6.97025     14.01416  1.63962  1.36551  74.71553  0.01816     0.43257  2254.06084   9299.40514  4.58203         3369.28995      19.8465  0.03901  58327.85952  2.26448  27.76227    6930038.9319  43.95636  17.75261   58462.3125    51.60339        44.4015   89.83029  121.64563  142.0    0.02297  -21.51637  0.10932 
  -20.43212    0.285   3.99871     13.66924  1.67931  1.26999   70.6022  0.02407     0.05739  2702.57794   9446.82694  3.73716         3352.46758     19.09954  0.00699  58325.67816  3.07611  20.12176  11436727.25978  44.23183  17.79616  58455.44561    51.50358       44.26842   96.92641  129.23521  138.0    0.02116  -21.51534   0.3389 
  -20.69605  0.30168   3.95181     13.86926  1.66066  1.01738  80.22914  0.01908     0.25623  2202.09978   9709.99108  3.74117          3406.9278     20.03301  0.05994  58325.41423  2.32078  24.20355   4397179.72282  44.65236  17.78487  58459.22145    51.49886       44.27007   99.60769   131.9548  140.0    0.01957   -21.5145  0.31043 
  -18.13611   0.3706   7.28217      14.4996  1.60754  0.41401   79.2647   0.0148     0.11116  2162.35832   9833.98387  2.83543         3583.01339     16.70547    3e-05  58327.97417  2.21087  29.37552    793031.21193  44.85119  17.77843  58459.22145     51.4666       44.22995  100.96501  133.27381  140.0    0.02152  -21.46486  0.09504 
  -19.07453  0.26789    5.7386     13.93604    1.887  1.20326  88.79902  0.01791     0.01111  2425.18354   9776.91529  4.57593         3360.82784     17.72413  0.00029  58327.03575  3.11548  23.78816   7746756.81891  44.13789  17.77958  58459.22145    51.45624       44.21865  100.96501  133.46854  134.0    0.02414  -21.49161  0.20416 
  -18.35109  0.32152   6.20494     13.98509  1.64967  0.85458  85.96979  0.01617     0.01724  2293.18624   9635.14344    4.597         3268.54417     19.71115  0.02857  58327.75919  2.69682  27.64079   6316937.84634  44.10026  17.79944  58459.22145    51.51193       44.27766   97.91218  132.28803  140.0    0.02297  -21.50804  0.13238 
  -18.96048  0.45672   5.94713     13.92185  1.83346  1.09185  54.10042  0.03035     0.02604  2664.43474   9499.06348   3.7272         3407.27818     16.19839    1e-05   58327.1498  2.29107  24.70895   8629880.95822   44.0475  17.76802  58456.28906    51.47661       44.23957   95.56909  131.94475  136.0    0.02458  -21.51462  0.17831 
  -17.04655  0.27755   7.77052     13.80268   1.5581  1.46729  94.77041  0.01147     0.01309  1964.68706   9298.80135  4.82142         3415.72209     16.15412    1e-05  58329.06373  2.18216  26.30374  21674672.89899  43.34459  17.77872   58462.3125    51.65577       44.47405     80.772  113.08081  148.0    0.02322  -21.44735  0.08039 
  -20.48853  0.32144   4.58527      13.9709  1.61412  0.73323  75.03143  0.02027      0.1104  2349.01384   9669.58888  4.41486         3269.02032     17.90354  0.00044  58325.62175  2.46968  24.11825   3603137.79735  44.59737  17.76508  58456.28906    51.46056       44.23705   95.56909  131.94475  138.0    0.02324  -21.48179  0.24078 
  -15.50114   0.3416   4.42468     14.01827  1.62536  0.72763  68.52489  0.01931     0.01034  2239.68632   9579.45661   4.8106         3243.90024     17.92456  0.00047  58330.60914  2.05045  23.40793   2716395.66001  44.75404  17.79386  58459.42344    51.47807       44.25989   96.92641  130.58743  140.0    0.02132  -21.48069  0.26445 
   -18.3396  0.48846   8.45907     13.83621  1.69168  1.50605  61.87446  0.02128     0.04201   2288.1046    9625.7829  4.78108         3345.55735     20.19244  0.08653  58327.77068  1.93237  30.22309  23897945.13803  43.26416  17.79168  58459.42344    51.47771       44.24979   99.60769  131.94475  142.0    0.02066  -21.57238  0.06645 
  -19.36526  0.33775   3.87518     13.90513  1.89611   0.9209  65.22835  0.02636     0.01511   2563.6048   9784.41363  4.34675         3047.11952     19.80605  0.03555  58326.74502  2.55721  22.03063   4092655.08881  44.75812  17.77262  58456.28906     51.5018       44.27777   93.79345  128.58129  136.0    0.01989  -21.51141   0.3841 
  -16.77718  0.35316   6.40376     13.85968  1.59363  1.20181   67.5217  0.01779     0.03272  2091.05753   9320.14573  3.91478          3667.6869     17.99925  0.00055   58329.3331  1.76117  23.84563  11580283.08362  43.79464  17.76562  58456.28906    51.49242       44.27336   96.92641  129.23521  144.0    0.02209  -21.46884  0.13453 
  -19.50236  0.02627   1.97792     13.79929  1.93707  0.80394  72.10013  0.03515     0.01072  2821.65544   9063.23592  1.37227         3351.32259     18.34022  0.00122  58326.60792  3.42429   1.89426   1773324.66094  45.71478  17.78835  58459.22145    51.48123       44.26546   95.56909  130.59253  124.0    0.01959  -21.51281  0.96717 
  -21.82644  0.07511   2.08153      13.6519  1.96715  1.44682  55.62282  0.03933     0.01006  2892.72369   9103.08741  1.01042         3247.63364     19.01707  0.00578  58324.28384  2.77648   4.17802   3932036.90122   45.3313  17.77804  58456.28906     51.5017       44.27209   92.88781  129.23521  126.0     0.0218   -21.4995   0.9247 
  -18.32422   0.3805   7.57162     14.13623  1.75652  0.75038  71.60583  0.01882     0.06007  2243.81717   9340.32823  4.44229          3343.2535     19.55144  0.01978  58327.78606  2.15055  27.24606   4993263.32427  44.05674  17.76379  58459.22145     51.4514       44.22676   96.92641  130.59748  142.0    0.02429  -21.47927  0.10252 
  -19.03349  0.35868   8.65703     14.05395  1.75943   1.1822  80.22548  0.01685     0.17641  2203.33557   9347.01481  4.75732         3416.62432     20.02881  0.05937  58327.07679  2.32328  28.77538   9550243.52554  43.65946  17.78615   58462.3125    51.44444       44.21084  100.71991   133.5189  142.0    0.02019  -21.54176  0.07637 
  -21.49693  0.47698   2.94644     13.60011  1.32761  1.22822  46.57679  0.03617     0.01551  2784.80014    9769.2318  1.98858         3538.76695     19.36775  0.01296  58324.61335  2.15469  22.21631   6749196.09051  44.62407   17.7762  58459.22145    51.53492       44.29822   93.87358  132.28803  130.0     0.0243  -21.53059  0.38545 
  -15.87806  0.26946   4.73848       13.691   1.4512   1.3418  81.63568  0.01507     0.01622  2124.87742   9026.35981  4.41957          3586.9127     17.14208    8e-05  58330.23222  2.19875   21.9972  12555176.89712  43.98047  17.75606  58456.28906    51.49861       44.28515   95.56909  130.59253  144.0    0.02354   -21.4958  0.21179 
  -18.93841  0.26629   3.84968     13.72484  1.71963  1.48132  78.12902  0.01929     0.02008    2527.577   9716.91267  3.47507         3264.98175     17.03432    6e-05  58327.17187  2.97748  20.80499   8402578.44763  44.40902  17.76822  58459.22145    51.47764       44.24395  103.04809  131.38546  136.0    0.02055  -21.49032  0.36331 
  -17.79595  0.41803   6.70496     13.81084  1.63472  1.31453   64.9999  0.02154     0.01071   2544.6092   9653.58244  3.67861         3374.51516     18.94984  0.00495  58328.31433  2.51063  27.17172   16307147.1522  43.61712  17.77414  58459.22145    51.46435        44.2121  100.96501  133.46854  138.0    0.02055  -21.51302  0.11148 
  -17.75225  0.35721   7.61832     14.48084  1.49201  0.22048  69.98683  0.01814     0.01684   2085.8327   9316.42974  4.78942         3603.10207     16.70069    3e-05  58328.35803  1.81636  24.99993    878269.66712  44.73527  17.75914  58456.28906    51.50126       44.26494   95.56909  130.59253  140.0    0.02011  -21.48686  0.08427 
   -18.5313  0.43993   3.72909     13.80129  1.62218   1.1218  47.85576  0.03873     0.01216  2644.44664   9880.25543  4.19587         3289.13347     17.41112  0.00014  58327.57898  1.99632  21.05321   5230500.39544   44.6172  17.75519  58459.22145    51.51588       44.28838   93.87358  128.50116  130.0     0.0202  -21.51939  0.35893 
  -18.63337   0.3787   3.30945     13.83214  1.57902  0.76637  55.18175  0.02986     0.01456  2611.55871   9694.43216  3.08819         3305.20602     19.25528     0.01  58327.47691  2.24503  20.89752    3478780.8246  44.88629  17.79904  58459.22145    51.50297       44.27658   95.56909  130.59253  136.0    0.02277  -21.52528  0.40628 
  -17.89759  0.26025   4.34628     13.79255  1.91963  1.19715  71.90556  0.01998     0.03936  2282.71151   9217.99216  4.98615          3344.0725     18.71806   0.0029  58328.21269  2.23507  18.71362   8753079.12532  44.33367  17.78426  58463.42487      51.525       44.29556   92.88781  129.23521  144.0    0.02449  -21.48938  0.36607 
   -18.5018  0.42286   11.4712     14.35662   1.6397  0.78608  70.57901  0.01814     0.03085  2453.90908   9256.59161  4.24286         3194.50789     16.40324    1e-05  58327.60848  2.53524  29.84492   3877478.46844  43.77584  17.77801  58459.22145    51.46812       44.21339   96.92641  137.31241  140.0    0.02473  -21.48358  0.04031 
  -25.69341    0.127   1.85805     13.62496   1.8144  1.33766  64.42706  0.03222      0.0111   3062.0073   9101.80132  0.46142         3261.25367      18.3925  0.00137  58320.41687  3.60336   8.18232   3271423.72168  45.47473  17.76229  58456.28906      51.465       44.21306   99.00949  135.22932  124.0    0.02503  -21.52026  0.87515 
  -18.65592  0.34158   3.41803     13.70629  1.62867   1.3305  63.53949  0.02759     0.12787  2938.54017   9762.55123  2.63318         3230.55405     19.42738  0.01486  58327.45436  3.27291  21.70353   6833180.49603   44.5785  17.79105  58459.22145    51.45512       44.22327  100.96501  133.27381  130.0    0.02339  -21.54658  0.39263 
  -19.21171  0.25737   2.71513     13.72986  1.48579  0.75838  57.99024  0.03164     0.01407  2651.25602   9782.47753  2.61827         3554.79224     16.54336    2e-05  58326.89857  2.43156  14.92521   3528885.78809  45.02559  17.78057  58459.22145    51.47912       44.23747  100.96501  133.27381  132.0    0.02324   -21.5198  0.56507 
  -19.24225  0.49437   5.78599     14.22957  1.59419  0.32238   54.7236  0.02644     0.04475  2602.33478   9953.69374  4.75643         3114.06175     19.67193   0.0261  58326.86803  2.21069  27.05363    1721723.1309  44.71067  17.76756  58456.28906     51.4749       44.22441  100.96501  133.46854  136.0    0.02473  -21.51278  0.14054 
   -18.0494  0.26783   5.71659      13.8309  1.67053  1.38965  87.91932  0.01555     0.01538  2272.68389   9444.03115  4.57769         3450.20082     17.05655    6e-05  58328.06088  2.70888  23.54713  11044380.05372  43.93429  17.75461  58455.44561    51.47581       44.22882   95.56909  134.63113  140.0    0.02404  -21.48523  0.17657 
  -18.62848   0.4621   6.91999     14.00656  1.65665  0.81617  57.42589  0.02475      0.2037    2297.729   9278.33976  4.90167         3442.36004     19.90345  0.04448   58327.4818  1.80856   26.5363   7147153.48065  43.95373  17.77397  58459.42344     51.4656       44.22467  103.04809  135.22932  140.0    0.02031  -21.53917  0.11223 
  -18.74125  0.37086   3.29593     13.64598  1.35435  1.28066  55.19208  0.03364     0.05909  2551.92754   9562.07024  4.04728          3462.8969     19.34589  0.01232  58327.36903  2.14408  20.46833   6974943.83416  44.52108  17.77143  58456.28906    51.49495       44.24836  100.96501  133.27381  134.0    0.02393  -21.53296  0.35911 
  -23.05652  0.00988   1.61194     13.66014  1.81852  1.02085  87.17177  0.03109     0.01039  2956.35654   9358.02347    0.834         3027.04751     19.58797  0.02151  58323.05376  4.54482   0.86126   2098731.23266  45.79191  17.77967  58459.42344    51.54744       44.32437   92.88781  126.96598  118.0    0.02271  -21.54466  0.98891 
  -20.33983  0.42075   3.69122     13.91649  1.76004  0.68644  45.95762  0.04033     0.04229  2734.84874   9608.81542  4.18402         3210.97828      18.7522  0.00314  58325.77045  2.05046  19.33665   3271142.58945  44.86533  17.77589  58456.28906    51.50549       44.27508   93.79345  128.58129  134.0    0.02432  -21.52779  0.40922 
  -17.47432  0.39992   8.54984     13.93571  1.84781  0.93042  65.75762   0.0205     0.05411  2363.73728    8837.4911  4.93224         3359.62502      17.9974  0.00055  58328.63596  2.19165  26.29753  16864453.12174  43.44461  17.78996  58466.59951    51.70394       44.52544   76.45315  113.03553  146.0    0.02108  -21.48872  0.08205 
  -15.79302  0.34536   7.24507     13.82881  1.85395  1.45127  66.42028  0.01975     0.15389  2314.24486   9617.03277  4.58426         3643.65512     18.01738  0.00058  58330.31726  2.12201  22.93911  19877894.90901  43.51849  17.77567  58459.22145    51.51395       44.28119   96.92641  129.48693  140.0    0.02321  -21.50656  0.13011 
  -18.98576  0.23819   4.24935     13.79955  1.76177   1.0238  81.18042  0.01905     0.21029  2259.10955    9878.3402  4.83174         3440.59338      18.6629  0.00256  58327.12452  2.47146  19.33639   7435362.44996  44.38685  17.79558  58459.42344    51.49883       44.25865   99.60769  131.94475  140.0     0.0246  -21.49006   0.3401 
  -18.69469  0.33212   6.28204     14.26118  1.68914  0.32461  78.87642  0.01547     0.08871  2130.75852   9556.24753  4.27746         3379.37999     17.67367  0.00026  58327.41559   2.1362  26.19658   1859159.99155  44.63099  17.79396  58459.22145    51.47144        44.2415   96.92641  130.59748  146.0    0.01985  -21.47039  0.13382 
  -19.92097  0.34242   3.89142     13.82499  1.80392  1.34772  61.61365  0.03033     0.17102  2593.63736   9309.50116  4.30631         3216.48667     19.15444  0.00793  58326.18931  2.47242  21.09782   5678988.21087  44.59058   17.7447   58464.7744    51.63454       44.43634   85.57563  116.35438  136.0    0.02024  -21.50636  0.37591 
  -15.61598  0.26087   3.41147     13.71167  1.67786  1.56659  65.00775   0.0226     0.01026  2230.84448   9015.82078  4.64366         3347.84774     16.83677    4e-05   58330.4943  1.92988  16.95867   6841012.60196   44.5926  17.73993  58463.93046    51.60283       44.39573   86.60912  119.35949  142.0    0.02087  -21.48766  0.46534 
  -18.44516  0.34678   8.07519     14.07207  1.88383  1.02615  70.21368  0.01872     0.11765  2087.12012   9521.61257  4.61517         3640.34458     18.52359  0.00185  58327.66512   1.8245  24.34897   8185042.80094  43.81656   17.7698   58462.3125    51.42096       44.18389  105.00361  133.27381  140.0    0.02092  -21.48669  0.11035 
  -20.98277  0.38721   4.17458     14.03073  1.54331  0.56235  64.85451  0.02636     0.06144  2588.17366   9527.87924    3.066         3429.90951     19.33683  0.01207  58325.12751  2.59152  25.11221   2167872.81799  44.88004  17.76881  58459.42344    51.43843       44.19733  104.58591   133.6915  136.0    0.02289  -21.52775  0.25652 
  -16.45194  0.33668   3.96574     13.83655  1.27454  1.07081  72.90182  0.02092     0.02283  2337.92992   9624.87854   4.9169          3275.3399     16.25215    1e-05  58329.65834    2.377  24.54488   3951086.38963  44.58083  17.77315  58459.42344    51.50435       44.25205   99.60769  134.63113  136.0    0.02052   -21.4816  0.23075 
  -19.30594  0.32639   5.25617     13.92211  1.69978  1.05172  77.46727   0.0197     0.01604  2440.49721   9512.07732  3.65676          3393.0726     19.11427  0.00723  58326.80434  2.75234  25.28484   6242115.35837  44.26257  17.80375  58459.22145    51.46497       44.22325   96.92641  133.46854  138.0    0.02518  -21.49782  0.19869 
  -17.92033  0.45357   8.24789     14.12412  1.76641  0.87088  60.07588  0.02298     0.06961  2497.16037   9419.95075  3.87894         3321.92866     16.35368    1e-05  58328.18995   2.2347  27.24859   6300184.25113   43.8839  17.76271  58459.22145    51.47847       44.24685   99.00949  131.38546  138.0    0.02387  -21.47716  0.08845 
  -17.44983  0.36176   5.76103     13.90265   1.4396  1.41096  82.14501  0.01618     0.03597  2257.00865   9880.67725  3.64452         3447.67011     20.12634  0.07431  58328.66045  2.49617  29.71701   6946482.93026  44.06432  17.76175  58456.28906    51.44943       44.22265   96.92641  130.59748  140.0    0.02388  -21.55187  0.12178 
    -17.602  0.36122   6.86121     14.04454  1.75619  1.22624  73.87056  0.02036     0.01037  2496.47516   9167.64727  4.47637         3268.21963     16.78996    3e-05  58328.50828  2.74633   26.6835   6253232.96985  44.04451   17.7777  58459.42344     51.4853       44.25748   96.92641  133.27381  140.0    0.02006  -21.49142  0.12741 
  -18.99849  0.38699   5.11199     14.04988  1.68923  0.48188  55.86248  0.02468     0.01343  2303.13711   9155.76942  4.01168         3605.93497     16.70659    3e-05  58327.11179  1.76761  21.61849    3257781.4641  44.56643  17.78723  58456.28906    51.46522       44.21526  103.04809  135.22932  144.0    0.02401  -21.49324  0.22419 
  -16.43973  0.38829   9.44923     14.13414  2.16415   1.5632  66.57966  0.02308     0.03286  2408.39763   9977.99692  4.92014         3442.26366     18.33645  0.00121  58329.67055   2.3037  25.85194   9674253.31025  43.66772  17.76257  58459.22145    51.47574       44.25362   95.56909  130.59253  134.0    0.02466  -21.50726  0.09561 
  -16.91856  0.26186   6.96744     14.19449  1.77663  0.70175  95.61324  0.01294     0.02419  2037.57099   9188.05931  4.69273         3537.42001     19.18489   0.0085  58329.19172  2.36794  25.03736   3270281.84729  44.31771  17.81671  58456.28906    51.44896       44.21038   99.60769  134.63113  142.0    0.02265  -21.49127  0.13238 
  -22.25034  0.00906   1.93027     13.60986  1.89045  1.36607  53.87317  0.04237     0.01531  2831.66738   9230.79454   0.9654          3514.2101     18.43773  0.00152  58323.85994  2.57682   0.48792   3943581.74969  45.37828  17.77997  58456.28906    51.45147       44.22042   96.92641  133.27381  124.0    0.02168  -21.51308  0.99139 
  -16.06468  0.31396   8.51025     13.93963  1.74469  1.40842  84.95654  0.01458     0.02922  2204.71753   9228.74184  4.10569         3529.72033     19.56956  0.02062   58330.0456  2.46337  26.67285   15493753.7731  43.46052  17.78649  58456.28906    51.47844       44.25221   99.60769  130.59253  144.0    0.02528  -21.49771  0.08095 
   -20.0001  0.05381   1.99295     13.63151  1.85594  1.38824  84.37901  0.02839     0.01279  2741.72625   9310.07922  1.90444          3010.1733     19.48379  0.01692  58326.11018  3.78364   4.54061    3735473.1318  45.36607  17.77966  58463.42487    51.58316       44.36346   89.35547  123.22067  128.0    0.01925  -21.50858  0.91882 
  -19.02067  0.38736   7.55991     14.06064  1.73942  1.48082  67.48285   0.0228     0.03744   2387.5596   9429.86075  4.81286         3378.23152     18.99331  0.00547  58327.08961  2.29472  26.13984   6981745.23056  43.90825  17.78992  58455.44561     51.4985        44.2591   95.56909  134.63113  138.0    0.01967  -21.48566  0.10799 
  -18.24376  0.00338   1.96378     13.72565  1.83569  0.84005  49.72909  0.05116     0.01218  2834.56663   9037.16094   1.7338         3258.03089     18.45944   0.0016  58327.86652  2.38348   0.16822   2325375.98467  45.57996  17.78285  58459.22145    51.55796       44.33171   94.32782  127.79519  126.0    0.01933  -21.51841  0.99677 
     -20.89  0.00741   1.96797     13.69855  2.08613  1.54808  63.28259  0.04422     0.01384  2695.95046   9175.50156  1.63396         3376.13188     19.94105   0.0485  58325.22028  2.74369   0.46904   3006752.60018  45.52205  17.78263  58463.42487    51.62075       44.40628   85.93898  121.49834  126.0    0.01815  -21.53722  0.99263 
  -19.45238  0.36802   3.77528     13.83988  1.74014  0.99484  64.62719  0.02429     0.13964  2569.57781   9392.69995  3.57011         2998.41488     18.42503  0.00148   58326.6579  2.54546  23.78397   4814267.60112    44.673  17.75892  58463.42487    51.59212        44.3877   84.37289  117.79387  140.0    0.02074  -21.48518   0.3484 
  -20.21573  0.29601   3.69854      13.8302   1.6442    0.832  71.14425  0.02281     0.01243  2491.04931   9675.77109  3.64448         3276.32509     18.39516  0.00138  58325.89455  2.63349  21.05966   4564934.28934   44.6893  17.80252  58459.22145    51.52222       44.28687   97.91218  132.28803  138.0    0.02176  -21.49382  0.36399 
  -19.87076  0.22558   4.80303     13.90121  2.09705  1.26596  93.50892  0.01273      0.1772  1947.58038   7823.95408  3.40061         3569.32131      18.3067  0.00113  58326.23952  2.11578  21.09339   7079960.63257  44.37739  17.78491  58456.28906     51.5035       44.29244   90.43336  128.18588  160.0     0.0205  -21.44516  0.32726 
  -20.33445   0.4054   6.55803       14.144  1.96336  0.89516  68.44816  0.02044     0.01147  2139.92147   9649.77936  3.86595         3523.61337     20.04648  0.06183  58325.77583  1.86975  27.74864   4039891.76199  44.32193  17.77953  58459.42344    51.46794       44.23273  100.96501  133.27381  142.0    0.02391  -21.53319  0.15379 
  -20.32002  0.38563   7.01075     13.99768  1.70015   0.8857  67.29114  0.02327     0.04386  2490.29679    9891.1213  4.43079         3383.44681     18.40041   0.0014  58325.79026  2.48936  25.94926   7842806.40375  43.91333  17.78131  58459.42344    51.50221       44.27217   96.92641  130.59748  134.0    0.02024  -21.49748  0.11594 
  -19.74089  0.42705   7.29835     14.09573   1.7502  0.72529  59.53627  0.02427     0.07321  2274.92417   9755.86723  4.33347         3528.81179     19.10563  0.00709  58326.36939  1.83799  25.42478   5570359.61242   44.0396  17.76671  58459.42344    51.47991        44.2457  100.96501  130.59748  138.0    0.02541  -21.49277  0.11443 
  -19.00698  0.24537   4.67078     14.02569  1.70904  0.62304  98.88431  0.01442     0.41386  2322.70479   9640.20109  3.89953         3240.53033     16.46396    2e-05   58327.1033  3.18231   24.2634   3075803.63605  44.67486  17.79573     58456.25     51.4661        44.2361   95.56909   131.9548  140.0    0.02423   -21.4612  0.24698 
  -15.75086  0.23552   5.31445     13.85519   1.8614  1.15401  93.11201  0.01362     0.02975  2201.93247   9011.24782  4.49942         3450.43428      16.7668    3e-05  58330.35942  2.69303  21.92971   9510291.22517  44.10957  17.78125  58456.28906    51.49524       44.26066   97.91218  132.28803  146.0    0.02224  -21.48582  0.23782 
  -20.42493  0.12403   1.79932     13.64926  1.74927  1.42222  73.61927  0.02923     0.01033  2636.55715   9185.93376  1.33168         3178.97534     19.31797  0.01155  58325.68535  3.05276   9.13132   2644682.69042  45.57911  17.76973  58454.51245    51.48799       44.27356   92.88781  129.23521  130.0    0.02248  -21.49257  0.86453 
  -17.89851  0.47523   9.69369      14.0519  1.59809  1.11805  57.61857   0.0235     0.06242   2348.3364   8988.78027  4.88319         3365.16234     16.13769    1e-05  58328.21177  1.89544  27.38199  10979784.43346  43.45887  17.77598  58456.28906    51.51639       44.28288   96.92641  133.27381  142.0    0.02462  -21.49795   0.0559 
