                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           57790.47                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57793.94363408521                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57797.41726817043                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57800.89090225564                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57804.36453634085                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57807.83817042607                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57811.31180451128                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57814.78543859649                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57818.25907268171                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57821.73270676692                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57825.20634085213                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
 57828.679974937346                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
 57832.153609022556                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57835.62724310777                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
 57839.100877192985                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
 57842.574511278195                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57846.04814536341                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57849.52177944862                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
 57852.995413533834                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57856.46904761905                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57859.94268170426                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57863.41631578947                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57866.88994987469                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
   57870.3635839599                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57873.83721804511                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57877.31085213033                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57880.78448621554                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57884.25812030075                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57887.73175438597                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57891.20538847118                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57894.67902255639                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57898.15265664161                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57901.62629072682                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57905.09992481203                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
 57908.573558897246                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
 57912.047192982456                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57915.52082706767                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
 57918.994461152884                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
 57922.468095238095                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
 57925.941729323305                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57929.41536340852                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
 57932.888997493734                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57936.36263157895                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57939.83626566416                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57943.30989974937                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57946.78353383459                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
   57950.2571679198                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57953.73080200501                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57957.20443609023                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57960.67807017544                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57964.15170426065                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57967.62533834587                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57971.09897243108                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
  57974.57260651629                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.339096654766757e+29  5.4721534797018875e+29   1.281582544201494e+30 
