# STATUS =
# OBJECT = 2019ujb
# TELESCOPE = P200
# INSTRUMENT = SEDM
# DATE-OBS = 2020-01-01 00:00:00.000
# MJD = 58849.0
# EXPTIME =
# AIRMASS =
# SLIT =
# DISPERSER =
# SOURCE = DOI 10.3847/1538-4357/aca161
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE = 3400.0
# MAX_WAVE = 10000.2
# COMMENT =
 Wavelength         Flux 
   3401.525      4.5e-17 
    3403.05   3.1525e-17 
   3404.575   5.5303e-17 
     3406.1    9.261e-17 
   3407.625    5.608e-17 
    3409.15   4.2906e-17 
   3410.675   4.2395e-17 
     3412.2   5.2748e-17 
   3413.725    5.927e-17 
    3415.25   3.7208e-17 
   3416.775   5.2331e-17 
     3418.3   4.0008e-17 
   3419.825   6.4459e-17 
    3421.35   2.1143e-17 
   3422.875   9.2008e-18 
     3424.4    2.227e-17 
   3425.925    2.997e-17 
    3427.45   2.9599e-17 
   3428.975   3.5948e-17 
     3430.5   4.0224e-17 
   3432.025   6.5182e-17 
    3433.55   2.9923e-17 
   3435.075   4.6011e-17 
     3436.6   3.2936e-17 
   3438.125   3.8919e-17 
    3439.65   5.7104e-17 
   3441.175   6.1803e-17 
     3442.7    6.136e-17 
   3444.225   4.5689e-17 
    3445.75   3.6052e-17 
   3447.275   3.6167e-17 
     3448.8   5.3533e-17 
   3450.325   4.9367e-17 
    3451.85    6.845e-17 
   3453.375   4.8422e-17 
     3454.9   2.2344e-17 
   3456.425   4.2192e-17 
    3457.95   2.4539e-17 
   3459.475   3.8448e-17 
     3461.0    8.914e-17 
   3462.525   5.1711e-17 
    3464.05   4.7898e-17 
   3465.575   5.2465e-17 
     3467.1   2.5507e-17 
   3468.625   5.1489e-17 
    3470.15   3.8691e-17 
   3471.675   3.7626e-17 
     3473.2    5.908e-17 
   3474.725   5.5794e-17 
    3476.25   2.8728e-17 
   3477.775   2.3038e-17 
     3479.3   2.8959e-17 
   3480.825   3.4103e-17 
    3482.35     1.94e-17 
   3483.875   2.1212e-17 
     3485.4   4.0299e-17 
   3486.925    3.687e-17 
    3488.45   3.4477e-17 
   3489.975   4.3377e-17 
     3491.5   4.3834e-17 
   3493.025   3.4598e-17 
    3494.55   2.6344e-17 
   3496.075   3.0978e-17 
     3497.6   3.9157e-17 
   3499.125   4.5014e-17 
    3500.65   4.8417e-17 
   3502.175   3.0573e-17 
     3503.7   3.5023e-17 
   3505.225   4.4459e-17 
    3506.75   4.7444e-17 
   3508.275   3.0318e-17 
     3509.8   3.9704e-17 
   3511.325   3.9186e-17 
    3512.85   4.1333e-17 
   3514.375   3.6642e-17 
     3515.9   3.6039e-17 
   3517.425   4.2735e-17 
    3518.95   6.3557e-17 
   3520.475   2.7049e-17 
     3522.0   3.1733e-17 
   3523.525   3.8323e-17 
    3525.05   3.4647e-17 
   3526.575   3.1784e-17 
     3528.1   2.4233e-17 
   3529.625   3.7385e-17 
    3531.15    1.646e-17 
   3532.675   2.5044e-17 
     3534.2   1.6921e-17 
   3535.725   1.6995e-17 
    3537.25   2.2804e-17 
   3538.775    3.628e-17 
     3540.3   3.4842e-17 
   3541.825    4.427e-17 
    3543.35   1.9915e-17 
   3544.875   2.8409e-17 
     3546.4    3.093e-17 
   3547.925   4.2303e-17 
    3549.45   1.2246e-17 
   3550.975   1.5964e-17 
     3552.5   2.1113e-17 
   3554.025   2.7179e-17 
    3555.55   2.9021e-17 
   3557.075   2.1651e-17 
     3558.6   2.8388e-17 
   3560.125    2.599e-17 
    3561.65   3.5116e-17 
   3563.175   4.2476e-17 
     3564.7   2.0337e-17 
   3566.225   4.6406e-17 
    3567.75   4.3393e-17 
   3569.275   1.7485e-17 
     3570.8   2.8971e-17 
   3572.325    1.777e-17 
    3573.85   7.1826e-18 
   3575.375   1.7704e-17 
     3576.9   3.1392e-17 
   3578.425   4.0267e-17 
    3579.95   4.8228e-17 
   3581.475   3.7022e-17 
     3583.0   2.9405e-17 
   3584.525    3.099e-17 
    3586.05   4.2168e-17 
   3587.575   3.6929e-17 
     3589.1   2.3791e-17 
   3590.625   2.4993e-17 
    3592.15   3.0134e-17 
   3593.675   3.0678e-17 
     3595.2   2.1615e-17 
   3596.725   2.5746e-17 
    3598.25   3.4567e-17 
   3599.775   3.2866e-17 
     3601.3   3.8824e-17 
   3602.825   3.6769e-17 
    3604.35   3.1135e-17 
   3605.875   2.7177e-17 
     3607.4   3.3854e-17 
   3608.925   3.7963e-17 
    3610.45   2.5719e-17 
   3611.975   2.7753e-17 
     3613.5    1.982e-17 
   3615.025   2.5726e-17 
    3616.55   2.0959e-17 
   3618.075   2.1032e-17 
     3619.6    3.012e-17 
   3621.125   2.2207e-17 
    3622.65    2.937e-17 
   3624.175   2.8308e-17 
     3625.7   3.2584e-17 
   3627.225   4.0342e-17 
    3628.75   4.3348e-17 
   3630.275   3.8284e-17 
     3631.8   2.8084e-17 
   3633.325   1.0224e-17 
    3634.85   2.4996e-17 
   3636.375   2.2695e-17 
     3637.9   3.0056e-17 
   3639.425   3.4874e-17 
    3640.95   2.5967e-17 
   3642.475   3.6798e-17 
     3644.0   4.4418e-17 
   3645.525   3.8175e-17 
    3647.05    3.524e-17 
   3648.575   3.3554e-17 
     3650.1    2.903e-17 
   3651.625   3.5155e-17 
    3653.15   2.4287e-17 
   3654.675   1.5043e-17 
     3656.2   2.1688e-17 
   3657.725   2.4074e-17 
    3659.25   3.4841e-17 
   3660.775   2.3154e-17 
     3662.3   3.1953e-17 
   3663.825   4.4132e-17 
    3665.35    3.549e-17 
   3666.875   3.5285e-17 
     3668.4   4.6757e-17 
   3669.925    5.122e-17 
    3671.45   5.3946e-17 
   3672.975   5.0285e-17 
     3674.5   2.9402e-17 
   3676.025   3.8826e-17 
    3677.55   3.4844e-17 
   3679.075   2.6799e-17 
     3680.6   3.8466e-17 
   3682.125   3.0622e-17 
    3683.65   2.1301e-17 
   3685.175   3.8939e-17 
     3686.7   4.2365e-17 
   3688.225   3.4596e-17 
    3689.75   4.0433e-17 
   3691.275   4.0515e-17 
     3692.8   3.6805e-17 
   3694.325   3.9914e-17 
    3695.85   4.0532e-17 
   3697.375   3.4367e-17 
     3698.9   4.0961e-17 
   3700.425   3.0713e-17 
    3701.95   3.6676e-17 
   3703.475   4.5134e-17 
     3705.0   4.3441e-17 
   3706.525   3.7235e-17 
    3708.05   4.0612e-17 
   3709.575   3.7942e-17 
     3711.1   3.9934e-17 
   3712.625   5.2058e-17 
    3714.15   4.4686e-17 
   3715.675   3.1964e-17 
     3717.2   2.8969e-17 
   3718.725   2.4145e-17 
    3720.25   3.9918e-17 
   3721.775   4.1757e-17 
     3723.3    4.469e-17 
   3724.825   3.7879e-17 
    3726.35    3.685e-17 
   3727.875   3.6438e-17 
     3729.4   3.6292e-17 
   3730.925   3.2294e-17 
    3732.45   3.3299e-17 
   3733.975   4.3897e-17 
     3735.5   5.4247e-17 
   3737.025   4.6032e-17 
    3738.55   2.6991e-17 
   3740.075   3.1755e-17 
     3741.6   2.9542e-17 
   3743.125   4.0262e-17 
    3744.65   3.9301e-17 
   3746.175   3.3739e-17 
     3747.7   3.6975e-17 
   3749.225   3.5837e-17 
    3750.75   4.2324e-17 
   3752.275   4.1135e-17 
     3753.8   2.8589e-17 
   3755.325   2.8569e-17 
    3756.85   4.5443e-17 
   3758.375   3.7315e-17 
     3759.9   2.9526e-17 
   3761.425   3.4697e-17 
    3762.95   3.4962e-17 
   3764.475   3.6583e-17 
     3766.0   3.0119e-17 
   3767.525   3.5179e-17 
    3769.05   2.9319e-17 
   3770.575   2.4748e-17 
     3772.1   2.3152e-17 
   3773.625   2.0925e-17 
    3775.15   2.8225e-17 
   3776.675    3.096e-17 
     3778.2   3.2463e-17 
   3779.725   4.4945e-17 
    3781.25   4.1769e-17 
   3782.775   2.9833e-17 
     3784.3   2.7797e-17 
   3785.825    2.111e-17 
    3787.35   3.8014e-17 
   3788.875   2.9939e-17 
     3790.4    2.615e-17 
   3791.925   3.7471e-17 
    3793.45   4.1903e-17 
   3794.975   3.7677e-17 
     3796.5   3.0263e-17 
   3798.025   4.3126e-17 
    3799.55   3.9823e-17 
   3801.075   3.3461e-17 
     3802.6   2.9302e-17 
   3804.125   3.6441e-17 
    3805.65   3.9952e-17 
   3807.175   3.7454e-17 
     3808.7   2.8773e-17 
   3810.225   3.1805e-17 
    3811.75   4.1582e-17 
   3813.275   3.2402e-17 
     3814.8   2.9809e-17 
   3816.325   3.0378e-17 
    3817.85   3.5128e-17 
   3819.375   4.2961e-17 
     3820.9   3.6296e-17 
   3822.425    2.592e-17 
    3823.95   3.3909e-17 
   3825.475   3.5074e-17 
     3827.0   2.7382e-17 
   3828.525   3.4228e-17 
    3830.05   4.3206e-17 
   3831.575   3.2208e-17 
     3833.1   3.6044e-17 
   3834.625   4.0747e-17 
    3836.15   3.7677e-17 
   3837.675   3.4868e-17 
     3839.2   3.3581e-17 
   3840.725   3.3267e-17 
    3842.25   4.1692e-17 
   3843.775   3.4454e-17 
     3845.3   2.2928e-17 
   3846.825   1.8914e-17 
    3848.35   1.9607e-17 
   3849.875   3.7864e-17 
     3851.4   3.3794e-17 
   3852.925    3.346e-17 
    3854.45   3.3826e-17 
   3855.975   3.5232e-17 
     3857.5   3.4473e-17 
   3859.025   3.1985e-17 
    3860.55   4.2149e-17 
   3862.075   3.9709e-17 
     3863.6   4.3504e-17 
   3865.125   3.0335e-17 
    3866.65   3.0784e-17 
   3868.175   4.1991e-17 
     3869.7   3.4124e-17 
   3871.225   2.8283e-17 
    3872.75   3.3021e-17 
   3874.275    3.981e-17 
     3875.8   3.8866e-17 
   3877.325   2.7076e-17 
    3878.85   3.1222e-17 
   3880.375   2.6524e-17 
     3881.9   3.0285e-17 
   3883.425   2.5962e-17 
    3884.95    3.318e-17 
   3886.475   3.9451e-17 
     3888.0   4.1688e-17 
   3889.525   3.8322e-17 
    3891.05   3.3567e-17 
   3892.575   3.0567e-17 
     3894.1     3.18e-17 
   3895.625   2.7447e-17 
    3897.15   2.7789e-17 
   3898.675   3.2524e-17 
     3900.2    3.883e-17 
   3901.725   3.6748e-17 
    3903.25   3.5697e-17 
   3904.775    3.372e-17 
     3906.3   3.1831e-17 
   3907.825   3.7566e-17 
    3909.35   3.9713e-17 
   3910.875   3.9663e-17 
     3912.4   4.3555e-17 
   3913.925   3.3058e-17 
    3915.45   2.6767e-17 
   3916.975   3.4844e-17 
     3918.5   3.5512e-17 
   3920.025   3.8097e-17 
    3921.55   4.1819e-17 
   3923.075   3.6716e-17 
     3924.6   3.6862e-17 
   3926.125   3.6879e-17 
    3927.65   3.2309e-17 
   3929.175   3.3025e-17 
     3930.7     3.05e-17 
   3932.225   3.0377e-17 
    3933.75     3.77e-17 
   3935.275   3.8655e-17 
     3936.8   3.0476e-17 
   3938.325   3.3105e-17 
    3939.85   3.5029e-17 
   3941.375   4.0392e-17 
     3942.9   3.9053e-17 
   3944.425   3.6333e-17 
    3945.95   3.0759e-17 
   3947.475    1.871e-17 
     3949.0   3.6007e-17 
   3950.525   4.6584e-17 
    3952.05   3.1967e-17 
   3953.575   3.5273e-17 
     3955.1   2.9975e-17 
   3956.625   3.3493e-17 
    3958.15   3.9263e-17 
   3959.675   3.5353e-17 
     3961.2   3.0224e-17 
   3962.725   3.0889e-17 
    3964.25    3.131e-17 
   3965.775   2.9698e-17 
     3967.3   2.6755e-17 
   3968.825   3.2011e-17 
    3970.35   2.6912e-17 
   3971.875   3.6215e-17 
     3973.4   3.1461e-17 
   3974.925    4.164e-17 
    3976.45   3.5146e-17 
   3977.975   3.1584e-17 
     3979.5   3.8551e-17 
   3981.025   3.3782e-17 
    3982.55   3.4544e-17 
   3984.075   3.4016e-17 
     3985.6   3.6141e-17 
   3987.125   3.7845e-17 
    3988.65   2.3854e-17 
   3990.175   2.9155e-17 
     3991.7   3.6302e-17 
   3993.225   3.8573e-17 
    3994.75   4.2467e-17 
   3996.275   3.1936e-17 
     3997.8   2.6371e-17 
   3999.325   3.8157e-17 
    4000.85   4.0644e-17 
   4002.375    3.984e-17 
     4003.9   3.9645e-17 
   4005.425   3.7266e-17 
    4006.95   3.4949e-17 
   4008.475   3.6201e-17 
