# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2018hpq
# TELESCOPE = Keck1
# INSTRUMENT =
# DATE-OBS = 2018.1204
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3217.9106 1.10103e-17
3219.9043 6.4376e-17
3221.8982 8.47474e-17
3223.8928 6.80843e-17
3225.8879 -4.10576e-18
3227.8838 -2.57475e-17
3229.8799 5.72426e-17
3231.8765 3.54464e-17
3233.8735 1.73275e-17
3235.8713 -1.77672e-17
3237.8694 6.55337e-17
3239.8682 6.79141e-17
3241.8674 2.10327e-17
3243.8672 2.26949e-17
3245.8674 7.27969e-17
3247.8682 2.92541e-17
3249.8694 1.12714e-16
3251.8713 -1.47532e-17
3253.8735 7.48387e-17
3255.8762 6.42947e-17
3257.8796 -1.77513e-17
3259.8835 6.19203e-17
3261.8877 -2.51021e-17
3263.8926 5.79211e-17
3265.8979 3.53476e-17
3267.9038 1.95622e-17
3269.9102 4.19596e-18
3271.917 5.36256e-17
3273.9243 5.64529e-17
3275.9321 4.96896e-17
3277.9404 2.74915e-17
3279.9492 6.43817e-18
3281.9585 7.55235e-17
3283.9685 6.94122e-17
3285.9788 6.25572e-17
3287.9897 3.96333e-17
3290.001 2.46313e-17
3292.0127 2.65431e-17
3294.0251 3.72555e-17
3296.0381 5.3454e-17
3298.0513 6.4569e-17
3300.0652 2.85419e-17
3302.0793 2.29344e-17
3304.0942 4.5081e-17
3306.1096 -5.39729e-18
3308.1252 1.25059e-17
3310.1416 6.45546e-19
3312.1584 3.28203e-17
3314.1755 3.78241e-17
3316.1934 4.88516e-17
3318.2117 5.11448e-17
3320.2302 -7.25319e-18
3322.2495 -2.71846e-17
3324.2693 5.62354e-18
3326.2893 -2.38482e-17
3328.3101 6.12331e-18
3330.3313 3.81077e-17
3332.3528 -1.61768e-17
3334.375 -3.69867e-20
3336.3977 3.33572e-17
3338.4207 6.55299e-17
3340.4441 4.59099e-17
3342.4683 5.86376e-17
3344.4929 3.59425e-17
3346.5178 1.01949e-17
3348.5432 5.38314e-18
3350.5693 -1.44968e-17
3352.5957 4.04289e-17
3354.6226 1.5813e-17
3356.6499 2.62049e-17
3358.678 -5.84575e-18
3360.7063 -3.51324e-17
3362.7351 -4.83383e-18
3364.7644 3.02795e-17
3366.7942 8.03826e-18
3368.8242 3.63232e-17
3370.855 5.47106e-17
3372.8862 7.02163e-17
3374.918 3.00981e-17
3376.95 2.55067e-17
3378.9827 3.80066e-17
3381.0156 4.48391e-17
3383.0493 1.29097e-17
3385.0833 6.43251e-18
3387.1177 1.35519e-17
3389.1526 2.06825e-17
3391.188 9.9216e-17
3393.2239 3.69892e-17
3395.26 7.48899e-17
3397.2969 4.29742e-17
3399.334 1.94445e-17
3401.3718 3.85146e-17
3403.4099 4.24169e-17
3405.4485 4.10287e-17
3407.4878 2.38012e-17
3409.5273 5.11459e-17
3411.5674 3.87258e-17
3413.6077 6.46438e-17
3415.6487 3.25596e-17
3417.6899 3.81807e-17
3419.7319 5.01207e-17
3421.7742 5.31295e-17
3423.8169 2.63612e-17
3425.8601 5.59076e-17
3427.9038 3.49352e-17
3429.948 5.60116e-17
3431.9924 5.72102e-17
3434.0374 2.60154e-17
3436.083 5.58728e-17
3438.1289 -3.54394e-17
3440.1753 2.96981e-19
3442.2219 3.7563e-17
3444.2693 2.53184e-18
3446.3169 3.86509e-17
3448.365 -1.47008e-17
3450.4138 2.77572e-18
3452.4626 -1.4803e-17
3454.5122 2.86541e-17
3456.562 5.68878e-17
3458.6125 5.62367e-17
3460.6633 7.28568e-17
3462.7146 5.37545e-17
3464.7664 5.73041e-18
3466.8184 5.98773e-17
3468.8711 -9.9207e-18
3470.9241 3.94839e-17
3472.9773 2.99561e-17
3475.0312 1.09185e-17
3477.0857 -1.48326e-18
3479.1404 4.46789e-18
3481.1956 2.79071e-17
3483.2512 3.16338e-17
3485.3074 1.9577e-18
3487.364 9.63257e-18
3489.4209 4.20248e-17
3491.4783 1.09551e-17
3493.5359 4.97022e-17
3495.5942 2.21486e-17
3497.6528 1.68244e-17
3499.7119 2.44912e-17
3501.7715 4.56467e-17
3503.8315 1.09901e-17
3505.8918 2.61964e-17
3507.9526 4.71942e-17
3510.0139 2.77929e-17
3512.0757 5.34526e-17
3514.1377 3.7543e-17
3516.2002 5.5022e-17
3518.2632 6.69796e-18
3520.3264 4.64284e-17
3522.3901 4.28323e-17
3524.4543 2.61776e-17
3526.519 6.79075e-17
3528.584 2.20647e-17
3530.6497 5.37745e-17
3532.7156 4.5967e-17
3534.7817 5.7627e-17
3536.8484 4.28734e-17
3538.9155 4.35795e-17
3540.9832 4.43199e-17
3543.051 2.67937e-17
3545.1194 7.54124e-18
3547.1882 6.90577e-17
3549.2576 8.84706e-18
3551.3271 5.50121e-18
3553.3972 5.08305e-17
3555.4678 5.91988e-17
3557.5386 3.52473e-17
3559.6099 2.04716e-17
3561.6814 4.45091e-17
3563.7537 6.50366e-17
3565.8262 3.42446e-17
3567.8989 5.17241e-18
3569.9724 2.49043e-17
3572.0459 3.26763e-17
3574.1201 3.75914e-17
3576.1946 4.09049e-17
3578.2695 5.366e-17
3580.345 5.06337e-17
3582.4207 2.32606e-17
3584.4968 8.85721e-18
3586.5732 2.25301e-17
3588.6504 3.33718e-17
3590.7275 3.85758e-17
3592.8054 2.73384e-17
3594.8835 2.40943e-17
3596.9619 1.16523e-17
3599.041 3.93628e-17
3601.1204 3.34213e-17
3603.2 4.36673e-17
3605.2803 6.87323e-18
3607.3606 3.07685e-17
3609.4417 2.1716e-17
3611.5229 3.56281e-18
3613.6045 4.26427e-17
3615.6868 1.04697e-17
3617.7693 4.70238e-17
3619.8521 3.61987e-17
3621.9353 4.82994e-17
3624.019 3.87063e-17
3626.103 3.58204e-17
3628.1875 3.56017e-17
3630.2722 2.55081e-17
3632.3574 2.17525e-17
3634.4431 4.16033e-17
3636.5291 3.80583e-17
3638.6152 2.41611e-17
3640.7021 1.22521e-17
3642.7893 5.03431e-17
3644.8767 2.44723e-17
3646.9646 3.38317e-17
3649.053 5.45046e-17
3651.1416 6.34545e-17
3653.2305 3.1344e-17
3655.3198 5.44559e-17
3657.4097 5.29965e-17
3659.5 1.02725e-17
3661.5903 1.15582e-17
3663.6814 6.34068e-17
3665.7727 4.64761e-17
3667.8643 3.81601e-17
3669.9563 3.42946e-17
3672.0486 4.95263e-17
3674.1416 7.09101e-17
3676.2346 5.20606e-17
3678.3281 1.43055e-17
3680.4221 4.80309e-17
3682.5164 3.43205e-17
3684.6111 3.65797e-17
3686.7061 9.44784e-18
3688.8013 4.96691e-17
3690.8972 5.57229e-17
3692.9932 2.06897e-17
3695.0896 3.70569e-17
3697.1865 2.51969e-17
3699.2837 3.78177e-17
3701.3811 2.84924e-17
3703.4792 1.93776e-17
3705.5774 1.89529e-17
3707.676 4.69886e-17
3709.7751 2.12969e-17
3711.8745 3.91518e-17
3713.9741 2.99491e-17
3716.0742 4.18679e-17
3718.1748 3.45635e-17
3720.2754 2.01313e-17
3722.3767 3.33055e-17
3724.4783 2.56795e-17
3726.5801 2.73154e-17
3728.6824 5.40147e-17
3730.7849 3.64619e-17
3732.8877 4.42203e-17
3734.9912 3.38767e-17
3737.0947 4.63293e-17
3739.1987 6.36858e-17
3741.303 2.47787e-17
3743.4077 9.94569e-18
3745.5127 4.95712e-17
3747.6182 3.36745e-17
3749.7239 4.74585e-17
3751.8301 4.90013e-17
3753.9363 2.30738e-17
3756.0432 3.19551e-17
3758.1504 3.79831e-17
3760.2578 2.38483e-17
3762.3655 1.78692e-17
3764.4736 6.24245e-17
3766.5823 3.83886e-17
3768.6909 -1.03493e-18
3770.8003 4.83196e-17
3772.9097 5.74069e-17
3775.0195 6.5904e-17
3777.1296 2.48947e-17
3779.2402 4.78491e-17
3781.3511 7.28758e-17
3783.4624 5.50762e-17
3785.574 5.90462e-17
3787.6858 2.92842e-17
3789.7979 5.23805e-17
3791.9104 4.74572e-17
3794.0234 2.84331e-17
3796.1367 3.11547e-17
3798.25 4.19091e-17
3800.364 4.59317e-17
3802.4783 4.79526e-17
3804.5928 1.44094e-17
3806.7075 3.01506e-17
3808.8228 4.41703e-17
3810.9382 4.7191e-17
3813.0542 3.96858e-17
3815.1704 5.12657e-17
3817.2869 5.33088e-17
3819.4036 5.2541e-17
3821.5208 3.44549e-17
3823.6382 3.99704e-17
3825.7561 4.27524e-17
3827.874 6.76837e-17
3829.9924 3.19172e-17
3832.1113 3.54933e-17
3834.2302 3.83384e-17
3836.3496 2.45639e-17
3838.4695 1.87425e-17
3840.5896 3.78434e-17
3842.7097 4.65206e-17
3844.8306 4.79472e-17
3846.9514 3.81452e-17
3849.0728 4.38106e-17
3851.1943 3.29404e-17
3853.3164 5.0183e-17
3855.4385 4.97453e-17
3857.561 4.62355e-17
3859.6838 3.85563e-17
3861.8071 3.78247e-17
3863.9307 4.4712e-17
3866.0542 5.79554e-17
3868.1785 5.47345e-17
3870.3027 5.38398e-17
3872.4275 4.95185e-17
3874.5525 6.41023e-17
3876.678 2.8695e-17
3878.8035 5.6843e-17
3880.9294 4.13707e-17
3883.0557 3.03524e-17
3885.1824 3.64729e-17
3887.3091 4.26919e-17
3889.4363 4.89677e-17
3891.5637 4.13239e-17
3893.6914 5.23583e-17
3895.8196 4.35085e-17
3897.948 5.19515e-17
3900.0764 5.46831e-17
3902.2056 5.83165e-17
3904.3347 3.61392e-17
3906.4644 3.52225e-17
3908.594 4.68093e-17
3910.7241 4.09042e-17
3912.8547 6.57045e-17
3914.9854 5.59276e-17
3917.1165 4.14502e-17
3919.2478 5.00375e-17
3921.3794 5.64749e-17
3923.5112 4.40109e-17
3925.6433 3.72255e-17
3927.7759 5.95776e-17
3929.9087 3.719e-17
3932.0415 3.80322e-17
3934.175 5.64108e-17
3936.3086 5.11073e-17
3938.4424 4.10892e-17
3940.5767 5.58397e-17
3942.7112 5.47524e-17
3944.8459 5.0787e-17
3946.981 5.87681e-17
3949.1162 3.9143e-17
3951.252 5.00614e-17
3953.3877 6.16457e-17
3955.5239 5.2702e-17
3957.6604 4.58541e-17
3959.7971 6.7548e-17
3961.9341 4.45552e-17
3964.0715 5.62969e-17
3966.209 6.22249e-17
3968.3469 5.78911e-17
3970.4851 4.97733e-17
3972.6233 5.19911e-17
3974.7622 5.57334e-17
3976.9011 2.66756e-17
3979.0403 5.18035e-17
3981.1797 6.11645e-17
3983.3196 6.31697e-17
3985.4597 7.4565e-17
3987.5999 3.78186e-17
3989.7405 5.43493e-17
3991.8813 3.79994e-17
3994.0225 4.79187e-17
3996.1638 5.72053e-17
3998.3054 5.65687e-17
4000.4475 6.72501e-17
4002.5896 5.29129e-17
4004.7319 5.32544e-17
4006.8748 5.74321e-17
4009.0176 4.20907e-17
4011.1609 4.63155e-17
4013.3044 5.947e-17
4015.4482 4.82262e-17
4017.5923 5.18001e-17
4019.7366 5.95742e-17
4021.8811 4.83367e-17
4024.0259 5.32094e-17
4026.1709 7.20841e-17
4028.3162 6.84095e-17
4030.4619 5.66288e-17
4032.6077 6.80803e-17
4034.7537 8.3318e-17
4036.9001 4.26715e-17
4039.0466 4.38891e-17
4041.1936 4.38319e-17
4043.3406 4.75548e-17
4045.488 7.99579e-17
4047.6355 3.0558e-17
4049.7834 4.12537e-17
4051.9316 4.77513e-17
4054.0798 6.97787e-17
4056.2285 5.43586e-17
4058.3774 4.74063e-17
4060.5266 4.85867e-17
4062.6758 5.13604e-17
4064.8254 5.85885e-17
4066.9753 3.57216e-17
4069.1255 3.53041e-17
4071.2756 7.16195e-17
4073.4263 6.03549e-17
4075.5771 7.20618e-17
4077.7283 6.93822e-17
4079.8794 5.40908e-17
4082.031 7.49638e-17
4084.1829 6.97249e-17
4086.335 8.22543e-17
4088.4871 5.92836e-17
4090.6396 5.52148e-17
4092.7925 3.50978e-17
4094.9453 3.52733e-17
4097.0986 5.31444e-17
4099.252 5.63273e-17
4101.4058 4.98735e-17
4103.5596 6.44366e-17
4105.7139 6.2432e-17
4107.8682 4.27431e-17
4110.0229 4.09417e-17
4112.1777 7.16067e-17
4114.333 3.79108e-17
4116.4883 4.36034e-17
4118.6436 5.28382e-17
4120.7993 6.68946e-17
4122.9556 3.65332e-17
4125.1118 4.88739e-17
4127.2681 3.88862e-17
4129.4248 5.93734e-17
4131.5815 6.27618e-17
4133.7388 6.51721e-17
4135.896 6.05803e-17
4138.0537 5.27952e-17
4140.2114 4.52978e-17
4142.3696 6.03236e-17
4144.5278 4.96062e-17
4146.6865 5.53595e-17
4148.8452 6.00361e-17
4151.0039 6.5569e-17
4153.1631 5.73955e-17
4155.3223 6.27354e-17
4157.4819 4.96287e-17
4159.6416 5.43169e-17
4161.8018 4.57441e-17
4163.9619 5.27132e-17
4166.1226 6.40284e-17
4168.2832 4.56473e-17
4170.4438 5.31191e-17
4172.605 5.00096e-17
4174.7661 7.57312e-17
4176.9277 6.17911e-17
4179.0894 4.85416e-17
4181.2515 5.45932e-17
4183.4136 6.7758e-17
4185.5757 9.44719e-17
4187.7383 9.78205e-17
4189.9014 1.32276e-16
4192.064 1.53379e-16
4194.2275 8.50029e-17
4196.3906 8.98012e-17
4198.5542 7.12851e-17
4200.7183 6.44797e-17
4202.8823 5.55299e-17
4205.0464 4.82981e-17
4207.2109 4.10277e-17
4209.3755 4.91662e-17
4211.54 5.86921e-17
4213.7051 5.89593e-17
4215.8706 4.60995e-17
4218.0356 6.54445e-17
4220.2012 5.30858e-17
4222.3672 3.77917e-17
4224.5332 4.25072e-17
4226.6992 5.9937e-17
4228.8657 4.76004e-17
4231.0322 4.85471e-17
4233.1992 5.58371e-17
4235.3662 5.24348e-17
4237.5332 5.21157e-17
4239.7007 5.18438e-17
4241.8682 6.22537e-17
4244.0361 4.89265e-17
4246.2041 8.92107e-17
4248.3721 6.32768e-17
4250.5405 5.34327e-17
4252.709 5.2141e-17
4254.8779 6.04803e-17
4257.0464 4.62131e-17
4259.2158 6.22977e-17
4261.3848 5.97334e-17
4263.5547 5.10931e-17
4265.7241 5.05193e-17
4267.894 4.00611e-17
4270.064 5.44682e-17
4272.2344 4.89584e-17
4274.4048 4.17345e-17
4276.5752 5.479e-17
4278.7461 7.4583e-17
4280.917 4.94118e-17
4283.0879 6.83193e-17
4285.2593 5.22603e-17
4287.4307 4.33566e-17
4289.6025 5.98978e-17
4291.7744 6.23432e-17
4293.9463 4.78506e-17
4296.1182 4.63267e-17
4298.2905 5.6869e-17
4300.4634 5.4598e-17
4302.6362 5.04292e-17
4304.8091 4.63343e-17
4306.9819 3.99116e-17
4309.1553 4.7456e-17
4311.3286 6.20353e-17
4313.5024 6.09096e-17
4315.6758 7.68942e-17
4317.8496 4.59146e-17
4320.0239 4.87646e-17
4322.1982 5.13164e-17
4324.3726 6.34635e-17
4326.5474 5.10852e-17
4328.7222 4.73858e-17
4330.897 4.84396e-17
4333.0723 5.31762e-17
4335.2471 6.00105e-17
4337.4229 6.7887e-17
4339.5986 6.54448e-17
4341.7739 4.11287e-17
4343.9502 6.45734e-17
4346.126 6.27896e-17
4348.3022 7.69445e-17
4350.479 7.16626e-17
4352.6553 6.81342e-17
4354.832 4.57948e-17
4357.0088 5.88466e-17
4359.186 5.20124e-17
4361.3633 6.83036e-17
4363.5405 5.05713e-17
4365.7183 4.87139e-17
4367.896 4.8416e-17
4370.0737 6.28353e-17
4372.252 6.46904e-17
4374.4297 7.75713e-17
4376.6084 4.4363e-17
4378.7866 6.26273e-17
4380.9653 6.54171e-17
4383.144 6.08909e-17
4385.3232 6.20011e-17
4387.502 7.17976e-17
4389.6812 5.07395e-17
4391.8608 4.24439e-17
4394.04 5.41489e-17
4396.2197 7.44743e-17
4398.3999 5.98977e-17
4400.5796 5.86132e-17
4402.7598 7.24157e-17
4404.9399 6.99459e-17
4407.1206 7.91844e-17
4409.3013 5.75916e-17
4411.4819 5.51026e-17
4413.6626 5.43894e-17
4415.8438 6.10355e-17
4418.0249 5.99702e-17
4420.2061 6.44481e-17
4422.3877 6.00776e-17
4424.5693 5.7505e-17
4426.751 6.61245e-17
4428.9326 7.78814e-17
4431.1147 6.28109e-17
4433.2969 6.82687e-17
4435.479 6.78257e-17
4437.6616 6.96904e-17
4439.8442 6.03674e-17
4442.0264 7.39583e-17
4444.2095 4.46183e-17
4446.3926 5.00403e-17
4448.5757 6.01331e-17
4450.7588 8.84445e-17
4452.9419 6.51613e-17
4455.1255 6.96623e-17
4457.3091 7.65966e-17
4459.4932 6.90318e-17
4461.6768 7.00132e-17
4463.8608 7.24005e-17
4466.0449 6.42528e-17
4468.2295 6.00329e-17
4470.4136 6.04313e-17
4472.5981 6.6368e-17
4474.7827 6.02433e-17
4476.9678 5.93404e-17
4479.1528 6.96159e-17
4481.3379 6.96353e-17
4483.5229 7.46543e-17
4485.708 6.26832e-17
4487.8936 6.16297e-17
4490.0791 5.9234e-17
4492.2646 6.58184e-17
4494.4507 5.5344e-17
4496.6367 7.25151e-17
4498.8228 5.39496e-17
4501.0088 5.48392e-17
4503.1948 4.67867e-17
4505.3813 6.60859e-17
4507.5679 5.17287e-17
4509.7544 5.53653e-17
4511.9414 5.65965e-17
4514.1284 7.69977e-17
4516.3154 6.79467e-17
4518.5024 7.51681e-17
4520.6895 8.82407e-17
4522.877 6.17232e-17
4525.0645 7.48937e-17
4527.252 7.55658e-17
4529.4399 5.91516e-17
4531.6274 7.14608e-17
4533.8154 6.16667e-17
4536.0034 5.36147e-17
4538.1919 4.98358e-17
4540.3799 5.0293e-17
4542.5684 5.76914e-17
4544.7568 7.427e-17
4546.9453 5.65387e-17
4549.1343 7.57854e-17
4551.3228 6.18482e-17
4553.5117 6.95407e-17
4555.7007 6.18226e-17
4557.8901 6.05361e-17
4560.0791 6.07167e-17
4562.2686 6.90431e-17
4564.458 6.61809e-17
4566.6475 6.19648e-17
4568.8374 6.36422e-17
4571.0273 6.79923e-17
4573.2168 5.60271e-17
4575.4067 6.71724e-17
4577.5972 5.81148e-17
4579.7871 6.27051e-17
4581.9775 6.84227e-17
4584.168 6.29107e-17
4586.3584 6.02955e-17
4588.5488 5.01615e-17
4590.7397 7.21746e-17
4592.9302 6.7035e-17
4595.1211 5.66793e-17
4597.3125 4.96157e-17
4599.5034 5.45175e-17
4601.6948 5.62324e-17
4603.8857 7.13837e-17
4606.0771 5.37681e-17
4608.2686 6.97527e-17
4610.46 7.59664e-17
4612.6519 6.46513e-17
4614.8438 6.56717e-17
4617.0356 5.4527e-17
4619.2275 4.44759e-17
4621.4194 4.7982e-17
4623.6118 4.99017e-17
4625.8037 5.26209e-17
4627.9961 6.25903e-17
4630.1885 4.7697e-17
4632.3809 5.85834e-17
4634.5737 4.99465e-17
4636.7661 5.3889e-17
4638.959 5.7452e-17
4641.1519 5.65897e-17
4643.3447 6.22211e-17
4645.5376 5.53189e-17
4647.731 4.97886e-17
4649.9238 4.30604e-17
4652.1172 3.39951e-17
4654.3105 5.61639e-17
4656.5039 6.40886e-17
4658.6978 5.76707e-17
4660.8911 5.03277e-17
4663.085 7.22068e-17
4665.2788 6.69845e-17
4667.4727 5.09147e-17
4669.6665 5.1217e-17
4671.8604 4.91252e-17
4674.0547 7.10393e-17
4676.249 5.34931e-17
4678.4429 5.9156e-17
4680.6372 5.34279e-17
4682.832 7.41688e-17
4685.0264 4.42123e-17
4687.2207 3.99511e-17
4689.4155 5.67288e-17
4691.6104 6.13329e-17
4693.8052 5.70741e-17
4696.0 5.21575e-17
4698.1948 5.07198e-17
4700.3896 4.79858e-17
4702.585 7.8607e-17
4704.7803 4.18942e-17
4706.9756 4.44611e-17
4709.1709 7.84964e-17
4711.3662 6.44081e-17
4713.5615 6.90831e-17
4715.7573 6.30184e-17
4717.9526 7.12597e-17
4720.1484 5.60762e-17
4722.3442 5.12282e-17
4724.54 5.37162e-17
4726.7358 4.65516e-17
4728.9316 6.29863e-17
4731.1279 6.13231e-17
4733.3237 5.48157e-17
4735.52 5.09929e-17
4737.7163 6.93031e-17
4739.9126 6.45398e-17
4742.1089 6.14204e-17
4744.3052 6.51039e-17
4746.502 5.30817e-17
4748.6982 6.64266e-17
4750.895 6.26464e-17
4753.0918 5.55466e-17
4755.2886 6.3462e-17
4757.4854 6.13617e-17
4759.6821 4.96423e-17
4761.8789 5.31628e-17
4764.0757 4.46818e-17
4766.2729 4.83826e-17
4768.4702 5.36589e-17
4770.6675 5.89335e-17
4772.8643 6.81779e-17
4775.062 6.05024e-17
4777.2593 5.86274e-17
4779.4565 5.58321e-17
4781.6538 5.84685e-17
4783.8516 6.69339e-17
4786.0493 7.11362e-17
4788.2466 5.59591e-17
4790.4443 5.81901e-17
4792.6421 6.74483e-17
4794.8398 6.14431e-17
4797.0376 4.74238e-17
4799.2358 6.59032e-17
4801.4336 6.5335e-17
4803.6318 6.00916e-17
4805.8296 5.95999e-17
4808.0278 4.84562e-17
4810.2261 6.06656e-17
4812.4243 7.6661e-17
4814.6226 7.34821e-17
4816.8208 5.28194e-17
4819.0195 5.78449e-17
4821.2178 6.59551e-17
4823.416 4.52096e-17
4825.6147 5.33954e-17
4827.8135 5.05382e-17
4830.0117 6.90657e-17
4832.2104 5.9166e-17
4834.4092 4.61204e-17
4836.6079 5.79985e-17
4838.8071 6.43567e-17
4841.0059 4.72023e-17
4843.2046 6.99947e-17
4845.4038 7.63929e-17
4847.6025 6.00482e-17
4849.8018 4.6615e-17
4852.0005 6.65842e-17
4854.1997 5.82854e-17
4856.3989 5.37199e-17
4858.5981 6.71379e-17
4860.7974 6.44085e-17
4862.9966 6.29345e-17
4865.1963 5.3653e-17
4867.3955 7.16022e-17
4869.5947 6.94099e-17
4871.7944 5.33955e-17
4873.9941 5.76722e-17
4876.1934 6.16989e-17
4878.3931 7.6868e-17
4880.5928 7.81504e-17
4882.7925 7.31494e-17
4884.9922 4.88993e-17
4887.1919 4.80845e-17
4889.3916 5.36524e-17
4891.5913 6.07403e-17
4893.791 4.75477e-17
4895.9912 5.24201e-17
4898.1909 5.18629e-17
4900.3911 5.32919e-17
4902.5908 5.82896e-17
4904.791 8.03836e-17
4906.9912 6.3499e-17
4909.1914 5.64864e-17
4911.3911 5.81478e-17
4913.5913 3.83108e-17
4915.7915 5.56828e-17
4917.9917 5.25994e-17
4920.1924 6.30584e-17
4922.3926 4.33623e-17
4924.5928 4.29059e-17
4926.793 4.01645e-17
4928.9937 4.37403e-17
4931.1938 6.95956e-17
4933.3945 4.05333e-17
4935.5952 5.6938e-17
4937.7954 5.04128e-17
4939.9961 4.41662e-17
4942.1968 6.16957e-17
4944.397 5.67126e-17
4946.5977 4.83172e-17
4948.7983 5.72447e-17
4950.999 5.63267e-17
4953.1997 4.96609e-17
4955.4004 5.92983e-17
4957.6016 7.39003e-17
4959.8022 5.16879e-17
4962.0029 6.0221e-17
4964.2036 5.74416e-17
4966.4048 5.77025e-17
4968.6055 6.32441e-17
4970.8066 5.28649e-17
4973.0073 6.59866e-17
4975.2085 5.68603e-17
4977.4092 5.20123e-17
4979.6104 3.73785e-17
4981.8115 4.5429e-17
4984.0122 6.11255e-17
4986.2134 5.37051e-17
4988.4146 5.51394e-17
4990.6157 7.03133e-17
4992.8169 4.92564e-17
4995.0181 5.7136e-17
4997.2192 5.93104e-17
4999.4204 4.8704e-17
5001.6216 5.18981e-17
5003.8228 5.5988e-17
5006.0239 5.80686e-17
5008.2256 5.55652e-17
5010.4268 5.83319e-17
5012.6279 5.45094e-17
5014.8296 5.12249e-17
5017.0308 4.94787e-17
5019.2319 4.89671e-17
5021.4336 3.95474e-17
5023.6348 5.89534e-17
5025.8364 4.67989e-17
5028.0376 5.09062e-17
5030.2393 5.72225e-17
5032.4404 5.80704e-17
5034.6421 5.623e-17
5036.8438 5.98282e-17
5039.0449 5.79523e-17
5041.2466 6.38382e-17
5043.4482 5.5168e-17
5045.6499 6.66777e-17
5047.8511 6.75085e-17
5050.0527 6.51874e-17
5052.2544 5.40094e-17
5054.4561 7.44533e-17
5056.6577 5.49446e-17
5058.8594 6.42659e-17
5061.061 5.29599e-17
5063.2627 5.10159e-17
5065.4644 7.13511e-17
5067.666 5.2498e-17
5069.8677 4.813e-17
5072.0693 6.11083e-17
5074.271 5.52846e-17
5076.4727 6.60853e-17
5078.6743 6.08784e-17
5080.876 6.18658e-17
5083.0781 6.05718e-17
5085.2798 6.3045e-17
5087.4814 7.13067e-17
5089.6831 6.44461e-17
5091.8848 5.54785e-17
5094.0869 5.83386e-17
5096.2886 5.29681e-17
5098.4902 5.70085e-17
5100.6919 7.76606e-17
5102.894 5.6055e-17
5105.0957 5.18365e-17
5107.2974 7.91184e-17
5109.4995 6.15683e-17
5111.7012 6.07215e-17
5113.9028 7.02296e-17
5116.105 6.66762e-17
5118.3066 5.83679e-17
5120.5088 6.30583e-17
5122.7104 6.37916e-17
5124.9121 6.92449e-17
5127.1143 5.91101e-17
5129.3159 5.86313e-17
5131.5181 5.89311e-17
5133.7197 7.33347e-17
5135.9219 4.86777e-17
5138.1235 7.80632e-17
5140.3252 7.37399e-17
5142.5273 7.12122e-17
5144.729 8.39984e-17
5146.9312 7.55554e-17
5149.1328 7.65763e-17
5151.335 6.52596e-17
5153.5366 7.03866e-17
5155.7388 6.76511e-17
5157.9404 6.77575e-17
5160.1426 7.5883e-17
