# STATUS =
# OBJECT = 2018don
# TELESCOPE = NOT
# INSTRUMENT = ALFOSC
# DATE-OBS = 2018-06-25 00:00:00.00
# MJD = 58294.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2020ApJ...901...61L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3393.771
# MAX_WAVE = 9686.55
# COMMENT = --
 Wavelength           Flux 
   3396.463  -5.896207e-17 
   3399.156  -2.230296e-16 
   3401.851   7.032251e-17 
   3404.549  -5.235938e-17 
   3407.248  -4.321838e-17 
   3409.949  -8.400656e-17 
   3412.652     1.4464e-16 
   3415.357  -4.603667e-17 
   3418.064   1.756314e-17 
   3420.773  -9.422436e-17 
   3423.484  -9.985749e-17 
   3426.197    8.27832e-18 
   3428.912  -1.959902e-16 
   3431.628  -8.445883e-17 
   3434.347   5.138437e-17 
   3437.068   4.433424e-17 
    3439.79   6.375497e-17 
   3442.514   1.097447e-17 
   3445.241  -3.127964e-17 
   3447.969   4.039142e-17 
   3450.699  -1.363411e-17 
   3453.431   2.778161e-17 
   3456.166   5.002139e-17 
   3458.901   3.486783e-17 
   3461.639   4.328056e-17 
   3464.379  -2.659953e-17 
   3467.121   2.691806e-17 
   3469.864    4.64216e-17 
    3472.61   9.000004e-17 
   3475.357  -1.300767e-16 
   3478.106   1.005421e-16 
   3480.857    8.79129e-18 
    3483.61  -2.069133e-17 
   3486.365    3.10867e-17 
   3489.122    3.09578e-17 
   3491.881  -3.237283e-17 
   3494.641    2.54559e-18 
   3497.403  -1.131189e-18 
   3500.167  -1.234111e-16 
   3502.934   2.247534e-17 
   3505.702   3.366238e-17 
   3508.471   3.449169e-17 
   3511.243  -4.816233e-18 
   3514.017   5.676382e-17 
   3516.792   1.447875e-17 
   3519.569   5.231288e-17 
   3522.348  -7.267876e-17 
   3525.129   2.509004e-18 
   3527.912  -1.267515e-17 
   3530.696   3.379915e-17 
   3533.483    1.35798e-17 
   3536.271  -1.621399e-17 
   3539.061   7.886859e-17 
   3541.853   2.915642e-17 
   3544.646  -1.093152e-17 
   3547.442   9.499957e-17 
   3550.239  -1.126374e-17 
   3553.038  -8.923196e-17 
   3555.839  -5.752874e-17 
   3558.642  -3.441325e-17 
   3561.446  -2.583277e-17 
   3564.253   5.358303e-17 
   3567.061   1.949735e-17 
   3569.871   9.868928e-17 
   3572.682    9.31827e-17 
   3575.496   1.253598e-17 
   3578.311  -2.161539e-18 
   3581.128   6.462875e-17 
   3583.947  -2.339687e-17 
   3586.768   1.372636e-17 
    3589.59  -2.404232e-17 
   3592.414   1.266672e-17 
    3595.24   3.022102e-17 
   3598.068   2.496447e-17 
   3600.897   2.745558e-18 
   3603.729  -1.533849e-17 
   3606.562   2.386379e-17 
   3609.396  -5.006934e-17 
   3612.233   1.676574e-17 
   3615.071  -2.810498e-17 
