# STATUS =
# OBJECT = 2018don
# TELESCOPE = LT
# INSTRUMENT = SPRAT
# DATE-OBS = 2018-05-16 00:00:00.00
# MJD = 58254.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2020ApJ...901...61L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 4029.2
# MAX_WAVE = 7994.4
# COMMENT = --
 Wavelength        Flux 
     4038.4   -0.225792 
     4047.6    0.176351 
     4056.8    0.640987 
     4075.2     0.66135 
     4084.4   -0.299737 
     4093.6    0.805355 
     4102.8    -0.19443 
     4112.0    0.649285 
     4121.2     1.80624 
     4130.4    0.596731 
     4139.6     1.14951 
     4148.8      1.1363 
     4158.0    0.396357 
     4167.2     1.21439 
     4176.4     1.51625 
     4185.6   -0.195748 
     4194.8    0.140992 
     4204.0   -0.159148 
     4213.2     1.32999 
     4222.4  -0.0111166 
     4231.6    0.589466 
     4240.8     1.61409 
     4250.0    0.885588 
     4259.2     1.13602 
     4268.4    0.860107 
     4277.6    0.771132 
     4286.8    0.744356 
     4296.0    0.604384 
     4305.2    0.747678 
     4314.4     0.41667 
     4323.6     1.16477 
     4332.8    0.691433 
     4342.0    0.421134 
     4351.2    0.278377 
     4360.4    0.923603 
     4369.6    0.735461 
     4378.8     0.93037 
     4388.0    0.686325 
     4397.2    0.641807 
     4406.4    0.851874 
     4415.6    0.288678 
     4424.8    0.857821 
     4434.0     1.16862 
     4443.2    0.866546 
     4452.4    0.610341 
     4461.6    0.658707 
     4470.8    0.937773 
     4480.0    0.983118 
     4489.2     0.82253 
     4498.4     0.83135 
     4507.6    0.519877 
     4516.8    0.773232 
     4526.0    0.918302 
     4535.2    0.726357 
     4544.4    0.683312 
     4553.6    0.966316 
     4562.8    0.870866 
     4572.0    0.232342 
     4581.2    0.827552 
     4590.4    0.785358 
     4599.6    0.798967 
     4608.8     0.45095 
     4618.0     0.53515 
