# STATUS =
# OBJECT = 2018don
# TELESCOPE = LT
# INSTRUMENT = SPRAT
# DATE-OBS = 2018-06-10 00:00:00.00
# MJD = 58279.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2020ApJ...901...61L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 4102.8
# MAX_WAVE = 7994.4
# COMMENT = --
 Wavelength       Flux 
     4112.0   0.916272 
     4121.2  0.0801902 
     4130.4   0.589846 
     4139.6    0.80017 
     4148.8   0.946258 
     4158.0   0.768215 
     4167.2   0.458553 
     4176.4   0.317004 
     4185.6   0.178685 
     4194.8   0.242944 
     4204.0   0.230903 
     4213.2    1.32058 
     4222.4   0.422832 
     4231.6   0.605492 
     4240.8    1.49739 
     4250.0   0.117613 
     4259.2    1.14931 
     4268.4   0.786293 
     4277.6   0.849284 
     4286.8   0.699578 
     4296.0   0.988641 
     4305.2   0.736046 
     4314.4   0.757913 
     4323.6    1.63898 
     4332.8    1.27537 
     4342.0   0.783295 
     4351.2   0.855641 
     4360.4   0.793091 
     4369.6    0.58828 
     4378.8    1.04457 
     4388.0    0.66989 
     4397.2   0.617548 
     4406.4   0.748738 
     4415.6    1.62568 
     4424.8   0.861511 
     4434.0    0.67964 
     4443.2   0.851906 
     4452.4   0.594946 
     4461.6   0.825065 
     4470.8   0.879911 
     4480.0    1.07436 
     4489.2   0.687231 
     4498.4    1.19261 
     4507.6   0.810865 
     4516.8    1.00986 
     4526.0   0.880377 
     4535.2   0.657503 
     4544.4   0.741024 
     4553.6   0.427442 
     4562.8   0.879541 
     4572.0    0.54308 
     4581.2   0.824453 
     4590.4   0.816139 
     4599.6   0.891165 
     4608.8   0.948577 
     4618.0   0.772396 
     4627.2   0.761583 
     4636.4    0.75686 
     4645.6   0.607197 
     4654.8   0.593033 
     4664.0   0.692412 
     4673.2   0.619386 
     4682.4   0.919689 
     4691.6    0.63634 
     4700.8   0.673533 
     4710.0   0.662646 
     4719.2   0.945194 
     4728.4    0.38395 
     4737.6   0.626219 
     4746.8   0.845408 
     4756.0   0.767212 
     4765.2   0.886332 
     4774.4   0.872941 
     4783.6    1.00796 
     4792.8   0.856809 
     4802.0    1.07127 
     4811.2   0.830639 
     4820.4    0.81233 
     4829.6   0.987252 
