# STATUS =
# OBJECT = 2018don
# TELESCOPE = P200
# INSTRUMENT = SEDM
# DATE-OBS = 2018-06-09 00:00:00.000
# MJD = 58278.0
# EXPTIME =
# AIRMASS =
# SLIT =
# DISPERSER =
# SOURCE = DOI 10.3847/1538-4357/aca161
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE = 3800.0
# MAX_WAVE = 10000.65
# COMMENT =
 Wavelength        Flux 
   3801.525  4.3234e-17 
    3803.05  3.1008e-17 
   3804.575  3.8584e-17 
     3806.1  3.6691e-17 
   3807.625  4.6285e-17 
    3809.15  4.3498e-17 
   3810.675  4.5638e-17 
     3812.2  4.3867e-17 
   3813.725  4.5959e-17 
    3815.25  4.3817e-17 
   3816.775  4.7397e-17 
     3818.3  4.6333e-17 
   3819.825  5.2353e-17 
    3821.35  5.3383e-17 
   3822.875   4.216e-17 
     3824.4  4.5711e-17 
   3825.925  4.2829e-17 
    3827.45  4.0924e-17 
   3828.975  4.9703e-17 
     3830.5   4.914e-17 
   3832.025  4.9379e-17 
    3833.55  4.9225e-17 
   3835.075  4.3474e-17 
     3836.6  4.8532e-17 
   3838.125  4.7601e-17 
    3839.65  4.7111e-17 
   3841.175  4.3512e-17 
     3842.7  4.8839e-17 
   3844.225  3.5293e-17 
    3845.75  4.0154e-17 
   3847.275   4.933e-17 
     3848.8  5.7059e-17 
   3850.325  3.8492e-17 
    3851.85  4.8411e-17 
   3853.375  4.2027e-17 
     3854.9  4.1829e-17 
   3856.425  4.1883e-17 
    3857.95  4.7557e-17 
   3859.475  6.3501e-17 
     3861.0  5.5269e-17 
   3862.525  5.8049e-17 
    3864.05  4.5142e-17 
   3865.575  5.8625e-17 
     3867.1   6.268e-17 
   3868.625  5.0669e-17 
    3870.15  5.7227e-17 
   3871.675  5.0395e-17 
     3873.2  5.0058e-17 
   3874.725  4.6473e-17 
    3876.25  5.8081e-17 
   3877.775  5.8031e-17 
     3879.3  4.7325e-17 
   3880.825  4.3196e-17 
    3882.35  4.2572e-17 
   3883.875  5.5436e-17 
     3885.4  6.1305e-17 
   3886.925  5.3232e-17 
    3888.45  4.4394e-17 
   3889.975  5.3542e-17 
     3891.5  5.8519e-17 
   3893.025  5.0201e-17 
    3894.55  4.5506e-17 
   3896.075  5.9497e-17 
     3897.6  5.0991e-17 
   3899.125  5.1213e-17 
    3900.65  4.9328e-17 
   3902.175   5.761e-17 
     3903.7  5.5008e-17 
   3905.225  4.6068e-17 
    3906.75   4.561e-17 
   3908.275  4.8413e-17 
     3909.8  5.2535e-17 
   3911.325  6.0658e-17 
    3912.85  4.9658e-17 
   3914.375  6.3526e-17 
     3915.9  4.9274e-17 
   3917.425  4.3161e-17 
    3918.95  4.2881e-17 
   3920.475   4.641e-17 
     3922.0  4.7933e-17 
   3923.525  4.4302e-17 
    3925.05  4.6373e-17 
   3926.575  5.3871e-17 
     3928.1  4.5956e-17 
   3929.625  6.2813e-17 
    3931.15  4.6043e-17 
   3932.675  4.1096e-17 
     3934.2  5.3993e-17 
   3935.725  5.8798e-17 
    3937.25   6.014e-17 
   3938.775  4.9157e-17 
     3940.3  4.6208e-17 
   3941.825  5.1179e-17 
    3943.35  5.7098e-17 
   3944.875   7.116e-17 
     3946.4  6.0811e-17 
   3947.925  5.3168e-17 
    3949.45  4.8141e-17 
   3950.975   4.958e-17 
     3952.5  6.0735e-17 
   3954.025  5.8691e-17 
    3955.55  4.8267e-17 
   3957.075  5.7603e-17 
     3958.6  5.1982e-17 
   3960.125  4.8409e-17 
    3961.65  5.3605e-17 
   3963.175  5.1799e-17 
     3964.7  5.3849e-17 
   3966.225  5.6878e-17 
    3967.75  5.6491e-17 
   3969.275  5.5339e-17 
     3970.8  4.8699e-17 
   3972.325  4.7986e-17 
    3973.85  4.1658e-17 
   3975.375  5.5201e-17 
     3976.9  5.2479e-17 
   3978.425  4.5036e-17 
    3979.95  6.5744e-17 
   3981.475  4.8046e-17 
     3983.0  5.1072e-17 
   3984.525  5.2838e-17 
    3986.05  4.8466e-17 
   3987.575  4.8825e-17 
     3989.1  4.1074e-17 
   3990.625  4.6262e-17 
    3992.15   4.977e-17 
   3993.675  5.2599e-17 
     3995.2  5.1906e-17 
   3996.725   4.776e-17 
    3998.25   5.337e-17 
   3999.775   6.242e-17 
     4001.3  6.4902e-17 
   4002.825  6.2707e-17 
    4004.35  5.5057e-17 
   4005.875  4.9865e-17 
     4007.4  3.9909e-17 
   4008.925  3.8284e-17 
    4010.45  3.9513e-17 
   4011.975  4.5785e-17 
     4013.5  5.8059e-17 
   4015.025  5.4613e-17 
    4016.55  5.6636e-17 
   4018.075   5.285e-17 
     4019.6  5.3622e-17 
   4021.125  5.4808e-17 
    4022.65  5.2182e-17 
   4024.175  4.8342e-17 
     4025.7  4.9684e-17 
   4027.225  4.9795e-17 
    4028.75  5.5023e-17 
   4030.275  4.9843e-17 
     4031.8  5.0202e-17 
   4033.325  5.6029e-17 
    4034.85  5.3171e-17 
   4036.375  5.2483e-17 
     4037.9  5.7975e-17 
   4039.425  5.6888e-17 
    4040.95  5.0806e-17 
   4042.475  4.8426e-17 
     4044.0  5.8301e-17 
   4045.525  6.6768e-17 
    4047.05  6.9544e-17 
   4048.575  3.9688e-17 
     4050.1     3.3e-17 
   4051.625  4.8008e-17 
    4053.15  5.1593e-17 
   4054.675  6.2765e-17 
     4056.2  5.4118e-17 
   4057.725  5.0858e-17 
    4059.25   5.844e-17 
   4060.775  6.1632e-17 
     4062.3  4.6201e-17 
   4063.825  4.8977e-17 
    4065.35  4.7573e-17 
   4066.875  4.7993e-17 
     4068.4  5.3606e-17 
   4069.925  5.6489e-17 
    4071.45  5.5482e-17 
   4072.975  5.0307e-17 
     4074.5  4.2425e-17 
   4076.025  5.1663e-17 
    4077.55  5.4999e-17 
   4079.075  5.2002e-17 
