          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     58569.41    20.78      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 58572.644443   18.924  19.0121    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58573.34    20.56      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
     58573.39    21.37      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58573.41     21.1      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58573.45    21.62      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58573.47    21.94      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58573.49     21.8      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58573.51    21.57      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58575.42    21.81      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58575.44    21.66      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58575.47    20.69      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
      58575.5    20.74      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 58580.637859  19.0601  19.1806    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
     58582.39    21.23      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58582.41    21.07      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58582.43     20.7      nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58582.47    21.07      nan    0.22        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58582.49    21.14      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
   58582.6242  19.8115  19.8996    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58583.41    21.18      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58584.39    21.39      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58584.41    21.53      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58584.46    21.22      nan    0.22        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58584.47     21.9      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58584.49    21.95      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58585.39    21.09      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58585.41    21.72      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58585.43    21.77      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58586.37    21.23      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58586.39     21.2      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58586.43    21.89      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58586.45    22.06      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58586.46    21.88      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      58586.5    21.84      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58587.35    20.58      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
     58587.41    20.69      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58587.43    20.91      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58587.45     21.4      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58587.47    20.93      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58587.49    21.35      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58588.41    21.44      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58588.43    21.56      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58588.45    21.59      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58588.47    21.73      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58588.49     21.9      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 58588.627288  19.6605  19.7487    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58589.35    19.98      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58591.32    20.17      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
     58591.43    20.76      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58591.45    20.79      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58591.47    20.94      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58592.37    19.66      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58592.39    19.52      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58592.41    20.49      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58592.47    20.48      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58592.49    20.73      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58593.41    21.08      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58593.43    20.73      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58593.45     21.0      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58593.49    20.69      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58593.51    20.26      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 58594.593956   19.388  19.4762    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58596.33    20.25      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58596.39     20.8      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
     58596.41    20.43      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58596.42    20.58      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58596.45    20.25      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58596.48    20.33      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58596.49    20.17      nan    0.14        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58596.611351  19.3971  19.4852    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58597.41    20.26      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58597.42    20.37      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58597.44    20.47      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58597.48     20.1      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58598.36    19.98      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58598.38    20.32      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58599.32    19.98      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58600.4    19.89      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58600.47     19.9      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  58600.61222  19.4491  19.5372    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58604.599864  19.8158  19.9363   0.201      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58605.41    19.53      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58605.43    19.55      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58605.43    19.64      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58605.46    19.56      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58605.48     19.8      nan    0.14        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58605.49    19.39      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58605.49    19.42      nan    0.14        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58606.29    19.49      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58606.33    19.55      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58606.35    19.54      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58606.44    19.35      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58606.47    19.35      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58606.49    19.39      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58607.35    19.44      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58607.37    19.49      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58607.39    19.36      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58607.41    19.23      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58607.43    19.28      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58608.39     19.4      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58608.39    19.44      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58608.41     19.2      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58608.41    19.18      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58608.43    19.28      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58608.44    19.25      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58608.47    19.45      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58608.49    19.39      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58608.5    19.31      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58610.595961  19.6101  19.6982  0.2455      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58612.4    19.02      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58612.41    19.01      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58612.44    19.15      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58612.45    19.15      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58612.45    19.16      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58612.47     19.2      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58612.479787   19.422  19.5425  0.1266      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58616.35    19.39      nan    0.09        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58616.39    18.93      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58616.41    19.02      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58616.41    18.97      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58616.43    18.97      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58616.44    18.84      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58616.47    18.83      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58616.47    18.86      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58616.49    18.81      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58617.33    18.86      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58617.35     18.9      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58617.37    18.96      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58617.43    18.77      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58617.45    18.79      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58617.48    18.79      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58618.24    18.97      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58618.34     18.9      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58618.36    18.99      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58618.479238  18.9192  19.0074  0.1545      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58619.43    18.99      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58620.510053  18.8929   18.981  0.1516      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58622.522284   19.185  19.2732  0.2991      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58623.13    18.65      nan    0.08         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58623.13    18.72      nan    0.08         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58623.13    19.11      nan    0.09         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58623.13     19.6      nan    0.16         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
 58626.493414  19.0703  19.1585  0.1849      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58627.13    18.58      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58627.13    18.75      nan    0.07         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58627.13    19.15      nan     0.1         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58627.13     19.2      nan    0.15         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58627.37    18.65      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58627.38    18.65      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58627.39    18.79      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58627.41    18.65      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58627.45    18.89      nan    0.05        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58628.37    18.67      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58628.39    18.67      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58628.42    18.68      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58628.45    18.49      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58628.48    18.62      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58630.408137  18.7479  18.8361  0.1211      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58631.02     18.5      nan    0.04         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58631.02    18.74      nan    0.06         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58631.02    18.95      nan    0.07         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58632.32     18.7      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58632.43    18.58      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58633.91    21.05      nan     0.2      Swift        UVOT    UVW2  False      AB   False  2023ApJ...943...41C 
     58633.91    20.22      nan    0.16      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58633.91    18.39      nan    0.12      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58633.91    18.74      nan    0.29      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
     58633.91    18.93      nan    0.12      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58633.92     21.0      nan     0.2      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
     58634.33    18.63      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58634.33    18.63      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58634.480055  18.8042  18.8924  0.1192      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58635.37    18.66      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58635.37    18.64      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58635.38    18.65      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58635.41    18.57      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58635.43    18.47      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58635.45    18.44      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58635.45    18.53      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58635.47    18.47      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58636.29    18.46      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58636.3     18.9      nan    0.05        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58636.32    18.62      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58636.41    18.61      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58636.44    18.57      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58636.45    18.42      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58636.462283  18.7689  18.8894  0.0711      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58637.26    18.46      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58637.31    18.57      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58637.32    18.63      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58637.34    18.57      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58637.45    18.49      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58637.47    18.36      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58637.78    20.05      nan    0.14      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58637.79     18.5      nan    0.13      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58637.79    18.83      nan    0.11      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58637.79    18.98      nan    0.34      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
     58637.79    20.92      nan    0.21      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
     58637.79    21.17      nan     0.2      Swift        UVOT    UVW2  False      AB   False  2023ApJ...943...41C 
     58638.26    18.63      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58638.28    18.61      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58638.3    18.63      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58638.3    18.64      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58638.33    18.45      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58638.37    18.44      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58638.37    18.45      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58638.463286  18.9415  19.0296  0.1674      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58639.26    18.45      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58639.3     18.6      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58639.33    18.59      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58639.42    18.44      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58639.96    18.48      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58639.96    18.62      nan    0.06         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58639.96    18.89      nan    0.06         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58639.96     19.0      nan    0.12         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58640.25    18.61      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58640.26    18.56      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58640.29    18.53      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58640.3    18.81      nan    0.05        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58640.33    18.47      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58640.35    18.47      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58640.37    18.46      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58641.22    18.42      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58641.22    18.44      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58641.24    18.46      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58641.3    18.61      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58641.33     18.6      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58641.41    18.58      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58641.41    18.66      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58641.43    18.45      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58641.44    18.37      nan    0.12      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58641.44    18.82      nan    0.31      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
     58641.44    18.97      nan    0.12      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58641.44    20.25      nan    0.17      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58641.44     21.3      nan    0.23      Swift        UVOT    UVW2  False      AB   False  2023ApJ...943...41C 
     58641.45     21.2      nan    0.21      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
     58642.28     18.6      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58642.41    18.45      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58642.44    18.51      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58642.45    18.55      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58642.478764  18.7876  18.8758  0.1241      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58642.48    18.57      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58643.26    18.62      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58643.28    18.54      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58643.31    18.61      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58643.32    18.46      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58643.34    18.46      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58643.43    18.44      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
