 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
    -7.0053  0.03548  2.03582     13.63506  1.51291  0.74937  4.93345  0.29343     0.01138  8012.44349   3825.32724  1.55772         3196.30641     16.13229    1e-05   58575.3847  1.88933  0.17505  3126024.10635  45.33619  18.60907     58641.45    51.33846       44.56059    43.6624  45.01034   52.0    0.15447  -21.96323  0.99511 
   -6.59714  0.01936  2.38724     14.22907  1.75898  0.23386  5.19604  0.25546     0.01081  7634.08305   3308.29448  1.98271         3226.71079     17.07576    7e-05  58575.79286   1.8064  0.10058   324133.31696  46.24759  18.61807  58642.17514    51.33318       44.55254    43.6624  45.09459   53.0    0.16349   -21.9564  0.99692 
   -7.10498  0.00133  2.16497     13.85802  1.63052  0.44571  4.55939  0.28596     0.01063  7473.78103   4073.87512  1.89553         3181.46357     17.08773    7e-05  58575.28502   1.5192  0.00608  1364610.32669  45.67526  18.62064     58642.48    51.33466       44.54584   44.79589  45.55088   55.0    0.15889  -21.94177  0.99983 
   -7.31191  0.00511  2.31011     13.98826  1.82115  0.37564  4.34907  0.31256     0.01164  7677.53838   5473.17773  1.77893         3111.33107     16.94045    5e-05  58575.07809  1.52921  0.02221   952612.58664  45.82301  18.61951     58642.28    51.32604       44.53907   44.79589  45.42391   54.0    0.14964  -21.94776  0.99939 
    -7.2567  0.11771  2.29489     13.54823  1.69251   1.3807   5.1354  0.23684     0.01075  7541.17384   5569.79971  1.61582         3280.42531     16.67423    3e-05   58575.1333  1.74213  0.60448  6628316.54784  44.95445  18.62481     58641.45    51.33589       44.55887    43.6624  44.38195   54.5    0.15636  -21.95141  0.98203 
   -7.46336  0.07775  2.24701     13.64167  1.68306  0.86518  4.91709  0.27507     0.01145  7763.80594   3709.36145   2.0209         3045.48249     18.26858  0.00103  58574.92664  1.76801  0.38229    4109394.122  45.17796   18.6271  58642.17514      51.323       44.53888   44.80355  44.89236   54.5    0.15448  -21.95462  0.98892 
   -6.94028  0.00463  2.11763     13.58048  1.51725  0.94949  4.75679   0.2677     0.01264  7750.20633   3325.15999  1.70879         3150.96875     18.71185  0.00286  58575.44972  1.70438  0.02204  4361330.05824  45.15858  18.62245     58642.28    51.33092       44.54963   44.79589  44.74228   52.5    0.15604  -21.94946  0.99933 
   -7.01571  0.00909   2.0205     13.89041  1.49573  0.36457  4.20077  0.32155     0.01232  7716.80959   4119.10898  1.80658         3126.69062     17.50428  0.00018  58575.37429  1.49222  0.03817   939212.48745  45.86002  18.62294     58641.45    51.33626       44.56068    43.6624  44.38195   54.5     0.1564  -21.94942  0.99892 
   -7.01133   0.0026  2.49195     13.92331  1.92061  0.54337  5.17724   0.2571     0.01085  7582.47946   4836.26697  1.88778         3110.55535     17.43794  0.00015  58575.37867  1.77561  0.01348  1576598.38219  45.56149  18.62838     58641.24    51.32095       44.54327   44.78058  43.96109   54.0    0.15733  -21.94533   0.9996 
   -7.06521  0.00892   2.4748     13.70001  1.95032  0.88222  4.38898  0.27777       0.011  7585.25983   5489.26773  1.83109          3197.1929     16.47889    2e-05  58575.32479  1.50637  0.03914  4415403.24084   45.1269  18.61519  58642.17514    51.33181       44.54642   44.79589  44.90002   53.5    0.16145  -21.94943  0.99888 
   -7.52758   0.0024  2.33657     13.96149   1.8629  0.41212  4.54537  0.30668     0.01078  7671.70027   3966.90164  1.84407         3110.33145     16.87297    4e-05  58574.86242   1.5958  0.01089  1127686.21246  45.74969  18.61646     58641.45     51.3295       44.55636    43.6624  44.35935   54.5    0.15636  -21.94653   0.9997 
   -7.44389  0.05114  2.18628      13.6282  1.67604   0.7758  3.93891  0.31077     0.01114  7268.83178   4517.06122  1.85112         3238.69535     17.96789  0.00052  58574.94611  1.24146  0.20143  4122020.29995  45.19861  18.62253  58642.17514    51.33593       44.55775    43.6624  44.72333   55.0    0.14986  -21.93086  0.99435 
   -7.33407    0.001  2.33195     13.66607  1.80306  0.97309  4.80339  0.29241     0.01068  7588.92067   4004.84073  1.92575         3173.28489     16.84076    4e-05  58575.05593  1.65019  0.00481  4237617.41945   45.1623  18.61775     58641.24    51.32969       44.54614   44.79589  43.96109   53.0    0.15288  -21.95587  0.99986 
    -7.0275  0.00394  2.48541     13.62809  2.01295  1.40621  4.32872  0.30093     0.01096  7562.71593   6059.92452  1.93904         3043.60098     18.36185  0.00128   58575.3625  1.47687  0.01707  6401198.90285  44.97562  18.60767     58641.22    51.32913       44.55254    43.6624  44.72333   55.0    0.15338  -21.94279  0.99953 
   -7.19416  0.00275  1.98639     13.48828  1.47344  1.00827  5.03128  0.27239     0.01069  7844.26982   3581.11581  1.82681          3100.9915     16.46376    2e-05  58575.19584  1.84676  0.01385  5697808.66169  45.08534  18.61159     58641.22    51.32416       44.54895    43.6624  44.72333   54.0    0.15056  -21.96001  0.99961 
   -7.44734  0.00547  2.11779     13.79925  1.60991  0.46545  4.40408  0.29709     0.01227  7940.31994   4108.02468  1.61283         3198.12321     17.98717  0.00054  58574.94266  1.65638  0.02409  1690013.63151  45.59599  18.63202     58641.45    51.33079       44.55429    43.6624  44.72333   54.5    0.15665  -21.96593  0.99932 
   -7.61538  0.00267  2.17394     13.55629  1.65527  1.15995  4.76353  0.28973     0.01013   7459.1969   4717.25547  2.00291         3107.32347     17.06634    6e-05  58574.77462  1.58103  0.01272  5605339.90253  45.06461  18.61252     58641.22    51.33072       44.55614   43.57816  44.44359   53.0    0.15664  -21.93697  0.99964 
   -7.16286  0.00461  2.14955     13.65096   1.5346  0.69228  4.30893  0.29341     0.01439  7975.34462   5616.88578  1.80655         3178.00792     16.76663    3e-05  58575.22714  1.63492  0.01988  3285298.13288  45.27357  18.61286     58641.43    51.33105        44.5519   44.79589  43.96109   54.5    0.15706  -21.96111  0.99939 
   -7.11581  0.00145  2.05611     13.47623  1.49224  1.14686  4.64187  0.27145     0.01062  7413.75196   3775.38146  1.91055         3222.66084     17.27021   0.0001  58575.27419  1.52194  0.00674  6535505.30185  45.00131  18.62264  58642.17514    51.33457       44.55302   44.79589  43.96109   55.0    0.15888    -21.939   0.9998 
    -7.1976  0.00276  2.47387      13.7624  1.92825  0.75425  4.56132  0.26717     0.01082   7539.5494   3746.25812   1.6894          3283.5448     18.68788  0.00271   58575.1924  1.54671  0.01259  3272968.96243  45.25231  18.61995     58641.24    51.32907       44.54704   44.79589  44.74228   53.5    0.16163  -21.94995  0.99963 
   -7.62798  0.01342  1.90128     13.49928  1.40198  0.94892  4.88769  0.31805     0.01194  8171.88558    5250.1376  1.87042         3006.47016      17.8336  0.00038  58574.76202  1.94704  0.06559  4721661.89815   45.1834  18.61666     58641.45    51.33235       44.55396   44.79589  43.96109   52.5    0.15724  -21.96976   0.9982 
   -7.36458   0.0341   1.9959     13.51156  1.50396  0.95927  4.47373  0.30746     0.01075  7569.20307   5148.06432  2.04088          3039.5071     16.79536    3e-05  58575.02542  1.52896  0.15253  5274876.80917  45.12359  18.62452     58641.45    51.32936       44.55009   44.79589  43.96109   54.5    0.15354  -21.94136  0.99583 
   -7.46875   0.0223   2.1568     13.98335  1.65804  0.32451   3.7889   0.3369     0.01187  7421.47049   4891.33982  1.91675         3116.67685      16.8425    4e-05  58574.92125  1.24486   0.0845   773258.48316  45.93249  18.61295      58641.3    51.31653       44.53531   44.79589  44.74228   55.5    0.15133  -21.93207  0.99766 
   -7.38506  0.06875  2.22785     13.97354  1.69211  0.38768  4.60176  0.33516     0.01258  7908.84583   3926.75764  1.85534         3090.03792     17.53811  0.00019  58575.00494  1.71703  0.31636   880928.05364  45.85656  18.61582     58641.45    51.33511       44.55593    43.6624  45.09459   53.5    0.15305  -21.95489   0.9911 
   -7.11352  0.00216  2.09936     13.81442  1.51493  0.47501  4.60891  0.29078     0.01253  7696.61794   3237.09419   2.1595         3029.83093     17.30755  0.00011  58575.27648  1.62864  0.00997  1457293.67368  45.64152  18.63634     58641.44    51.32145       44.54092    43.6624  45.09459   54.5    0.15459  -21.95159   0.9997 
   -6.93914   0.0118  2.49133     13.59632  1.92016  1.39926  3.60227  0.32801     0.01495  7592.74353   3411.69033  1.80534         3158.26492     16.04153    1e-05  58575.45086   1.2388  0.04249   7101863.9164  44.90795  18.62744     58641.45    51.32486       44.54678   44.79589  43.96109   54.5    0.15424  -21.94816  0.99874 
   -6.70675  0.00234  2.41091     13.83382  1.81932  0.65376  4.87728  0.27493     0.01021  7273.32485   3851.14623  1.95397         3213.91822     17.25449   0.0001  58575.68325  1.53912  0.01142  2110835.03897  45.43994  18.61942     58641.45    51.32138       44.53851    43.6624  45.87578   52.5    0.15243  -21.92138  0.99966 
   -7.54644  0.07093  2.46833     13.76049  1.89651  0.74258  4.26501  0.28533     0.01202  7353.75775   3996.90415  1.96091          3153.8999     17.02236    6e-05  58574.84356  1.37583  0.30253  3232891.00893   45.2524  18.61274     58641.45     51.3296       44.55171    43.6624  44.72333   55.0    0.15629    -21.943  0.99111 
   -7.21025  0.01192  2.58587      13.8069  1.98731   0.7899  3.88006  0.32925     0.01364  7354.56921   3167.40696  1.88047         3202.04705     18.80451  0.00354  58575.17975  1.25193  0.04624  3002516.79813  45.26441  18.61306     58641.24    51.33553       44.56387    43.6624  44.35935   54.5    0.15315  -21.93153  0.99861 
   -7.63313  0.00256  2.03964     13.95002  1.50928  0.30363  3.79439  0.33981     0.01289  7582.68895   5331.75485  1.63607         3333.17507     16.84016    4e-05  58574.75687  1.30141  0.00972   733919.18007  45.96286  18.63109     58641.45    51.33276       44.54804   44.79589  44.74228   55.0    0.15624  -21.94818  0.99972 
   -7.49799  0.00943  2.26579     13.61266  1.80482  0.94552  3.91252  0.32652      0.0113  7414.20204    3597.9579  1.75967         3194.16242     18.51881  0.00183  58574.89201  1.28296   0.0369  5121191.75165  45.10547  18.62537  58642.17514    51.32806       44.54425   44.80355  44.89236   55.0    0.15036  -21.93825    0.999 
   -7.13843  0.01192  2.49537     13.81815  1.96036  0.67422  4.73871  0.28746     0.01004  7410.82687   4725.46514  2.04102         3222.96164     18.48892  0.00171  58575.25157  1.55246   0.0565  2618914.53533  45.34879  18.63109     58641.45    51.32659       44.54832    43.6624  45.09459   54.5    0.15606  -21.94355  0.99838 
   -6.89769  0.01495  2.47626     13.71538  1.95189  0.93666  3.95227  0.33499     0.01165  7370.77768   3424.27705  1.81219         3251.36789     17.93571  0.00048  58575.49231  1.28086  0.05908  4121903.41678  45.15661   18.6341     58641.45    51.32234       44.54159    43.6624  45.09459   53.0    0.15877  -21.93214  0.99832 
   -7.47159   0.0884  2.17372     13.52643  1.61302  1.27382  5.45082  0.24097      0.0101  7651.86593   4545.38268  1.81569          3100.0119     17.90938  0.00045  58574.91841  1.90381  0.48184  6266167.40151  45.00508   18.6267     58641.45    51.32974       44.54669   44.79589  44.90002   54.5    0.15619  -21.94972  0.98615 
   -7.93643  0.00355  2.07472     13.42577  1.50106  1.27254  3.72748  0.31065     0.01467  7561.14233   3826.31013  1.86959         3193.33375     18.54025  0.00193  58574.45357  1.27121  0.01324  8444724.79636  44.88474  18.61713     58641.45     51.3345       44.55895    43.6624  44.72333   55.0    0.15255  -21.95247   0.9996 
   -7.22441  0.01568  1.98893     13.44544  1.52236  1.06424  3.87509  0.31612     0.01171  7583.40919   4314.30811  1.75001         3197.38048     16.18681    1e-05  58575.16559  1.32935  0.06077  7189465.36523  44.99743  18.61626     58641.41    51.32432       44.55077    43.6624  44.38195   55.0    0.15303  -21.95285  0.99836 
   -7.20205  0.00147  2.61894     13.75543  2.09976  0.93861  4.22152  0.33913     0.01322  7840.82089   4910.27787  1.68292         3220.63704     18.03704  0.00061  58575.18795  1.54817  0.00622  4124506.35941  45.13939  18.61096     58641.33     51.3232       44.54046   44.79589  44.74228   53.5    0.14984  -21.95691  0.99982 
   -7.07385  0.00244  2.33066     13.88711  1.77295   0.5312  4.26419  0.28769     0.01086  7155.99686   5478.89511  1.75414         3226.82679     16.90551    4e-05  58575.31615  1.30258  0.01041  1504024.54836  45.60533  18.61691     58641.45     51.3351       44.55507   44.79589  43.96109   53.5    0.16074  -21.91903   0.9997 
   -7.18099  0.01331  2.29683      13.6068  1.77379  1.23294  4.50084  0.32502      0.0123  7834.15027   5869.31724  1.78199         3119.41904     18.64537  0.00246  58575.20901   1.6478  0.05991  5313410.90919  45.07012  18.62382     58641.45    51.32638       44.54796   44.79589  43.96109   52.5    0.15395  -21.95622  0.99832 
   -6.95211  0.00704  2.33682     13.99454  1.76341  0.39431  4.73948  0.27836     0.01124  7580.06828   3875.94819  1.92242         3115.51932     17.15572    8e-05  58575.43789  1.62444  0.03335    916926.0431  45.81561  18.61302  58642.17514    51.33377       44.54794   44.79589  44.90002   52.5    0.16067  -21.94007  0.99902 
   -7.55115  0.05893  2.02914     13.50837  1.50291   0.9361  4.44138  0.30427     0.01138  7711.93193    3585.9043  2.12329         3052.30324     17.10545    7e-05  58574.83885  1.57569  0.26175  5528900.69081  45.08852  18.61988     58641.22    51.33043        44.5502    43.6624  45.01034   55.0    0.15109  -21.94432  0.99259 
   -7.07564  0.00118  2.68172     13.84924   2.1402  0.66005  5.50259  0.21589     0.01007  7829.07394   5029.15035   1.8765         3112.66105     18.50629  0.00178  58575.31436  2.01194   0.0065  2861674.98515  45.28585   18.6353  58642.17514    51.33855        44.5594    43.6624  44.72333   54.5    0.16102  -21.96162  0.99981 
   -7.39918  0.00105  1.71989     13.36739  1.18346  0.99245  4.64521  0.29106     0.01074  7448.23325   4145.88819  2.09476         3167.34622     17.75788  0.00032  58574.99082  1.53723  0.00489  5986765.50543  45.09381  18.62266  58642.17514    51.32938       44.55653   43.52355  44.35935   55.0    0.15778  -21.94278  0.99986 
   -7.46225  0.00123  2.15748     13.50037  1.64215  1.52127  4.54513  0.29054     0.01038  7394.50011   3321.70904  1.76885         3211.25714     16.48586    2e-05  58574.92775  1.48249  0.00558  7085794.57759  44.96597  18.61716     58641.45    51.33018       44.55082   44.79589  43.96109   55.0    0.15815   -21.9344  0.99984 
   -7.18279  0.00103  2.10142     13.67009  1.59165  0.74305  4.01044  0.33411     0.01126  7284.87413   4924.05232  1.63134         3309.59226     18.36685  0.00129  58575.20721  1.26959  0.00415  2981968.21177  45.35116  18.62104     58641.45    51.33897       44.56234   43.57816  44.44359   53.0    0.15839  -21.92868  0.99989 
   -7.60777  0.00133  2.32458     13.68972  1.80542   0.8389  4.99734  0.27703     0.01131  7918.30192   3607.10694  1.70007         3149.48422     16.90923    5e-05  58574.78223  1.86909  0.00664  3781218.57174   45.2151  18.61657  58642.17514    51.33334        44.5492   44.79589  44.74228   54.5    0.15706  -21.96865  0.99981 
   -7.48874  0.00183  2.19635     13.47229   1.6171  1.53794  4.95332   0.2451     0.01022  7406.30847    5646.5349  1.90145         3218.55341     18.26798  0.00103  58574.90126  1.62079  0.00909  8229456.78769  44.87881  18.61192     58641.22    51.32278       44.55339   43.52355  44.35935   54.5    0.15639  -21.93352  0.99973 
   -7.17016  0.00186   1.8595     13.39928  1.28771  1.13272  5.74996  0.21224      0.0102  7730.12261   4666.39792  1.72207         3124.14822     16.89189    4e-05  58575.21984  2.04958  0.01069  6574523.68506  45.02201  18.62343     58641.45    51.31666       44.53623   44.79589  44.74228   54.5    0.15635  -21.95036  0.99968 
   -7.52303  0.18707  2.47947     13.78437  1.86513  0.75587  4.67672   0.2792     0.01213  7532.05291   3252.51695  1.91254         3089.12953     17.88787  0.00043  58574.86697  1.58269  0.87486  2874097.22834  45.29234   18.6295  58642.17514    51.32519       44.54311   44.97871  44.57835   54.5    0.15089  -21.93593  0.97406 
   -7.31488  0.03742  2.02455     13.45312  1.49413   1.2291  4.29102  0.29787     0.01283  7872.83064   3689.90657  1.80361          3033.1565     18.74974  0.00312  58575.07512  1.58654  0.16058  7057112.55681  44.98195  18.61865     58641.45    51.33647       44.55783    43.6624  45.01034   54.5    0.15208   -21.9564  0.99544 
   -7.47892  0.04028  2.20423     13.77242  1.72189   0.5802  4.12956  0.32026     0.01046   7247.9255    4415.3246  2.14514          3064.0661     16.18423    1e-05  58574.91108  1.29407  0.16633  2215570.61545  45.47285  18.62279  58642.17514    51.33793       44.56246    43.6624  44.38195   55.0    0.15079  -21.92685  0.99547 
   -7.45356  0.03913  2.66068     13.76595  2.13416  0.93002  4.12612  0.32852     0.01229  7584.92351   4446.62135   1.8718         3168.22137     17.69654  0.00028  58574.93644  1.41603  0.16145  4122220.93892  45.13295  18.63009  58642.17514    51.32371       44.54465   44.79589  43.96109   54.5    0.15623  -21.93923  0.99537 
   -7.81004  0.00207  2.46942     13.63583  1.91747    1.277  3.97123  0.33872     0.01383  7578.94434   3701.19399  1.81776         3171.14432     18.00953  0.00057  58574.57996  1.36072  0.00821  5808571.02695  45.00231   18.6153     58641.45    51.32544       44.54619   44.79589  44.74228   54.5    0.15426  -21.95024  0.99976 
   -7.80758  0.00223  2.12224     13.48445  1.58029  1.27611  4.90292  0.26311     0.01073  7532.19202   3789.18818  1.71675          3206.8432     19.00848  0.00567  58574.58242   1.6593  0.01094  7099798.13007  44.96275   18.6119     58641.45    51.32237         44.543    43.6624  45.09459   54.5    0.15024  -21.94331  0.99968 
   -7.00819   0.0376  2.39849     13.67909  1.90125  0.96784   5.2175  0.28482     0.01059  8132.59776   3479.93574  1.66149         3170.76287     16.73151    3e-05  58575.38181  2.05849  0.19616   4451921.0491  45.13946  18.62269     58641.45    51.32774       44.55031    43.6624  45.01034   52.0    0.15533   -21.9699  0.99458 
   -7.09046  0.00135  2.00752     13.46569  1.40592  1.26179  5.63304  0.22724     0.01032  7573.44879   3761.60835  2.09197         3030.21108     18.04555  0.00062  58575.29954  1.92734  0.00762  6161831.56281  45.02178  18.63689  58642.17514    51.31608       44.53162   45.11756  45.10224   52.5    0.15884  -21.93808  0.99977 
   -7.17906  0.00358  1.81463     13.52218  1.28942  0.74432  5.17068  0.26121     0.01032  7728.49538   4090.78876   1.9821         3009.86265     16.85864    4e-05  58575.21094  1.84232   0.0185  3559782.15649  45.31024  18.62086     58641.45    51.32549       44.54713   44.79589  43.96109   54.5    0.15873   -21.9452  0.99947 
   -7.22612  0.00199  2.21278     13.77441  1.66485  0.59808  5.02082  0.26818     0.01027   7526.3142   3512.87467  1.84064         3165.50352     16.85708    4e-05  58575.16388  1.69655  0.00997  2139125.47488  45.47011   18.6239     58641.45    51.32852       44.54643   44.79589  43.96109   54.5    0.15264  -21.93911  0.99971 
   -7.32702   0.0637  2.30026     13.61142  1.73696  0.94988  3.71701  0.33201     0.01359  7441.33266   4068.61593  1.86118         3200.42504     18.65897  0.00253  58575.06298  1.22779  0.23679  5108798.07748  45.07676  18.62329  58642.17514    51.32098       44.54031   44.79589  44.74228   54.5    0.15286  -21.94032  0.99307 
   -7.29689  0.00151  2.17915     13.71021  1.65469   0.7365   4.3976  0.32303     0.01229  7686.08021   5567.80436  1.89632         3003.02645     17.83212  0.00038  58575.09311  1.54972  0.00665   2771283.2655  45.36831  18.62922  58642.17514     51.3279        44.5471   44.79589  43.96109   54.5    0.15194   -21.9353  0.99981 
   -7.17617  0.13424  2.18574     13.53387  1.69172  1.12388  3.86434  0.32811     0.01137  7388.08239   4474.21639  2.00567         3101.03356     19.18066  0.00842  58575.21383  1.25825  0.51873  6421038.42556  45.01037  18.62971     58641.22    51.33149       44.55482    43.6624  45.01034   55.0     0.1542  -21.93576  0.98584 
   -7.30091  0.24248  2.53921     13.65145  1.92352   1.2863  4.46205  0.29116      0.0123  7579.90633   5420.03639  1.87517         3122.48816     17.61525  0.00023  58575.08909  1.52929  1.08194  5733436.73178  44.98513  18.63194  58642.17514    51.33407       44.55767    43.6624  44.72333   54.5    0.15518  -21.93653  0.96802 
   -7.74882  0.14092  2.29103     13.70113  1.76246  0.70371   4.1378  0.29384     0.01123  7413.86056   3190.99638  1.79472         3225.84301     17.60332  0.00022  58574.64118  1.35671  0.58312  3401953.59314  45.26317  18.62142  58642.17514    51.33267        44.5576   43.52355  44.35935   55.5    0.15791  -21.93917  0.98354 
   -7.25595  0.00591  2.17974     13.68058   1.6078  0.69057  4.68246    0.276      0.0113  7538.86606   4908.01431  2.10155         3080.72544      16.1137    1e-05  58575.13405   1.5875  0.02765   3088094.9039  45.30858  18.61731  58642.17514    51.33041       44.55473    43.6624  44.72333   54.5    0.15247   -21.9387  0.99918 
    -7.3962  0.03061  2.05834     13.89639   1.5125  0.37024  4.39941  0.30168     0.01184  7522.45626   3594.88355  1.75374         3199.25785     16.09908    1e-05   58574.9938  1.48505  0.13469   958863.10571  45.83975  18.61944     58642.41    51.33172       44.55236   44.79589  43.96109   54.0    0.14911  -21.94226  0.99613 
   -7.65359  0.01554  2.04892     13.81092  1.53935  0.47386  4.88118  0.28023     0.01032  7578.65818   3650.71596  1.64741         3184.38869     18.22365  0.00093  58574.73641  1.67238  0.07586  1433380.92693  45.67677  18.61078     58641.22    51.32717        44.5533    43.6624  44.35935   54.5    0.14902  -21.94153   0.9979 
   -6.96235  0.02881  2.47881     13.60305  1.92202  1.38231  4.47812  0.27019     0.01018  7222.61719   3438.87792  2.16749         3107.78294     17.78778  0.00034  58575.42765  1.39352    0.129  6822793.73412  44.93016  18.62101     58641.45    51.33161       44.55199    43.6624  45.09459   55.0    0.15393  -21.92376  0.99623 
   -7.81387  0.01686  2.18738     13.49908  1.71454  1.18213   4.5106  0.28482     0.01052  7613.65415    3158.5885   1.7047          3259.9071      17.8527   0.0004  58574.57613  1.55973  0.07605  7649870.96203  44.93949  18.62548     58641.45    51.32658        44.5452   44.79589  44.74228   54.5    0.15675  -21.95348  0.99792 
   -7.25403   0.0104  2.53172     13.82474  1.98865  0.74007  4.66469  0.30024      0.0124  7986.19548   4932.86379  1.67525          3130.8707     17.03254    6e-05  58575.13597  1.77472  0.04852  2652946.73322  45.33684   18.6078     58641.45    51.32541       44.54781    43.6624  45.09459   52.5    0.15392  -21.95797   0.9986 
   -7.79509  0.00132  2.37033     13.94704  1.85044  0.46472  5.05271  0.27735     0.01085  7731.62771   3688.03303  1.77013         3082.60364     16.65804    3e-05  58574.59491  1.80175  0.00666  1232038.48355  45.69588   18.6167     58641.33     51.3371       44.56491    43.6624  44.35935   54.5    0.15787  -21.94661  0.99981 
   -7.40488  0.03046  2.23921     13.47018  1.66329  1.46716  4.42037  0.24107     0.01063  7157.57006   3660.56852  1.92694         3256.23906     18.71035  0.00285  58574.98512  1.35088  0.13466   8883972.4442  44.84102   18.6125  58642.17514    51.33351       44.55305   44.79589  44.74228   55.5    0.15558  -21.93648  0.99597 
