# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019cwu
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
5160.8 3.066955e-17
5170.0 3.307967e-17
5179.2 3.896932e-17
5188.4 3.15171e-17
5197.6 3.105029e-17
5206.8 3.095232e-17
5216.0 2.522006e-17
5225.2 1.728066e-17
5234.4 2.459785e-17
5243.6 2.745734e-17
5252.8 3.439636e-17
5262.0 2.79819e-17
5271.2 2.665857e-17
5280.4 2.759876e-17
5289.6 2.670949e-17
5298.8 3.441309e-17
5308.0 2.804586e-17
5317.2 2.364931e-17
5326.4 2.374253e-17
5335.6 1.910912e-17
5344.8 2.962992e-17
5354.0 3.208414e-17
5363.2 2.273466e-17
5372.4 2.880036e-17
5381.6 2.96168e-17
5390.8 3.121902e-17
5400.0 2.744401e-17
5409.2 2.668265e-17
5418.4 2.35631e-17
5427.6 3.461413e-17
5436.8 2.426376e-17
5446.0 2.214199e-17
5455.2 2.985871e-17
5464.4 2.970161e-17
5473.6 3.504374e-17
5482.8 2.581337e-17
5492.0 1.88749e-17
5501.2 2.63903e-17
5510.4 3.924274e-17
5519.6 2.097143e-17
5528.8 3.352262e-17
5538.0 2.785936e-17
5547.2 2.57424e-17
5556.4 2.623e-17
5565.6 4.235835e-18
5574.8 3.198468e-17
5584.0 2.702345e-17
5593.2 2.697712e-17
5602.4 2.112614e-17
5611.6 2.439531e-17
5620.8 3.194743e-17
5630.0 2.040567e-17
5639.2 2.590663e-17
5648.4 1.781256e-17
5657.6 2.310882e-17
5666.8 2.230858e-17
5676.0 1.879892e-17
5685.2 3.163457e-17
5694.4 2.692003e-17
5703.6 2.363784e-17
5712.8 1.538554e-17
5722.0 1.668423e-17
5731.2 1.973784e-17
5740.4 1.216214e-17
5749.6 2.057994e-17
5758.8 2.011371e-17
5768.0 3.175763e-17
5777.2 1.566473e-17
5786.4 3.160531e-17
5795.6 2.201516e-17
5804.8 1.955216e-17
5814.0 2.722689e-17
5823.2 1.878169e-17
5832.4 3.42365e-17
5841.6 2.276898e-17
5850.8 3.75892e-17
5860.0 2.401003e-17
5869.2 2.790081e-17
5878.4 2.242584e-17
5887.6 2.195937e-17
5896.8 2.508767e-17
5906.0 2.02925e-17
5915.2 2.231897e-17
5924.4 2.519994e-17
5933.6 2.303326e-17
5942.8 1.909902e-17
5952.0 2.051553e-17
5961.2 2.370101e-17
5970.4 2.344703e-17
5979.6 2.552795e-17
5988.8 2.659007e-17
5998.0 1.84333e-17
6007.2 1.545615e-17
6016.4 1.864404e-17
6025.6 2.445576e-17
6034.8 1.847661e-17
6044.0 2.161926e-17
6053.2 1.78385e-17
6062.4 2.259706e-17
6071.6 2.991415e-17
6080.8 8.425396e-17
6090.0 2.439944e-17
6099.2 1.930094e-17
6108.4 2.234537e-17
6117.6 2.452586e-17
6126.8 2.141131e-17
6136.0 2.319339e-17
6145.2 2.2017e-17
6154.4 2.103226e-17
6163.6 1.921595e-17
6172.8 1.803525e-17
6182.0 2.51312e-17
6191.2 2.340374e-17
6200.4 1.855189e-17
6209.6 2.134998e-17
6218.8 2.323513e-17
6228.0 1.888149e-17
6237.2 1.833234e-17
6246.4 1.115617e-17
6255.6 2.202015e-17
6264.8 2.22588e-17
6274.0 2.137826e-17
6283.2 2.005464e-17
6292.4 2.109149e-17
6301.6 1.642426e-17
6310.8 2.366217e-17
6320.0 1.943857e-17
6329.2 1.677829e-17
6338.4 2.538559e-17
6347.6 2.031974e-17
6356.8 2.07015e-17
6366.0 1.990855e-17
6375.2 1.469778e-17
6384.4 1.424047e-17
6393.6 1.512571e-17
6402.8 1.274544e-17
6412.0 2.095871e-17
6421.2 2.769268e-17
6430.4 1.583137e-17
6439.6 1.902683e-17
6448.8 1.608242e-17
6458.0 1.361378e-17
6467.2 1.635785e-17
6476.4 1.937368e-17
6485.6 2.530555e-17
6494.8 1.42271e-17
6504.0 2.209284e-17
6513.2 1.978786e-17
6522.4 1.422578e-17
6531.6 1.178334e-17
6540.8 1.964788e-17
6550.0 2.059469e-17
6559.2 1.948821e-17
6568.4 1.335593e-17
6577.6 1.967087e-17
6586.8 1.82818e-17
6596.0 1.724661e-17
6605.2 2.338426e-17
6614.4 1.905679e-17
6623.6 1.598249e-17
6632.8 1.241419e-17
6642.0 2.362152e-17
6651.2 1.070666e-17
6660.4 1.255826e-17
6669.6 1.114147e-17
6678.8 1.592713e-17
6688.0 2.067638e-17
6697.2 1.46761e-17
6706.4 1.335559e-17
6715.6 1.200567e-17
6724.8 1.510406e-17
6734.0 2.049525e-17
6743.2 9.933872e-18
6752.4 1.776715e-17
6761.6 1.583966e-17
6770.8 8.202177e-18
6780.0 1.314708e-17
6789.2 1.321072e-17
6798.4 1.193321e-17
6807.6 1.709581e-17
6816.8 1.4995e-17
6826.0 1.570654e-17
6835.2 1.075066e-17
6844.4 1.625933e-17
6853.6 1.818569e-17
6862.8 2.119728e-17
6872.0 1.379751e-17
6881.2 1.784936e-17
6890.4 1.09598e-17
6899.6 1.450154e-17
6908.8 6.047253e-18
6918.0 1.293484e-17
6927.2 9.761279e-18
6936.4 6.051587e-18
6945.6 6.817925e-18
6954.8 1.813971e-17
6964.0 7.809186e-18
6973.2 1.058649e-17
6982.4 2.173826e-17
6991.6 1.84518e-17
7000.8 2.146243e-17
7010.0 1.049153e-17
7019.2 4.668668e-18
7028.4 4.966812e-18
7037.6 1.786096e-17
7046.8 1.608614e-17
7056.0 2.424193e-17
7065.2 1.853604e-17
7074.4 1.503372e-17
7083.6 1.69436e-17
7092.8 1.447639e-17
7102.0 1.457853e-17
7111.2 1.612967e-17
7120.4 1.583176e-17
7129.6 7.186784e-18
7138.8 1.107731e-17
7148.0 1.145997e-17
7157.2 1.73029e-17
7166.4 5.639188e-18
7175.6 1.775906e-17
7184.8 1.49631e-17
7194.0 1.606083e-17
7203.2 1.029965e-17
7212.4 1.08122e-17
7221.6 1.596949e-17
7230.8 -1.10791e-19
7240.0 -8.136952e-19
7249.2 5.194433e-18
7258.4 5.12645e-18
7267.6 1.631103e-17
7276.8 2.144736e-17
7286.0 4.924265e-18
7295.2 1.232719e-17
7304.4 1.622699e-17
7313.6 9.604981e-18
7322.8 1.692651e-17
7332.0 1.618992e-17
7341.2 3.387901e-18
7350.4 5.377809e-18
7359.6 4.127811e-18
7368.8 1.104164e-17
7378.0 -2.759247e-19
7387.2 9.627355e-18
7396.4 3.137288e-17
7405.6 1.054264e-17
7414.8 1.230983e-17
7424.0 5.735638e-18
7433.2 1.016129e-17
7442.4 9.651741e-18
7451.6 7.959837e-18
7460.8 8.422763e-18
7470.0 1.133599e-17
7479.2 3.593945e-18
7488.4 1.341152e-17
7497.6 8.569183e-18
7506.8 2.311094e-17
7516.0 2.248707e-17
7525.2 1.005317e-17
7534.4 1.012039e-17
7543.6 9.655304e-18
7552.8 1.577158e-17
7562.0 1.366199e-17
7571.2 4.889525e-18
7580.4 1.086649e-18
7589.6 6.29022e-18
7598.8 2.2809e-17
7608.0 2.109651e-17
7617.2 -5.280259e-18
7626.4 4.046079e-17
7635.6 1.611107e-17
7644.8 1.505041e-17
7654.0 2.0683e-17
7663.2 7.386466e-18
7672.4 2.174411e-17
7681.6 1.043937e-17
7690.8 3.115705e-19
7700.0 3.960851e-17
7709.2 1.121067e-16
7718.4 1.503949e-17
7727.6 -3.379699e-18
7736.8 1.529738e-17
7746.0 2.438849e-17
7755.2 2.897129e-17
7764.4 1.824552e-17
7773.6 2.476295e-17
7782.8 -8.708795e-18
7792.0 -5.717955e-19
7801.2 1.048997e-17
7810.4 1.648062e-17
7819.6 -1.461812e-18
7828.8 7.550108e-19
7838.0 2.741101e-18
7847.2 4.142808e-19
7856.4 -1.49032e-18
7865.6 1.486246e-17
7874.8 6.386855e-18
7884.0 2.121643e-17
7893.2 1.46077e-17
7902.4 -2.279512e-18
7911.6 -3.203124e-18
7920.8 -9.532137e-19
7930.0 7.801332e-18
7939.2 2.402002e-17
7948.4 2.799372e-17
7957.6 1.108726e-17
7966.8 3.055594e-17
7976.0 1.111728e-17
7985.2 -2.473167e-18
7994.4 1.300303e-17
