 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -203.4957  0.00231  1.95261     13.63722  1.57671  0.84562   9.43053  0.12081      0.1078   6937.38832   8189.50259  3.92359         2633.85988     17.71578  0.00029   56001.0043   2.70742   0.02183  2967312.50166    45.413  21.95691  56067.20985    51.76267       44.76397   49.44945  83.33147   89.5    0.09405  -22.05455  0.99948 
 -129.62393  0.01685  2.46892      13.9264   1.8213  0.89543   7.58883  0.10928     0.04011   6860.21876   6989.78402  1.10651         3100.37161     19.83892  0.03834  56074.87607   2.13048   0.12791  1446784.04959  45.58381  22.56132  56154.35442     51.3494       44.52874   25.64045  55.23689   71.0    0.10923   -21.7876  0.99613 
 -151.39423  0.17337  2.81719     13.91959   1.9553  0.54564    7.4249  0.12882     0.28161   8976.05478   5528.07363  2.62297         2623.55634     17.68382  0.00027  56053.10577   3.56853   1.28723   2086813.3667  45.34094  22.59263  56151.99917    51.81739       44.99712   31.13484  53.11237  105.5    0.10201  -22.03855  0.95436 
 -108.26783  0.02085  1.64712     14.12148   1.8903  0.98918  13.71304  0.16276     0.28371   9609.85238   8422.45289  1.67996         2945.27958     20.18142  0.08436  56096.23217    7.5543   0.28596   272162.82859   46.6771   22.2045  56095.47295    51.70295       44.72621   48.53371  74.66981   50.0    0.11146  -21.99074  0.99644 
 -271.39111  0.11539  0.99365     13.91539  1.78422  0.58879  56.06091  0.04535     0.22928   7203.32942   5281.05389  3.19312         2383.50593     19.97786  0.05279  55933.10889  17.35217   6.46913   241520.75735  47.14287  22.44224  56137.86761    51.47844       44.62725   35.71349  57.69102   96.5    0.09858  -21.69884  0.96869 
 -216.12987  0.01292  1.91215     13.78342  1.75811  0.65158  10.83313  0.16668     0.09515   7904.10105   6035.68687  2.50569         2427.74512     17.36447  0.00013  55988.37013   4.03725   0.13997  1618297.97606  45.74179  22.92085  56184.97279     51.3238       44.51432   34.79776  46.09289   93.5    0.08721  -22.07626  0.99728 
 -331.51097  0.04879  0.87225     14.02085  1.97932  0.44495  46.01317   0.0693     0.02822   5831.87088   4093.20856  3.41013         2239.17736     19.11874   0.0073  55872.98903   9.33523   2.24512   127035.79204  47.58015  21.87699  56100.18347    51.73104       44.79821   46.70225  65.93259   86.0    0.09481  -21.13791  0.99266 
  -121.9686   0.3392   0.8145     14.25558  1.81101  0.90062   19.7672  0.15371     0.01155   9397.34206   3305.31812  1.52925         2836.55989     18.18422  0.00085   56082.5314  10.41315     6.705    34383.99381  48.16863  21.74728  56055.43356     51.8977       44.90831   46.70225  79.66855   54.0    0.09364  -21.95068  0.98273 
  -87.55507  0.00558  0.77084     13.96432  1.42839  1.55096  17.78656  0.31626     0.20458  15381.32737   8142.14075  4.98231         2633.33569     17.95887  0.00051  56116.94493  25.10192   0.09933    92887.74951   47.6818  22.37219  56119.02554    51.58173       44.57924   55.85956  76.00563   50.0    0.07282   -22.1746  0.99963 
 -180.99295  0.00118  0.90515      13.8468  1.83254  1.10919  27.46383  0.28444     0.01812  10878.03896   3322.04484  3.44697         2125.36308     20.37779  0.13259  56023.50705  19.38606   0.03239   282305.55155  47.16774  22.68463  56163.77546    51.43463       44.63566   33.88203  47.61798   62.5    0.06482  -22.30882  0.99987 
 -253.77649  0.25373  0.96544     14.01997   1.8484  0.51525  58.34269  0.03347     0.29669   7643.89223   4960.48611  3.21519         2352.35255     20.32217  0.11665  55950.72351  20.33493  14.80304   145919.77091  47.40208  22.76539  56154.35442    51.35003       44.49407   35.71349  54.24749   95.5     0.0975  -22.03213  0.93804 
 -309.65116   0.0244  1.48679     13.66324  1.91085  0.70181  18.77887  0.18188     0.01182   6365.01147   3135.12286  0.61739         2202.71662     17.28205  0.00011  55894.84884   4.53832   0.45817  1849511.79556  45.93851  22.65301  56147.28865    51.84115       45.00409   39.37641  54.94383   67.0    0.12608  -21.37917  0.99525 
 -237.87419    0.052   0.7958     13.77819  1.62033  1.02448  19.40954  0.28479     0.02514    8463.7353   8164.59802  3.19804         2222.88988     17.54547   0.0002  55966.62581   8.29405   1.00934   264632.42805   47.2542  22.74985  56182.61753    51.37849       44.47445   38.46068  68.67979   76.5    0.06081   -21.1838  0.99631 
  -147.9523  0.04164  2.54784     13.73385  1.75192  0.79532   2.93826  0.25668     0.20001   8810.30113   8400.06232  2.81977         2609.67745     17.97643  0.00053   56056.5477    1.3605   0.12235  3597331.74607  45.14403  22.61256  56142.57813    51.40829       44.54437   35.71349  56.77529   82.5    0.11356  -22.04423  0.99567 
 -296.91497  0.03346  0.83702     13.78915  1.71354  0.77664  20.82428  0.13977     0.21401   6125.41923   7317.44187    4.163         2454.59535     16.33611    1e-05  55907.58503   4.66089   0.69675   294362.29175  47.18839   22.6393  56128.44658    51.75315       44.74861   65.93259  77.83709  110.5    0.06016  -21.10124  0.99739 
  -136.0531  0.05863  2.56729     14.18822  1.84519  0.26776   6.75125  0.10435     0.05376   9451.92997   7226.97594  2.92562         2707.17496     20.35552  0.12597   56068.4469   3.59792   0.39579   474652.03726  46.03956  21.34439  56020.10467    51.91946       44.96003   44.87079  73.25844   76.5    0.12664  -22.17873  0.98698 
 -172.14821  0.00236  1.69719     13.80238  1.91718  1.25013  17.23511  0.13244     0.19361    8084.2925   7746.56138  0.81343         3180.73469     20.47121  0.16441  56032.35179   6.71932   0.04073  1274040.36262  45.98686  22.70785  56196.74908    51.29056       44.55454   23.80899  48.53371   69.0    0.08592  -22.24596  0.99946 
 -132.58887  0.27508  0.76154     14.23666  1.61788  0.70333  34.86313  0.11354     0.15917   10385.6341   7515.97506  4.69555         2687.32777     19.63397  0.02392  56071.91113  22.43157   9.59011    29297.18994  48.24758  21.81194  56064.85459    51.77869       44.80196   50.36518  77.83709   72.0    0.06054  -22.14926  0.97334 
 -109.14458  0.24803  1.70051     14.21084  1.82378  0.78831  12.84395   0.2286     0.07086  10972.06536   6522.87617  1.79747         2904.80352      16.6224    2e-05  56095.35542   9.22364    3.1857   185466.72819   46.8004  22.83835  56182.61753    51.25385       44.48778   41.20787  43.03933   58.0    0.09795  -21.98001   0.9572 
  -211.8708  0.02559   1.1165     13.84079  1.70897  1.31785  26.62748  0.05453     0.03029    3972.0896   4321.10518  2.12816         3128.99167     17.85227   0.0004   55992.6292   2.50608   0.68139   411799.23289  46.79117  21.82867  56062.49933    51.82139       44.84015   43.03933  76.92136   91.0     0.0714  -21.22615  0.99547 
 -133.83452  0.01107  2.67971     13.69267  1.67936  1.00353   7.37948   0.1382     0.03876   8186.85244   8645.88212  3.29959         2880.49302     16.14985    1e-05  56070.66548   2.95044   0.08166  4611002.51181  44.97402  22.78451  56166.13072    51.45049       44.49698   39.37641  68.67979   64.0    0.12248  -21.94815  0.99661 
  -77.57308  0.17743  2.28594     14.23719  1.85255  0.61058   5.52153  0.15466     0.18981   7275.95169   7048.92966  2.74804         3050.76035     20.73744  0.30351  56126.92692   1.74368   0.97969   301531.63531  46.33915  22.84886  56166.13072    51.33061       44.50976   27.47191  55.85956   56.0    0.14818  -21.97732  0.97606 
 -131.64168  0.47826  1.12992     14.18715  1.69529  1.06932  24.66819   0.0911     0.02325   9742.53441   7880.07276  3.06745         2621.65871     18.82671  0.00373  56072.85832  13.96717  11.79775    84889.31887  47.46315  21.99826  56097.82821    51.67195       44.75264   41.20787   63.1854   68.5    0.08746  -22.02281  0.92932 
 -222.99988  0.00104  1.63859     13.67978  1.72969  1.27983  18.94349   0.1788     0.03034   7423.80407   6061.57399  2.46292         2512.45364     18.64761  0.00247  55981.50012   6.22788   0.01963  1884333.56504  45.80271  22.96512  56189.68331    51.33506       44.54437   28.38764  43.03933   79.0    0.07348  -21.73914  0.99972 
  -161.5117  0.15081   1.6585     13.86362  1.79623  1.26741  15.48994  0.21998     0.03034   8846.74602   4516.61916  2.70258         2597.31305     17.05894    6e-05   56042.9883   7.23176   2.33602   859730.94235  46.14941  22.37613  56140.22287    51.53643       44.71028   32.05057  53.11237   66.5    0.07363   -22.1284  0.96876 
 -147.82006  0.24416   1.3891     13.99204  1.83326  1.27506  18.94037  0.18878     0.48999  10245.23898   6824.49243   3.3478         2553.90973     19.72366   0.0294  56056.67994  11.85932    4.6245   340746.69063  46.71417  22.24108  56114.31503     51.7092       44.76919   52.19664  67.98345   67.0    0.08172  -22.17644  0.95878 
  -166.1004  0.32993  0.90267     13.97642  1.67076  1.13169  32.62519   0.1452     0.01057  10692.17113   8513.43857  1.93603         2535.64137     17.36949  0.00013   56038.3996  22.24908  10.76388   140911.07197  47.43176  22.46837  56114.31503    51.65629       44.61042   59.52248  86.99439   52.5    0.08182  -22.27859  0.95492 
 -135.80551  0.01325  2.70095      13.9749  1.88578  0.83563   8.21951   0.1317     0.12777   6814.36139   5795.86683  3.75163         2736.70506     19.72832  0.02972  56068.69449   2.27679   0.10893  1433987.02023  45.52476  22.01524  56071.92037     51.7209       44.72822   47.61798  80.16419   75.5    0.10873  -21.84008  0.99625 
 -216.07963  0.00211  0.83913     13.90852  1.97119  1.34633   34.1875  0.12869     0.03424   8664.20472   5127.28823  3.26962         2324.25625     19.52785  0.01873  55988.42037  15.30918   0.07207   196405.30969  47.42276  21.68301  56078.98614    51.86625       44.93635   43.03933   63.1854   73.5    0.08195  -21.51466  0.99978 
 -126.45482  0.00247  2.38709     13.98702  1.65241  0.71608   6.17168  0.23511     0.41087   9248.23662   8841.63913  3.40972         2848.51586     16.34976    1e-05  56078.04518   3.14882   0.01527   928166.35591   45.7636   22.7374  56154.35442    51.43541       44.57119   44.87079  56.77529   53.0    0.12657  -22.02133   0.9995 
 -154.78098  0.10331  2.37996     13.98482  1.49584  0.45182  36.27225  0.01136     0.04017   4528.06974   7925.05149  2.56478         3111.01057      16.1125    1e-05  56049.71902   4.43637   3.74724   843724.01351  45.76439  22.72115  56149.64391    51.54313       44.64486   40.29214  64.10113  107.0    0.12116  -21.78594  0.87424 
 -125.07684  0.01581  1.82828     14.14948  1.77314  0.66452   9.51774  0.24504     0.22509  10999.28099    8462.1459  2.56077         2628.13307     18.28121  0.00106  56079.42316   6.86894    0.1505   276495.87443  46.55182  21.97017   56093.1177    51.70702       44.83721   33.88203    59.661   48.0    0.13096  -22.11961  0.99744 
    -140.58  0.00847  1.53385     13.99167  1.78197  1.30928  11.72197  0.20708     0.04542   8614.22804   4042.22816  3.15242         2688.44847     17.25624   0.0001     56063.92   5.18872   0.09925   404531.35541  46.54123  21.57162  56029.52571    51.88875        44.8681   46.70225  86.99439   59.5    0.10017  -21.97021  0.99882 
  -136.7787  0.01045  2.73709     13.93018  1.94204  1.04001   4.08978  0.31936     0.15615   8793.13302   9819.36073  3.09779         2749.59755     18.94568   0.0049   56067.7213   1.88631   0.04272  1863331.60285  45.41224  22.66511  56140.22287    51.77758       44.92298   43.95506  55.46504   51.0    0.13193  -21.98323  0.99855 
 -184.42416  0.00362  1.10821     13.94765  1.82761  1.31849  45.24523  0.06806     0.03854   6738.74319   5771.96595  4.30656          2752.9966     19.39436  0.01377  56020.07584  12.25625   0.16367    265241.6135  47.01784  22.42044  56078.98614    51.66039       44.63052   56.77529  88.82586   75.0    0.06622  -21.74532  0.99903 
 -223.26481  0.02849  1.93816     13.62774  2.10355  1.41458  10.10235  0.16458     0.38636   10046.6236   5033.27113  0.82883         2570.30538     17.94037  0.00048  55981.23519   6.08261   0.28785  4074402.81032  45.40695  21.50529  56050.72304    51.96804       45.02303   46.70225  67.22726   90.5    0.11047  -22.39059  0.99561 
 -122.92039  0.01232  0.74354     13.99068  1.51044  0.99485  29.27379  0.16026      0.0374   11454.7653   3703.98484  1.12055         3353.98264     18.62984  0.00237  56081.57961  22.91282   0.36056    80940.49279  47.79718  22.28794  56100.18347    51.67694       44.74763   52.19664  65.93259   58.0    0.09542  -22.21004  0.99881 
 -223.31098  0.00961  1.64493      13.7242    2.026   1.1458  15.97866   0.2037     0.04095   9124.71285   6000.17553  0.79127         2403.83654     20.26131   0.1014  55981.18902   7.93608   0.15354  1812766.59978  45.88485  22.28089  56119.02554    51.61033       44.71706   39.37641  61.35394   72.0    0.08597  -22.14129  0.99824 
 -135.24889  0.09379  1.05252     14.06807  1.81007  1.09506  20.32901   0.1924       0.035  10356.76586   3373.71296  1.87326         2800.95178     18.12927  0.00075  56069.25111  13.00744    1.9067   136089.57265  47.34826  22.62111  56135.51235    51.36753       44.48289   34.79776  65.01686   60.0    0.07924  -22.11472  0.98999 
 -197.72117  0.00396  1.89213     13.82364   1.7189  0.52005  10.56056  0.25236     0.01504   8055.94032   7178.22704  4.30534         2114.87099     16.83369    4e-05  56006.77883   4.08833   0.04182  1287310.31497  45.84051   22.4382  56123.73606    51.53274       44.60157   46.70225  65.01686   63.0    0.09555    -22.067  0.99917 
 -117.12461  0.29567  1.33556     14.03826  1.63721  1.22259  17.98594  0.14465     0.22994   8557.11621   3092.51621  2.56099         2664.43407     19.03441  0.00601  56087.37539   7.85625   5.31792   227372.41985  46.87488   21.9289  56060.14407    51.76082       44.75238   44.87079  83.33147   68.0    0.06367  -21.85671  0.94912 
 -137.91453  0.28752  1.17939     14.13553   1.7388  0.87389  23.63125  0.11096     0.37795  10167.62733   4470.02021  1.14412         3113.08296      19.2301  0.00944  56066.58547  14.57314    6.7944   120314.41355  47.28546  22.98501  56196.74908    51.27268       44.48076   30.87429  43.29988   64.0    0.11249    -22.151  0.95381 
  -304.3738  0.00107  1.22764     13.41907  1.66217  1.26193  19.74967  0.17573     0.01594   6510.22466   7140.73506  1.84589         2104.18743      20.3281  0.11826   55900.1262    4.9932   0.02119   3376675.8825  45.78289  22.26501  56123.73606    51.54701        44.6885   36.62922  57.69102   82.0    0.07395  -21.55192  0.99982 
 -168.63019  0.00287   1.9341      13.7241  1.51406  0.81146   7.58612  0.24056     0.43646   9425.28392   8380.61952  2.59616         2573.76263      19.1583    0.008  56035.86981   4.02009   0.02174  1873732.49978  45.60332  21.99021  56069.56511    51.77741       44.76868   55.85956  76.00563   66.5    0.09951  -22.21058  0.99946 
 -198.70738  0.45849  1.23058     13.88836  1.74822  1.40862  28.88264  0.10697     0.02742    8370.2452   3506.21032  1.15711         3145.90636     17.17328    8e-05  56005.79262  12.07092  13.24251    411072.2866   46.7173  21.79051  56064.85459    51.82222        44.8439   49.44945  73.25844   83.5    0.06698  -21.96372  0.90588 
 -154.62643  0.00741  0.91264     13.91336  1.66868  1.45658  39.15999  0.10017     0.37716  10048.55487   7491.11695  1.11653         2976.81737     19.53582  0.01908  56049.87357  23.58723   0.29034   192340.01904  47.28655  22.25871  56130.80184    51.69779       44.77596    32.9663  64.78605   58.0    0.08961  -22.20329  0.99869 
 -229.42982  0.04413  1.40304      13.7285  1.75365  1.07189  14.64972  0.28899     0.15694    9159.6982   3045.36157  1.67531         2600.96968     17.15266    8e-05  55975.07018   7.33194   0.64645  1119177.20056  46.16975   22.7423  56151.99917    51.35347       44.45077   35.71349  65.01686   75.5    0.08453  -21.83774  0.99339 
 -230.02607  0.03881  1.29881     13.65722  1.53998  1.42379  33.83928  0.05988     0.23861   4898.70968   3090.74955  1.45335         3091.75885     17.66135  0.00025  55974.47393   4.84408   1.31328  1169432.55299  46.16129  22.79875  56173.19649    51.43619         44.509   43.03933  62.26967   95.5    0.06893  -21.39787  0.98617 
 -174.74753  0.22402   1.4712     14.25609  1.73679  0.38255  18.36929  0.17518     0.21007   9577.33906    4148.4855  1.08215         2530.16918     16.73393    3e-05  56029.75247    10.051   4.11509   107328.54073  47.14254  22.80054  56137.86761    51.44481       44.50603   39.37641  68.67979   69.0    0.07929  -22.21512  0.95519 
 -149.95319  0.01324  0.98721     13.86745  1.62154  1.43378  19.67641  0.26098     0.04159  10601.58091   3487.66519   3.4204          2474.4603      19.5153   0.0182  56054.54681  13.19211   0.26061   270189.88263  47.05829   22.8971  56184.97279    51.30141       44.48403   36.62922  51.28091   62.5    0.07029  -22.20935  0.99854 
 -264.01951  0.00364   1.2078     13.91968  1.66981  0.29056  18.60459  0.04431     0.01276   7712.22076    8326.3056  0.88832         2621.64679      19.7852  0.03388  55940.48049   6.60095   0.06779   327421.09828  46.81241  22.13461  56097.82821    51.66456       44.71541    42.1236  69.59552   59.5    0.18574  -22.31642  0.99943 
 -175.47756  0.19928  0.80453     14.05167  1.73652  1.24788  68.30038  0.03417     0.05717   7709.80078    6969.1465  1.66875         2927.78616     18.16388  0.00081  56029.02244  24.21791  13.61082    82270.44979  47.78219  22.32138  56109.60451    51.60997       44.65268    42.1236  74.17417   87.0    0.07055  -22.11366  0.95992 
  -81.53842  0.00225  0.90079     14.06748  1.21495  0.87879   9.47249  0.14474     0.03295   5623.54549   4126.10919  3.11074         3142.54372     17.09906    7e-05  56122.96158   1.78695   0.02129    67089.68196   47.6175  22.21284  56137.86761    51.59325       44.65742   38.46068  65.93259   54.0    0.10637  -21.51717  0.99986 
 -209.94475  0.02137  1.79019     13.63611  1.66973  1.32916   14.2254  0.17084     0.09357   7267.72918   5134.76402  0.88153         2792.75457     18.62674  0.00235  55994.55525   4.48218   0.30397  2654817.01386  45.56166  22.86279  56177.90701    51.36578       44.50182   38.46068  54.94383   85.0    0.07176  -21.86751  0.99449 
 -120.81594  0.00302   1.6273     13.97041  1.61328  1.12503    8.7844  0.21822     0.03961   7036.44147   5920.78293  2.98261         2905.01627     17.57164  0.00021  56083.68406   2.59445   0.02652   454604.40217  46.39598  22.03751  56078.98614    51.71064       44.74085   54.94383  73.25844   60.0    0.10294  -21.79484  0.99959 
 -264.24999  0.03099  0.73474     13.61274   1.3739  1.27181  69.38807  0.04855     0.09708   5791.12264   3080.14762    1.479         2870.96317      18.6122  0.00227  55940.25001  13.88153   2.15055   409793.10121  47.06196  22.70122  56182.61753    51.29892       44.48134   34.79776  48.53371   87.0    0.07621  -21.08767  0.99145 
 -285.23116  0.06862  1.28634      13.5779  1.66102  1.23355  29.51593  0.06793     0.10794   5354.34693   4797.47475  3.01453         2525.13793     16.72618    3e-05  55919.26884   5.04774   2.02538  1782755.82352  46.01942  22.27915  56135.51235    51.49394       44.60459   49.44945  58.82614  102.0    0.08871  -21.48812  0.98128 
  -214.3236  0.02434  1.49973     14.06585   1.6669  0.42562  10.43382  0.26894      0.0378   6670.83393   4613.33894  1.68524          2756.2305     17.44209  0.00015   55990.1764   2.76969     0.254   257073.98427  46.72867  21.67176  56034.23623      52.021       44.96855   73.25844  86.99439   74.0    0.07338  -21.70203  0.99679 
 -161.28211  0.03894  2.20913     13.83955  1.86715  0.65739    5.7632   0.2141     0.08401  10166.48307   9780.13188  2.31026         2517.34337     20.38744  0.13557  56043.21789    3.5533   0.22443  1771487.99851  45.60324  22.30569  56116.67028    51.63761       44.69639   46.70225  71.42698   57.5    0.10986  -22.36649  0.99467 
 -220.53511  0.00121  1.51597     13.80534  1.90545  1.00629  17.20667  0.20152     0.03355   7839.28542   3170.57621   3.3685         2063.37618     19.25932  0.01009  55983.96489   6.30779   0.02091   996587.77796  46.18895  22.07201  56102.53873    51.67119       44.70461   52.19664  74.75679   71.5    0.07424  -21.81923  0.99978 
 -194.50381  0.00508  0.77097     13.69039  1.39186  1.06138   32.6731  0.20806     0.01262  10778.97953   4695.16557  0.13272         3422.39604     17.95944  0.00051  56009.99619  22.64502   0.16607   319669.15248  47.13366  22.32156  56140.22287    51.60265        44.7505   41.20787  55.85385   59.0    0.09125  -21.97822  0.99928 
 -188.65944  0.02629  1.83077     13.88179  1.67893  0.78019  17.39943  0.11095     0.05001   6521.70711    4952.6132  2.54588         2768.01513     17.69638  0.00028  56015.84056   4.41453   0.45741   900625.38285  46.01406  22.04304  56109.60451    51.67303       44.70903   51.28091  69.56423   81.0     0.0756    -21.872  0.99149 
 -153.93416  0.24865  1.57248     13.93412  1.66813  1.20881   16.0521  0.09918     0.01664   6440.32686   4630.02745  1.85619         3107.98014       16.376    1e-05  56050.56584   3.97169   3.99135   518763.05054  46.38294   21.1035  55998.90735    52.02377       45.02336   50.36518  79.69756   70.0    0.09299  -21.90806   0.9478 
  -97.86492  0.00401  3.00899     13.98813  1.97761  1.18512   7.63819   0.1357      0.2167   8359.84109   3765.69432  2.69324         2933.37337     19.99606  0.05505  56106.63508    3.1843    0.0306  1756033.55371  45.36361  22.54922  56149.64391     51.4073       44.56072   29.30337   60.3169   62.0    0.14025  -21.84916  0.99878 
 -219.56001  0.02857  2.00302     13.64342  1.96059  1.09206   8.70153  0.18222     0.11251   9258.52714   6430.15525  1.60944         2483.46517     17.24537   0.0001  55984.93999   4.44945   0.24858  3773444.56709  45.38112   22.7753  56156.70968    51.34733       44.49463   29.30337  61.35394   88.0    0.10005  -22.27008  0.99548 
 -279.13513  0.00322  0.70563     13.57482  1.48628  1.34659  79.17162  0.05075     0.25499   7074.28428   7940.72109  0.91971          2653.8645     19.69546  0.02755  55925.36487  23.63533   0.25456   486889.82095  47.05636   22.4876  56114.31503    51.65156        44.6819   48.53371  76.92136  107.0    0.05318  -21.07962  0.99916 
 -213.80844  0.00903  1.86786     13.67917  1.63999  0.99218   7.76331   0.2708     0.15717   6129.12473   8978.21839  2.81943         2489.79497     17.96426  0.00051  55990.69156   1.73969   0.07008  2328055.00202    45.574  21.13245  56046.01252    52.01796       45.12455   36.62922  59.52248   78.0    0.06946  -21.72862  0.99857 
 -118.80294  0.23494  2.51484     14.02403   1.7771  0.70989   7.92068  0.13756     0.08802   9405.72284   7878.59679   2.7672         2834.84839     20.29152  0.10871  56085.69706   4.17998   1.86091   934290.82228  45.74706  21.98839  56074.27563    51.81194         44.788   72.34271  79.66855   62.0    0.15956  -22.10572  0.94279 
  -134.1884  0.16206  2.52078     14.04373  1.76794   0.9657  21.55382  0.04095     0.01551   4972.19259   5519.97209  4.44539         2842.64481       18.281  0.00106   56070.3116   3.17868   3.49294   852867.08753  45.78236   21.8855  56067.20985    51.72037       44.74063   46.70225  81.50001   79.0    0.11046   -21.6592  0.89733 
 -157.06595  0.01078  0.98605      13.6871   1.7672  1.42386  15.91738  0.18015     0.01446   9094.49413   9929.00547  2.22949         2526.75744     20.99007    0.543  56047.43405   7.85337   0.17166   674062.95526  46.69964  22.33962  56147.28865    51.49823       44.61477   38.46068  61.35394   51.0    0.08625  -22.72676  0.99915 
