 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel                 TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -74.21437   0.4853  25.43194     13.64515  1.98445  0.54142  59.99411  0.01371     0.37657   2874.19616   4619.03655  1.76498         4011.41546      16.9443    5e-05  56161.22557   2.95644  29.11489     610834779.67499   40.9698  18.98437   56212.9465    51.45425       44.24668   94.94828  128.26346  158.0    0.02814  -21.52895  0.00059 
 -113.45395  0.47942  22.05805     13.77423  2.08142  0.65358  71.46446  0.01709     0.22159   2188.53766   6348.80491   1.6627         5041.88027     16.65034    2e-05  56121.98599   2.04186  34.26174     265979786.98245  41.47522  18.39615  56282.40199    51.57506       44.32951  113.27163  138.25802  150.0     0.0205  -21.69558  0.00204 
 -135.03064  0.39459  21.00377     12.98226  1.46332  0.99539  76.58399  0.01655     0.02742   2484.41368   3352.95098   3.6426         4556.21121     18.05665  0.00063   56100.4093   2.81977  30.21924    6504812336.11979  39.97635  19.16814  56280.23151    51.50097        44.2992   86.61948  128.26346  134.0    0.02939  -21.94307  0.00016 
 -165.54462  0.49852  11.18947     12.37548  1.71831  0.19407  72.66921   0.0205     0.43208   1980.66024   7509.23289  1.84172          4250.4602     16.41025    1e-05  56069.89532   1.70058  36.22671   35447342028.21929  39.85674  18.67963  56273.72006    51.53335       44.28066  116.60315  139.92378  154.0    0.02239  -21.47077    1e-05 
 -167.93058  0.41198  12.82536     12.67642   1.4492  0.03076  95.15804  0.01223     0.01158   2056.73522   7033.87255  2.24784         5681.03957     16.21003    1e-05  56067.50936   2.40121  39.20308    9822873329.40247   40.2216  18.98084  56243.33328    51.52961       44.30873   96.61404  131.59498  138.5    0.02989  -22.09003      0.0 
  -53.06064  0.35102   4.28464     13.59334  1.33238  1.37514  38.81823  0.01321     0.03549   3592.57032   3121.45313  4.69616         4678.37537     17.73793   0.0003  56182.37931   2.98864  13.62586      14777497.60103  43.96004  19.07846   56267.2086    51.54783       44.26525  113.27163  144.92106  114.0    0.06877  -22.11899  0.31608 
 -138.55867  0.43053   12.0224     13.23908  1.65022  0.49281  75.06104  0.02243     0.40769   2463.90032   6013.03593  3.17174         4419.07939      17.9502   0.0005  56096.88128   2.71824  32.31601     736497230.57133  41.45923  19.23551  56282.40199    51.55089       44.26276   134.9265  149.91833  140.0    0.02535   -21.8195  0.00141 
 -134.88097  0.42648   3.34489     13.71923  1.80815  1.36278   60.8131  0.03936      0.0153   3519.28285   4285.92864  0.10528         4532.54783     18.32827  0.00118  56100.55897   4.49296  25.93553       6844620.81867  44.64197  18.67562  56215.11698     51.4664       44.27008   88.28524  128.26346  148.0    0.01878  -21.54817  0.39736 
 -130.06783  0.48744   15.4352      13.4774  1.47603  0.70547  68.40974   0.0276     0.06079   2793.95106   4673.87457  3.22705         5395.51851     17.14543    8e-05  56105.37211   3.18554  33.34547     362358458.01731  41.50178  19.21975   56254.1857    51.58486       44.27845  141.58954  154.91561  128.0    0.02291   -22.2109  0.00253 
 -127.98817  0.48598   14.1514     12.80251  1.64727  0.70034  63.35049  0.02599     0.08465   2242.34539   3205.13405   2.5129         4371.39114     17.29287  0.00011  56107.45177   1.90012  30.78702     7606164111.6841  40.30284  19.09364   56212.9465    51.50814       44.26277  113.27163  136.59226  146.0    0.01934  -21.60704   0.0002 
 -118.10022  0.44133  17.03671     13.01877   1.7035  0.62139   60.8715  0.01071     0.16805   2494.34667    6136.9957  3.35172         4791.50682      17.8592   0.0004  56117.33972    2.2592  26.86452    4210998008.76708  40.41303  19.31482  56258.52667    51.49107        44.2472  111.60587  136.59226  134.5    0.03863   -22.0166  0.00024 
 -113.36609  0.45609  20.44265     12.37313  1.88409   0.6632  64.68689   0.0249     0.05603   2738.64002   4658.36444  3.65484         4217.47492     17.16276    8e-05  56122.07385    2.8941  29.50334  131138763789.38773  38.80514  19.34914  56265.03812    51.50391       44.23665  121.60043  144.92106  136.0    0.02256  -21.78976    1e-05 
 -107.99645  0.34961   1.59086      12.5142  1.71187  0.27912  81.98096  0.01546     0.14149   3228.25417   8249.61129  3.70036         4587.53566     17.09478    7e-05   56127.4435   5.09654  28.66111      376844191.3249  43.52289  19.27467  56252.01521    51.47372       44.21888  111.60587  139.92378  134.0    0.03159  -22.05588  0.05944 
 -179.54989  0.42467   3.83395     13.37274  1.56168  0.61293  80.01394  0.02001     0.20648   2367.97342   9523.07809  1.93763         5210.85367     18.55789  0.00201  56055.89006   2.67637  33.97918      38302810.17792  43.71191   19.0353  56273.72006    51.58319       44.26815  121.60043  154.91561  152.0    0.02263  -21.85429  0.14732 
 -144.60202  0.44956   18.3247     13.79559  1.49913  0.64324  68.60867  0.01272     0.06611   2385.01813   5588.51373  2.91982         5192.72563     16.76704    3e-05  56090.83793   2.32804  30.84352     119827075.00866  41.84006  19.28403  56245.50376    51.53086       44.34399   83.28796  124.93195  134.5    0.03724  -22.11097  0.00421 
  -83.67719  0.49445  15.15567      13.5637  1.66957  1.07167  65.11096  0.02189     0.05501   2791.01899   4231.03012  3.30959         5447.58621      17.4968  0.00017  56151.76275   3.02557  32.19403     265559093.26251  41.70614  19.03704  56262.86763    51.55731        44.2586  136.59226  153.24985  126.0     0.0267  -22.29171  0.00649 
 -157.13518   0.4878   8.69322     14.76469  1.49942  0.89504  72.85763  0.01026     0.12412   2419.54704    5013.0022   2.7487         5401.29448     19.16696  0.00816  56078.30476   2.54431   35.5398        310976.13797  45.07368  18.82734  56238.99231    51.50749       44.23884  116.60315  141.58954  133.5    0.04151  -22.27407  0.05392 
 -147.10493  0.48473  20.07926     13.59726  1.47297  0.51729  58.47606  0.02078     0.05229   2454.03945   6137.53696  2.56482         3042.03373     18.49165  0.00172  56088.33501   2.10072  28.34522     352357981.35493  41.28456  19.26545  56243.33328    51.58064       44.38489   88.28524  126.59771  160.0    0.02319  -21.23417  0.00111 
 -130.70049  0.46365    9.3077     13.58317  1.75026   0.3075  77.65044  0.02004     0.40301   1966.71443   6818.42262  3.36901         2745.23484     17.70276  0.00028  56104.73945   1.79165   36.0026      95998012.31488    42.592  19.08305  56241.16279    51.61386       44.29557  118.26891  151.58409  172.0    0.01786  -21.23139  0.00649 
 -126.87803  0.38048  28.35333     13.68414  1.27535  0.76704  94.95336  0.01723     0.01825   2142.62873   6142.27943  3.11414          5388.3366     18.53585  0.00191  56108.56191   2.60035  36.12767     407738098.31329  40.85889  18.91186   56197.7531    51.48267        44.2902   86.61948  124.93195  134.0     0.0242  -22.17555   0.0006 
  -92.37438  0.42245  28.22342     13.52801  1.64943  0.43253  69.40842  0.01012     0.08082   2862.32672   6789.35802  3.88763         5488.51284     19.69087  0.02726  56143.06556   3.39217   29.3213    1072360490.14656  40.55462  19.05031  56191.24165    51.51484       44.31031   91.61676  128.26346  118.0     0.0459  -22.51887  0.00015 
 -128.59236  0.49115   7.80838     14.25509  1.94451   0.7499  57.52342  0.03555     0.41238   2903.53668   7356.14603  2.46463         3902.98376     18.91028  0.00452  56106.84758   2.89285  28.25254       3400672.14075  44.24097  18.82242  56243.33328    51.42407       44.31172   52.30522  115.93647  142.0    0.02096  -21.60306  0.10988 
 -160.55013  0.45397  18.70801     13.65859  1.58526  0.65356  93.74045  0.02386     0.25282   1627.07874   3476.06553  3.17703         3129.98163     18.47727  0.00167  56074.88982   1.48037  42.55526     248196052.44548  41.53009  18.99251  56236.82182    51.49511       44.23077  118.26891   143.2553  174.0    0.01289  -21.26749  0.00181 
 -154.23323  0.43392  22.35964     15.15964  2.02312  1.21845  71.49382  0.01382     0.01243   2562.78067   3364.63059   3.3289         5553.88601     16.49649    2e-05  56081.20671   2.80104  31.02239        450294.05771  44.22244  19.04649  56256.35618    51.44829       44.25841   84.95372  124.93195  124.0    0.03918  -22.30598  0.01521 
 -124.82048  0.45305  27.70024     13.11998  1.46798  0.33984   92.2666  0.03068     0.04311   2256.44947   7927.50589  2.98753         4006.40504     16.27483    1e-05  56110.61946   2.80235  41.80109    6019242443.32165  39.77106  19.08519   56267.2086     51.4807       44.24809  101.61132  133.26074  150.0    0.01505  -21.71763    1e-05 
 -153.87232  0.44692   3.40204     14.92733  1.46807  0.71686  72.43936  0.02679     0.24367    2514.7344   5163.31366  3.41117         5169.98552     18.05296  0.00063  56081.56762   2.73266  32.37452         22049.00151  47.02873  18.81992  56195.58262    51.51496       44.29806   93.28252  129.92922  130.0    0.02721  -22.04612   0.3469 
 -123.78162  0.43374   1.03101     12.26518  1.59481  0.81939  70.75683  0.02857     0.01666   4001.27691   5382.71699  4.01729         5135.98529     20.46899  0.16357  56111.65832    6.7576  30.68972     464179012.10228  43.77835  18.89534  56247.67424    51.42722       44.27286   66.63037  119.93467  174.0     0.0265  -22.53779  0.40012 
 -118.67178  0.33791  20.78511     13.54693  1.89481  0.72183  83.02103  0.01132     0.01869   2599.34868   3616.12758  2.89541         5000.59729     16.51273    2e-05  56116.76816   3.34614  28.05403     612375104.17841  41.12389  18.49551   56197.7531    51.49782       44.34311   63.29885  119.93467  134.0    0.02779  -21.98665   0.0014 
 -145.04323    0.408  25.55071     12.58952  1.37799  0.37991  84.09093  0.01346     0.01159   2164.59265   5559.49548  4.43031         5198.50805     17.70708  0.00028  56090.39671   2.35033  34.30924    55312876799.0517  38.85046  18.67551  56258.52667    51.47205       44.25634     89.951  129.92922  125.5    0.03234  -22.38364      0.0 
 -146.65351  0.48289  12.81083     13.22635  1.76953  0.18074  90.76856  0.02082     0.01618   1856.42661   5259.12044  4.44767         5609.64449     16.39515    1e-05  56088.78643   1.86603  43.83147     950868876.16661  41.32343  18.92948  56258.52667    51.45144       44.22413  103.27708  131.59498  134.0    0.02128  -22.54041  0.00011 
  -75.13239  0.33613   1.05795     13.96041   1.9616  1.18472  19.99476  0.03669     0.20822  11622.05189   6346.70809  2.06966         5097.33376     21.10682  0.71047  56160.30755   16.1105   6.72086         244647.2671  47.12398   18.9736  56284.57248    51.51317       44.30413   94.94828  129.92922   34.5    0.31647  -23.93768  0.96844 
 -134.81213  0.47347  24.58123      14.8698  1.63176  1.55173  65.48383  0.01294     0.03733   1826.52438   3049.61273   4.4735         3369.28896     18.58973  0.00216  56100.62781    1.3032  31.00464       1667555.35333  43.47821  19.11507  56256.35618    51.64168       44.31969  103.27708  161.57865  162.0    0.02708  -21.48116  0.00907 
  -84.58563  0.37797   2.40481     14.41353  1.69105   0.9616  65.77109  0.02144     0.22869   2925.81272   8174.44112  3.11335         5230.00214     17.01278    6e-05  56150.85431   3.35858   24.8594        135228.39827  46.60377  18.64084  56241.16279    51.49593       44.27293  101.61132  131.59498  126.0    0.03062  -22.11728  0.56596 
 -139.08111  0.37562  28.50716     13.52319    1.145  0.54785  84.21629  0.01149     0.01069   2145.51109   4690.11187  4.63184         5384.63618     18.56913  0.00206  56096.35883   2.31252  31.63303     776509239.05216   40.5276   18.8184  56221.62843    51.58334       44.25425  126.59771  156.58137  122.0    0.03562  -22.46433   0.0002 
 -189.80412   0.4903   4.47759     13.59231  1.63204  0.37608    75.442   0.0247     0.18175   1600.82571   8085.25294  2.22982         3712.52091     18.37203  0.00131  56045.63582   1.15326    36.989      19861678.16707  43.88147  18.93907  56265.03812    51.47861        44.2646   91.61676  129.92922  180.0    0.01416  -21.26861  0.09825 
 -144.67822  0.44792   6.15458     12.76467  2.11988  0.41118   76.7739  0.01489      0.1623   2143.03887   7515.02509  1.09794         3949.37705     16.45752    2e-05  56090.76172    2.1033  34.38875    2203850382.97148  41.67358   19.0416  56252.01521    51.52594       44.33851   71.62765  124.93195  162.0    0.02167  -21.28171  0.00159 
 -170.67373  0.36766   4.40495     12.76576  2.15339  0.36446  94.44482  0.01901     0.04881   2262.08185   5322.55915    3.592         3570.16655     16.23171    1e-05  56064.76621   2.88285  34.72321    1141038640.83059  42.25679  19.28866  56243.33328    51.58314       44.34542  109.94011   134.9265  150.0    0.02199  -21.50893  0.00477 
  -93.93156  0.49344  19.41325     13.10137  2.01466  0.20719  49.35877  0.01256     0.14639    2647.4505   6590.70937  3.90287         5545.23235     18.75862  0.00319  56141.50838    2.0637  24.35535    4420541060.15345  40.35137   18.9106   56323.6412    51.80025       44.42533  141.58954  184.89928  118.0    0.04292  -22.35584    3e-05 
 -119.82388  0.37706   1.62786     14.47535  1.70851  1.01652  67.62516   0.0268     0.17012    2617.0642   4411.12577  4.01899         3567.63426      19.2209  0.00924  56115.61607   2.76289  25.49861         47094.20665  47.40526  18.91829  56245.50376    51.43095       44.23037   91.61676  126.59771  146.0    0.01992  -21.51562  0.76762 
  -99.46135   0.4133  26.95526     13.71737  1.61196  0.85477  60.62086  0.01898      0.1018   3084.52342   3897.60584  3.43094         5023.68444     18.64505  0.00245  56135.97859   3.44053  25.05465     399688807.65625  41.01319  18.78322  56215.11698    51.57176       44.30978  121.60043   143.2553  122.0    0.03657    -22.021  0.00145 
 -160.66082  0.36515   8.31161     14.01203  1.71136  0.89916  88.92881  0.01124     0.06254   2234.23554   6345.66153  3.61846         5608.47041     16.37291    1e-05  56074.77912   2.64806  32.47248      10386541.05914  43.64634  18.71777  56243.33328    51.47076       44.28701    81.6222  124.93195  125.0    0.03774  -22.41623  0.06823 
 -124.62958  0.36247   6.65109     13.16597  1.43052  0.35387  96.04824  0.01754     0.41357   1778.16558   6575.13469  3.63688         3976.43546     18.18539  0.00085  56110.81037   1.81159  34.81508     273627070.89763  42.34139  19.09422   56267.2086    51.52775       44.28269  113.27163  138.25802  154.0    0.01992  -21.60659  0.00521 
 -149.45825   0.3558   23.0502     13.29381  1.30603  0.29585  77.55027  0.01131     0.02521   2064.32887    6718.9633  4.03893         3724.49756     16.24715    1e-05   56085.9817   1.97137  27.59245    1665337303.20462  40.43795  18.88875   56267.2086    51.49236        44.2125  126.59771  146.58682  150.5    0.03238  -21.53036    6e-05 
 -140.23171  0.41433    21.179     12.92873  1.55547  0.87551  94.01714  0.02829     0.03223   2197.09689   4237.35333  2.88936         3200.12145     17.46424  0.00016  56095.20823   2.70728  38.95443    8995742078.17856  39.85486  19.22378  56262.86763    51.58519       44.31222  126.59771  144.92106  160.0    0.01366  -21.40495    8e-05 
   -123.088  0.47659  22.76075     13.02725  1.59954  0.23252  73.08229  0.02056      0.1206   2368.29915   5751.91216  1.56543         4723.73633     16.84339    4e-05  56112.35194   2.44519  34.83022    6787029520.81676  39.92679  18.63869  56260.69715    51.53153       44.31661   93.28252  129.92922  150.0     0.0196  -21.63264    1e-05 
 -157.77461  0.41164  25.05398     13.81876  1.80729  0.91992  79.79204  0.02487     0.27562    1668.2852   3613.92013  3.85017         3882.29984     16.27572    1e-05  56077.66533   1.32473  32.84525     242702892.95903  41.34305  19.21384   56267.2086    51.61585       44.31285  114.93739  149.91833  156.0    0.01782   -21.4173  0.00236 
   -96.8172  0.37542  25.86268     12.38468  1.69322  1.42077  79.15557  0.01673     0.08156   2420.02877   5231.45557  3.90478          4044.4277     18.93302  0.00476  56138.62274   2.76535  29.71632  178857931383.67493   38.4197  18.85947  56243.33328    51.51319       44.32977   83.28796  123.26619  140.0    0.02685   -21.7394    1e-05 
 -152.20717  0.41897   6.47126     14.72763  1.63875    0.756  78.44295  0.01289     0.13979   2004.99513   6229.43109  2.78229         5478.09167     16.61345    2e-05  56083.23277   1.88108  32.86548        223378.03895  45.51234  19.24815  56247.67424    51.53685       44.36588   74.95917  123.26619  134.0    0.02891  -22.11285  0.11278 
 -103.18333  0.41355  27.56452     12.30181  1.05975  0.55525  51.58139  0.01048     0.10445   2243.30467   6736.79083   3.6789         5203.28725     16.64631    2e-05  56132.25661   1.54845  21.33137   186248852844.9141  38.14325  19.29659  56241.16279    51.55668       44.29987  119.93467  139.92378  126.0    0.04249  -22.01286      0.0 
 -153.61084  0.41483  10.86545     12.34782  1.84417  0.53762  93.60904  0.01137     0.02389   2031.72695   5885.64942  1.05372         4187.48638     16.62547    2e-05   56081.8291   2.30503  38.83158   40743811096.84762  39.85249  18.91653  56258.52667    51.50461       44.31778   84.95372  124.93195  170.0    0.02054   -21.3516    4e-05 
  -98.62591  0.41131  25.10409     13.28483  1.47812  0.54018  64.10587  0.01615     0.18635   2814.91259   9949.44411  3.50109         4440.74834     16.62602    2e-05  56136.81403   3.03008  26.36741     2330045852.3537   40.2717  18.61606   56254.1857    51.60199       44.29159   99.94556  154.91561  126.0    0.03098  -21.85524  0.00014 
 -143.04369  0.29223   1.95295     13.77755  1.14773  0.97808   64.5847  0.01249     0.23122   1954.40548   6575.52364  2.92992         3785.35969     19.60969  0.02262  56092.39625   1.47159  18.87337       1132237.72179  45.69336  19.22778  56234.65134     51.5032       44.25952  111.60587  138.25802  147.0    0.03577  -21.55154  0.58485 
  -99.67221  0.39674  10.78274     14.26891  1.70097  1.27004  59.96288  0.01211     0.39862   2358.04675   3508.11514   3.8314         4191.34683     20.00874  0.05668  56135.76773   1.98891  23.78995       5322810.35254  43.70794  18.86461  56265.03812    51.49679       44.27857    98.2798  131.59498  138.0    0.03156  -21.75015  0.06002 
  -169.9837   0.3795    3.3779     12.91726  1.57456  0.38285  87.03816  0.02303     0.19499   2233.72741   6565.54399  3.12743          3302.7102     17.54884   0.0002  56065.45624   2.59058  33.03136     244196162.64766  43.02097  18.73802  56245.50376    51.52113       44.27383  114.93739  138.25802  160.0    0.01693  -21.33452  0.02939 
 -140.15576  0.32816  12.73629     13.69601  1.73647  0.66112   87.0581  0.01196     0.02063   1961.00345   5123.33866  3.39862         5049.97351     16.11156    1e-05  56095.28418   1.99707  28.56858     106061396.27977  42.27287  19.11736  56193.41214    51.55193       44.36941   79.95645  124.93195  134.0    0.03159  -21.97173  0.01244 
 -128.93451  0.40206  15.00925     12.58285  1.53736  0.72972  88.10692  0.01619     0.01308     1989.474   6483.23717  4.03247         3827.55962      16.0783    1e-05  56106.50543   2.08024  35.42456    21958298008.6694   39.7613   18.8431  56221.62843    51.55536       44.32204  106.60859  133.26074  152.0    0.02012  -21.70716    5e-05 
 -112.76176  0.39112  11.81891     14.14754  1.42384  1.41647    65.022  0.01314     0.08501   2440.70382   6409.32494  2.80194         5006.44442     17.55048   0.0002  56122.67818   2.31056  25.43121       9361453.39349  43.30581  18.92267  56269.37909    51.51252       44.26837  111.60587  138.25802  134.0     0.0325   -21.8987  0.03591 
  -96.08053  0.47486  18.29692      12.7226  1.73902  0.82797  64.60585  0.01883     0.16437   2320.76407   6657.50459     2.73         4219.40039     17.69343  0.00027  56139.35941   2.07568  30.67848   19394062860.05858  39.69672  18.85996  56260.69715    51.54625       44.29028  116.60315  139.92378  148.0    0.02116  -21.66813    6e-05 
 -181.51521  0.44083  12.90829     14.65876  1.98649  0.83439  92.05354   0.0285     0.03659   2206.79629   8213.62915  2.81073         3200.66091     17.67906  0.00027  56053.92473   2.67419  40.57956        1479540.3142  44.17507   18.8982   56267.2086    51.72369       44.30634   134.9265  206.55415  148.0    0.01456  -21.37965  0.03262 
 -104.23081  0.47911   4.18116     15.07898  1.80928  1.04561  51.66843  0.01652     0.37733   2070.32017   3438.47766   4.4691         3755.05132     19.23573  0.00956  56131.20913   1.32107  24.75466          20415.0966  46.97381  18.52505  56182.55971    51.51287       44.35883   63.29885  118.26891  146.0    0.03175  -21.52532  0.45423 
 -130.63626  0.49288  18.36436     14.56028  1.86754  0.64817  69.44139  0.02324     0.25653   2146.68274   6355.03968    2.324         4876.36359     17.50864  0.00018  56104.80368   1.90889  34.22641       4430825.53516  43.36568  19.18924  56245.50376    51.54179       44.26943  121.60043  144.92106  144.0    0.02325  -21.80433  0.01645 
  -138.4229  0.41515   6.14087     14.80415  1.96622  1.10098  70.72602  0.01434     0.16065   2257.66118   4266.95385  1.59966         4418.50488     18.48321  0.00169  56097.01704   2.15042   29.3621        169669.31294  45.75641  19.12153  56243.33328    51.49015       44.30146   84.95372  124.93195  156.0    0.02493  -21.45418  0.17426 
 -145.00494  0.42643   6.46219     12.00725  1.76457  0.81855  78.61796  0.01053     0.15538   2391.26279   7780.14508  1.41923         3828.09156     18.52605  0.00187    56090.435   2.68166  33.52522   66177359139.61729  40.07401  18.53986  56238.99231    51.48379       44.25144  106.60859   134.9265  162.0    0.02454  -21.39459  0.00014 
 -140.85819  0.48975   6.30344     12.20524  1.71678  0.59803  65.34283  0.02473     0.32701   3101.37207   4154.69792  2.11639         3077.63952       19.208  0.00897  56094.58175   3.74915  32.00193   24615537064.31816   40.5132  19.15863  56241.16279    51.50268         44.294   94.94828  128.26346  150.0    0.02217  -21.44757  0.00024 
  -133.2453  0.46763   20.0614      15.0985  1.37573  1.27239  68.99368  0.02175     0.03212   2147.04068   3247.67506  4.91264         4805.65827     18.25009  0.00099  56102.19464   1.89722  32.26344        326636.04635  44.28859  19.10811   56225.9694    51.55246       44.37513   79.95645  123.26619  130.0    0.02446  -22.13651  0.01032 
 -180.47063  0.47489   2.52463     13.06859  1.68836  0.03123  93.76425  0.02572     0.07674   2197.03273   4635.55654  0.72117         3856.32132     16.78487    3e-05  56054.96931   2.69984  44.52758      72862152.97265  43.82941  18.93871  56260.69715    51.45859       44.22209  108.27435  136.59226  158.0    0.01659  -21.32391  0.00108 
 -195.49328  0.49758   7.88311     13.89843   1.5477  0.13977  94.12488  0.03231     0.08768   2049.00021   7680.70147  3.12743         2705.59396     16.48938    2e-05  56039.94666    2.3573  46.83483      14257590.88259  43.51109  18.55654   56212.9465    51.47486       44.31882   69.96189  121.60043  158.0    0.01431  -21.27884   0.0083 
 -187.11554  0.40104   6.11609     12.35594  1.56528   0.0018  87.66827  0.01599     0.49317   1726.60053   7157.29111  3.25799         3485.25885     16.78065    3e-05   56048.3244   1.55903  35.15845   10555520892.18748  40.86701  18.76091  56256.35618    51.45768       44.23968    98.2798  131.59498  160.0    0.02559  -21.30072      0.0 
 -142.28483   0.3418   3.10417     12.45902   1.3789  0.44981  96.67685  0.01522     0.26638   1925.07312   6264.10869  4.87016         2710.69694     18.44451  0.00155  56093.15511   2.13719  33.04419    1490042074.57838  42.25129  18.52826  56241.16279    51.51291        44.2972   84.95372  129.92922  172.0    0.01946  -21.20637   0.0073 
 -153.94313   0.3964  16.17499     14.19713  1.87439  0.83696  89.11008  0.02101     0.05746    1883.3128   3309.85221  4.20177         2682.99858     18.07097  0.00065  56081.49681   1.88538  35.32282      18370031.71859  42.85991  18.81739   56212.9465     51.6144       44.32245  108.27435  149.91833  172.0    0.01378  -21.17665  0.01777 
 -150.28486  0.40708   6.14459     13.27691  2.08461  0.46506  76.87226  0.02506     0.48742   2414.32533   4833.52951  4.70057         2783.15514     16.39253    1e-05  56085.15508   2.67293  31.29289     204173234.84733  42.70088  18.65019  56204.26456    51.51502       44.33159    81.6222  124.93195  160.0    0.01992  -21.29104  0.02086 
 -140.01946   0.3856   3.56108     12.93361  2.07348  1.22958  91.77487  0.02768      0.3927   2735.27293   3209.53909  2.36296         3493.65083     16.54057    2e-05  56095.42048   4.09593  35.38811     331487130.87735  42.96191  18.74004  56275.89054    51.51033        44.3009   94.94828  128.26346  172.0    0.01861  -21.57688  0.11452 
 -134.67373  0.42736  12.45203     12.00259  1.82573  0.75147  76.22758  0.01053     0.11393   2038.71144   4646.08433  1.31327           3690.454     16.70421    3e-05  56100.76621   1.88995   32.5766   259743206829.7613  38.92526  18.52735  56182.55971    51.59281       44.42544   74.95917  121.60043  176.0    0.01877   -21.2127    1e-05 
 -164.92468  0.47954   0.91821     12.84941  1.83183  0.02274  89.14251  0.05621     0.31431   3728.29521   6022.81019  2.15389          3168.9954     16.71924    3e-05  56070.51526    7.3915  42.74745      28692865.65445  45.14807  19.30816  56232.48085    51.45448       44.24933   93.28252  128.26346  144.0    0.01721  -21.65344   0.0123 
