                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
          56006.277                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56009.23154636592                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
 56012.186092731834                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56015.14063909774                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56018.09518546366                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
 56021.049731829575                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56024.00427819549                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56026.95882456141                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56029.91337092732                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56032.86791729323                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56035.82246365915                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
 56038.777010025064                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56041.73155639098                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
 56044.686102756896                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56047.64064912281                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56050.59519548872                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56053.54974185464                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56056.50428822055                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56059.45883458647                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
 56062.413380952385                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
   56065.3679273183                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
  56068.32247368421                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.3356009942164425e+31   3.372856196400749e+32   1.894632642476991e+34 
