# STATUS =
# OBJECT = OGLE15xl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2016-01-29 02:39:02.00
# MJD = 57416.11043980019
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3650.1511
# MAX_WAVE = 9246.228
# COMMENT = Released as part of DR3
 Wavelength            Flux          Error 
  3650.1511   1.1330513e-17   3.690411e-18 
    3655.67    9.710939e-18   3.640189e-18 
  3661.1887  1.15079435e-17   3.647647e-18 
  3666.7075    7.121202e-18   3.556703e-18 
  3672.2263    1.105014e-17   3.529257e-18 
   3677.745    3.523981e-18  3.4079413e-18 
   3683.264   1.1246171e-17  3.4768825e-18 
  3688.7827    7.284147e-18  3.4467626e-18 
  3694.3015    6.792745e-18  3.4415797e-18 
  3699.8203   1.3735453e-17  3.4692093e-18 
   3705.339   1.1354266e-17  3.4026765e-18 
   3710.858  1.02508366e-17  3.3352266e-18 
  3716.3767   2.5847829e-18   3.207843e-18 
  3721.8955    9.685004e-18  3.2683591e-18 
  3727.4143    7.589844e-18  3.2991342e-18 
   3732.933    7.393254e-18  3.2699056e-18 
  3738.4521   1.2632746e-17  3.2758282e-18 
   3743.971    8.979848e-18  3.2090565e-18 
  3749.4897   1.2753942e-17    3.19341e-18 
  3755.0085   1.4789617e-17  3.1363175e-18 
  3760.5273     4.10513e-18  3.1049308e-18 
  3766.0461    7.059462e-18  3.1184651e-18 
   3771.565   1.1840834e-17  3.1356854e-18 
  3777.0837    8.493537e-18   3.075624e-18 
  3782.6025    1.453808e-17  3.1149945e-18 
  3788.1213    8.439722e-18  3.0406603e-18 
  3793.6401   1.0987759e-17  3.0123465e-18 
   3799.159    7.329643e-18  2.9508756e-18 
  3804.6777   1.1315949e-17   2.939015e-18 
  3810.1965   1.3525859e-17   2.914579e-18 
  3815.7153   1.0499814e-17    2.87758e-18 
  3821.2341   7.5502565e-18  2.8351086e-18 
   3826.753   1.6144812e-17  2.8472001e-18 
   3832.272   1.3056482e-17  2.8113127e-18 
  3837.7908   1.3225102e-17   2.837575e-18 
  3843.3096   1.0215052e-17   2.796522e-18 
  3848.8284   1.1817031e-17  2.7759271e-18 
  3854.3472    1.645817e-17  2.7807267e-18 
   3859.866   1.1473944e-17   2.695649e-18 
  3865.3848  1.31545135e-17  2.6648939e-18 
  3870.9036   1.1025669e-17  2.5989756e-18 
  3876.4224    7.822762e-18  2.5735448e-18 
  3881.9412   1.1492989e-17  2.5834906e-18 
    3887.46  1.07183954e-17  2.5943068e-18 
  3892.9788   1.4652621e-17   2.649634e-18 
  3898.4976    1.484059e-17  2.7137074e-18 
  3904.0164    7.554531e-18  2.7102267e-18 
  3909.5352   1.3354333e-17  2.7444798e-18 
   3915.054    6.000821e-18  2.6311323e-18 
  3920.5728   1.0219284e-17  2.5610823e-18 
  3926.0918    7.110214e-18  2.4278117e-18 
  3931.6106    9.412447e-18   2.402302e-18 
  3937.1294   1.4206266e-17   2.421157e-18 
  3942.6482   1.2508678e-17   2.448939e-18 
   3948.167   1.3285518e-17   2.507053e-18 
  3953.6858   1.4531034e-17  2.4893198e-18 
  3959.2046   1.2863024e-17  2.4189367e-18 
  3964.7234    1.018077e-17   2.380715e-18 
  3970.2422   1.5570818e-17  2.4078895e-18 
   3975.761   1.1598127e-17  2.4072095e-18 
  3981.2798   8.8683746e-18  2.4830417e-18 
  3986.7986  1.01961186e-17  2.5797635e-18 
  3992.3174   1.0098272e-17  2.6308934e-18 
  3997.8362   1.2769112e-17   2.665296e-18 
   4003.355   1.1739381e-17  2.6624506e-18 
  4008.8738  1.17966345e-17  2.6870813e-18 
  4014.3926  1.26567625e-17  2.6853562e-18 
  4019.9114   8.8720746e-18  2.6537654e-18 
  4025.4304    5.615421e-18  2.6426801e-18 
  4030.9492    1.461779e-17  2.6750068e-18 
   4036.468  1.02490854e-17  2.6304606e-18 
  4041.9868   1.2521382e-17  2.6250707e-18 
  4047.5056  1.35603035e-17   2.647083e-18 
  4053.0244    7.794079e-18   2.611097e-18 
  4058.5432   1.7769006e-17  2.6321772e-18 
   4064.062   1.6614156e-17   2.610295e-18 
  4069.5808   1.4996528e-17  2.6056725e-18 
  4075.0996    1.326522e-17  2.6019764e-18 
  4080.6184  1.01525435e-17  2.5817223e-18 
  4086.1372   1.2545059e-17  2.5625069e-18 
   4091.656   1.4680719e-17   2.545206e-18 
   4097.175   1.1507596e-17  2.5080085e-18 
   4102.694   1.5636015e-17  2.5011514e-18 
  4108.2124   1.2757546e-17   2.494753e-18 
  4113.7314   1.3403357e-17  2.4920615e-18 
    4119.25   1.7543032e-17  2.5302504e-18 
   4124.769   1.0070833e-17  2.5125987e-18 
  4130.2876   1.3490151e-17  2.5211419e-18 
  4135.8066      1.6042e-17  2.5236892e-18 
   4141.325   1.1949103e-17  2.5018843e-18 
   4146.844   1.2936614e-17   2.491227e-18 
   4152.363   1.4603324e-17  2.5266097e-18 
   4157.882     1.59168e-17  2.5266426e-18 
   4163.401   1.4149522e-17  2.5246396e-18 
  4168.9194   1.4357303e-17  2.5282122e-18 
  4174.4385   8.0768934e-18  2.4919682e-18 
   4179.957   1.1753039e-17   2.478853e-18 
   4185.476    1.188661e-17  2.4444167e-18 
  4190.9946   1.0236212e-17  2.3953405e-18 
  4196.5137   1.7145077e-17  2.4216488e-18 
   4202.032   1.5715479e-17   2.416971e-18 
  4207.5513   1.4238263e-17  2.3996892e-18 
    4213.07   1.2042014e-17   2.373113e-18 
   4218.589   1.6915147e-17  2.3723013e-18 
  4224.1074   2.0481731e-17  2.3654295e-18 
  4229.6265   1.3189151e-17  2.3263365e-18 
   4235.145   1.5745393e-17  2.3187148e-18 
   4240.664    1.543138e-17  2.3155761e-18 
  4246.1826  1.26874244e-17  2.3297296e-18 
  4251.7017    1.648358e-17  2.3374854e-18 
    4257.22   1.8151342e-17  2.3514493e-18 
  4262.7393   1.4047405e-17  2.3119382e-18 
  4268.2583   1.3158269e-17  2.2874931e-18 
   4273.777   2.1353787e-17   2.313204e-18 
   4279.296   1.8389423e-17  2.2887145e-18 
  4284.8145    1.546962e-17  2.2561297e-18 
  4290.3335   1.6446916e-17  2.2235734e-18 
   4295.852   1.4513139e-17  2.1776034e-18 
   4301.371   1.7096169e-17   2.164195e-18 
  4306.8896   2.1630843e-17    2.19562e-18 
  4312.4087   1.5301189e-17   2.170423e-18 
  4317.9272    1.273323e-17  2.1787414e-18 
  4323.4463    1.475846e-17  2.2295073e-18 
   4328.965   1.4918239e-17  2.2535295e-18 
   4334.484   1.7875848e-17  2.2592091e-18 
  4340.0024   1.7270631e-17  2.2271586e-18 
  4345.5215   2.1240067e-17  2.2681991e-18 
    4351.04     1.64585e-17  2.2606205e-18 
   4356.559   1.5645292e-17  2.2637003e-18 
   4362.078   1.8818816e-17  2.2948693e-18 
  4367.5967   1.7914653e-17  2.2854018e-18 
  4373.1157   1.7426331e-17   2.276308e-18 
  4378.6343   1.8475112e-17  2.2410703e-18 
  4384.1533   1.6004173e-17  2.2244454e-18 
   4389.672   1.6183172e-17  2.2006667e-18 
   4395.191   1.7706645e-17  2.2182809e-18 
  4400.7095   1.9398846e-17   2.249762e-18 
  4406.2285   1.2206543e-17   2.246898e-18 
   4411.747   1.3040231e-17  2.2835897e-18 
   4417.266   1.8302938e-17  2.3084375e-18 
  4422.7847   1.6027754e-17  2.3076042e-18 
  4428.3037   1.3758356e-17  2.2970342e-18 
  4433.8223    1.269386e-17  2.2791886e-18 
  4439.3413   1.5334483e-17  2.2806945e-18 
    4444.86   1.6129928e-17   2.265665e-18 
   4450.379   1.4326217e-17  2.2349858e-18 
   4455.898   1.6465057e-17  2.2359048e-18 
  4461.4165   2.5481911e-17  2.2771488e-18 
  4466.9355   2.2104374e-17  2.2547312e-18 
   4472.454   2.5917608e-17  2.2739743e-18 
   4477.973   2.5206238e-17  2.2803649e-18 
  4483.4917   1.8428525e-17   2.254019e-18 
  4489.0107   1.7143285e-17   2.251255e-18 
  4494.5293   1.1687402e-17  2.2445558e-18 
  4500.0483   1.6456684e-17  2.2620641e-18 
   4505.567  1.10987505e-17  2.2550308e-18 
   4511.086   1.6558978e-17  2.2746811e-18 
  4516.6045   1.9387582e-17  2.2683962e-18 
  4522.1235   1.1463346e-17  2.2446425e-18 
   4527.642   1.3689035e-17  2.2467617e-18 
   4533.161   1.1976816e-17  2.2317341e-18 
  4538.6797   1.4537152e-17  2.2363548e-18 
  4544.1987     1.68642e-17  2.2447444e-18 
   4549.718   1.4680912e-17  2.2484105e-18 
  4555.2363   1.5821444e-17  2.2510163e-18 
  4560.7554   1.7526005e-17   2.245219e-18 
   4566.274   1.6881896e-17  2.2499834e-18 
   4571.793   1.3852706e-17   2.231993e-18 
  4577.3115  1.14980214e-17  2.2122213e-18 
  4582.8306   1.5032648e-17  2.2231304e-18 
   4588.349   1.6145247e-17  2.2146828e-18 
   4593.868   1.3421854e-17  2.1957815e-18 
  4599.3867    1.620928e-17  2.2027133e-18 
   4604.906   1.3330758e-17  2.1942554e-18 
  4610.4243    1.739339e-17  2.2090787e-18 
  4615.9434   1.7130082e-17  2.2103836e-18 
   4621.462   1.6016233e-17   2.202517e-18 
   4626.981    1.789733e-17  2.2104342e-18 
  4632.4995   1.9259127e-17  2.2062433e-18 
  4638.0186   1.5752763e-17  2.1852584e-18 
  4643.5376   1.5341244e-17  2.1689565e-18 
   4649.056   1.9451804e-17   2.204952e-18 
   4654.575   1.7990957e-17  2.1830392e-18 
  4660.0938   1.5766175e-17  2.1759073e-18 
   4665.613   1.8633808e-17  2.1968209e-18 
  4671.1313   2.0506562e-17   2.191617e-18 
  4676.6504   1.9984785e-17  2.1926782e-18 
   4682.169   1.7655636e-17  2.1843356e-18 
   4687.688   2.2942142e-17  2.2033757e-18 
  4693.2065   2.2773147e-17   2.190921e-18 
  4698.7256   1.9603656e-17   2.163591e-18 
   4704.244   1.6611994e-17  2.1391637e-18 
   4709.763   2.2139158e-17  2.1817846e-18 
  4715.2817   2.2067106e-17  2.1648826e-18 
   4720.801   2.2517471e-17  2.1702794e-18 
  4726.3193   2.0289058e-17  2.1498068e-18 
  4731.8384   1.9594018e-17  2.1600014e-18 
  4737.3574   2.3866389e-17  2.1472591e-18 
   4742.876   2.6427322e-17   2.160923e-18 
   4748.395   2.0996185e-17  2.1338549e-18 
  4753.9136   2.2592476e-17  2.1300089e-18 
  4759.4326   2.1836953e-17  2.1211905e-18 
   4764.951   2.3868634e-17  2.1264659e-18 
    4770.47   2.6844727e-17  2.1252925e-18 
   4775.989    2.598984e-17  2.1337221e-18 
   4781.508   2.6395762e-17  2.1371783e-18 
  4787.0264    2.599655e-17  2.1332527e-18 
  4792.5454   2.5919389e-17   2.140501e-18 
   4798.064   2.7028456e-17     2.1481e-18 
   4803.583   2.5509894e-17  2.1337986e-18 
  4809.1016   2.6210506e-17  2.1441285e-18 
  4814.6206   2.6350378e-17  2.1531243e-18 
   4820.139   2.3542406e-17   2.140444e-18 
   4825.658   2.2760331e-17  2.1388062e-18 
  4831.1772    2.893195e-17  2.1680257e-18 
   4836.696    2.791865e-17  2.1608923e-18 
   4842.215   2.6723592e-17  2.1319929e-18 
  4847.7334   2.7820638e-17  2.1013905e-18 
  4853.2524   2.1318319e-17  2.0489785e-18 
   4858.771   2.1632725e-17  2.0347537e-18 
    4864.29   2.5431395e-17  2.0330367e-18 
  4869.8086   2.4956739e-17   2.021272e-18 
  4875.3276   2.7247293e-17  2.0391882e-18 
   4880.846   2.3454761e-17  2.0310948e-18 
   4886.365   2.0804969e-17  2.0403727e-18 
   4891.884    2.584569e-17  2.0643978e-18 
   4897.403    2.087382e-17     2.0364e-18 
  4902.9214   2.3100443e-17  2.0455933e-18 
  4908.4404   2.3436732e-17  2.0307768e-18 
   4913.959   2.0866858e-17  2.0166045e-18 
   4919.478   2.3280795e-17  2.0160869e-18 
   4924.997   2.6827363e-17  2.0356373e-18 
  4930.5156   1.8719003e-17  2.0005371e-18 
  4936.0347   2.5614025e-17   2.031121e-18 
   4941.553   2.3016939e-17   2.025429e-18 
  4947.0723   2.6533542e-17   2.037098e-18 
   4952.591   2.5123432e-17  2.0335214e-18 
    4958.11   2.8807385e-17  2.0518581e-18 
  4963.6284   2.7690602e-17  2.0438324e-18 
  4969.1475   2.5364984e-17  2.0343136e-18 
   4974.666   2.2873453e-17  2.0210018e-18 
   4980.185   2.1965968e-17  2.0217407e-18 
  4985.7036   2.3069445e-17   2.017481e-18 
  4991.2227   2.2833747e-17  1.9960327e-18 
   4996.741   2.3990647e-17  1.9929657e-18 
  5002.2603   2.3608535e-17  1.9862586e-18 
   5007.779   2.4970255e-17  1.9836517e-18 
   5013.298   2.5877479e-17  1.9751714e-18 
   5018.817   2.8908665e-17  1.9804091e-18 
  5024.3354   2.4153608e-17  1.9507043e-18 
  5029.8545   2.7100429e-17   1.960656e-18 
   5035.373   2.3690628e-17  1.9411017e-18 
   5040.892   2.5226754e-17   1.952761e-18 
  5046.4106   2.3367116e-17  1.9435523e-18 
  5051.9297   2.2780549e-17  1.9378478e-18 
   5057.448   2.5524165e-17  1.9575798e-18 
  5062.9673   2.5112952e-17  1.9481292e-18 
   5068.486   2.0971664e-17  1.9240116e-18 
   5074.005   2.6335462e-17  1.9583348e-18 
  5079.5234   2.3206354e-17  1.9435804e-18 
  5085.0425   2.7136674e-17  1.9460055e-18 
   5090.561   2.8303967e-17  1.9429077e-18 
    5096.08   2.5587153e-17  1.9492958e-18 
  5101.5986   2.4226059e-17  1.9438016e-18 
  5107.1177   2.3561012e-17  1.9373784e-18 
  5112.6367   2.0395673e-17  1.9136433e-18 
  5118.1553   2.5879237e-17  1.9375695e-18 
  5123.6743   2.2044805e-17   1.919552e-18 
   5129.193    2.484806e-17   1.940257e-18 
   5134.712   2.3905773e-17  1.9182174e-18 
  5140.2305    2.634628e-17   1.939398e-18 
  5145.7495   2.1351363e-17  1.9148108e-18 
   5151.268   2.7413073e-17  1.9378613e-18 
   5156.787   2.4970113e-17  1.9016785e-18 
  5162.3057   2.2500653e-17  1.8840496e-18 
  5167.8247   2.2064674e-17  1.8564576e-18 
  5173.3433   2.0595752e-17  1.8457288e-18 
  5178.8623   2.1723864e-17  1.8531367e-18 
   5184.381   2.2363228e-17   1.867802e-18 
     5189.9   2.2433836e-17   1.885329e-18 
  5195.4185   2.1102168e-17  1.8889569e-18 
  5200.9375   2.3984408e-17  1.9142558e-18 
   5206.456   2.5186746e-17  1.9228328e-18 
   5211.975   2.1900867e-17  1.9073937e-18 
   5217.494   2.0457513e-17  1.8884248e-18 
  5223.0127   2.5097844e-17  1.9112314e-18 
  5228.5317   2.7801918e-17  1.9186858e-18 
  5234.0503   2.4314422e-17   1.905107e-18 
  5239.5693   2.3634638e-17  1.9118357e-18 
   5245.088    2.111525e-17  1.8953268e-18 
   5250.607   2.2486511e-17   1.882437e-18 
  5256.1255   2.2162872e-17  1.8734973e-18 
  5261.6445   2.1424542e-17  1.8566698e-18 
   5267.163    2.165716e-17  1.8630258e-18 
   5272.682   2.4711781e-17  1.8759172e-18 
  5278.2007    2.349741e-17  1.8625911e-18 
  5283.7197   2.3554977e-17   1.870655e-18 
  5289.2383   2.2438986e-17  1.8792183e-18 
  5294.7573   2.2788526e-17  1.8871642e-18 
   5300.276   2.6868363e-17  1.9135709e-18 
   5305.795   2.4859985e-17  1.8994976e-18 
   5311.314   2.3928883e-17  1.8896788e-18 
  5316.8325   2.4950805e-17   1.898025e-18 
  5322.3516   2.5412016e-17  1.8904932e-18 
    5327.87   2.5983052e-17  1.8930001e-18 
   5333.389   2.4761432e-17  1.8939582e-18 
  5338.9077   2.3503465e-17  1.8950873e-18 
   5344.427   2.2299744e-17  1.8912988e-18 
  5349.9453   2.3504809e-17  1.8885086e-18 
  5355.4644   2.2923694e-17  1.8861939e-18 
   5360.983   2.6268722e-17  1.8983218e-18 
   5366.502    2.531497e-17  1.8951754e-18 
  5372.0205   2.5829502e-17  1.8928393e-18 
  5377.5396    2.852251e-17   1.893034e-18 
   5383.058   2.8263005e-17  1.8915896e-18 
   5388.577   2.7311813e-17  1.8909475e-18 
  5394.0957   2.5780488e-17  1.8601325e-18 
  5399.6147   2.8497348e-17  1.8634102e-18 
   5405.134    3.167953e-17  1.8747166e-18 
  5410.6523   2.5417535e-17  1.8481312e-18 
  5416.1714   2.5240397e-17  1.8499783e-18 
    5421.69   2.7083003e-17  1.8556056e-18 
   5427.209   2.6789654e-17  1.8618264e-18 
  5432.7275   2.6918055e-17  1.8664334e-18 
  5438.2466   2.6598864e-17  1.8675083e-18 
   5443.765   2.8098756e-17  1.8743365e-18 
   5449.284    2.526519e-17  1.8744386e-18 
  5454.8027    2.514384e-17  1.8794418e-18 
   5460.322    3.040166e-17   1.892387e-18 
  5465.8403   2.6747075e-17  1.8694505e-18 
  5471.3594   2.7019954e-17   1.876431e-18 
   5476.878   2.9567674e-17  1.8737533e-18 
   5482.397   2.6470642e-17   1.859527e-18 
  5487.9155   2.6317327e-17  1.8596904e-18 
  5493.4346   2.6096799e-17   1.863012e-18 
  5498.9536   2.8675506e-17  1.8742546e-18 
   5504.472   3.0322817e-17  1.8912887e-18 
   5509.991   2.8070364e-17  1.8918094e-18 
    5515.51   2.6734108e-17  1.8724844e-18 
   5521.029   2.8837108e-17  1.8869785e-18 
  5526.5474   2.8272087e-17  1.8878964e-18 
  5532.0664   2.9418202e-17  1.9053392e-18 
   5537.585   2.7398783e-17  1.8969168e-18 
   5543.104   3.0465495e-17  1.9000028e-18 
  5548.6226    2.887048e-17  1.9249467e-18 
  5554.1416    3.275012e-17  1.9811027e-18 
    5559.66    3.330043e-17  3.0282447e-18 
   5565.179    3.053828e-17  3.5757554e-18 
  5570.6978   3.2865186e-17  3.6087942e-18 
   5576.217   2.7622069e-17  3.5935625e-18 
  5581.7354   2.5639707e-17    3.59455e-18 
