# STATUS =
# OBJECT = OGLE15xl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2016-01-29 03:24:36.00
# MJD = 57416.14208329981
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3648.5366
# MAX_WAVE = 9244.785
# COMMENT = Released as part of DR3
 Wavelength            Flux          Error 
  3648.5366   6.5522664e-18    3.98668e-18 
  3654.0557   -4.368221e-19   4.059016e-18 
  3659.5747   1.3332429e-18   4.140016e-18 
  3665.0938    3.210573e-18  4.1681474e-18 
  3670.6125    5.741363e-18   4.239195e-18 
  3676.1316   6.8038414e-18  4.2906036e-18 
  3681.6506    8.335114e-18  4.3955435e-18 
  3687.1697    7.623416e-18   4.459461e-18 
  3692.6885   1.3269128e-17  4.5291435e-18 
  3698.2075  1.31035004e-17  4.5456027e-18 
  3703.7266   1.1508967e-17   4.487455e-18 
  3709.2456   1.4346854e-17   4.405663e-18 
  3714.7644   1.3877019e-17   4.354261e-18 
  3720.2834   5.3151065e-18  4.2446703e-18 
  3725.8025     1.15726e-17  4.2088496e-18 
  3731.3215  1.01609584e-17   4.133294e-18 
  3736.8403    1.043944e-17   4.089745e-18 
  3742.3594    9.817199e-18  4.0509826e-18 
  3747.8784    6.143335e-18  3.9936263e-18 
  3753.3975    8.626243e-18   3.966696e-18 
  3758.9163  1.05942365e-17  4.0012004e-18 
  3764.4353    1.068197e-17  4.0164487e-18 
  3769.9543    4.154719e-18   3.952915e-18 
  3775.4734   1.0963659e-17  4.0749746e-18 
  3780.9922  -2.0096413e-18  3.9496675e-18 
  3786.5112   1.7270767e-18   3.892165e-18 
  3792.0303   6.1783907e-18   3.851134e-18 
  3797.5493    5.014767e-18   3.780858e-18 
   3803.068   5.5006555e-18  3.7208486e-18 
  3808.5872   2.6743427e-18  3.6279062e-18 
  3814.1062    7.283605e-18    3.59493e-18 
  3819.6252   2.8579154e-18    3.46911e-18 
   3825.144    9.305486e-18  3.4366341e-18 
   3830.663   1.0436145e-17  3.4345439e-18 
  3836.1821     8.09647e-18   3.453824e-18 
  3841.7012   6.6667635e-18   3.441081e-18 
    3847.22   6.7912314e-18  3.4532119e-18 
   3852.739   8.9689606e-18  3.4673281e-18 
   3858.258    9.601996e-18   3.430088e-18 
   3863.777  1.19079465e-17  3.3776963e-18 
   3869.296    1.434592e-17  3.3573867e-18 
   3874.815    3.681035e-18  3.2847117e-18 
   3880.334    9.006369e-18  3.3248279e-18 
   3885.853   4.0788193e-18   3.339611e-18 
  3891.3718     1.01652e-17  3.4013824e-18 
  3896.8909   5.7729737e-18  3.4603842e-18 
    3902.41    7.708212e-18  3.5273248e-18 
   3907.929  1.10845205e-17  3.5370024e-18 
  3913.4478   6.4543476e-18  3.4331654e-18 
  3918.9668   1.1734797e-17   3.285531e-18 
  3924.4858   1.0248895e-17  3.1222112e-18 
   3930.005   3.2694949e-18  3.0012046e-18 
  3935.5237   1.0301146e-17   3.057312e-18 
  3941.0427   1.3430148e-17  3.1168242e-18 
  3946.5618    8.098136e-18   3.168837e-18 
  3952.0808    7.469501e-18   3.158148e-18 
  3957.5996   1.3185391e-17   3.107216e-18 
  3963.1187   1.2423321e-17  3.0770337e-18 
  3968.6377   5.0765667e-18  3.0445797e-18 
  3974.1567     7.99448e-18  3.1041836e-18 
  3979.6755   1.4696794e-17  3.2642768e-18 
  3985.1946     8.13686e-18  3.3794172e-18 
