# STATUS =
# OBJECT = OGLE15xl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2016-01-01 06:22:15.00
# MJD = 57388.265451400075
# EXPTIME = 2700
# AIRMASS = 1.685
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3642.04785156
# MAX_WAVE = 9237.22745228
# COMMENT = --
    Wavelength          Flux 
 3647.56578016   2.73069e-17 
 3653.08370876   9.58299e-18 
 3658.60163736   1.99359e-17 
 3664.11956596   1.52482e-17 
 3669.63749456   1.22004e-17 
 3675.15542316   2.37824e-17 
 3680.67335176   1.72929e-17 
 3686.19128036   1.28362e-17 
 3691.70920897     1.472e-17 
 3697.22713757   1.63378e-17 
 3702.74506617   1.42671e-17 
 3708.26299477   1.17034e-17 
 3713.78092337   1.70942e-17 
 3719.29885197   8.04264e-18 
 3724.81678057   1.31755e-17 
 3730.33470917   8.87853e-18 
 3735.85263777   2.02081e-17 
 3741.37056637   1.85983e-17 
 3746.88849497   2.27875e-17 
 3752.40642357   1.55896e-17 
 3757.92435217   1.88888e-17 
 3763.44228077   1.40714e-17 
 3768.96020937     1.826e-17 
 3774.47813797   1.94993e-17 
 3779.99606657   1.77486e-17 
 3785.51399517   1.32782e-17 
 3791.03192377   1.48062e-17 
 3796.54985237   1.73955e-17 
 3802.06778097   2.24919e-17 
 3807.58570957   2.63459e-17 
 3813.10363817   2.53126e-17 
 3818.62156677   8.15175e-18 
 3824.13949537  -1.67696e-17 
 3829.65742397   2.24068e-17 
 3835.17535257   2.18152e-17 
 3840.69328117    2.9774e-17 
 3846.21120977   2.06166e-17 
 3851.72913837   2.50564e-17 
 3857.24706697   2.28805e-17 
 3862.76499557   1.96897e-17 
 3868.28292418   3.01612e-17 
 3873.80085278   2.28885e-17 
 3879.31878138   2.31022e-17 
 3884.83670998    2.1869e-17 
 3890.35463858   2.48133e-17 
 3895.87256718   2.11804e-17 
 3901.39049578   2.56176e-17 
 3906.90842438   2.53919e-17 
 3912.42635298   2.21768e-17 
 3917.94428158   2.40044e-17 
 3923.46221018   2.68201e-17 
 3928.98013878   1.96468e-17 
 3934.49806738   1.91982e-17 
 3940.01599598   2.03666e-17 
 3945.53392458   2.80673e-17 
 3951.05185318   2.10753e-17 
 3956.56978178   2.42998e-17 
 3962.08771038    2.0207e-17 
 3967.60563898   2.12922e-17 
 3973.12356758   2.51881e-17 
 3978.64149618    2.2289e-17 
 3984.15942478   2.42695e-17 
 3989.67735338   2.48929e-17 
 3995.19528198   2.22062e-17 
 4000.71321058   2.38872e-17 
 4006.23113918    2.5111e-17 
 4011.74906778   2.29373e-17 
 4017.26699638   2.13753e-17 
 4022.78492498   2.05007e-17 
 4028.30285358   2.38461e-17 
 4033.82078218    2.6012e-17 
 4039.33871078   2.43662e-17 
 4044.85663939   2.15678e-17 
 4050.37456799   2.40634e-17 
 4055.89249659   2.79848e-17 
 4061.41042519   3.44855e-17 
 4066.92835379   2.82594e-17 
 4072.44628239   1.28762e-17 
 4077.96421099  -1.52976e-17 
 4083.48213959   1.37899e-17 
 4089.00006819   2.23728e-17 
 4094.51799679   2.33099e-17 
 4100.03592539   2.47376e-17 
 4105.55385399    2.8048e-17 
 4111.07178259   2.77159e-17 
 4116.58971119   2.26018e-17 
 4122.10763979   2.60479e-17 
 4127.62556839   2.61157e-17 
 4133.14349699   2.44434e-17 
 4138.66142559   2.23969e-17 
 4144.17935419   2.66778e-17 
 4149.69728279    2.7198e-17 
 4155.21521139   2.93382e-17 
 4160.73313999   2.99774e-17 
 4166.25106859   2.46593e-17 
 4171.76899719   2.59183e-17 
 4177.28692579   2.86741e-17 
 4182.80485439   2.55698e-17 
 4188.32278299   2.55867e-17 
 4193.84071159   2.56668e-17 
 4199.35864019   3.00748e-17 
 4204.87656879   2.51995e-17 
 4210.39449739   2.27971e-17 
 4215.91242599    2.7551e-17 
  4221.4303546   2.34585e-17 
  4226.9482832   2.55651e-17 
  4232.4662118   2.69591e-17 
  4237.9841404   2.83772e-17 
   4243.502069   2.58718e-17 
  4249.0199976   2.76327e-17 
  4254.5379262   2.99355e-17 
  4260.0558548    2.6221e-17 
  4265.5737834   2.69081e-17 
   4271.091712   3.02831e-17 
  4276.6096406   2.56572e-17 
  4282.1275692   2.59275e-17 
  4287.6454978   2.96676e-17 
  4293.1634264   3.13472e-17 
   4298.681355   1.87875e-17 
  4304.1992836    1.8803e-17 
  4309.7172122   2.57843e-17 
  4315.2351408   2.97563e-17 
  4320.7530694   2.83365e-17 
   4326.270998   2.18378e-17 
  4331.7889266   2.41349e-17 
  4337.3068552   2.76066e-17 
  4342.8247838   2.51436e-17 
  4348.3427124   2.60675e-17 
   4353.860641   2.89314e-17 
  4359.3785696   2.40968e-17 
  4364.8964982   2.51257e-17 
  4370.4144268    3.2694e-17 
  4375.9323554   2.25356e-17 
   4381.450284    2.6663e-17 
  4386.9682126   2.48494e-17 
  4392.4861412   2.75221e-17 
 4398.00406981   2.47697e-17 
 4403.52199841   2.53067e-17 
 4409.03992701   2.38104e-17 
 4414.55785561     2.507e-17 
 4420.07578421    2.5364e-17 
 4425.59371281   2.37119e-17 
 4431.11164141   2.32282e-17 
 4436.62957001   2.38406e-17 
 4442.14749861   1.09451e-17 
 4447.66542721  -7.55837e-18 
 4453.18335581   2.41435e-18 
 4458.70128441   2.22222e-17 
 4464.21921301   3.33961e-17 
 4469.73714161   3.44002e-17 
 4475.25507021   3.11696e-17 
 4480.77299881   2.68439e-17 
 4486.29092741   2.60222e-17 
 4491.80885601    1.7263e-17 
 4497.32678461   2.37783e-17 
 4502.84471321   2.27241e-17 
 4508.36264181   2.20146e-17 
 4513.88057041   2.56815e-17 
 4519.39849901    2.5139e-17 
 4524.91642761   2.24921e-17 
