# STATUS =
# OBJECT = OGLE15xl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2016-01-01 06:22:15.00
# MJD = 57388.265451400075
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3642.7688
# MAX_WAVE = 9238.956
# COMMENT = Released as part of DR3
 Wavelength            Flux          Error 
  3642.7688    1.727247e-17  3.8044183e-18 
  3648.2878   1.9283714e-17  3.8652764e-18 
  3653.8066  1.03678206e-17  3.7570907e-18 
  3659.3257    2.330579e-17   3.807419e-18 
  3664.8445   1.7052696e-17  3.6250868e-18 
  3670.3635   1.5208741e-17  3.5584425e-18 
  3675.8823   1.6594706e-17   3.504054e-18 
  3681.4014   1.4826842e-17    3.45569e-18 
  3686.9202   1.7000749e-17  3.4564356e-18 
  3692.4392   1.9738103e-17  3.4669263e-18 
   3697.958   1.9338649e-17  3.4429085e-18 
   3703.477    1.571406e-17  3.3376814e-18 
  3708.9958   1.3617604e-17  3.2084752e-18 
   3714.515   1.6915352e-17  3.2013031e-18 
  3720.0337    7.500063e-18  3.0615737e-18 
  3725.5527   2.0962019e-17  3.1090264e-18 
  3731.0715    1.526538e-17  3.0333427e-18 
  3736.5906   1.9023275e-17     3.0203e-18 
  3742.1094    1.835274e-17   2.971451e-18 
  3747.6284   2.0086822e-17  2.9376726e-18 
  3753.1472   1.1703431e-17   2.858003e-18 
  3758.6663   1.8807417e-17  2.9086973e-18 
  3764.1853   1.6030697e-17  2.8871296e-18 
   3769.704   2.1934825e-17  2.9543452e-18 
  3775.2231   1.7801233e-17  2.9387504e-18 
   3780.742   1.6860866e-17  2.8649827e-18 
   3786.261   1.1960046e-17  2.7720125e-18 
  3791.7798   1.5611378e-17  2.7477108e-18 
  3797.2988   2.3468558e-17  2.7768102e-18 
  3802.8176   2.1188438e-17  2.7719277e-18 
  3808.3367   2.5567405e-17  2.7558897e-18 
  3813.8555    2.304876e-17   2.656635e-18 
  3819.3745   2.0689293e-17  2.5414126e-18 
  3824.8933   2.4732121e-17    2.52016e-18 
  3830.4124   2.2488776e-17  2.4981876e-18 
  3835.9312    2.622919e-17  2.5438093e-18 
  3841.4502    2.420263e-17  2.5614744e-18 
   3846.969   2.1182466e-17  2.5273858e-18 
   3852.488    3.065437e-17  2.5625054e-18 
  3858.0068    2.124013e-17  2.4709825e-18 
   3863.526   2.0065122e-17  2.4322015e-18 
  3869.0447   2.7018538e-17   2.458496e-18 
  3874.5637   2.5043588e-17  2.3953703e-18 
  3880.0825   2.2969495e-17  2.3601855e-18 
  3885.6016   2.5356312e-17  2.3934597e-18 
  3891.1204   2.5506991e-17  2.4424642e-18 
  3896.6394   2.3825723e-17  2.4768009e-18 
  3902.1582   2.4118532e-17  2.5262367e-18 
  3907.6772   2.5135266e-17  2.5455201e-18 
   3913.196    2.233045e-17  2.4787152e-18 
   3918.715    2.222464e-17  2.3898276e-18 
   3924.234   2.6152127e-17  2.2449192e-18 
   3929.753   2.2695199e-17  2.0974471e-18 
  3935.2717   2.0422543e-17   2.103676e-18 
  3940.7908   2.5373342e-17  2.2247074e-18 
  3946.3096   2.6990895e-17   2.338495e-18 
  3951.8286   2.4409925e-17  2.3277582e-18 
  3957.3474   2.6760947e-17  2.2563512e-18 
  3962.8665   2.3293648e-17  2.1144387e-18 
  3968.3853   2.6380012e-17  2.0878388e-18 
  3973.9043   2.6509117e-17  2.1807804e-18 
   3979.423   2.1435568e-17  2.2652329e-18 
  3984.9421   2.9687684e-17  2.3895424e-18 
   3990.461   2.4418373e-17  2.3853608e-18 
    3995.98   2.3328512e-17  2.3905201e-18 
  4001.4988   2.8330718e-17  2.4285539e-18 
  4007.0178    2.608035e-17  2.4261046e-18 
  4012.5366   2.4969085e-17  2.4220992e-18 
  4018.0557   2.5412444e-17  2.4244405e-18 
  4023.5745   2.5834697e-17   2.393433e-18 
  4029.0935    2.758207e-17  2.3990428e-18 
  4034.6123   2.6608566e-17  2.3686443e-18 
  4040.1313    2.483532e-17   2.340315e-18 
  4045.6501    3.046588e-17  2.3544205e-18 
  4051.1692   2.7754423e-17   2.332403e-18 
   4056.688   2.9214458e-17  2.3256632e-18 
   4062.207   3.2834488e-17  2.3282632e-18 
  4067.7258    2.820845e-17  2.2801672e-18 
  4073.2449   2.9391087e-17  2.2908974e-18 
  4078.7637   2.5413076e-17   2.267365e-18 
  4084.2827   2.3149617e-17   2.256944e-18 
  4089.8015   2.5637565e-17  2.2560933e-18 
  4095.3206   2.3557753e-17  2.2091846e-18 
  4100.8394    2.890414e-17  2.1934654e-18 
  4106.3584   2.8944297e-17  2.1843373e-18 
  4111.8774   2.6142109e-17  2.1922309e-18 
   4117.396    2.473163e-17  2.2114746e-18 
   4122.915   2.8681174e-17  2.2240298e-18 
   4128.434   2.3864811e-17  2.1915032e-18 
   4133.953   2.6386717e-17  2.1950995e-18 
  4139.4717    2.737851e-17   2.188387e-18 
  4144.9907   2.7078234e-17  2.1774202e-18 
    4150.51   2.9375814e-17   2.177817e-18 
   4156.029    2.867768e-17  2.1769071e-18 
  4161.5474    2.909637e-17   2.183902e-18 
  4167.0664   2.5542821e-17   2.169179e-18 
  4172.5854   2.7721304e-17  2.1660365e-18 
  4178.1045   2.7648036e-17  2.1327704e-18 
   4183.623   2.3727742e-17  2.0903613e-18 
   4189.142   2.4756133e-17  2.0714094e-18 
   4194.661   2.6817662e-17  2.0606403e-18 
    4200.18     2.98214e-17  2.0665517e-18 
  4205.6987    2.817567e-17  2.0507358e-18 
   4211.218   2.4718661e-17  2.0499686e-18 
   4216.737   2.3595337e-17  2.0340224e-18 
   4222.256   2.6147601e-17  2.0090635e-18 
  4227.7744   2.8987492e-17  2.0039408e-18 
  4233.2935    2.740041e-17  1.9799716e-18 
  4238.8125   3.0082418e-17   2.005075e-18 
  4244.3315   2.7008034e-17  2.0010194e-18 
  4249.8506   3.0887764e-17   2.008284e-18 
   4255.369    2.968853e-17  1.9891423e-18 
   4260.888   2.7871096e-17  1.9673726e-18 
   4266.407   3.3038236e-17   1.963334e-18 
  4271.9263    3.100049e-17  1.9604985e-18 
   4277.445   2.6064289e-17  1.9257598e-18 
   4282.964   2.9083435e-17    1.92062e-18 
   4288.483   3.0589867e-17   1.918166e-18 
   4294.002   3.1081937e-17   1.874709e-18 
  4299.5205   2.6379088e-17  1.8070987e-18 
  4305.0396   2.7519907e-17  1.7775942e-18 
  4310.5586   2.6366769e-17  1.7935335e-18 
  4316.0776   2.9383732e-17  1.8609008e-18 
   4321.596   2.8179046e-17  1.8852433e-18 
