# STATUS =
# OBJECT = OGLE15xl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2016-01-29 04:10:10.00
# MJD = 57416.173726900015
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3648.5366
# MAX_WAVE = 9244.785
# COMMENT = Released as part of DR3
 Wavelength            Flux          Error 
  3648.5366   1.2197349e-17  4.9281986e-18 
  3654.0557   1.3575272e-17   5.010047e-18 
  3659.5747   6.7055475e-18  4.9815033e-18 
  3665.0938   3.5345014e-18  4.9176772e-18 
  3670.6125   1.4024869e-17   4.941504e-18 
  3676.1316   -7.842128e-18   4.870529e-18 
  3681.6506   -8.842619e-18  4.8916934e-18 
  3687.1697   -3.104953e-18   4.908303e-18 
  3692.6885    -7.81727e-18   4.942439e-18 
  3698.2075     8.59788e-18  5.0065227e-18 
  3703.7266  -1.3465559e-17  4.8832157e-18 
  3709.2456  -2.7781316e-20   4.797935e-18 
  3714.7644    2.396887e-18  4.7391688e-18 
  3720.2834   -4.520161e-18  4.6905715e-18 
  3725.8025    9.411968e-18  4.6911166e-18 
  3731.3215    6.620271e-18  4.5779686e-18 
  3736.8403    8.817468e-18  4.6012654e-18 
  3742.3594  -3.9002546e-18   4.538212e-18 
  3747.8784  -5.9183267e-18   4.534197e-18 
  3753.3975   5.4685536e-19   4.529834e-18 
  3758.9163    7.474456e-18  4.6302022e-18 
  3764.4353   1.2929948e-17   4.698058e-18 
  3769.9543   1.7282467e-18  4.6853508e-18 
  3775.4734   5.9278046e-18   4.667693e-18 
  3780.9922   1.6490456e-17   4.693366e-18 
  3786.5112   1.0811086e-17   4.590628e-18 
  3792.0303   4.7189827e-18  4.5055047e-18 
  3797.5493  -1.3271133e-18  4.4127075e-18 
   3803.068   3.0022237e-18   4.355705e-18 
  3808.5872  -5.6122044e-19   4.236716e-18 
  3814.1062    8.123564e-18   4.190465e-18 
  3819.6252   1.5660117e-17  4.0704292e-18 
   3825.144   3.7923117e-18  3.9013167e-18 
   3830.663  -3.4282465e-18   3.897947e-18 
  3836.1821   3.0824548e-18   3.933054e-18 
  3841.7012  -8.4789766e-19   3.937062e-18 
    3847.22   6.8271273e-18  3.9946624e-18 
   3852.739   8.1238186e-18  4.0092075e-18 
   3858.258   1.2833704e-17   3.984299e-18 
   3863.777   1.5249176e-18  3.8757676e-18 
   3869.296   2.4936561e-18  3.8507764e-18 
   3874.815   6.0359253e-18   3.828886e-18 
   3880.334    3.226299e-18   3.835996e-18 
   3885.853    3.753175e-19  3.8457955e-18 
  3891.3718  -1.2001314e-18   3.905833e-18 
  3896.8909   1.0735804e-17   4.037386e-18 
    3902.41   2.9469701e-18   4.070801e-18 
   3907.929    1.447786e-18  4.0422993e-18 
  3913.4478   4.7889225e-18  3.9395995e-18 
  3918.9668   7.3577405e-19  3.7255503e-18 
  3924.4858   2.8310612e-18   3.564928e-18 
   3930.005   4.8802502e-18   3.460249e-18 
  3935.5237    1.007918e-17   3.482056e-18 
  3941.0427   8.2308665e-18  3.5317308e-18 
  3946.5618   1.2660008e-17  3.6533726e-18 
  3952.0808    2.733812e-19  3.6071837e-18 
  3957.5996    3.852734e-18   3.530351e-18 
  3963.1187    5.986927e-18  3.5052597e-18 
  3968.6377    9.022497e-18  3.5273235e-18 
  3974.1567   1.2132482e-18  3.5672123e-18 
  3979.6755    9.981481e-18  3.5303957e-18 
  3985.1946   1.6520623e-18  3.6749835e-18 
  3990.7136   6.7512153e-18  3.8185718e-18 
  3996.2327    8.698292e-18   3.885135e-18 
  4001.7515    7.711286e-18  3.9138605e-18 
  4007.2705   8.2269845e-18  3.9111105e-18 
  4012.7896   1.0596408e-17  3.9170753e-18 
  4018.3086    8.847265e-18   3.898746e-18 
  4023.8274    7.511899e-18    3.89659e-18 
  4029.3464    8.580575e-18  3.8645705e-18 
  4034.8655   1.2900097e-18   3.800897e-18 
  4040.3845   2.4416163e-18  3.7817506e-18 
  4045.9033   3.6975486e-18  3.7464735e-18 
  4051.4224   -4.194467e-18   3.714283e-18 
  4056.9414    5.812801e-19   3.689927e-18 
  4062.4604    1.241411e-17  3.7117393e-18 
  4067.9792   5.2044843e-18  3.6834076e-18 
  4073.4983   1.0165598e-17  3.6973782e-18 
  4079.0173    5.220704e-18   3.687428e-18 
  4084.5364   2.3119254e-19   3.636934e-18 
  4090.0552    9.368257e-18  3.6227128e-18 
  4095.5742    8.264154e-18   3.590366e-18 
  4101.0933  -4.2259864e-19  3.5546387e-18 
  4106.6123   4.1128297e-18   3.551371e-18 
  4112.1313   1.1754976e-17  3.5751375e-18 
  4117.6504   1.3091623e-17  3.5975226e-18 
   4123.169      8.6112e-18  3.6111277e-18 
   4128.688    7.064933e-18  3.5875712e-18 
   4134.207    4.612522e-18  3.5671655e-18 
