# STATUS =
# OBJECT = OGLE15xl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2016-04-12 23:33:46.00
# MJD = 57490.98178240005
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3648.5242
# MAX_WAVE = 9244.427
# COMMENT = Released as part of DR3
 Wavelength             Flux           Error 
  3648.5242     8.102775e-18    5.804745e-18 
  3654.0427    3.4379938e-18   5.9331184e-18 
  3659.5615    1.9305282e-17    6.129807e-18 
    3665.08    1.0049632e-17   6.1213652e-18 
  3670.5986    2.5081192e-17   6.1496747e-18 
  3676.1174     1.358786e-17   5.9473537e-18 
   3681.636   -2.1058913e-17    5.892064e-18 
  3687.1545    2.3122972e-17   5.9052345e-18 
  3692.6733     7.447728e-18   5.7251796e-18 
   3698.192    1.0425769e-17    5.757709e-18 
  3703.7107   -2.5492505e-18    5.570391e-18 
  3709.2292    1.5665192e-18   5.4589735e-18 
  3714.7478    -5.937004e-19   5.3306612e-18 
  3720.2666   -5.6273997e-19    5.231903e-18 
  3725.7852     9.036625e-18     5.20357e-18 
  3731.3037    -4.252918e-19   5.0760588e-18 
  3736.8225   1.12952025e-17   5.0917735e-18 
   3742.341    1.0052324e-17   5.0101565e-18 
  3747.8596   -3.3325362e-18   4.8411486e-18 
  3753.3784    1.2696788e-17    4.912657e-18 
   3758.897   -2.6693726e-18    4.808103e-18 
  3764.4155    2.0029288e-17   4.9563533e-18 
  3769.9343   -4.8855516e-18   4.8274455e-18 
   3775.453    1.2205092e-17    4.900521e-18 
  3780.9714     8.744771e-18   4.8473574e-18 
  3786.4902    3.0942577e-18    4.775098e-18 
  3792.0088    1.4043212e-17    4.783208e-18 
  3797.5276     8.565302e-18      4.7017e-18 
  3803.0461    1.9146483e-18    4.598719e-18 
  3808.5647    1.3887365e-17    4.651311e-18 
  3814.0835    1.3407668e-17   4.5947865e-18 
   3819.602    4.1235934e-18    4.458376e-18 
  3825.1206     9.170006e-18    4.399514e-18 
  3830.6394     3.181281e-18   4.3470637e-18 
   3836.158     4.702201e-18   4.3518522e-18 
  3841.6765   -6.1146957e-18   4.3399743e-18 
  3847.1953    1.6067342e-17     4.34719e-18 
  3852.7139     9.789755e-18   4.2371624e-18 
  3858.2324     7.394861e-18    4.194475e-18 
  3863.7512     8.611341e-18    4.185189e-18 
  3869.2698    1.4315204e-17   4.1263156e-18 
  3874.7883     7.206792e-18   4.0485263e-18 
  3880.3071    3.7443476e-18    4.070323e-18 
  3885.8257    1.3468528e-17    4.122017e-18 
  3891.3445    7.9468424e-18    4.160298e-18 
   3896.863     7.767182e-18    4.206463e-18 
  3902.3816    1.0550842e-17     4.32098e-18 
  3907.9004    -4.883014e-19    4.270751e-18 
   3913.419      8.63913e-18    4.216717e-18 
  3918.9375   -3.5139085e-19   4.0260444e-18 
  3924.4563     5.303627e-18    3.845722e-18 
  3929.9749    -2.488758e-18    3.687848e-18 
  3935.4934    5.1006355e-18   3.6146296e-18 
  3941.0122    3.3582668e-18     3.63691e-18 
  3946.5308    4.3104415e-18    3.687791e-18 
  3952.0493    6.0856873e-18    3.757833e-18 
   3957.568    2.3113356e-18   3.6871017e-18 
  3963.0867    -5.227408e-18    3.604933e-18 
  3968.6055    1.5844176e-17   3.6789213e-18 
   3974.124     9.247513e-18   3.6824915e-18 
  3979.6426    6.9202108e-18    3.748304e-18 
  3985.1614     6.127686e-18   3.8746108e-18 
    3990.68    1.3096814e-17     4.04925e-18 
  3996.1985    1.0106164e-17    4.098106e-18 
  4001.7173      6.25405e-18    4.151786e-18 
  4007.2358    1.1803545e-17    4.180104e-18 
  4012.7544    1.7270299e-17   4.2211825e-18 
  4018.2732    3.1047523e-17   4.3483388e-18 
  4023.7917    1.4387834e-17   4.3009322e-18 
  4029.3103    1.1437359e-17    4.643968e-18 
   4034.829    5.5562706e-18   4.1151458e-18 
  4040.3477     8.963625e-18   4.0965255e-18 
  4045.8662    1.2882596e-17    4.126125e-18 
   4051.385     9.635004e-18   4.0947864e-18 
  4056.9036    4.4126996e-18    4.057231e-18 
  4062.4224    1.2005335e-17   4.0525725e-18 
   4067.941     1.121448e-17   4.0443036e-18 
  4073.4595    1.5961641e-17   4.0316676e-18 
  4078.9783    1.6096407e-17    4.057631e-18 
  4084.4968    1.2024301e-17   4.0234388e-18 
  4090.0154    4.3093618e-19    3.895869e-18 
  4095.5342    6.2340835e-18    3.904471e-18 
  4101.0527    1.2823312e-17    3.917653e-18 
  4106.5713    3.2710764e-18   3.8036225e-18 
    4112.09     6.562572e-18   3.8409826e-18 
   4117.609    1.2727283e-17    3.887512e-18 
  4123.1274    1.0301612e-17   3.8701217e-18 
   4128.646    1.4498835e-17   3.8830964e-18 
  4134.1646    2.3813781e-18     4.03587e-18 
   4139.683     7.762896e-18   3.8541178e-18 
  4145.2017    1.7612214e-17   3.8583273e-18 
  4150.7207    1.3113098e-17    3.866433e-18 
  4156.2393   1.07494776e-17    3.870648e-18 
   4161.758    1.1967068e-17   3.8613643e-18 
  4167.2764    5.2937946e-18   3.8369947e-18 
   4172.795    9.3280835e-18   3.8360244e-18 
  4178.3135    6.2429467e-18    3.789071e-18 
  4183.8325      4.76931e-18   3.7245987e-18 
   4189.351     7.926476e-18   3.6928316e-18 
  4194.8696    1.2543295e-17   3.6703278e-18 
   4200.388    1.2621943e-17   3.6369308e-18 
  4205.9067     6.099217e-18   3.6100035e-18 
   4211.426    6.0491604e-19   3.5748997e-18 
  4216.9443    -3.311613e-19   3.5189318e-18 
   4222.463     5.280446e-18    3.513971e-18 
  4227.9814      9.60383e-18    3.504866e-18 
     4233.5    1.1253169e-17   3.4856324e-18 
  4239.0186    5.6457476e-18    3.445901e-18 
  4244.5376    1.1922271e-17   3.4525162e-18 
   4250.056    1.2170277e-17    3.428874e-18 
  4255.5747    8.7354566e-18    3.405695e-18 
  4261.0933     4.146351e-18   3.3750462e-18 
   4266.612    3.5626896e-18    3.361312e-18 
  4272.1304    2.5778798e-18   3.3484205e-18 
  4277.6494    6.5741606e-18    3.313399e-18 
   4283.168      7.40678e-18    3.283377e-18 
  4288.6865      7.38074e-18   3.2146364e-18 
   4294.205    6.0920735e-18   3.1331881e-18 
  4299.7236   1.08821565e-17   3.1029766e-18 
  4305.2427    3.1539332e-18   3.0579476e-18 
   4310.761     4.729609e-18   3.0663103e-18 
    4316.28    3.1282145e-18   3.0804127e-18 
  4321.7983    1.7577315e-17   3.1855013e-18 
   4327.317    7.5502805e-18   3.1884417e-18 
  4332.8354     7.879665e-18   3.1894587e-18 
  4338.3545     5.889343e-18   3.1606631e-18 
   4343.873    1.8179795e-17   3.2398224e-18 
  4349.3916   1.12396375e-17    3.205961e-18 
    4354.91    1.3486108e-17   3.2216272e-18 
  4360.4287     8.509959e-18   3.2298214e-18 
  4365.9478     9.440541e-18    3.249153e-18 
  4371.4663     4.335656e-18    3.226129e-18 
   4376.985    2.8781474e-18   3.1796713e-18 
  4382.5034    4.9118386e-18   3.1593502e-18 
   4388.022    6.5585893e-18    3.119933e-18 
  4393.5405    9.4854265e-18   3.1445809e-18 
  4399.0596    1.0715023e-17   3.1726039e-18 
   4404.578     7.258319e-18   3.1760175e-18 
  4410.0967    1.1706939e-17    3.258088e-18 
   4415.615     9.101122e-18   3.2442305e-18 
   4421.134    1.6070149e-17    3.305072e-18 
  4426.6523    5.9215854e-18    3.285241e-18 
  4432.1714    5.0984543e-18   3.2828484e-18 
    4437.69     7.845219e-18   3.2758937e-18 
  4443.2085    1.1754042e-17   3.2301291e-18 
   4448.727     9.340341e-18   3.2263247e-18 
  4454.2456    1.0131662e-17    3.225127e-18 
  4459.7646   1.19372874e-17   3.2069242e-18 
   4465.283     1.789645e-17   3.2423373e-18 
   4470.802    1.5787232e-17    3.237244e-18 
  4476.3203    2.1375867e-17   3.2812102e-18 
   4481.839    1.2760964e-17   3.2320728e-18 
  4487.3574     8.907529e-18   3.2268568e-18 
  4492.8765    1.0455353e-17   3.2401413e-18 
   4498.395     7.137861e-18    3.246079e-18 
  4503.9136    5.6874945e-18    3.251012e-18 
   4509.432     3.513346e-18   3.2460484e-18 
  4514.9507     1.032943e-17   3.2582539e-18 
   4520.469     6.529644e-18   3.2434844e-18 
