# STATUS =
# OBJECT = OGLE15xl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2015-12-19 07:11:08.00
# MJD = 57375.2993981
# EXPTIME = 1800
# AIRMASS = 1.679
# SLIT = 1.0
# DISPERSER = OG530
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 5989.1796875
# MAX_WAVE = 10309.9453125
# COMMENT = --
    Wavelength          Flux 
 5993.39918518   7.66974e-17 
 5997.61868286   7.43228e-17 
 6001.83818054   7.53551e-17 
 6006.05767822   5.80454e-17 
  6010.2771759   7.12174e-17 
 6014.49667358   5.22727e-17 
 6018.71617126   6.48161e-17 
 6022.93566895   6.49627e-17 
 6027.15516663    6.6473e-17 
 6031.37466431   6.50931e-17 
 6035.59416199   6.34164e-17 
 6039.81365967   5.82883e-17 
 6044.03315735   5.96212e-17 
 6048.25265503   5.94947e-17 
 6052.47215271   5.79897e-17 
 6056.69165039   6.58207e-17 
 6060.91114807   5.78035e-17 
 6065.13064575   6.79231e-17 
 6069.35014343    6.6799e-17 
 6073.56964111   6.63901e-17 
 6077.78913879   6.67546e-17 
 6082.00863647   6.82058e-17 
 6086.22813416   6.73227e-17 
 6090.44763184   6.66694e-17 
 6094.66712952   6.49301e-17 
  6098.8866272   6.82121e-17 
 6103.10612488   6.89842e-17 
 6107.32562256   6.47084e-17 
 6111.54512024    7.0938e-17 
 6115.76461792   6.59815e-17 
  6119.9841156   6.86258e-17 
 6124.20361328   5.94417e-17 
 6128.42311096   6.35978e-17 
 6132.64260864   6.28091e-17 
 6136.86210632   6.35847e-17 
   6141.081604   6.54851e-17 
 6145.30110168   6.99366e-17 
 6149.52059937   6.51972e-17 
 6153.74009705    6.1399e-17 
 6157.95959473   6.94288e-17 
 6162.17909241   6.34409e-17 
 6166.39859009   6.21638e-17 
 6170.61808777   6.83281e-17 
 6174.83758545   6.94647e-17 
 6179.05708313   6.10591e-17 
 6183.27658081   6.27491e-17 
 6187.49607849   6.54586e-17 
 6191.71557617   5.75621e-17 
 6195.93507385   5.73919e-17 
 6200.15457153   6.25081e-17 
 6204.37406921   6.42558e-17 
 6208.59356689   6.98022e-17 
 6212.81306458   5.43076e-17 
 6217.03256226   5.28368e-17 
 6221.25205994   5.90108e-17 
 6225.47155762   5.67757e-17 
  6229.6910553   6.12659e-17 
 6233.91055298   6.41217e-17 
 6238.13005066    6.1383e-17 
 6242.34954834   6.54165e-17 
 6246.56904602   6.47972e-17 
  6250.7885437   6.25274e-17 
 6255.00804138   5.58979e-17 
 6259.22753906   6.15932e-17 
 6263.44703674   6.34385e-17 
 6267.66653442   5.96678e-17 
  6271.8860321   5.26441e-17 
 6276.10552979   5.90353e-17 
 6280.32502747   6.34682e-17 
 6284.54452515   6.41982e-17 
 6288.76402283   5.88208e-17 
 6292.98352051   7.29083e-17 
 6297.20301819   7.12652e-17 
 6301.42251587   6.63509e-17 
 6305.64201355    5.8719e-17 
 6309.86151123   6.07498e-17 
 6314.08100891   6.71216e-17 
 6318.30050659   6.64362e-17 
 6322.52000427    6.0367e-17 
 6326.73950195   6.13221e-17 
 6330.95899963   6.38366e-17 
 6335.17849731    6.5482e-17 
   6339.397995   6.78217e-17 
 6343.61749268   6.74644e-17 
 6347.83699036    6.8602e-17 
 6352.05648804   6.96206e-17 
 6356.27598572   7.53379e-17 
  6360.4954834   6.97622e-17 
 6364.71498108   6.56471e-17 
 6368.93447876   6.17597e-17 
 6373.15397644   6.30292e-17 
 6377.37347412   6.48216e-17 
  6381.5929718   6.89981e-17 
 6385.81246948   6.17483e-17 
 6390.03196716   6.57341e-17 
 6394.25146484    6.0877e-17 
 6398.47096252   6.55051e-17 
 6402.69046021    6.4016e-17 
 6406.90995789   6.15655e-17 
 6411.12945557    6.7823e-17 
 6415.34895325   6.61712e-17 
 6419.56845093     6.846e-17 
 6423.78794861   6.22366e-17 
 6428.00744629   6.36776e-17 
 6432.22694397   6.69141e-17 
 6436.44644165   6.25608e-17 
 6440.66593933    6.0891e-17 
 6444.88543701    6.3727e-17 
 6449.10493469   6.64553e-17 
 6453.32443237   5.92332e-17 
 6457.54393005   6.30573e-17 
 6461.76342773   6.01072e-17 
 6465.98292542   6.28662e-17 
  6470.2024231   6.01503e-17 
 6474.42192078   5.58925e-17 
 6478.64141846   6.33614e-17 
 6482.86091614   6.61496e-17 
 6487.08041382   6.69507e-17 
  6491.2999115   5.73151e-17 
 6495.51940918   5.50796e-17 
 6499.73890686   6.48887e-17 
 6503.95840454   6.01347e-17 
 6508.17790222   6.03989e-17 
  6512.3973999   6.62259e-17 
 6516.61689758   6.10768e-17 
 6520.83639526   5.95338e-17 
 6525.05589294   5.73306e-17 
 6529.27539063   5.89621e-17 
 6533.49488831   6.45823e-17 
 6537.71438599   6.25604e-17 
 6541.93388367   5.94584e-17 
 6546.15338135   6.64945e-17 
 6550.37287903   6.06513e-17 
 6554.59237671     6.062e-17 
 6558.81187439    6.0696e-17 
 6563.03137207   5.54102e-17 
 6567.25086975   5.72239e-17 
 6571.47036743   5.97682e-17 
 6575.68986511   5.94931e-17 
 6579.90936279   5.45046e-17 
 6584.12886047   5.58483e-17 
 6588.34835815   5.56252e-17 
 6592.56785583   5.56816e-17 
 6596.78735352   6.22021e-17 
  6601.0068512   5.98543e-17 
 6605.22634888   5.91983e-17 
 6609.44584656   5.81642e-17 
 6613.66534424   5.68197e-17 
 6617.88484192   5.68436e-17 
  6622.1043396   5.95387e-17 
 6626.32383728   6.05934e-17 
 6630.54333496   5.35803e-17 
 6634.76283264   5.29037e-17 
 6638.98233032   4.91495e-17 
   6643.201828   5.79258e-17 
 6647.42132568   5.73711e-17 
 6651.64082336   5.67422e-17 
 6655.86032104   5.90112e-17 
 6660.07981873   5.90498e-17 
 6664.29931641   5.58017e-17 
 6668.51881409    5.7596e-17 
 6672.73831177   5.37502e-17 
 6676.95780945   6.02591e-17 
 6681.17730713   5.90165e-17 
 6685.39680481   5.67941e-17 
 6689.61630249   5.07312e-17 
 6693.83580017   5.79178e-17 
 6698.05529785    5.5413e-17 
 6702.27479553   5.46202e-17 
 6706.49429321   4.95636e-17 
 6710.71379089   5.61139e-17 
 6714.93328857   5.55897e-17 
 6719.15278625   5.56715e-17 
 6723.37228394    5.5521e-17 
 6727.59178162   4.90761e-17 
  6731.8112793   5.03024e-17 
 6736.03077698     5.247e-17 
 6740.25027466   5.35383e-17 
 6744.46977234   5.40763e-17 
 6748.68927002   5.00716e-17 
  6752.9087677   5.43566e-17 
 6757.12826538   5.18451e-17 
 6761.34776306   4.70174e-17 
 6765.56726074   4.92378e-17 
 6769.78675842   5.54046e-17 
  6774.0062561   5.31872e-17 
 6778.22575378   4.68586e-17 
 6782.44525146   4.43744e-17 
 6786.66474915   5.07218e-17 
 6790.88424683   4.85407e-17 
