# STATUS =
# OBJECT = OGLE15xl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2016-01-08 07:44:52.00
# MJD = 57395.32282410003
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3643.6284
# MAX_WAVE = 9241.806
# COMMENT = Released as part of DR3
 Wavelength            Flux          Error 
  3643.6284  -1.2718155e-18   6.890623e-18 
  3649.1494   1.1721955e-17  6.9999555e-18 
  3654.6702   2.9026545e-17   7.192305e-18 
  3660.1912    4.059052e-18  6.9119195e-18 
  3665.7122     3.20797e-17   7.109223e-18 
   3671.233   2.6297961e-17   7.420143e-18 
   3676.754   2.9830237e-17  6.8888466e-18 
  3682.2747   3.2974377e-17   7.032838e-18 
  3687.7957    2.380374e-17  6.9084586e-18 
  3693.3164   1.5188214e-17  6.8242425e-18 
  3698.8374   2.3729085e-17   6.845607e-18 
  3704.3582   1.8135915e-17  6.7878292e-18 
  3709.8792    1.712963e-17  6.6777588e-18 
     3715.4   2.6264597e-17   6.788694e-18 
   3720.921   2.4453792e-17  6.7501884e-18 
   3726.442   2.0768017e-17   6.741876e-18 
  3731.9626   1.3640289e-17  6.6142842e-18 
  3737.4836   1.0839892e-17   6.440421e-18 
  3743.0044   2.0682293e-17   6.343918e-18 
  3748.5254   1.5980248e-17  6.1278578e-18 
  3754.0461   2.9301288e-17   6.024508e-18 
  3759.5671   2.0799136e-17  5.8422422e-18 
   3765.088    1.418481e-17   5.669268e-18 
   3770.609   2.4350872e-17   5.708133e-18 
  3776.1296   1.6036646e-17  5.5810178e-18 
  3781.6506   2.5533605e-17  5.5590106e-18 
  3787.1714   1.8335226e-17  5.3828435e-18 
  3792.6924   2.3267092e-17   5.328871e-18 
  3798.2134   2.2206567e-17  5.3177076e-18 
  3803.7341    2.442584e-17  5.3389376e-18 
  3809.2551   3.7576575e-17  5.3411094e-18 
   3814.776   1.6442207e-17  5.2692447e-18 
  3820.2969   1.8058107e-17   5.279638e-18 
  3825.8176   2.5164492e-17   5.308149e-18 
  3831.3386   2.4410509e-17  5.2267942e-18 
  3836.8594    2.334306e-17  5.1207993e-18 
  3842.3804   2.6543453e-17   5.027052e-18 
  3847.9011   2.3122155e-17  4.8437645e-18 
   3853.422   2.5828708e-17   4.728866e-18 
   3858.943   2.5335573e-17  4.6275623e-18 
  3864.4639   2.4425674e-17  4.5294396e-18 
  3869.9849    2.171926e-17   4.438545e-18 
  3875.5056    2.013298e-17  4.3327427e-18 
  3881.0266   2.0963364e-17  4.3282263e-18 
  3886.5474   2.3680321e-17  4.3859093e-18 
  3892.0684   2.6406987e-17  4.5822634e-18 
   3897.589   2.5091427e-17  4.6764366e-18 
    3903.11   2.5532577e-17  4.6908606e-18 
  3908.6309   1.9735922e-17  4.6084056e-18 
  3914.1519   2.7214772e-17  4.5777457e-18 
  3919.6729  1.31534224e-17   4.308473e-18 
  3925.1936   2.1858822e-17   4.274219e-18 
  3930.7146    2.819715e-17  4.2873023e-18 
  3936.2354    2.220699e-17    4.21383e-18 
  3941.7563   2.2838189e-17  4.2212904e-18 
   3947.277   1.7077743e-17   4.133877e-18 
   3952.798   1.9642464e-17  4.1009253e-18 
  3958.3188    1.869353e-17   4.047169e-18 
  3963.8398    2.290481e-17  4.0019805e-18 
  3969.3606   2.5496939e-17  3.9925965e-18 
  3974.8816   2.3542645e-17   3.991338e-18 
  3980.4023    1.927088e-17  3.9911837e-18 
  3985.9233   1.3979983e-17   3.969805e-18 
  3991.4443   3.0649527e-17  4.1009625e-18 
   3996.965   2.4454192e-17  4.0545883e-18 
   4002.486    3.112038e-17  4.1159755e-18 
  4008.0068   2.4171531e-17  4.0779156e-18 
  4013.5278   2.3462654e-17  4.0647233e-18 
  4019.0486   1.9604142e-17   4.015911e-18 
  4024.5696   2.6556551e-17  4.0324116e-18 
  4030.0903   2.0631297e-17  3.9723087e-18 
  4035.6113   2.6193812e-17   4.033171e-18 
   4041.132   2.8388786e-17    4.02922e-18 
   4046.653   2.8697384e-17   4.042153e-18 
   4052.174   3.5581644e-17  4.0790774e-18 
  4057.6948   2.8067615e-17  4.0358936e-18 
  4063.2158   2.0707464e-17  3.9401975e-18 
  4068.7366   2.5754416e-17   3.963748e-18 
  4074.2576   2.6275951e-17  3.9174674e-18 
  4079.7783   2.7384532e-17   3.874432e-18 
  4085.2993   2.3154329e-17   3.792605e-18 
    4090.82   2.8026742e-17  3.7380846e-18 
   4096.341   2.0236644e-17   3.657335e-18 
   4101.862   3.4620295e-17   3.741352e-18 
   4107.383   2.6362496e-17  3.6354638e-18 
   4112.904   2.6310011e-17  3.6347917e-18 
   4118.425    2.032151e-17   3.602055e-18 
  4123.9453   2.4308191e-17  3.6330835e-18 
  4129.4663   1.8849377e-17  3.5617764e-18 
  4134.9873   2.0084756e-17   3.556798e-18 
  4140.5083    2.808323e-17   3.605721e-18 
   4146.029    2.911822e-17  3.6175015e-18 
    4151.55   2.6591595e-17  3.5958195e-18 
   4157.071   2.2046334e-17   3.608879e-18 
   4162.592   2.8076637e-17   3.664967e-18 
  4168.1123    3.219746e-17    3.72256e-18 
  4173.6333   2.9435884e-17   3.667074e-18 
  4179.1543   2.5177542e-17  3.5914383e-18 
  4184.6753   2.4407845e-17  3.5169714e-18 
  4190.1963   2.3042555e-17  3.4202556e-18 
   4195.717   2.6887218e-17  3.4115141e-18 
   4201.238   2.4478251e-17  3.3798188e-18 
   4206.759   3.1785504e-17  3.3784139e-18 
    4212.28   2.6853024e-17  3.3106186e-18 
  4217.8003    2.861475e-17  3.3078154e-18 
  4223.3213   2.7821886e-17  3.3002176e-18 
  4228.8423    2.532018e-17  3.2595468e-18 
  4234.3633    2.524775e-17   3.239244e-18 
  4239.8843    2.940263e-17  3.2804434e-18 
   4245.405   2.9152035e-17   3.297053e-18 
   4250.926   1.9946893e-17  3.2388073e-18 
   4256.447    2.873722e-17  3.3132335e-18 
   4261.968   3.0881488e-17  3.3172873e-18 
  4267.4883   3.2067466e-17  3.2925043e-18 
  4273.0093   2.5913161e-17  3.2645808e-18 
  4278.5303    3.165127e-17  3.2544898e-18 
  4284.0513   2.7112592e-17   3.223627e-18 
   4289.572   2.5561108e-17  3.1977012e-18 
   4295.093   3.0885733e-17  3.2000322e-18 
   4300.614   3.4216058e-17  3.2170921e-18 
   4306.135   3.0072052e-17  3.2076182e-18 
   4311.656    3.054084e-17  3.2179572e-18 
  4317.1763    2.695421e-17  3.1907022e-18 
  4322.6973   2.8021342e-17  3.1889645e-18 
  4328.2183    3.291744e-17  3.2147982e-18 
  4333.7393    3.268674e-17  3.1758684e-18 
    4339.26   3.2159224e-17   3.175719e-18 
   4344.781   3.0158383e-17  3.1812378e-18 
   4350.302    3.205349e-17  3.2062749e-18 
  4355.8228   2.5353977e-17  3.1751247e-18 
  4361.3433   2.9133175e-17  3.1817864e-18 
  4366.8643   3.2065905e-17  3.1961485e-18 
  4372.3853   2.8911243e-17  3.1554337e-18 
  4377.9062   2.8956715e-17  3.0871034e-18 
  4383.4272   2.4504825e-17  3.0524755e-18 
  4388.9478   2.2963455e-17  3.0424997e-18 
  4394.4688   2.9073258e-17  3.1104167e-18 
  4399.9897   3.1590196e-17  3.1481938e-18 
  4405.5107   3.1987978e-17  3.1686278e-18 
  4411.0312   3.2719106e-17  3.2067238e-18 
  4416.5522     2.31929e-17  3.1599182e-18 
   4422.073   2.3720015e-17   3.169742e-18 
   4427.594    3.310644e-17  3.1824277e-18 
   4433.115   3.4610315e-17  3.1759153e-18 
  4438.6357   2.8885782e-17  3.1046632e-18 
  4444.1567   3.0454534e-17  3.0759154e-18 
  4449.6777   3.6452933e-17  3.1017745e-18 
  4455.1987    4.265194e-17   3.110132e-18 
   4460.719    4.505658e-17   3.081608e-18 
    4466.24   4.3902115e-17   3.066304e-18 
   4471.761   4.5914466e-17  3.0751897e-18 
   4477.282   4.1218718e-17  3.0348105e-18 
  4482.8027   2.5929526e-17  2.9319431e-18 
  4488.3237   2.4602577e-17  2.9194012e-18 
  4493.8447    3.312976e-17  2.9779296e-18 
  4499.3657   2.6396917e-17  2.9184965e-18 
  4504.8867   2.2703681e-17  2.9150722e-18 
   4510.407   2.6622361e-17  2.9416807e-18 
   4515.928    2.927387e-17  2.9695693e-18 
   4521.449   2.6206839e-17  2.9574548e-18 
    4526.97   2.1785452e-17   2.949234e-18 
  4532.4907   2.4329162e-17  2.9623823e-18 
  4538.0117    2.895782e-17  3.0011093e-18 
  4543.5327    2.587661e-17  2.9617826e-18 
  4549.0537    2.975002e-17  2.9807925e-18 
   4554.574   1.9829766e-17  2.9037032e-18 
   4560.095   2.2686131e-17  2.8890623e-18 
   4565.616   2.4864826e-17  2.8739969e-18 
   4571.137   2.4955255e-17  2.8616766e-18 
   4576.658   2.3275418e-17  2.8318545e-18 
  4582.1787    2.866819e-17  2.8554424e-18 
  4587.6997   2.9527684e-17  2.8622374e-18 
  4593.2207   2.3966903e-17   2.809486e-18 
  4598.7417   2.1752964e-17  2.7802783e-18 
   4604.262   3.0006374e-17  2.8332896e-18 
   4609.783   2.7114678e-17  2.7914819e-18 
   4615.304   3.4231755e-17   2.825713e-18 
   4620.825    2.935868e-17  2.7960092e-18 
   4626.346   2.8218787e-17  2.7934123e-18 
  4631.8667   3.5996012e-17   2.831905e-18 
  4637.3877    3.151547e-17   2.793219e-18 
  4642.9087     3.33588e-17  2.7948663e-18 
  4648.4297   3.3958014e-17  2.8109425e-18 
    4653.95   3.0065544e-17  2.8090704e-18 
   4659.471   3.0204652e-17  2.8147877e-18 
   4664.992   3.6293367e-17  2.8696364e-18 
   4670.513    3.676075e-17  2.8881077e-18 
  4676.0337     3.65233e-17  2.8753838e-18 
  4681.5547   3.7611287e-17   2.893725e-18 
  4687.0757   4.2659878e-17  2.8911588e-18 
  4692.5967    3.775105e-17  2.8499342e-18 
  4698.1177   4.0343928e-17   2.857507e-18 
   4703.638    4.168568e-17  2.8559134e-18 
   4709.159   3.9339817e-17  2.8242907e-18 
    4714.68   3.9752507e-17  2.8436517e-18 
   4720.201   3.7380785e-17    2.81922e-18 
  4725.7217    3.728992e-17  2.8038846e-18 
  4731.2427   4.5456185e-17  2.8417242e-18 
  4736.7637   4.6459258e-17  2.8282035e-18 
  4742.2847   3.9733935e-17   2.780897e-18 
   4747.805   4.0416706e-17  2.7869144e-18 
   4753.326   3.3692244e-17   2.732938e-18 
   4758.847   3.1914527e-17  2.7041115e-18 
   4764.368   3.6312435e-17  2.7206566e-18 
   4769.889   3.4984102e-17   2.713408e-18 
  4775.4097    4.273421e-17  2.7798347e-18 
  4780.9307    3.935442e-17   2.754325e-18 
  4786.4517   3.5041224e-17  2.7298573e-18 
  4791.9727   4.0751943e-17  2.7710267e-18 
   4797.493   4.5761825e-17  2.7932628e-18 
   4803.014    4.331032e-17  2.7962365e-18 
   4808.535   4.0586222e-17  2.8076162e-18 
   4814.056   4.2079528e-17  2.8144984e-18 
   4819.577   4.1493593e-17  2.8412568e-18 
  4825.0977   4.0067123e-17  2.8488714e-18 
  4830.6187    3.677275e-17  2.8285369e-18 
  4836.1396   4.3724747e-17  2.8661287e-18 
  4841.6606    4.322276e-17  2.8428274e-18 
   4847.181   4.1136397e-17  2.8184858e-18 
   4852.702   4.1225596e-17  2.8087327e-18 
   4858.223   4.3550235e-17  2.7910124e-18 
   4863.744   4.1247305e-17  2.7707653e-18 
  4869.2646   3.7135228e-17  2.7629224e-18 
  4874.7856   3.8550954e-17  2.7567736e-18 
  4880.3066   4.0484605e-17  2.7519908e-18 
  4885.8276    3.890129e-17   2.746297e-18 
  4891.3486   3.9075225e-17   2.745809e-18 
   4896.869   3.7506046e-17   2.724579e-18 
    4902.39   3.6178478e-17    2.71455e-18 
   4907.911   3.7977652e-17  2.7030238e-18 
   4913.432    3.776648e-17  2.7014701e-18 
  4918.9526   3.5379713e-17  2.6834099e-18 
  4924.4736   3.9541573e-17  2.6845998e-18 
  4929.9946   3.6101256e-17  2.6850814e-18 
  4935.5156   4.1957876e-17  2.7328796e-18 
   4941.036    4.368073e-17  2.7457787e-18 
   4946.557   3.6330368e-17  2.6866253e-18 
   4952.078    4.225554e-17  2.7239484e-18 
   4957.599   3.9571063e-17  2.7204947e-18 
    4963.12   4.1857536e-17  2.7533507e-18 
  4968.6406   4.1826394e-17  2.7318233e-18 
  4974.1616   4.0163427e-17  2.7446008e-18 
  4979.6826   4.4662294e-17  2.7739671e-18 
  4985.2036   4.5130372e-17  2.7792818e-18 
   4990.724   4.1015026e-17  2.7476008e-18 
   4996.245   4.0719415e-17  2.7316221e-18 
   5001.766    4.201725e-17  2.7176754e-18 
   5007.287   3.6457115e-17   2.670308e-18 
   5012.808     3.99316e-17  2.6799258e-18 
  5018.3286   4.5617896e-17  2.6993724e-18 
  5023.8496   3.4203452e-17  2.6062858e-18 
  5029.3706   3.8154457e-17  2.6259508e-18 
  5034.8916   3.8674843e-17  2.6268415e-18 
   5040.412    3.811395e-17  2.6165543e-18 
   5045.933   4.1057083e-17  2.6282305e-18 
   5051.454   3.7969913e-17  2.6097598e-18 
   5056.975   3.9662103e-17  2.6106745e-18 
  5062.4956   3.6952375e-17   2.593336e-18 
  5068.0166   3.5584695e-17  2.5990007e-18 
  5073.5376   4.0342644e-17  2.6278161e-18 
  5079.0586   3.9132006e-17  2.6233105e-18 
  5084.5796   3.7644033e-17  2.6084388e-18 
     5090.1    3.805097e-17  2.6142131e-18 
   5095.621    3.879498e-17  2.6231748e-18 
   5101.142   4.0958394e-17  2.6225765e-18 
   5106.663   3.9301664e-17   2.602466e-18 
  5112.1836   4.0348368e-17  2.6041852e-18 
  5117.7046    3.852463e-17  2.5952403e-18 
  5123.2256    3.714869e-17  2.6028392e-18 
  5128.7466   3.8190313e-17  2.6195743e-18 
   5134.267   3.7748113e-17  2.6158443e-18 
   5139.788   4.1876333e-17  2.6631615e-18 
   5145.309    4.142583e-17  2.6788718e-18 
    5150.83   3.8778174e-17  2.6401634e-18 
   5156.351    3.935667e-17   2.638597e-18 
  5161.8716   3.7683156e-17  2.6076908e-18 
  5167.3926     3.78913e-17  2.5828742e-18 
  5172.9136    3.482349e-17  2.5642723e-18 
  5178.4346   4.0621887e-17  2.6240899e-18 
   5183.955   3.7588252e-17   2.717698e-18 
   5189.476   4.0149296e-17  2.8037752e-18 
   5194.997    3.878796e-17  2.8064478e-18 
   5200.518    3.560547e-17   2.787226e-18 
   5206.039   3.9363097e-17  2.8118727e-18 
  5211.5596    3.771921e-17   2.765208e-18 
  5217.0806     3.68415e-17  2.6453463e-18 
  5222.6016    3.566215e-17   2.608776e-18 
  5228.1226   3.8718875e-17  2.6284297e-18 
   5233.643   3.7158412e-17   2.620152e-18 
   5239.164    3.482536e-17   2.588162e-18 
   5244.685   3.8590348e-17  2.6259961e-18 
   5250.206   3.7673554e-17  2.5955542e-18 
  5255.7266   3.7751315e-17  2.6005154e-18 
  5261.2476   3.9782067e-17  2.6029124e-18 
  5266.7686   4.1622193e-17  2.6043755e-18 
  5272.2896   3.6604248e-17  2.5749142e-18 
  5277.8105   4.3819162e-17  2.6158795e-18 
   5283.331    3.872928e-17   2.591959e-18 
   5288.852   3.8041884e-17   2.601442e-18 
   5294.373   3.7243268e-17  2.6115126e-18 
   5299.894    3.629422e-17   2.604033e-18 
  5305.4146   3.7263957e-17  2.6248248e-18 
  5310.9355   4.1530465e-17   2.645965e-18 
  5316.4565   3.7295076e-17  2.6352514e-18 
  5321.9775   3.8163764e-17  2.6436777e-18 
   5327.498   4.0082496e-17   2.662166e-18 
   5333.019   3.7065126e-17  2.6450498e-18 
    5338.54   4.0088058e-17  2.6606546e-18 
   5344.061    3.863338e-17  2.6661576e-18 
   5349.582      4.2934e-17  2.6873063e-18 
  5355.1025   4.0769486e-17  2.6750386e-18 
  5360.6235    4.285932e-17  2.6761367e-18 
  5366.1445   4.3128582e-17  2.6790149e-18 
  5371.6655   4.0685113e-17  2.6424853e-18 
   5377.186    4.062282e-17   2.639721e-18 
   5382.707    4.020291e-17  2.6293493e-18 
   5388.228   4.2166382e-17   2.636764e-18 
   5393.749   4.6348875e-17  2.6537795e-18 
    5399.27     4.22139e-17   2.616309e-18 
  5404.7905     4.27416e-17  2.6266717e-18 
  5410.3115   4.3632133e-17  2.6265267e-18 
  5415.8325    3.988554e-17  2.5996018e-18 
  5421.3535   4.1422704e-17   2.622086e-18 
   5426.874   3.9177977e-17  2.5898388e-18 
   5432.395    4.402971e-17  2.6437137e-18 
   5437.916   4.4140154e-17  2.6328441e-18 
   5443.437   4.3459907e-17  2.6688763e-18 
  5448.9575    4.073964e-17  2.6759415e-18 
  5454.4785   4.1272316e-17  2.6746312e-18 
  5459.9995    4.204835e-17    2.69381e-18 
  5465.5205    4.191205e-17   2.683245e-18 
  5471.0415    4.159406e-17   2.664368e-18 
   5476.562   4.7568828e-17  2.6686426e-18 
   5482.083     4.28623e-17   2.624029e-18 
   5487.604   4.5035157e-17  2.6602784e-18 
   5493.125   4.3877303e-17   2.632052e-18 
  5498.6455    4.247708e-17  2.6344104e-18 
  5504.1665   4.5562763e-17  2.6570723e-18 
  5509.6875   4.7626495e-17  2.6750045e-18 
  5515.2085    4.729252e-17  2.6701463e-18 
   5520.729    4.848426e-17  2.6808057e-18 
