# STATUS =
# OBJECT = OGLE15xl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2016-02-17 01:58:12.00
# MJD = 57435.08208330022
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3643.6624
# MAX_WAVE = 9239.757
# COMMENT = Released as part of DR3
 Wavelength            Flux          Error 
  3643.6624    7.247244e-18   4.186749e-18 
  3649.1812    6.839561e-18  4.3048663e-18 
     3654.7    5.737065e-18  4.3742105e-18 
  3660.2188    9.361666e-18  4.4177185e-18 
  3665.7375   1.2235439e-17  4.3782864e-18 
  3671.2563   1.7077066e-18  4.3182033e-18 
  3676.7751    2.243607e-17   4.436623e-18 
   3682.294   6.8583604e-18  4.4527467e-18 
   3687.813   1.0526642e-17  4.5545077e-18 
  3693.3318   2.9346954e-18  4.5496985e-18 
  3698.8506   3.5251216e-18  4.5444116e-18 
  3704.3694     1.35204e-17   4.526064e-18 
  3709.8882  -1.2015299e-18  4.3993965e-18 
   3715.407   1.8110908e-17  4.4321102e-18 
  3720.9258   1.1821251e-17   4.288267e-18 
  3726.4448   8.8943025e-18  4.2927816e-18 
  3731.9636   1.7673447e-17   4.378248e-18 
  3737.4824   1.3596003e-17  4.4929117e-18 
  3743.0012   1.6845813e-17  4.2122407e-18 
    3748.52   1.8881802e-18  4.1120517e-18 
  3754.0388   1.6751465e-17   4.143758e-18 
  3759.5576   1.5314015e-17  4.1265993e-18 
  3765.0764   2.7004736e-17  4.2169366e-18 
  3770.5955   1.2773454e-17   4.265091e-18 
  3776.1143    2.349058e-17   4.523313e-18 
   3781.633  1.02162364e-17   4.095682e-18 
  3787.1519   1.5637457e-17   3.969328e-18 
  3792.6707   1.5254984e-17   3.875431e-18 
  3798.1895   1.3443088e-17  3.8521805e-18 
  3803.7083  -1.3058721e-18   3.803384e-18 
   3809.227   1.4239004e-17  3.7136724e-18 
   3814.746    1.612858e-17  3.5525786e-18 
   3820.265    1.184265e-17  3.3761528e-18 
  3825.7837   1.2445151e-17    3.28142e-18 
  3831.3025   8.6082395e-18   3.242913e-18 
  3836.8213   1.3042173e-17  3.2948967e-18 
    3842.34    9.954096e-18  3.3630854e-18 
   3847.859   8.4875315e-18  3.3433931e-18 
   3853.378    7.598144e-18  3.2844253e-18 
  3858.8967   1.4712497e-17  3.2828962e-18 
  3864.4155   1.7974416e-17  3.2402865e-18 
  3869.9343  1.07440695e-17  3.1775426e-18 
  3875.4531   1.5958164e-17  3.1445012e-18 
   3880.972   1.0938844e-17   3.122818e-18 
  3886.4907    9.560049e-18  3.1395497e-18 
  3892.0095   1.6324282e-17  3.2292302e-18 
  3897.5286   1.4939443e-17  3.2703814e-18 
  3903.0474   1.2244363e-17   3.310156e-18 
  3908.5662   8.9460965e-18  3.3087948e-18 
   3914.085    8.976417e-18  3.2373016e-18 
  3919.6038   8.9413336e-18  3.0547546e-18 
  3925.1226   1.9017728e-17   2.820762e-18 
  3930.6414   1.0790541e-17  2.6374952e-18 
  3936.1602   1.0209051e-17  2.6530331e-18 
  3941.6792   1.6434363e-17   2.867885e-18 
   3947.198   1.1311075e-17  3.0158269e-18 
  3952.7168   6.8785734e-18  3.0081945e-18 
  3958.2356    6.165596e-18  2.8379028e-18 
  3963.7544   1.0637342e-17  2.6514751e-18 
  3969.2732   1.1298997e-17  2.6455947e-18 
   3974.792   1.5405695e-17  2.8298763e-18 
   3980.311   1.2831947e-17  3.0313181e-18 
  3985.8298   2.1494899e-17   3.188961e-18 
  3991.3486   1.4678087e-17  3.2154812e-18 
  3996.8674   1.3339245e-17  3.2173159e-18 
  4002.3862   1.5164969e-17  3.2323292e-18 
   4007.905   1.2910477e-17  3.2515566e-18 
  4013.4238    9.128075e-18  3.2480763e-18 
  4018.9426    9.204255e-18   3.231515e-18 
  4024.4617   1.3983748e-17   3.197972e-18 
  4029.9805   1.5946633e-17   3.198069e-18 
  4035.4993   1.6798602e-17  3.1658562e-18 
   4041.018      1.5485e-17  3.1495005e-18 
  4046.5369  1.35697565e-17  3.1497845e-18 
  4052.0557   1.4189966e-17  3.0977982e-18 
  4057.5745    1.332195e-17   3.090349e-18 
  4063.0933   1.6253002e-17  3.0581998e-18 
  4068.6123   1.2738829e-17  3.0362552e-18 
   4074.131  1.22434965e-17  3.0408863e-18 
    4079.65  1.02375835e-17  3.0470588e-18 
  4085.1687  1.33888546e-17  3.0668809e-18 
  4090.6875   1.8451964e-17   3.042011e-18 
  4096.2065   1.5451456e-17  2.9645996e-18 
   4101.725    8.996239e-18  2.8991446e-18 
   4107.244   1.5798185e-17   2.927364e-18 
  4112.7627   1.4570413e-17  2.9560554e-18 
  4118.2817   2.0983476e-17  3.0151585e-18 
  4123.8003  1.27408645e-17  2.9766665e-18 
