# STATUS =
# OBJECT = OGLE15xl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2016-02-17 03:35:13.00
# MJD = 57435.149455999956
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3642.6624
# MAX_WAVE = 9238.757
# COMMENT = Released as part of DR3
 Wavelength            Flux          Error 
  3642.6624   1.3135539e-17  4.8828137e-18 
  3648.1812    1.495751e-18  4.9914125e-18 
     3653.7   1.1777899e-17  5.1147667e-18 
  3659.2188   1.5291084e-17  5.1524514e-18 
  3664.7375    1.960413e-17  5.0187025e-18 
  3670.2563     1.53889e-18  4.8638878e-18 
  3675.7751    6.281012e-18  4.7799033e-18 
   3681.294      9.4069e-18  4.7995554e-18 
   3686.813   1.7418007e-17  4.8737726e-18 
  3692.3318   1.4322376e-17  4.8476577e-18 
  3697.8506   1.2417105e-20  4.7132573e-18 
  3703.3694     8.18522e-18  4.6213783e-18 
  3708.8882   6.4364945e-19  4.4634943e-18 
   3714.407   1.0979146e-17  4.4442557e-18 
  3719.9258   2.2171132e-17   4.348025e-18 
  3725.4448   1.2861413e-17   4.232923e-18 
  3730.9636   6.0791455e-18  4.1322333e-18 
  3736.4824   1.3107418e-17   4.029419e-18 
  3742.0012    7.074399e-18   3.981312e-18 
    3747.52  -4.4831204e-18  3.9588976e-18 
  3753.0388    2.867936e-18  3.9444914e-18 
  3758.5576    8.798277e-18  3.9496257e-18 
  3764.0764   1.8676529e-17   3.987638e-18 
  3769.5955    1.376013e-17  4.0469183e-18 
  3775.1143    8.971593e-18  4.0680474e-18 
   3780.633  -4.3223454e-18   3.989519e-18 
  3786.1519    8.819857e-18  3.8955906e-18 
  3791.6707   1.2261619e-17  3.7951816e-18 
  3797.1895   4.7791216e-18   3.755837e-18 
  3802.7083   2.5109795e-18  3.9731855e-18 
   3808.227    6.757579e-18   3.972351e-18 
   3813.746    8.315895e-18  3.7782682e-18 
   3819.265   5.0774484e-18  3.6338036e-18 
