       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  57784.05  22.559  22.509  22.474   7774.3     3631.0       i 
  57784.05  22.768  22.702  22.645  9154.88     3631.0       z 
  57784.07  22.408  22.351  22.299  6370.44     3631.0       r 
  57784.07   22.53  22.469  22.388   4769.9     3631.0       g 
  57784.07  22.558  22.509  22.474   7774.3     3631.0       i 
  57784.07  22.767  22.701  22.644  9154.88     3631.0       z 
 57784.316  22.397   22.34  22.289  6370.44     3631.0       r 
 57784.316  22.519   22.46   22.38   4769.9     3631.0       g 
 57784.316  22.548  22.498  22.463   7774.3     3631.0       i 
 57784.316  22.756   22.69  22.633  9154.88     3631.0       z 
 57786.553   22.31   22.25  22.198  6370.44     3631.0       r 
 57786.553  22.432   22.38  22.295   4769.9     3631.0       g 
 57786.553  22.454  22.405  22.369   7774.3     3631.0       i 
 57786.553  22.663  22.598  22.541  9154.88     3631.0       z 
  57788.79  22.226  22.169  22.113  6370.44     3631.0       r 
  57788.79  22.356  22.304  22.213   4769.9     3631.0       g 
  57788.79  22.369  22.322   22.28   7774.3     3631.0       i 
  57788.79  22.575  22.508  22.451  9154.88     3631.0       z 
  57789.07  22.217  22.159  22.103  6370.44     3631.0       r 
  57789.07  22.347  22.295  22.203   4769.9     3631.0       g 
  57789.07  22.359  22.312  22.271   7774.3     3631.0       i 
  57789.07  22.565  22.497  22.438  9154.88     3631.0       z 
   57789.1  22.216  22.158  22.102  6370.44     3631.0       r 
   57789.1  22.346  22.294  22.202   4769.9     3631.0       g 
   57789.1  22.358   22.31   22.27   7774.3     3631.0       i 
   57789.1  22.564  22.496  22.437  9154.88     3631.0       z 
 57791.027   22.15   22.09  22.031  6370.44     3631.0       r 
 57791.027  22.289  22.228  22.138   4769.9     3631.0       g 
 57791.027  22.292  22.242  22.198   7774.3     3631.0       i 
 57791.027  22.495  22.426  22.366  9154.88     3631.0       z 
  57791.06  22.149  22.089   22.03  6370.44     3631.0       r 
  57791.06  22.288  22.227  22.137   4769.9     3631.0       g 
  57791.06  22.291  22.241  22.197   7774.3     3631.0       i 
  57791.06  22.494  22.424  22.365  9154.88     3631.0       z 
  57791.08  22.148  22.088  22.029  6370.44     3631.0       r 
  57791.08  22.288  22.226  22.136   4769.9     3631.0       g 
  57791.08   22.29   22.24  22.196   7774.3     3631.0       i 
  57791.08  22.493  22.424  22.365  9154.88     3631.0       z 
 57793.264  22.082  22.023  21.957  6370.44     3631.0       r 
 57793.264   22.22  22.167   22.12   7774.3     3631.0       i 
 57793.264  22.229  22.159  22.066   4769.9     3631.0       g 
 57793.264  22.421  22.349  22.284  9154.88     3631.0       z 
 57795.501  22.016  21.959  21.884  6370.44     3631.0       r 
 57795.501  22.154    22.1  22.049   7774.3     3631.0       i 
 57795.501  22.173  22.096  21.998   4769.9     3631.0       g 
 57795.501  22.347  22.276  22.209  9154.88     3631.0       z 
 57797.738  21.956  21.896  21.816  6370.44     3631.0       r 
 57797.738   22.09  22.033  21.974   7774.3     3631.0       i 
 57797.738  22.123  22.039  21.938   4769.9     3631.0       g 
 57797.738  22.279   22.21  22.137  9154.88     3631.0       z 
 57799.975    21.9  21.837   21.75  6370.44     3631.0       r 
 57799.975  22.033  21.972   21.91   7774.3     3631.0       i 
 57799.975  22.079  21.984  21.884   4769.9     3631.0       g 
 57799.975  22.221  22.146   22.07  9154.88     3631.0       z 
  57800.07  21.898  21.834  21.748  6370.44     3631.0       r 
  57800.07  22.031  21.969  21.907   7774.3     3631.0       i 
  57800.07  22.078  21.982  21.882   4769.9     3631.0       g 
  57800.07  22.219  22.144  22.067  9154.88     3631.0       z 
  57800.09  21.898  21.834  21.747  6370.44     3631.0       r 
  57800.09   22.03  21.969  21.906   7774.3     3631.0       i 
  57800.09  22.077  21.982  21.881   4769.9     3631.0       g 
  57800.09  22.218  22.143  22.067  9154.88     3631.0       z 
 57802.212  21.857  21.781   21.69  6370.44     3631.0       r 
 57802.212   21.98  21.913  21.845   7774.3     3631.0       i 
 57802.212  22.037   21.93  21.833   4769.9     3631.0       g 
 57802.212   22.17  22.091  22.005  9154.88     3631.0       z 
  57803.05   21.84  21.762  21.669  6370.44     3631.0       r 
  57803.05  21.964  21.895  21.826   7774.3     3631.0       i 
  57803.05  22.025  21.915   21.81   4769.9     3631.0       g 
  57803.05  22.149  22.071  21.981  9154.88     3631.0       z 
 57804.449  21.812  21.731  21.634  6370.44     3631.0       r 
 57804.449  21.937  21.862  21.789   7774.3     3631.0       i 
 57804.449  22.005   21.89  21.779   4769.9     3631.0       g 
 57804.449  22.114  22.038  21.943  9154.88     3631.0       z 
 57806.686  21.766  21.681  21.577  6370.44     3631.0       r 
 57806.686  21.887  21.811  21.733   7774.3     3631.0       i 
 57806.686  21.975  21.846   21.73   4769.9     3631.0       g 
 57806.686  22.065  21.985  21.884  9154.88     3631.0       z 
 57808.923  21.727  21.636  21.527  6370.44     3631.0       r 
 57808.923  21.843  21.762   21.68   7774.3     3631.0       i 
 57808.923   21.95  21.804  21.682   4769.9     3631.0       g 
 57808.923  22.021  21.937  21.829  9154.88     3631.0       z 
  57811.16  21.685   21.59  21.477  6370.44     3631.0       r 
  57811.16  21.803  21.716  21.629   7774.3     3631.0       i 
  57811.16  21.924  21.768  21.632   4769.9     3631.0       g 
  57811.16  21.984   21.89  21.773  9154.88     3631.0       z 
 57813.397  21.648  21.546  21.428  6370.44     3631.0       r 
 57813.397  21.768  21.674  21.577   7774.3     3631.0       i 
 57813.397  21.895  21.735  21.588   4769.9     3631.0       g 
 57813.397  21.944  21.847  21.723  9154.88     3631.0       z 
 57815.634  21.621  21.506  21.383  6370.44     3631.0       r 
 57815.634  21.736  21.632  21.528   7774.3     3631.0       i 
 57815.634  21.868    21.7  21.544   4769.9     3631.0       g 
 57815.634  21.911  21.804  21.675  9154.88     3631.0       z 
 57817.871  21.593  21.473  21.338  6370.44     3631.0       r 
 57817.871  21.709  21.592   21.48   7774.3     3631.0       i 
 57817.871  21.838  21.668  21.507   4769.9     3631.0       g 
 57817.871  21.881  21.764  21.631  9154.88     3631.0       z 
 57820.108  21.566  21.442  21.296  6370.44     3631.0       r 
 57820.108  21.684  21.557  21.432   7774.3     3631.0       i 
 57820.108   21.82  21.638  21.471   4769.9     3631.0       g 
 57820.108  21.851  21.725  21.588  9154.88     3631.0       z 
 57822.345  21.542   21.41  21.258  6370.44     3631.0       r 
 57822.345  21.655  21.521   21.39   7774.3     3631.0       i 
 57822.345  21.806  21.613  21.433   4769.9     3631.0       g 
 57822.345  21.821  21.687  21.544  9154.88     3631.0       z 
 57824.582  21.522  21.381  21.221  6370.44     3631.0       r 
 57824.582  21.632  21.488  21.349   7774.3     3631.0       i 
 57824.582  21.788  21.595  21.402   4769.9     3631.0       g 
 57824.582  21.793  21.652  21.501  9154.88     3631.0       z 
 57826.819  21.503  21.353  21.187  6370.44     3631.0       r 
 57826.819  21.613  21.456  21.309   7774.3     3631.0       i 
 57826.819  21.769  21.616  21.461  9154.88     3631.0       z 
 57826.819  21.773  21.572  21.369   4769.9     3631.0       g 
 57829.056   21.49  21.328  21.149  6370.44     3631.0       r 
 57829.056  21.594  21.428   21.27   7774.3     3631.0       i 
 57829.056  21.741  21.581  21.424  9154.88     3631.0       z 
 57829.056  21.766  21.552  21.337   4769.9     3631.0       g 
 57831.292   21.48  21.304  21.121  6370.44     3631.0       r 
 57831.292  21.577  21.401  21.234   7774.3     3631.0       i 
 57831.292  21.718  21.551  21.389  9154.88     3631.0       z 
 57831.292  21.759  21.535  21.306   4769.9     3631.0       g 
 57833.529  21.465  21.281  21.092  6370.44     3631.0       r 
 57833.529  21.562  21.377    21.2   7774.3     3631.0       i 
 57833.529    21.7  21.517  21.355  9154.88     3631.0       z 
 57833.529  21.753  21.518  21.276   4769.9     3631.0       g 
 57835.766  21.453  21.259  21.064  6370.44     3631.0       r 
 57835.766  21.548  21.353  21.167   7774.3     3631.0       i 
 57835.766  21.687  21.487  21.324  9154.88     3631.0       z 
 57835.766  21.759  21.504  21.244   4769.9     3631.0       g 
 57838.003  21.443  21.237  21.037  6370.44     3631.0       r 
 57838.003  21.537  21.334  21.138   7774.3     3631.0       i 
 57838.003  21.671  21.463  21.293  9154.88     3631.0       z 
 57838.003  21.765  21.489  21.214   4769.9     3631.0       g 
  57840.24  21.433  21.222  21.012  6370.44     3631.0       r 
  57840.24  21.525  21.314  21.109   7774.3     3631.0       i 
  57840.24  21.659  21.439  21.265  9154.88     3631.0       z 
  57840.24  21.763  21.482  21.188   4769.9     3631.0       g 
 57842.477  21.425  21.211  20.988  6370.44     3631.0       r 
 57842.477  21.515  21.294  21.079   7774.3     3631.0       i 
 57842.477  21.647  21.417  21.238  9154.88     3631.0       z 
 57842.477  21.758  21.468  21.167   4769.9     3631.0       g 
 57844.714  21.419  21.195   20.96  6370.44     3631.0       r 
 57844.714  21.504  21.273  21.051   7774.3     3631.0       i 
 57844.714  21.638  21.398  21.206  9154.88     3631.0       z 
 57844.714  21.766  21.461   21.14   4769.9     3631.0       g 
 57846.951  21.419  21.184  20.936  6370.44     3631.0       r 
 57846.951  21.495  21.255  21.022   7774.3     3631.0       i 
 57846.951   21.63  21.379  21.178  9154.88     3631.0       z 
 57846.951  21.767   21.45  21.118   4769.9     3631.0       g 
 57849.188  21.418  21.171  20.913  6370.44     3631.0       r 
 57849.188  21.488   21.24  20.997   7774.3     3631.0       i 
 57849.188  21.621   21.36  21.153  9154.88     3631.0       z 
 57849.188  21.769  21.442    21.1   4769.9     3631.0       g 
 57851.425  21.427   21.16  20.892  6370.44     3631.0       r 
 57851.425  21.484  21.226  20.972   7774.3     3631.0       i 
 57851.425  21.613   21.34  21.129  9154.88     3631.0       z 
 57851.425   21.77  21.432  21.082   4769.9     3631.0       g 
 57853.662  21.432  21.151  20.872  6370.44     3631.0       r 
 57853.662  21.483  21.213  20.949   7774.3     3631.0       i 
 57853.662  21.611  21.321  21.105  9154.88     3631.0       z 
 57853.662  21.772  21.425  21.063   4769.9     3631.0       g 
 57855.899  21.434   21.14  20.852  6370.44     3631.0       r 
 57855.899  21.487  21.201  20.927   7774.3     3631.0       i 
 57855.899  21.606  21.306  21.082  9154.88     3631.0       z 
 57855.899  21.779   21.42  21.042   4769.9     3631.0       g 
 57858.136  21.433  21.131  20.831  6370.44     3631.0       r 
 57858.136  21.489  21.189  20.906   7774.3     3631.0       i 
 57858.136  21.601  21.293  21.058  9154.88     3631.0       z 
 57858.136  21.793  21.415  21.023   4769.9     3631.0       g 
 57860.373  21.433  21.124  20.808  6370.44     3631.0       r 
 57860.373   21.49  21.178  20.886   7774.3     3631.0       i 
 57860.373  21.597  21.278  21.038  9154.88     3631.0       z 
 57860.373  21.806  21.415  21.004   4769.9     3631.0       g 
  57862.61  21.433  21.118  20.787  6370.44     3631.0       r 
  57862.61  21.493  21.163  20.868   7774.3     3631.0       i 
  57862.61  21.593  21.268  21.018  9154.88     3631.0       z 
  57862.61  21.819  21.418  20.985   4769.9     3631.0       g 
 57864.847  21.433  21.113  20.766  6370.44     3631.0       r 
 57864.847  21.496   21.15  20.848   7774.3     3631.0       i 
 57864.847  21.592  21.258  20.997  9154.88     3631.0       z 
 57864.847  21.835  21.419  20.968   4769.9     3631.0       g 
 57867.084  21.441  21.108  20.746  6370.44     3631.0       r 
 57867.084  21.499  21.139   20.83   7774.3     3631.0       i 
 57867.084  21.594  21.249  20.976  9154.88     3631.0       z 
 57867.084   21.86  21.421  20.951   4769.9     3631.0       g 
 57869.321   21.45  21.106  20.726  6370.44     3631.0       r 
 57869.321  21.503  21.129  20.813   7774.3     3631.0       i 
 57869.321  21.597  21.246  20.956  9154.88     3631.0       z 
 57869.321  21.887  21.423  20.935   4769.9     3631.0       g 
 57871.558   21.46  21.105  20.708  6370.44     3631.0       r 
 57871.558  21.507  21.121  20.797   7774.3     3631.0       i 
 57871.558  21.601  21.239  20.937  9154.88     3631.0       z 
 57871.558  21.914   21.43  20.921   4769.9     3631.0       g 
 57873.795   21.47  21.104   20.69  6370.44     3631.0       r 
 57873.795  21.513  21.119  20.781   7774.3     3631.0       i 
 57873.795  21.605  21.231  20.918  9154.88     3631.0       z 
 57873.795  21.943  21.438  20.909   4769.9     3631.0       g 
 57876.032  21.481  21.105  20.675  6370.44     3631.0       r 
 57876.032  21.519  21.114  20.767   7774.3     3631.0       i 
 57876.032   21.61  21.223  20.898  9154.88     3631.0       z 
 57876.032  21.971  21.449  20.901   4769.9     3631.0       g 
 57878.269  21.493  21.102  20.662  6370.44     3631.0       r 
 57878.269  21.527  21.109  20.753   7774.3     3631.0       i 
 57878.269  21.615  21.216  20.882  9154.88     3631.0       z 
 57878.269  21.998  21.458  20.898   4769.9     3631.0       g 
 57880.506  21.506    21.1  20.651  6370.44     3631.0       r 
 57880.506  21.535  21.108  20.739   7774.3     3631.0       i 
 57880.506  21.622   21.21  20.866  9154.88     3631.0       z 
 57880.506  22.023  21.468  20.895   4769.9     3631.0       g 
 57882.743  21.517    21.1  20.641  6370.44     3631.0       r 
 57882.743  21.543  21.109  20.724   7774.3     3631.0       i 
 57882.743  21.628  21.205  20.849  9154.88     3631.0       z 
 57882.743  22.044  21.475  20.893   4769.9     3631.0       g 
  57884.98   21.53  21.101  20.631  6370.44     3631.0       r 
  57884.98  21.553  21.111  20.708   7774.3     3631.0       i 
  57884.98  21.636  21.198  20.832  9154.88     3631.0       z 
  57884.98  22.066  21.483  20.892   4769.9     3631.0       g 
 57887.217  21.546  21.103  20.622  6370.44     3631.0       r 
 57887.217  21.563  21.114  20.691   7774.3     3631.0       i 
 57887.217  21.644   21.19  20.816  9154.88     3631.0       z 
 57887.217  22.089  21.494  20.885   4769.9     3631.0       g 
 57889.454  21.563  21.104  20.613  6370.44     3631.0       r 
 57889.454  21.573  21.118  20.676   7774.3     3631.0       i 
 57889.454  21.652  21.187  20.801  9154.88     3631.0       z 
 57889.454  22.112  21.506  20.875   4769.9     3631.0       g 
 57891.691  21.581  21.108  20.603  6370.44     3631.0       r 
 57891.691  21.583  21.125  20.662   7774.3     3631.0       i 
 57891.691  21.661  21.187  20.787  9154.88     3631.0       z 
 57891.691  22.136  21.518  20.866   4769.9     3631.0       g 
 57893.928  21.588  21.128  20.652   7774.3     3631.0       i 
 57893.928  21.601  21.112  20.593  6370.44     3631.0       r 
 57893.928   21.67  21.181  20.774  9154.88     3631.0       z 
 57893.928  22.161  21.531  20.857   4769.9     3631.0       g 
 57896.165  21.591  21.126  20.639   7774.3     3631.0       i 
 57896.165  21.621  21.117  20.584  6370.44     3631.0       r 
 57896.165   21.68  21.176  20.762  9154.88     3631.0       z 
 57896.165  22.187  21.545  20.849   4769.9     3631.0       g 
 57898.402  21.595  21.126  20.626   7774.3     3631.0       i 
 57898.402   21.64  21.122  20.575  6370.44     3631.0       r 
 57898.402  21.688  21.176   20.75  9154.88     3631.0       z 
 57898.402  22.218  21.559  20.844   4769.9     3631.0       g 
 57900.639    21.6  21.128  20.614   7774.3     3631.0       i 
 57900.639  21.656  21.129  20.567  6370.44     3631.0       r 
 57900.639  21.696  21.175  20.739  9154.88     3631.0       z 
 57900.639  22.251  21.575  20.842   4769.9     3631.0       g 
 57902.876  21.609   21.13  20.603   7774.3     3631.0       i 
 57902.876  21.676  21.136  20.559  6370.44     3631.0       r 
 57902.876  21.703  21.174  20.729  9154.88     3631.0       z 
 57902.876  22.286  21.591  20.835   4769.9     3631.0       g 
 57905.113  21.623  21.132  20.592   7774.3     3631.0       i 
 57905.113  21.701  21.141  20.551  6370.44     3631.0       r 
 57905.113  21.711  21.178  20.718  9154.88     3631.0       z 
 57905.113  22.321  21.603  20.828   4769.9     3631.0       g 
  57907.35  21.638  21.134  20.583   7774.3     3631.0       i 
  57907.35  21.719  21.179  20.709  9154.88     3631.0       z 
  57907.35  21.727  21.144  20.543  6370.44     3631.0       r 
  57907.35  22.352  21.615  20.822   4769.9     3631.0       g 
 57909.587  21.654  21.139  20.573   7774.3     3631.0       i 
 57909.587  21.727  21.176    20.7  9154.88     3631.0       z 
 57909.587  21.753  21.147  20.536  6370.44     3631.0       r 
 57909.587  22.384  21.628  20.817   4769.9     3631.0       g 
 57911.824  21.667  21.145  20.564   7774.3     3631.0       i 
 57911.824  21.736  21.178   20.69  9154.88     3631.0       z 
 57911.824   21.78  21.151  20.529  6370.44     3631.0       r 
 57911.824  22.416  21.642  20.813   4769.9     3631.0       g 
 57914.061  21.681   21.15  20.556   7774.3     3631.0       i 
 57914.061  21.742  21.182   20.68  9154.88     3631.0       z 
 57914.061  21.808   21.16  20.523  6370.44     3631.0       r 
 57914.061  22.448  21.656  20.811   4769.9     3631.0       g 
 57916.298  21.696  21.156  20.548   7774.3     3631.0       i 
 57916.298  21.748  21.188  20.672  9154.88     3631.0       z 
 57916.298  21.838  21.172  20.518  6370.44     3631.0       r 
 57916.298  22.481  21.675  20.812   4769.9     3631.0       g 
 57918.535   21.71   21.16  20.542   7774.3     3631.0       i 
 57918.535  21.755  21.191  20.663  9154.88     3631.0       z 
 57918.535  21.867  21.186  20.513  6370.44     3631.0       r 
 57918.535  22.515  21.693  20.815   4769.9     3631.0       g 
 57920.772  21.726  21.163  20.536   7774.3     3631.0       i 
 57920.772  21.761  21.192  20.654  9154.88     3631.0       z 
 57920.772  21.898  21.201  20.509  6370.44     3631.0       r 
 57920.772  22.544  21.714   20.82   4769.9     3631.0       g 
 57923.009  21.741  21.167  20.531   7774.3     3631.0       i 
 57923.009  21.768  21.193  20.644  9154.88     3631.0       z 
 57923.009  21.927  21.216  20.505  6370.44     3631.0       r 
 57923.009  22.573  21.736  20.824   4769.9     3631.0       g 
 57925.246  21.757  21.168  20.526   7774.3     3631.0       i 
 57925.246  21.776  21.195  20.635  9154.88     3631.0       z 
 57925.246  21.957  21.226  20.501  6370.44     3631.0       r 
 57925.246  22.611  21.758   20.83   4769.9     3631.0       g 
 57927.483  21.774  21.172  20.522   7774.3     3631.0       i 
 57927.483  21.782  21.199  20.629  9154.88     3631.0       z 
 57927.483  21.988  21.235  20.497  6370.44     3631.0       r 
 57927.483  22.656  21.785  20.837   4769.9     3631.0       g 
  57929.72  21.789  21.204  20.625  9154.88     3631.0       z 
  57929.72   21.79  21.176  20.518   7774.3     3631.0       i 
  57929.72  22.019  21.244  20.492  6370.44     3631.0       r 
  57929.72  22.703  21.812  20.845   4769.9     3631.0       g 
 57931.957  21.803  21.209  20.622  9154.88     3631.0       z 
 57931.957  21.806   21.18  20.512   7774.3     3631.0       i 
 57931.957  22.051  21.257  20.486  6370.44     3631.0       r 
 57931.957  22.752  21.836  20.854   4769.9     3631.0       g 
 57934.193  21.816  21.214   20.62  9154.88     3631.0       z 
 57934.193  21.822  21.187  20.507   7774.3     3631.0       i 
 57934.193  22.084  21.271  20.481  6370.44     3631.0       r 
 57934.193  22.802  21.861  20.864   4769.9     3631.0       g 
  57936.43  21.829   21.22  20.615  9154.88     3631.0       z 
  57936.43  21.838  21.196  20.503   7774.3     3631.0       i 
  57936.43  22.117  21.285  20.477  6370.44     3631.0       r 
  57936.43   22.85  21.885  20.874   4769.9     3631.0       g 
 57938.667  21.843  21.226  20.611  9154.88     3631.0       z 
