 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -20.30593  0.07518  1.80958     13.14755  1.83538  0.79441  14.65556  0.02804     0.03783  7952.47477   5715.16398   0.1833         3292.50147     19.90907  0.04506  57742.79407   5.52884   1.10182  28287251.62196  44.56583  20.05019  58014.72471    52.25523       44.93347  130.84429  182.49336  142.0    0.02211  -22.02876   0.9752 
  -16.81801  0.02935  2.76875     13.64775  1.76568  1.40628  26.42764  0.02586      0.0511  3738.57145   6225.98085  4.62692         2562.30055     19.85269  0.03957  57746.28199   2.20342   0.77563   6364829.82828   44.8274  21.13543   57871.5581    51.79895       44.53877   64.27439  202.00522  138.0    0.06754   -21.4337  0.96896 
  -15.99383    0.004  2.62105     13.71778  1.79376  1.33003  35.42061  0.02942     0.01264  3967.17659   7839.81161  4.44718         2597.17087     16.72639    3e-05  57747.10617   3.32542   0.14179   4197276.09946  45.06269  21.09794  57878.26903    51.59155        44.5792   60.83112   80.34299  106.5    0.06262  -21.48091  0.99499 
  -19.74631  0.00144   1.4285     13.29783  1.86838  1.05435  23.71227  0.03929     0.32874  2955.50041   4349.22942  1.23165         3498.79563     19.45777  0.01594  57743.35369   1.23556   0.03422   8982349.00569  45.27716  20.40429  57949.85234    52.07384       44.86711   94.11607  130.84429  274.0     0.0248  -22.19335  0.99964 
  -14.74683  0.03488  2.19528     14.29797  1.60417  0.21107  16.17109  0.07669     0.01081  4051.28218   4286.22237  4.06796         2659.93366     16.17124    1e-05  57748.35317   1.58326   0.56407    182010.90882  46.53102   20.2415  57967.74816    52.29394       44.92415   114.7757  285.79148  102.5     0.0595  -21.61179   0.9837 
  -17.54646  0.43175  1.54842     13.18081  1.88091  1.23505  37.37375  0.05089     0.01393  4348.39283   4492.62109  4.48628         2544.36109     16.96277    5e-05  57745.55354   4.21552   16.1362  18210904.73122   44.9031  20.37956  57958.80025    52.12188       44.81749  113.62794  204.30074  202.0    0.01877  -22.49067  0.82587 
  -19.62548  0.02912   0.9962     12.78755  1.72799  1.16212  15.11682   0.1387     0.02472  6774.34797   4731.59339  3.21738         2423.27642     16.33765    1e-05  57743.47452   4.13831   0.44018  42359880.68833  44.88274  21.09836  57882.74299    51.64078         44.599   64.27439   86.08177  158.0    0.02209  -22.89561  0.99677 
  -18.24159  0.02292  0.91207     13.63962  1.62921  0.37773  69.64425  0.02945     0.04905  1702.80422    8310.1873  1.91882         3459.91836     17.51503  0.00018  57744.85841    1.2046   1.59642    661626.74839  46.74015  20.90432  57887.21694    51.75119       44.68082    66.5699   88.37729  222.0    0.01502  -22.28892  0.99211 
  -17.19022  0.06898    1.776     13.49276  1.82898   0.6716   18.9157  0.06907     0.25323  7325.04545    6691.5915  0.73279         2913.15227     19.97735  0.05273  57745.90978   6.05439   1.30485   5538421.38052  45.28878   21.8927  57811.15968    51.05613       44.36374   29.12401    37.4459  175.0    0.04287  -22.38301  0.97816 
  -19.56976  0.00388  1.71618     13.57025  1.76748    1.556  27.00569  0.15751     0.02983  6268.65147   4176.13969  3.22547         2602.99508     20.00412  0.05609  57743.53024   6.33039   0.10475   3497820.69961  45.50328  20.01454  57976.69608    52.33745       45.05234  109.03691  184.78887  102.0    0.03698   -22.1272  0.99838 
  -12.56024  0.10163  1.42246     13.72884  1.82099  0.97595  13.67451  0.22773     0.09454  4490.85043   3839.24375  1.25652          3380.0469       17.623  0.00023  57750.53976   1.64511   1.38977     1192693.114  46.14655  19.87002  58050.51636    52.37668       45.01906  156.09495  207.74401  112.0    0.03191  -22.03903  0.98626 
   -14.4702  0.00935  2.44831     13.90738  1.88725  0.74813  13.59836  0.07784     0.12169  5489.02307   7127.20974   3.1163         2241.31918     20.27347  0.10428   57748.6298   2.44401   0.12717   1609226.07707  45.56032  21.09816  57873.79508    51.66243       44.58629   60.83112   91.82056   99.0     0.0793  -21.68071  0.99638 
   -15.8896  0.00459  2.52014     13.87322  1.56623  0.71984  26.91661  0.03007      0.3602  3618.40839   5251.46608  3.04013         2782.34793     17.43946  0.00015   57747.2104   2.10224   0.12362   1656084.00077  45.44177  20.77805  57889.45392    51.88289       44.70445   72.30869   141.1741  106.5    0.07607  -21.31064  0.99508 
   -23.4925  0.00305  1.78972     13.38242  1.53563  1.33317  31.62517  0.05994     0.05262  4585.89104   4643.37083   3.1674         2560.61243     18.95251  0.00498   57739.6075   3.96741   0.09649    7849344.0253  45.05473  20.64658   57923.0086    51.89159       44.71266   89.52504  119.36672  146.5    0.03871   -21.9091  0.99793 
  -15.54714  0.00633  3.62174     13.91436  1.74252  1.33962   9.34986  0.07515     0.01658  5504.88611   6819.08307  3.09416          2593.4039     16.60663    2e-05  57747.55286   1.69016   0.05918   3148521.91971  44.89408  20.79896  57916.29766    51.92334       44.76833   80.34299  113.62794   69.0    0.12467   -21.1461  0.99586 
  -14.51395  0.14662   2.5403     13.85041  1.82607  1.15175   58.0276  0.01983     0.04416  3657.61821   6355.08117  3.85002         2640.97202     20.13921  0.07655  57748.58605   4.63083   8.50796   2179088.23736  45.38232  21.17835  57855.89925    51.58061       44.56774   50.50131   76.89972  131.0     0.0507  -21.55351  0.78569 
  -21.27136  0.03218  1.75714     13.25417  2.00869  0.53107   8.24833  0.06176     0.07852  6435.45394   4736.32023  2.75783         2443.02757     18.17666  0.00083  57741.82864   2.03775   0.26546  17864802.03704  44.83015  20.70957  57900.63881    51.84563        44.7021   78.04747  107.88915  176.0    0.01279  -21.99294  0.99449 
   -20.6948  0.00684   1.1378     13.39618    1.588  0.39563  30.78113  0.11182     0.01437  7747.83415    6666.9276  1.11158         2593.17223     16.17017    1e-05   57742.4052   11.0223   0.21067   3079267.81902  45.86911  19.92996   57974.4591    52.31107        45.0533  112.48018  152.65167  114.0    0.03649  -22.86763  0.99811 
  -15.24349  0.03306  1.20051     13.85658   1.6507  0.46274  37.52935   0.1382     0.20572  5295.65339   3905.60608  1.75211         2732.66321     18.73417  0.00301  57747.85651   6.27823   1.24068     427628.9499  46.69671  21.16712  57858.13623    51.46174       44.55374   51.64906   61.97888  120.0    0.02795  -22.21829  0.98982 
  -21.84501  0.03505  1.92491     13.31316  1.66751  1.32899  14.48639    0.079     0.44431  5627.88394   4483.29038  1.81161         2633.64453     19.74666    0.031  57741.25499   2.73702   0.50772  13564012.00643   44.7897  20.91642  57916.29766    51.84893       44.66358   89.52504  121.66224  173.5    0.04338  -22.01476  0.98846 
  -15.63248  0.00169  2.03525     13.53998  1.46299  1.31617  31.87467  0.02074      0.1356  3216.32114   5982.54473  2.01778         3143.65043     19.65357  0.02502  57747.46752   1.96694   0.05373   4680945.61695  45.14652  20.72674  57900.63881    51.88226       44.77617   70.01317   96.41158  131.5    0.06737  -21.52717  0.99843 
   -18.3794   0.1024  1.86462     13.85994  2.08243  0.55108  29.58596  0.15343     0.01152  6589.50466   5909.63605  3.45816          2425.5244     16.73761    3e-05   57744.7206   7.66334   3.02948   1281397.91982  45.93855  21.02966   57871.5581    51.67889       44.50426   65.42215  134.28756   94.0    0.04149  -22.30438  0.95803 
  -15.56683  0.33123  3.11896     13.65015  1.57114  1.54131   4.84613  0.12476     0.04589  6584.29002   3151.52094  1.81625         2758.16438     19.56877  0.02058  57747.53317   1.25326   1.60516   7107989.19271  44.62529  21.40184  57851.42529    51.59296       44.67192   41.31925   60.83112   84.5    0.10414  -21.45344   0.9088 
   -16.6846  0.04292  2.60064      13.5563  1.42949  1.38254  24.08341  0.02148     0.05712  4713.97798   8364.28851  1.59545         2975.48476     19.39975  0.01395   57746.4154   3.19242   1.03356   6927242.70653   44.7533  21.22846  57869.32112    51.53744       44.52983   55.09233   76.89972  111.0    0.08315     -21.37  0.95087 
   -17.1045  0.44974  1.34304     13.26352  1.57261  1.38527  26.83338  0.07707     0.44395  2667.17524   3220.83714  4.26478         2753.25563     16.31889    1e-05   57745.9955   1.13869  12.06799   7826725.75372  45.31571  21.74961  57831.29249    51.27735       44.41763   39.02374   51.64906  202.0    0.02105  -22.21276  0.87665 
  -21.09656  0.10754  1.28956     13.22899  1.84619  0.61131  67.09848  0.01699     0.01051  2533.15693    8559.7419  4.90612         2714.29442     16.54155    2e-05  57742.00344   2.56841   7.21564   9931248.91982  45.31723  21.73039  57826.81853    51.11746       44.31238   39.02374   49.35355  346.0    0.01753  -22.38592  0.93302 
  -21.72312  0.02129  1.61762     13.35903  1.67384  1.11872  51.72786  0.03222     0.15726  3469.09857   5576.63613  3.27397         2856.29069     19.93742   0.0481  57741.37688   3.71351   1.10127   7784290.05017  45.18359   20.8166  57900.63881    51.77342       44.70529   75.75196    90.6728  188.0    0.02752  -22.10413   0.9831 
    -14.774  0.36213  2.92195      13.9219  1.90245  1.16151  74.57632  0.02053     0.34994  3678.39157   6807.93233  3.82677         2735.01447     19.48077  0.01681    57748.326   6.01927  27.00643   2161085.95352  45.28214  20.00716  57963.27421    52.41185       45.18537  104.44588  145.76513  152.0    0.03068  -21.81399  0.48139 
  -21.05554  0.00123  1.45817     14.05905  1.51063  0.14363  46.57406  0.03859     0.40554  3704.82867   3720.29509  4.76157         2546.68516     18.03228   0.0006  57742.04446   3.81336   0.05737    227240.51532   46.7639  21.20957  57882.74299    51.63238        44.5314   70.01317   96.41158  196.0    0.02572  -22.13159  0.99915 
  -15.57932  0.01054   1.1312      13.9443  1.63325  0.29704   46.9712   0.0298     0.43702  2656.32014   6938.53787  1.11358         3719.40656     19.06832   0.0065  57747.52068   1.97706   0.49521    250814.20383  46.97547  21.46585  57838.00342    51.44417       44.56111   39.02374   52.79682  158.0    0.03492  -22.05079  0.99629 
  -19.62905    0.044  2.40796     13.56655  1.80813  1.06476  11.82473  0.12134      0.0467  6883.95177   6080.38985  1.94271         2582.17886     17.91408  0.00046  57743.47095   3.34268   0.52027   7165566.80845  44.90753  20.89479  57873.79508    51.88509       44.80735   61.97888    90.6728  109.0    0.06278  -21.93647  0.98421 
   -20.7761  0.04224   1.5549     13.77826  1.79765  0.40886  38.62224  0.08798     0.02379  5178.69334   8169.69631  2.89438         2498.42164     19.41747  0.01453   57742.3239   6.17881   1.63142   1120477.04212  46.09074  21.19268  57864.84716    51.48316       44.55695   60.83112   61.97888  130.0    0.02673  -22.31665  0.97964 
  -12.61834    0.016  2.04795     14.18058  1.74968  0.43209  13.34512  0.20271     0.37003  8392.09339    3497.6776  0.47052         2880.25831     17.81407  0.00036  57750.48166   5.60648   0.21346    296655.26101  46.41691  21.22528  57878.26903    51.87306       44.48387   65.42215  377.61204   69.0    0.08234  -21.88794  0.99532 
  -15.61295  0.02363  1.97037     13.75819   1.6798  0.69539  23.24317  0.08888     0.23185  5521.48255   7776.34441  3.16269         2536.52574     17.98122  0.00053  57747.48705   4.22702   0.54926   1844153.19186  45.63921  21.72493  57824.58155    51.39077       44.40156   32.13719   97.55934  101.0    0.05057  -21.92852  0.98797 
  -17.61772   0.3541  2.37182     14.06399  2.07595  0.24016   8.13814  0.04455     0.14613  3699.70294   8833.92085  1.10142         3299.57863     19.71491  0.02882  57745.48228   0.66449   2.88175    807641.21299  45.92868  21.30994  57855.89925    51.63837       44.51273   55.09233  118.21897  204.5     0.0295  -21.66756  0.93177 
  -17.57844  0.16521  2.70524     13.67255  1.94551  0.71558  19.45388  0.02358     0.12573  3264.25194   3124.00564  3.52269         2775.32758     19.27427  0.01045  57745.52156   1.23652   3.21388   5972635.73355   44.9173  21.15078  57864.84716    51.70988       44.65904   53.94458   96.41158  216.0    0.05056  -21.54047  0.89578 
    -10.139  0.01119  1.38238     13.66362  1.64538  1.23124  15.24341  0.19419     0.02882  5211.32197   4723.91893  4.06475         2499.80828     20.63937  0.24216    57752.961   2.46948   0.17064   1374353.05752  46.06576  20.27552  57938.66745    52.15817       44.98844   84.93401  117.07121   96.5    0.04291  -22.02811  0.99813 
  -20.76781  0.04653  1.37485     13.70081  1.57209  0.28459  50.41218  0.02713     0.04211  3621.52581    7465.2393  1.53742         2994.93313     18.50268  0.00177  57742.33219   3.94408   2.34551   1094413.28175  46.14963  20.58363   57923.0086    51.96277        44.8117   84.93401  115.92345  230.0    0.02263  -22.19056    0.971 
  -16.06071   0.3034  2.38802     13.69336  1.64328  1.51381  10.40562  0.15582     0.04942  6168.10122   3388.16362  2.74109         2398.37205     19.73877  0.03044  57747.03929   2.36156   3.15703   3571850.41549  45.17559   20.7343  57898.40184    51.88057       44.78648    74.6042  101.00261   92.5    0.06674  -21.71304  0.90461 
  -18.45113  0.07696  1.38787     13.94345  2.05749  0.46935  21.76219  0.18674     0.12722  3911.38568   8818.15945  1.28026         3109.12258     19.27888  0.01056  57744.64887   1.98605   1.67475    477481.15832  46.61853  20.41998  57969.98514    52.06208       44.79049  110.18467   157.2427  120.0    0.01906  -22.11635  0.98679 
   -8.71255  0.02327  1.68836     13.91813  1.92008  1.37743  46.92287  0.03579     0.08131  2335.92071   9441.91219  4.46444         2723.93849     17.07835    7e-05  57754.38745   1.52731   1.09201    740971.14573  46.22743  21.13483  57860.37321    51.60215       44.53206   55.09233  105.59364  107.0    0.03356  -21.22559  0.98609 
   -13.3229  0.00907  1.23558     13.57025  1.72125  0.86707  32.62032  0.08121     0.09293  2673.16026   9080.65851  4.27401         2768.66305     20.16846  0.08188   57749.7771   1.39048   0.29572   1765638.63492  46.07404  21.76661  57815.63364     51.1086       44.37151   28.69392   40.17149  144.0    0.01815  -22.08446  0.99755 
  -16.55004  0.01957  1.80348       13.593  1.80967  0.82133  10.77888  0.09822     0.12841  3507.91615   6450.74292  4.48082         2577.95612     20.59652  0.21941  57746.54996   0.79122   0.21093   3561536.47162  45.46259  21.38487  57835.76644    51.43036       44.49456   39.02374   61.97888  166.0    0.04836  -22.03172  0.99645 
  -14.76177   0.0183   1.9084     13.66929  1.51601  0.98755   20.6345  0.09492     0.02633  5848.68829   7275.54442  4.95819         2432.73407       20.431  0.14987  57748.33823   4.21054   0.37756    2351073.1124  45.51694  21.82388  57811.15968    50.96006       44.29944   29.84168   34.43271   89.0    0.05933  -21.86432  0.99101 
  -15.44458  0.00872  4.09639     13.92029  2.02106   0.7439   6.59392  0.04831     0.12277  7183.21963   5341.78541  1.11535         2913.33897     16.42797    1e-05  57747.65542   2.02959   0.05747   4545782.73052  44.69201  21.19093  57873.79508       51.72       44.55451    66.5699   141.1741  114.0    0.10119  -21.24541  0.99564 
  -19.91235  0.01121  2.29517     13.78597  1.89052  0.63285  35.88262  0.01659     0.01215    3096.485   5630.74179   1.4366         3507.13402     19.92439  0.04668  57743.18765   2.05234   0.40224   2477964.43018   45.4297  21.15313  57862.61018    51.62408       44.60291   55.09233   76.89972  172.0    0.05221  -21.62241  0.98974 
  -17.32777   0.0144  2.25627     13.23051  1.46498  1.50656   3.25598  0.09911     0.01084  7969.63594   4779.55098  0.67809         2180.03203     20.11862    0.073  57745.77223   1.23363    0.0469  23955713.26916  44.34849  21.21961  57878.26903    51.73858       44.60342   53.94458  130.84429   58.0    0.16379  -21.31384   0.9981 
  -21.88966  0.00494  1.75946      13.5119  1.85771  0.70651  13.39315  0.06792     0.28916  3976.35957   8424.40704  0.75896         3697.58355     18.14641  0.00078  57741.21034   1.26323   0.06615    5055314.8216  45.34331   21.1481  57920.77162    51.98296       44.62905   52.79682   362.6912  196.0    0.03281  -22.01963  0.99893 
  -20.67693  0.31679  0.97951     13.15192  1.44197  0.80487   64.4537  0.07533      0.1186  6274.16964   8959.18849  0.35501         3966.97134     17.75846  0.00032  57742.42307  15.13518  20.41805   6381907.13528  45.64083  21.40666  57851.42529    52.00396       44.99287   42.46701   81.49074  144.0    0.01994  -22.97814  0.87105 
   -20.3862  0.38286  0.91836     13.83355  1.94897  0.10495  24.01038  0.14494     0.01578  4422.96507   4862.11295  3.78931         2585.59311     19.81084  0.03594   57742.7138    2.8019   9.19257    328514.62651  47.11607  21.12531  57880.50601    51.60123       44.51901   67.71766   92.96831  218.0    0.01416  -23.15578  0.95883 
   -15.9927  0.04581  1.53267     14.22213  1.71976  0.15292  36.09343  0.12236     0.10488   6973.8471   9500.59539  4.49778         2297.93732     16.08914    1e-05   57747.1073  10.47129   1.65355    134871.39525   47.0035  21.52965  57833.52947    51.38778        44.4246   39.02374   75.75196   94.0    0.03349  -22.44602  0.97883 
  -17.80906  0.04828  2.82784     13.72229  1.64812  0.83123  29.66507  0.02531     0.04119  4833.38571   7138.87691  4.19631         2517.93471     18.70388  0.00281  57745.29094   4.13405   1.43221    4396674.4714   44.9398  20.66937  57916.29766    51.87691       44.74809   78.04747  103.29813  126.0    0.07426  -21.47207  0.93539 
  -24.67042  0.00196  1.20827     13.18083  1.84082  1.10715  52.22738  0.03905     0.02816  4544.74535   3668.84379  0.71521         3156.27605     20.24087  0.09674  57738.42958   6.43494   0.10246  10851672.51139  45.33403  20.66499  57916.29766    52.01372       44.93161   71.16093   95.26383  238.0    0.01979  -22.59611   0.9992 
  -15.61747  0.02226  1.68949     13.93898  1.74392  0.46104  17.10143  0.22094      0.0968  7115.66708   4878.53817  1.09939         2847.01756     17.53169  0.00019  57747.48253   5.16524   0.38064     612192.2146  46.26797  21.45388  57855.89925    51.40783       44.36532   52.79682   88.37729   93.5    0.04719  -22.18938  0.99423 
  -16.51707  0.00134  2.40315     13.87965  2.00238  1.30033  13.65952  0.16275     0.29399  6771.57723   8798.82322  0.67992         3513.07371     16.30343    1e-05  57746.58293   3.73631   0.01828   1869024.68287  45.53721  21.34571  57862.61018    51.62046       44.49254   56.24009   114.7757   64.5    0.07693  -21.77829  0.99954 
  -12.28376  0.00844  1.36471     13.54446  1.69403  1.56198  24.21315  0.05936     0.49433   4657.7452   9081.44873   1.9759         2472.35495     20.78484  0.33851  57750.81624    3.1335   0.20434    2387262.2445  45.84979  21.44978   57840.2404    51.36086       44.35362   47.05803   79.19523  100.5    0.05321  -22.11878  0.99789 
  -16.53896   0.0313  1.99466     14.04212  1.49552  0.31799   4.84902  0.33673     0.03205  6558.88487   8880.25006  0.81739           3096.063     16.46538    2e-05  57746.56104   1.24434   0.15175    455092.28938   46.1858  20.98073  57869.32112    52.11661       45.22445   43.61476   57.38785   59.0    0.08384  -21.86201  0.99592 
  -13.00288  0.13028  1.25472     13.49563  1.67225  1.35993  43.70112  0.04364     0.01251  1873.01893   9074.28884  3.49813         2891.84448     18.77181  0.00329  57750.09712   0.91454   5.69333   2494255.84567  45.89812  20.91614  57911.82371     51.8193       44.70103   71.16093   106.7414  162.0     0.0206  -21.82325  0.95169 
  -24.56277  0.17426  0.91262     13.64107  1.70414  0.11842  46.30398  0.02315     0.10673  2307.05841   8019.60418   3.2993         2772.73779     20.14865  0.07823  57738.53723   1.47015   8.06912    688276.84953    46.742   20.9127  57880.50601    51.70251       44.69347   61.97888   80.34299  594.0    0.00846   -22.5668   0.9519 
  -16.47475   0.0625  1.15116     13.86528  1.81432  0.27207  77.68507  0.06831     0.02025   5946.8689   7720.16614  1.48832         2876.38336     17.49987  0.00018  57746.62525  16.38858   4.85521    415177.53872  46.78706  21.50394   57840.2404     51.4649       44.51484   39.02374   65.42215  136.0    0.02313  -22.80812  0.96797 
    -16.274   0.0967   2.5844       13.898  1.66861  0.61707  20.26506  0.03634     0.08081  3781.53056   3594.81675  3.64442         2453.78812     19.49083   0.0172    57746.826   1.72866   1.95955   1655379.69839  45.44758  20.45689  57963.27421    52.12636       44.88374  105.59364  144.61738  132.5    0.06916  -21.38855  0.92961 
  -25.01406  0.00143  0.75412     13.81039  1.62655  0.05148  11.16576  0.26961     0.06256  7721.38566   3726.65606  0.25403         2736.73869     16.20349    1e-05  57738.08594   3.97105   0.01598    205674.95378  47.41205   19.9676  57969.98514    52.34033        45.0264  107.88915  227.25588  174.0    0.01673  -23.16729  0.99992 
  -15.62577  0.45457  3.08627      13.5252   1.6844   1.0013   4.67966   0.0823     0.24233   6844.1095   3836.79973  1.83818          2609.3161     17.52516  0.00019  57747.47423    1.3076   2.12723  13265968.84457  44.39368  21.10407  57873.79508    51.59224       44.50883   63.12663   95.26383  135.5    0.05747  -21.43379  0.88672 
  -16.81289   0.1236  2.18565     13.78438  1.75428  0.80238   9.37075  0.17479     0.05215  5974.20334   4512.62764  0.99458          3144.9433     18.67237  0.00261  57746.28711   1.99508   1.15826   2100424.46783  45.51148  20.36105  57938.66745    52.19487       44.84047  101.00261  306.45111   94.5     0.0663  -21.87547  0.97133 
  -16.18849  0.00376  1.78136     13.83894  1.74422  0.47387  29.58631  0.10074     0.19408  5844.51875   5467.00307  3.59167         2469.24707     19.07532  0.00661  57746.91151   6.02859    0.1111   1079068.11722  45.97589  21.00786  57889.45392    51.69506       44.58713   72.30869   97.55934  118.0    0.04367  -22.13524  0.99809 
  -22.22798  0.00251  0.89975     12.70607  1.51687  0.99859  42.80487  0.04021     0.06883  5390.37157   3537.10484  4.20081         2410.47065     16.72015    3e-05  57740.87202   7.41921   0.10765  44143920.18661  44.89668  21.18197  57864.84716    51.53894       44.55916   55.09233   73.45644  338.0    0.01102  -22.79907  0.99918 
  -24.15637  0.03765  1.91909      13.6381  1.81424   0.3493  22.70452  0.04754     0.02832  6716.91367   4006.74311  2.80381         2140.08004     18.37344  0.00131  57738.94363   6.11053    0.8548    3284667.5236  45.44486  20.97217  57896.16486    51.71753       44.63464    66.5699   95.26383  148.0     0.0322  -22.08565  0.98132 
  -22.61028  0.00124  0.80443     12.80504  1.48436  1.17931  34.53917  0.04463     0.46591  2560.85423   4039.41211  1.96605          3073.7878     19.98131  0.05322  57740.48972   1.35117   0.04283    21890405.819  45.28915  21.35472  57846.95134    51.51184       44.57668   45.91028   60.83112  446.0     0.0129  -22.71893  0.99978 
  -20.80045  0.00747  0.73956     13.00922  1.82228  1.42003  56.68682  0.16427     0.05525  3635.26254   5780.71219   2.7533         2758.58249     17.25444   0.0001  57742.29955    4.4687   0.42324   8870223.73526  45.84358  21.41408  57846.95134    51.35469       44.39688   48.20579   65.42215  264.0    0.00851  -23.11928  0.99879 
  -18.46941  0.32523  2.16751     13.54242  1.66683  1.01478  18.94166  0.06787     0.11768  5205.41086   5144.81741  1.82414         2596.23105     16.23306    1e-05  57744.63059   3.06165   6.16034    5981244.8871  45.04202  21.10202  57884.97997    51.66642        44.5452   73.45644  101.00261  146.5    0.04708   -21.8898  0.85326 
  -20.87914  0.05813  1.62479     13.18488  1.75344  1.14065  36.74619  0.03563     0.02379  5872.88987   4711.21232  1.49286         2776.71906     18.11113  0.00072  57742.22086   7.56037   2.13612  18346447.53462  44.82759  21.76747  57824.58155    51.09868       44.27519   37.87598   51.64906  184.0    0.03187  -22.32067  0.96675 
  -17.66303  0.05365  1.25405      13.2916  1.54115  1.38813  31.40522  0.12535     0.04772  4868.80775   4279.57845  1.82455         3306.32496     16.96027    5e-05  57745.43697   4.44093   1.68504   5876160.23447  45.49097  21.32731  57860.37321    51.51028       44.47987   53.94458    82.6385  144.0    0.02191  -22.46721  0.98291 
  -16.68911   0.0118   1.2306     13.64541  1.93789  0.82368  57.45366  0.11889     0.12578  7232.52587   3941.90414  0.31446         4161.70925     19.85798  0.04006  57746.41089  17.92771   0.67778   1394974.12829  46.23137  21.39788  57858.13623    51.72391       44.44439   57.38785  219.22158  110.0    0.02728  -22.64728  0.99535 
  -16.73187  0.04365  2.24775     13.51319  1.63107  1.22358  12.34776  0.06262     0.10757   4843.9165   6143.02544  1.45397         2877.16127     18.90473  0.00446  57746.36813   1.72826   0.53896    7201232.1273  44.92042  20.41034  57925.24558    51.99168       44.86377    90.6728  104.44588  147.0    0.06331  -21.68546  0.98359 
  -19.61157  0.00454  1.47956     13.35497  1.57348  0.99468  46.40268  0.05193      0.1073  5223.18965    5761.7526  1.84835         2922.25204     17.86899  0.00041  57743.48843   7.55165   0.21068   6237209.75509  45.33045  20.91785  57909.58673    51.78854       44.63997   78.04747  112.48018  154.0    0.03423   -22.3205  0.99701 
