       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  60330.19   19.07  19.023  18.965  4746.48     3631.0   g-P48 
  60330.19  19.099  19.054  18.997  5182.42     3631.0    cyan 
  60330.19  19.199  19.153  19.099  6198.96     3631.0       r 
  60330.19  19.218  19.171  19.119  6366.38     3631.0   r-P48 
  60330.19  19.259  19.213  19.157  6629.82     3631.0  orange 
 60330.612  19.016  18.967  18.913  4735.89     3631.0       g 
 60330.612  19.033  18.986   18.93  4746.48     3631.0   g-P48 
 60330.612  19.062  19.016  18.962  5182.42     3631.0    cyan 
 60330.612  19.158  19.115  19.063  6198.96     3631.0       r 
 60330.612  19.177  19.133  19.081  6366.38     3631.0   r-P48 
 60330.612  19.219  19.173   19.12  6629.82     3631.0  orange 
 60331.559  18.935  18.889  18.837  4735.89     3631.0       g 
 60331.559  18.952  18.907  18.855  4746.48     3631.0   g-P48 
 60331.559  18.978  18.934  18.886  5182.42     3631.0    cyan 
 60331.559  19.074  19.033  18.983  6198.96     3631.0       r 
 60331.559  19.091   19.05  19.001  6366.38     3631.0   r-P48 
 60331.559  19.133   19.09   19.04  6629.82     3631.0  orange 
 60332.204  18.882  18.838  18.788  4735.89     3631.0       g 
 60332.204  18.899  18.856  18.805  4746.48     3631.0   g-P48 
 60332.204  18.924  18.881  18.836  5182.42     3631.0    cyan 
 60332.204   19.02  18.979  18.933  6198.96     3631.0       r 
 60332.204  19.037  18.996   18.95  6366.38     3631.0   r-P48 
 60332.204  19.077  19.036  18.989  6629.82     3631.0  orange 
  60332.65  18.847  18.804  18.754  4735.89     3631.0       g 
  60332.65  18.863  18.821  18.772  4746.48     3631.0   g-P48 
  60332.65  18.889  18.845  18.803  5182.42     3631.0    cyan 
  60332.65  18.984  18.943  18.899  6198.96     3631.0       r 
  60332.65    19.0   18.96  18.916  6366.38     3631.0   r-P48 
  60332.65  19.039  18.999  18.954  6629.82     3631.0  orange 
 60334.218  18.732  18.691  18.647  4735.89     3631.0       g 
 60334.218  18.748  18.708  18.663  4746.48     3631.0   g-P48 
 60334.218  18.772  18.732  18.692  5182.42     3631.0    cyan 
 60334.218  18.863  18.823  18.785  6198.96     3631.0       r 
 60334.218  18.879  18.839  18.801  6366.38     3631.0   r-P48 
 60334.218  18.917  18.878  18.839  6629.82     3631.0  orange 
 60336.231  18.599  18.556  18.518  4735.89     3631.0       g 
 60336.231  18.614  18.574  18.535  4746.48     3631.0   g-P48 
 60336.231  18.633  18.598  18.562  5182.42     3631.0    cyan 
 60336.231  18.721  18.682  18.649  6198.96     3631.0       r 
 60336.231  18.736  18.699  18.665  6366.38     3631.0   r-P48 
 60336.231  18.775  18.737  18.703  6629.82     3631.0  orange 
 60338.245  18.479   18.44  18.404  4735.89     3631.0       g 
 60338.245  18.494  18.456   18.42  4746.48     3631.0   g-P48 
 60338.245  18.512  18.475  18.445  5182.42     3631.0    cyan 
 60338.245  18.591  18.557  18.527  6198.96     3631.0       r 
 60338.245  18.607  18.573  18.542  6366.38     3631.0   r-P48 
 60338.245  18.643   18.61  18.578  6629.82     3631.0  orange 
 60339.341   18.42  18.381  18.347  4735.89     3631.0       g 
 60339.341  18.434  18.396  18.363  4746.48     3631.0   g-P48 
 60339.341  18.451  18.414  18.386  5182.42     3631.0    cyan 
 60339.341  18.527  18.493  18.465  6198.96     3631.0       r 
 60339.341  18.542  18.508  18.479  6366.38     3631.0   r-P48 
 60339.341  18.577  18.545  18.514  6629.82     3631.0  orange 
 60340.259  18.373  18.334  18.301  4735.89     3631.0       g 
 60340.259  18.387  18.348  18.317  4746.48     3631.0   g-P48 
 60340.259  18.403  18.365   18.34  5182.42     3631.0    cyan 
 60340.259  18.475  18.443  18.417  6198.96     3631.0       r 
 60340.259   18.49  18.457   18.43  6366.38     3631.0   r-P48 
 60340.259  18.526  18.494  18.465  6629.82     3631.0  orange 
 60340.622  18.355  18.316  18.284  4735.89     3631.0       g 
 60340.622   18.37  18.329  18.299  4746.48     3631.0   g-P48 
 60340.622  18.384  18.346  18.321  5182.42     3631.0    cyan 
 60340.622  18.455  18.424  18.398  6198.96     3631.0       r 
 60340.622   18.47  18.438  18.411  6366.38     3631.0   r-P48 
 60340.622  18.505  18.474  18.446  6629.82     3631.0  orange 
 60341.111  18.331  18.292  18.261  4735.89     3631.0       g 
 60341.111  18.346  18.305  18.276  4746.48     3631.0   g-P48 
 60341.111  18.359  18.321  18.297  5182.42     3631.0    cyan 
 60341.111  18.429  18.399  18.373  6198.96     3631.0       r 
 60341.111  18.443  18.412  18.386  6366.38     3631.0   r-P48 
 60341.111  18.479  18.448  18.421  6629.82     3631.0  orange 
 60342.272  18.276   18.24  18.211  4735.89     3631.0       g 
 60342.272  18.291  18.254  18.226  4746.48     3631.0   g-P48 
 60342.272  18.303  18.267  18.242  5182.42     3631.0    cyan 
 60342.272  18.368   18.34  18.316  6198.96     3631.0       r 
 60342.272  18.382  18.352  18.328  6366.38     3631.0   r-P48 
 60342.272  18.418  18.388  18.363  6629.82     3631.0  orange 
 60342.605  18.261  18.225  18.197  4735.89     3631.0       g 
 60342.605  18.275  18.239  18.212  4746.48     3631.0   g-P48 
 60342.605  18.288  18.251  18.226  5182.42     3631.0    cyan 
 60342.605  18.351  18.324  18.301  6198.96     3631.0       r 
 60342.605  18.366  18.336  18.312  6366.38     3631.0   r-P48 
 60342.605  18.401  18.371  18.346  6629.82     3631.0  orange 
 60343.372  18.228  18.193  18.166  4735.89     3631.0       g 
 60343.372  18.241  18.206  18.181  4746.48     3631.0   g-P48 
 60343.372  18.252  18.218  18.192  5182.42     3631.0    cyan 
 60343.372  18.314  18.287  18.265  6198.96     3631.0       r 
 60343.372  18.327    18.3  18.277  6366.38     3631.0   r-P48 
 60343.372  18.363  18.334   18.31  6629.82     3631.0  orange 
 60344.286   18.19  18.155  18.129  4735.89     3631.0       g 
 60344.286  18.202  18.168  18.144  4746.48     3631.0   g-P48 
 60344.286  18.212  18.179  18.153  5182.42     3631.0    cyan 
 60344.286  18.271  18.245  18.224  6198.96     3631.0       r 
 60344.286  18.283  18.257  18.235  6366.38     3631.0   r-P48 
 60344.286  18.318  18.291  18.268  6629.82     3631.0  orange 
   60346.3   18.11  18.078  18.049  4735.89     3631.0       g 
   60346.3  18.123   18.09  18.063  4746.48     3631.0   g-P48 
   60346.3  18.128  18.099  18.074  5182.42     3631.0    cyan 
   60346.3  18.184  18.159  18.137  6198.96     3631.0       r 
   60346.3  18.195   18.17   18.15  6366.38     3631.0   r-P48 
   60346.3  18.227  18.203  18.182  6629.82     3631.0  orange 
 60348.313  18.038   18.01   17.98  4735.89     3631.0       g 
 60348.313   18.05   18.02  17.993  4746.48     3631.0   g-P48 
 60348.313  18.053  18.026  18.001  5182.42     3631.0    cyan 
 60348.313  18.104  18.081  18.058  6198.96     3631.0       r 
 60348.313  18.114  18.091  18.071  6366.38     3631.0   r-P48 
 60348.313  18.147  18.121  18.103  6629.82     3631.0  orange 
 60350.327  17.972  17.948  17.916  4735.89     3631.0       g 
 60350.327  17.982  17.958  17.928  4746.48     3631.0   g-P48 
 60350.327  17.982  17.959  17.935  5182.42     3631.0    cyan 
 60350.327   18.03  18.009  17.986  6198.96     3631.0       r 
 60350.327  18.041  18.018  17.997  6366.38     3631.0   r-P48 
 60350.327  18.072  18.048  18.028  6629.82     3631.0  orange 
 60350.623  17.963  17.939  17.907  4735.89     3631.0       g 
 60350.623  17.972   17.95  17.925  5182.42     3631.0    cyan 
 60350.623  17.974   17.95  17.919  4746.48     3631.0   g-P48 
 60350.623   18.02  17.999  17.976  6198.96     3631.0       r 
 60350.623   18.03  18.007  17.987  6366.38     3631.0   r-P48 
 60350.623  18.062  18.038  18.018  6629.82     3631.0  orange 
 60351.338  17.943  17.919  17.886  4735.89     3631.0       g 
 60351.338   17.95  17.928  17.903  5182.42     3631.0    cyan 
 60351.338  17.953  17.929  17.898  4746.48     3631.0   g-P48 
 60351.338  17.996  17.975  17.951  6198.96     3631.0       r 
 60351.338  18.006  17.983  17.962  6366.38     3631.0   r-P48 
 60351.338  18.037  18.013  17.993  6629.82     3631.0  orange 
 60351.541  17.937  17.913   17.88  4735.89     3631.0       g 
 60351.541  17.943  17.922  17.897  5182.42     3631.0    cyan 
 60351.541  17.947  17.923  17.892  4746.48     3631.0   g-P48 
 60351.541  17.989  17.969  17.945  6198.96     3631.0       r 
 60351.541  17.999  17.977  17.956  6366.38     3631.0   r-P48 
 60351.541   18.03  18.006  17.986  6629.82     3631.0  orange 
 60352.341  17.916  17.891  17.858  4735.89     3631.0       g 
 60352.341  17.918  17.898  17.873  5182.42     3631.0    cyan 
 60352.341  17.925  17.901   17.87  4746.48     3631.0   g-P48 
 60352.341  17.963  17.943  17.919  6198.96     3631.0       r 
 60352.341  17.973  17.951  17.929  6366.38     3631.0   r-P48 
 60352.341  18.002   17.98  17.959  6629.82     3631.0  orange 
 60352.573   17.91  17.885  17.852  4735.89     3631.0       g 
 60352.573  17.912  17.891  17.866  5182.42     3631.0    cyan 
 60352.573  17.919  17.895  17.863  4746.48     3631.0   g-P48 
 60352.573  17.955  17.936  17.911  6198.96     3631.0       r 
 60352.573  17.965  17.944  17.922  6366.38     3631.0   r-P48 
 60352.573  17.994  17.973  17.951  6629.82     3631.0  orange 
 60353.503  17.885  17.861  17.828  4735.89     3631.0       g 
 60353.503  17.886  17.865  17.839  5182.42     3631.0    cyan 
 60353.503  17.894   17.87  17.839  4746.48     3631.0   g-P48 
 60353.503  17.926  17.907  17.883  6198.96     3631.0       r 
 60353.503  17.936  17.916  17.893  6366.38     3631.0   r-P48 
 60353.503  17.965  17.943  17.922  6629.82     3631.0  orange 
 60354.354  17.864  17.842  17.816  5182.42     3631.0    cyan 
 60354.354  17.865   17.84  17.807  4735.89     3631.0       g 
 60354.354  17.873  17.849  17.818  4746.48     3631.0   g-P48 
 60354.354  17.901  17.883  17.858  6198.96     3631.0       r 
 60354.354  17.911  17.891  17.867  6366.38     3631.0   r-P48 
 60354.354  17.938  17.918  17.897  6629.82     3631.0  orange 
 60355.475  17.837  17.814  17.787  5182.42     3631.0    cyan 
 60355.475   17.84  17.813   17.78  4735.89     3631.0       g 
 60355.475  17.846  17.823  17.791  4746.48     3631.0   g-P48 
 60355.475  17.869  17.851  17.826  6198.96     3631.0       r 
 60355.475  17.878  17.858  17.834  6366.38     3631.0   r-P48 
 60355.475  17.905  17.886  17.864  6629.82     3631.0  orange 
 60355.504  17.836  17.813  17.786  5182.42     3631.0    cyan 
 60355.504  17.839  17.813   17.78  4735.89     3631.0       g 
 60355.504  17.846  17.822   17.79  4746.48     3631.0   g-P48 
 60355.504  17.869   17.85  17.825  6198.96     3631.0       r 
 60355.504  17.877  17.857  17.834  6366.38     3631.0   r-P48 
 60355.504  17.905  17.885  17.864  6629.82     3631.0  orange 
 60356.368  17.816  17.793  17.765  5182.42     3631.0    cyan 
 60356.368  17.819  17.793  17.761  4735.89     3631.0       g 
 60356.368  17.826  17.803  17.771  4746.48     3631.0   g-P48 
 60356.368  17.845  17.827  17.801  6198.96     3631.0       r 
 60356.368  17.854  17.834   17.81  6366.38     3631.0   r-P48 
 60356.368   17.88  17.861  17.838  6629.82     3631.0  orange 
 60358.382  17.771  17.747   17.72  5182.42     3631.0    cyan 
 60358.382  17.779  17.751   17.72  4735.89     3631.0       g 
 60358.382  17.786   17.76   17.73  4746.48     3631.0   g-P48 
 60358.382  17.795  17.775   17.75  6198.96     3631.0       r 
 60358.382  17.801  17.782  17.758  6366.38     3631.0   r-P48 
 60358.382  17.829  17.807  17.786  6629.82     3631.0  orange 
 60360.395   17.73  17.706  17.678  5182.42     3631.0    cyan 
 60360.395  17.745  17.714  17.684  4735.89     3631.0       g 
 60360.395  17.748  17.728  17.704  6198.96     3631.0       r 
 60360.395  17.751  17.721  17.693  4746.48     3631.0   g-P48 
 60360.395  17.753  17.734   17.71  6366.38     3631.0   r-P48 
 60360.395   17.78  17.758  17.736  6629.82     3631.0  orange 
 60362.409  17.693  17.669  17.642  5182.42     3631.0    cyan 
 60362.409  17.705  17.685  17.662  6198.96     3631.0       r 
 60362.409   17.71   17.69  17.667  6366.38     3631.0   r-P48 
 60362.409  17.716  17.681  17.652  4735.89     3631.0       g 
 60362.409   17.72  17.688  17.659  4746.48     3631.0   g-P48 
 60362.409  17.734  17.713  17.691  6629.82     3631.0  orange 
 60363.311  17.679  17.653  17.627  5182.42     3631.0    cyan 
 60363.311  17.687  17.668  17.644  6198.96     3631.0       r 
 60363.311  17.691  17.672  17.649  6366.38     3631.0   r-P48 
 60363.311  17.704  17.668  17.639  4735.89     3631.0       g 
 60363.311  17.708  17.675  17.645  4746.48     3631.0   g-P48 
 60363.311  17.715  17.695  17.673  6629.82     3631.0  orange 
 60363.404  17.678  17.652  17.626  5182.42     3631.0    cyan 
 60363.404  17.685  17.666  17.642  6198.96     3631.0       r 
 60363.404  17.689   17.67  17.647  6366.38     3631.0   r-P48 
 60363.404  17.702  17.667  17.637  4735.89     3631.0       g 
 60363.404  17.707  17.673  17.644  4746.48     3631.0   g-P48 
 60363.404  17.713  17.693  17.671  6629.82     3631.0  orange 
 60364.423  17.663  17.636   17.61  5182.42     3631.0    cyan 
 60364.423  17.667  17.648  17.624  6198.96     3631.0       r 
 60364.423   17.67  17.651  17.628  6366.38     3631.0   r-P48 
 60364.423  17.689  17.654  17.624  4735.89     3631.0       g 
 60364.423  17.693  17.673  17.651  6629.82     3631.0  orange 
 60364.423  17.694  17.659  17.629  4746.48     3631.0   g-P48 
 60364.546  17.661  17.634  17.608  5182.42     3631.0    cyan 
 60364.546  17.664  17.645  17.621  6198.96     3631.0       r 
 60364.546  17.667  17.649  17.625  6366.38     3631.0   r-P48 
 60364.546  17.688  17.653  17.622  4735.89     3631.0       g 
 60364.546   17.69  17.671  17.648  6629.82     3631.0  orange 
 60364.546  17.692  17.658  17.628  4746.48     3631.0   g-P48 
 60366.436  17.632  17.613  17.589  6198.96     3631.0       r 
 60366.436  17.635  17.616  17.593  6366.38     3631.0   r-P48 
 60366.436  17.636  17.607  17.581  5182.42     3631.0    cyan 
 60366.436  17.655  17.636  17.614  6629.82     3631.0  orange 
 60366.436  17.668  17.631    17.6  4735.89     3631.0       g 
 60366.436  17.672  17.636  17.606  4746.48     3631.0   g-P48 
  60367.29  17.619    17.6  17.575  6198.96     3631.0       r 
  60367.29  17.622  17.602  17.579  6366.38     3631.0   r-P48 
  60367.29  17.625  17.596   17.57  5182.42     3631.0    cyan 
  60367.29   17.64  17.622  17.599  6629.82     3631.0  orange 
  60367.29   17.66  17.623  17.592  4735.89     3631.0       g 
  60367.29  17.664  17.627  17.597  4746.48     3631.0   g-P48 
  60368.45  17.602  17.583  17.558  6198.96     3631.0       r 
  60368.45  17.604  17.584  17.561  6366.38     3631.0   r-P48 
  60368.45  17.611  17.583  17.556  5182.42     3631.0    cyan 
  60368.45  17.622  17.603  17.581  6629.82     3631.0  orange 
  60368.45  17.651  17.613  17.582  4735.89     3631.0       g 
  60368.45  17.653  17.617  17.586  4746.48     3631.0   g-P48 
 60369.422  17.589  17.569  17.545  6198.96     3631.0       r 
 60369.422  17.591   17.57  17.548  6366.38     3631.0   r-P48 
 60369.422  17.601  17.573  17.546  5182.42     3631.0    cyan 
 60369.422  17.608  17.588  17.566  6629.82     3631.0  orange 
 60369.422  17.642  17.605  17.573  4735.89     3631.0       g 
 60369.422  17.645  17.608  17.578  4746.48     3631.0   g-P48 
 60369.477  17.588  17.569  17.544  6198.96     3631.0       r 
 60369.477   17.59  17.569  17.547  6366.38     3631.0   r-P48 
 60369.477  17.601  17.572  17.545  5182.42     3631.0    cyan 
 60369.477  17.607  17.587  17.565  6629.82     3631.0  orange 
 60369.477  17.642  17.604  17.573  4735.89     3631.0       g 
 60369.477  17.645  17.608  17.577  4746.48     3631.0   g-P48 
 60370.463  17.575  17.556  17.532  6198.96     3631.0       r 
 60370.463  17.577  17.556  17.534  6366.38     3631.0   r-P48 
 60370.463  17.592  17.563  17.536  5182.42     3631.0    cyan 
 60370.463  17.593  17.573  17.551  6629.82     3631.0  orange 
 60370.463  17.635  17.597  17.566  4735.89     3631.0       g 
 60370.463  17.638  17.601   17.57  4746.48     3631.0   g-P48 
 60372.477  17.551  17.533  17.509  6198.96     3631.0       r 
 60372.477  17.553  17.531  17.508  6366.38     3631.0   r-P48 
 60372.477  17.568  17.547  17.525  6629.82     3631.0  orange 
 60372.477  17.576  17.545   17.52  5182.42     3631.0    cyan 
 60372.477  17.624  17.586  17.556  4735.89     3631.0       g 
 60372.477  17.625  17.589  17.558  4746.48     3631.0   g-P48 
 60374.491  17.531   17.51  17.487  6366.38     3631.0   r-P48 
 60374.491  17.531  17.512  17.489  6198.96     3631.0       r 
 60374.491  17.545  17.524  17.502  6629.82     3631.0  orange 
 60374.491  17.563  17.532  17.508  5182.42     3631.0    cyan 
 60374.491  17.616   17.58  17.549  4746.48     3631.0   g-P48 
 60374.491  17.617  17.579  17.549  4735.89     3631.0       g 
 60376.504  17.513  17.492  17.468  6366.38     3631.0   r-P48 
 60376.504  17.515  17.496  17.472  6198.96     3631.0       r 
 60376.504  17.526  17.504  17.482  6629.82     3631.0  orange 
 60376.504  17.554  17.523  17.499  5182.42     3631.0    cyan 
 60376.504  17.612  17.575  17.545  4746.48     3631.0   g-P48 
 60376.504  17.613  17.575  17.545  4735.89     3631.0       g 
 60378.518  17.499  17.476  17.454  6366.38     3631.0   r-P48 
 60378.518  17.501  17.482  17.458  6198.96     3631.0       r 
 60378.518   17.51  17.488  17.465  6629.82     3631.0  orange 
 60378.518  17.548  17.517  17.495  5182.42     3631.0    cyan 
 60378.518  17.611  17.575  17.544  4746.48     3631.0   g-P48 
 60378.518  17.613  17.575  17.544  4735.89     3631.0       g 
 60379.331  17.493  17.471  17.449  6366.38     3631.0   r-P48 
 60379.331  17.497  17.477  17.453  6198.96     3631.0       r 
 60379.331  17.504  17.483  17.459  6629.82     3631.0  orange 
 60379.331  17.546  17.515  17.494  5182.42     3631.0    cyan 
 60379.331  17.612  17.575  17.545  4746.48     3631.0   g-P48 
 60379.331  17.614  17.576  17.544  4735.89     3631.0       g 
 60380.532  17.486  17.464  17.442  6366.38     3631.0   r-P48 
 60380.532  17.491  17.471  17.447  6198.96     3631.0       r 
