 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -25.74001   0.4678  0.97335     13.91089  1.97357  1.53185  15.59151  0.33206     0.01096  5201.75585   9740.91943  0.04282         3334.26099     16.62887    2e-05  59085.65976  2.51661  7.29373   261705.94926  47.16975  19.48499  59216.33101    51.52966       44.45989   67.41803   94.75464   66.0     0.0393  -21.74562  0.97125 
  -19.03736  0.03708  0.78095     13.69582  1.46144   1.2749  16.00935  0.32453     0.01034  4774.03118    9345.2455   1.6532         2139.26572      17.3531  0.00013  59092.36241  2.17656  0.59356   335893.65102  47.12218  19.50091  59217.28986    51.64726       44.58997   47.94855  101.73998   72.0    0.03662  -21.69468  0.99756 
  -28.18915  0.00134  0.74453     13.97578  1.78592  0.76227  21.23394  0.24303     0.01149  4785.84713   8357.56128  0.05363         5340.47073     16.52845    2e-05  59083.21061  2.90118  0.02848   102773.60504  47.76506  19.45467  59220.15023    51.57987       44.52032   66.35216   90.68129   76.0    0.03465  -21.73627  0.99992 
  -23.80712  0.00591  1.05616     13.76704  1.62835  1.05158  20.42358   0.1742     0.01053  4617.51173   9029.76586  0.20378         3640.12445     19.83905  0.03835  59087.59264  2.59762  0.12071   493102.59384   46.7402  19.47686  59220.15023    51.58251       44.51333   64.75258    94.4926   72.0    0.04303   -21.7222  0.99922 
   -27.8981  0.01657  1.41153     13.75912  1.82113    1.105  14.73657  0.32445     0.01015  4771.50565   8140.10164    1.158         2556.23674     19.89175   0.0433  59083.50167   2.0014  0.24417  1021656.02195   46.2205  19.45963  59212.66168    51.56126       44.51028   74.36219   86.25781   80.0    0.03484  -21.74104  0.99761 
   -31.0112  0.00889  0.93339     13.85276  1.57152  0.73262  18.54152  0.27421     0.01019  4878.31583   8414.87921   0.0283         4097.23101     18.16075   0.0008  59080.38857  2.63216   0.1648   250459.85325  47.12631  19.47033   59222.2427    51.62162       44.53833   56.02969  103.93124   76.0    0.04361  -21.69451  0.99913 
  -29.43198   0.0036  0.70528     13.81371  1.73489   1.5612  23.78459  0.18766     0.01119  4478.76049   9542.49859  0.23437         2401.07299     17.09923    7e-05  59081.96778  2.84602  0.08573   188970.23937  47.53499  19.47125  59224.95895    51.61122       44.53283   56.63814  102.64069   70.0    0.03623  -21.61069  0.99978 
  -28.52561  0.01602   1.0047     13.63565    1.511  1.42953  19.08377   0.2372     0.01017     4752.11   8137.35824  0.20809         2778.33906     19.24976  0.00987  59082.87416  2.57078  0.30577   758327.86468  46.56418  19.45375  59224.14241    51.59461       44.51417   60.21915  101.23777   78.0    0.03416  -21.73804    0.998 
  -29.41552  0.13259  1.65926     13.97355  2.12611  0.77155  13.89077   0.3199     0.01211  5231.01268   8081.88816  0.25683         2549.76004     19.54499  0.01949  59081.98425  2.26738  1.84171   613935.25005  46.36848  19.43543  59218.81032    51.57662       44.51576   64.14042   92.89302   74.0    0.03866  -21.77517  0.98054 
  -22.17576  0.37154  0.99386     13.99074  1.75001  0.78499  18.78738  0.23334     0.01123  5286.78266   9257.69453  0.33381         2502.98758     19.03395  0.00601  59089.22401  3.13239  6.98029   167502.86849  47.29321  19.36921    59215.736    51.55751       44.51152   72.42069   85.32851   68.0    0.04353  -21.76022  0.96569 
  -27.77832  0.01535  0.83112     13.77952  1.68529  1.52294  21.13554  0.19373     0.01075  4506.87605   9071.18776  0.06496         3522.59518     16.01969    1e-05  59083.62145  2.56089  0.32451   298382.23606  47.18142   19.4479  59221.29958    51.64943       44.58994    56.7955    97.3165   72.0    0.03345  -21.64711  0.99878 
  -32.40125  0.00113  1.13472     13.68863  1.56732  1.18588  18.63576  0.20306     0.01095  4596.83404    9218.7359  0.03861         5056.85318     18.00086  0.00056  59078.99852  2.34905  0.02109   786129.16035  46.45873  19.47815  59218.81032    51.56815       44.48875   58.11736  101.12782   70.0    0.03685  -21.64808  0.99983 
  -24.32626  0.01956  1.09566     13.96499  1.91752  0.77638  15.47979  0.33028       0.011  4832.32718   8701.59954  0.70118         2102.37493     17.26683   0.0001   59087.0735  2.15628  0.30281   251148.18385   47.0723  19.48561  59217.28986    51.53536       44.46721    65.9021   93.37673   74.0    0.04167  -21.71929  0.99836 
  -25.86422  0.20876   1.4431     13.72777  1.75591  1.30736  14.54537  0.29242     0.01087  5150.36035   8710.24924  0.34882         2889.06324      18.8293  0.00375  59085.53554  2.30159  3.03651  1189493.65961  46.11939  19.48761  59220.15023    51.59867       44.52402   60.98322   98.26196   72.0    0.04097  -21.76672  0.96811 
  -19.98196  0.00132  0.99474      13.7245  1.61771  1.51262  16.44541  0.30905     0.01584  4927.18261   9850.50813  1.41315         2586.03824     19.93452  0.04778  59091.41781   2.3816   0.0217    528609.4871  46.75919  19.45327  59216.12897    51.59228       44.51916   56.59339   100.4737   74.0    0.03061  -21.74567  0.99987 
  -27.33694  0.02109  1.10952     14.07821  1.38608  0.31389  19.04915  0.21187     0.01195  5129.95992   9337.61785  0.18479         2055.22932       19.197  0.00874  59084.06283  2.99041  0.40168   110522.12742  47.27692  19.47788  59218.81032    51.58178       44.52094    65.4018   91.63164   66.0    0.04173  -21.75533  0.99635 
   -26.2937  0.00673  1.03676     13.71183   1.6186  1.37012  17.06863  0.28247     0.01054   4759.8693   9393.09558   0.3391         3354.16744     18.04274  0.00061  59085.10607  2.30683   0.1149   609043.04452  46.66198  19.42379  59218.15163    51.57195       44.53501   64.17407   86.25781   70.0    0.03759  -21.71522  0.99928 
  -30.35238  0.00289  0.72672     13.93566  1.95958  1.08458  30.13752  0.14653     0.01037  4412.93461   8894.10177  0.02392         5846.10581     19.31067  0.01136  59081.04739  3.50098  0.08705   129238.86198  47.72689  19.50867  59218.81032    51.56505       44.48901   64.75258   96.70434   78.0    0.03842  -21.60754   0.9998 
  -27.67202  0.00119  0.82046     13.83581   1.7771  1.16398  17.79282  0.32423     0.01414  5041.59995   9850.78838  0.04804         4381.35309     18.69054  0.00272  59083.72775  2.69779  0.02111   236607.67144  47.31641  19.47039  59209.58737    51.52219       44.47777   67.06791   86.25781   68.0    0.02982  -21.75534  0.99993 
  -34.08453  0.49674   1.6731      13.6347  1.64609  1.20303  12.05292  0.32846     0.01135  5209.03008   8108.23521  0.03394         4286.99051     18.23691  0.00096  59077.31524  1.95089  5.98716  2301021.13188  45.67633    19.462  59217.28986    51.55141       44.49407   58.76659   96.05512   76.0    0.04188  -21.74913  0.91141 
  -29.77229  0.00283  1.08658     13.64678  1.46863  1.17208  17.32208  0.28396      0.0125  5013.89961   8872.80445  0.11227         5232.50798     17.78368  0.00034  59081.62748  2.59764  0.04895   819013.07354  46.45034  19.47574    59215.736    51.57788       44.52232   59.50386   94.60814   74.0    0.03466  -21.75102  0.99961 
  -26.88026  0.00333  0.70727     13.58187  1.33642  1.44607  17.77659  0.30613     0.01033  4798.02101    8508.8635  0.45574         2316.51949     19.92649   0.0469  59084.51951  2.44118  0.05928   425780.52614  47.06643  19.45026  59218.19356    51.58344        44.5242   63.82638   91.71108   76.0    0.03323  -21.76443  0.99977 
  -32.31447  0.00721  0.84261     13.75258  1.43717  0.90299  18.96367  0.22331     0.01198  4641.22927    8186.0848  0.10059         2382.34282     18.49509  0.00174  59079.08529  2.43678  0.13677   296082.46873  47.10368   19.4636  59222.32206    51.56301       44.47323   58.11736   105.5513   78.0    0.03883  -21.60436  0.99933 
  -27.54277  0.00569  0.70507     13.96334  1.70408  0.71675  19.36273  0.26773     0.01117  4768.29027    9601.0737  0.13982         2375.74094     19.22189  0.00926    59083.857  2.62615  0.11011    93128.41465  47.83479  19.45844  59212.66168    51.54409       44.47365   61.92868    97.3165   68.0    0.02982  -21.73104  0.99971 
  -30.75979   0.0032  1.46991     13.77971  1.93456  1.27833  16.39644  0.24802     0.01005   4783.2161    8631.3004  0.24605         2732.99656     18.76171  0.00321  59080.63997  2.23778  0.05241  1070439.43306  46.19128  19.46443    59215.736    51.58998       44.52585   60.98322   96.05022   74.0     0.0351  -21.70223  0.99949 
  -30.23461  0.00933  1.26911      13.7563   1.5997  0.83807  16.60512  0.28705     0.01039  4998.68506   9031.97478  0.64955         2137.69318     17.05635    6e-05  59081.16515  2.47503  0.15488   734942.83842  46.39963  19.46605  59220.28605    51.58247       44.51828   57.50521    97.3165   72.0    0.03663  -21.73799  0.99851 
  -27.35653  0.00564  1.59808     13.82794  1.78046  0.86152  15.68544  0.22195     0.01023  4553.58514    9274.9231  0.76098         2671.81347     17.72538   0.0003  59084.04323  1.94013   0.0884   932519.40832  46.14252  19.48614  59220.28605    51.56625        44.5033   58.11736   96.70434   72.0    0.03534  -21.64337  0.99885 
  -27.78844  0.01255  1.17359     13.72753  1.78098  1.41128   18.8559  0.23876     0.01041  4968.52917   9902.83465  0.12994         2379.67968      19.8469  0.03905  59083.61133  2.77671  0.23669   798828.04782  46.47802  19.44911  59218.15163    51.55363       44.48775   70.35063    91.1063   66.0    0.03519   -21.7866  0.99835 
  -29.80504   0.0054  0.88644     13.94696    2.013  1.06941  20.86009  0.22686     0.01111  4637.20722   8303.73988  0.04374         5147.23082     18.00906  0.00057  59081.59473  2.67582  0.11267   187515.85779  47.40435  19.43687    59215.736    51.53924       44.50238   64.14042   86.25781   78.0    0.03245  -21.65301  0.99963 
  -23.59236  0.34099  1.08554     13.86378  1.73538   1.0284  17.10526  0.28447     0.01021  5076.54755   8903.33679  0.81196          2153.5114     16.54098    2e-05  59087.80741  2.62962  5.83266   355580.29661  46.88601  19.49568  59209.58737    51.53675       44.47878   62.54084   92.28087   72.0    0.03286   -21.7228  0.96518 
  -22.81963  0.00195  0.95719     13.75693  1.62509  1.22898  17.09767  0.28861     0.01206  5023.53749   8291.66749   0.3954         2631.12562     18.35111  0.00125  59088.58013  2.57385  0.03326   423481.81811  46.89089  19.48108  59210.28084      51.617       44.57608   53.11537   92.89302   74.0    0.03274  -21.72309  0.99982 
  -30.95527  0.03353  1.32334     13.87489  1.70883  0.69844  16.44312  0.27174     0.01177  5114.02898   8070.39862  0.09025         3478.04599     18.44503  0.00155   59080.4445   2.5653   0.5514   494407.46217  46.56412  19.43143  59218.81032    51.56837       44.51018   56.87618   96.70434   76.0    0.03591  -21.75694  0.99479 
  -29.74458  0.04297  1.14778     13.96051  1.68041   0.6444  21.80416  0.14261     0.01079  4364.84813   9703.71089  0.01963         4809.89128     16.17375    1e-05  59081.65519  2.47802  0.93682   246561.02154  46.98262  19.50359    59215.736    51.63111       44.55815   53.08173  103.95172   68.0    0.04153  -21.58837  0.99322 
  -28.04167  0.02991  0.93411     13.79655  1.53481   0.8414  18.25883  0.26399     0.01047  4866.66054   8533.09354  0.14302         4094.06023     19.43676  0.01519   59083.3581  2.57966  0.54606   317367.05612  47.01254  19.47188  59210.28084    51.46128        44.4003   66.71436   92.10975   76.0     0.0425  -21.75544    0.997 
  -22.13609  0.09584    0.774     13.89157  1.83332  1.39464  19.80419  0.27392       0.014  5064.45111   8380.51466  0.42022         3638.97183     17.40415  0.00014  59089.26368  3.03004  1.89807   168033.48272   47.5292  19.48137  59221.29958    51.57604       44.49589   61.21898   99.52824   80.0    0.03286  -21.73743  0.99469 
   -28.9639   0.0017  0.90859     13.72291  1.58379   1.2277  19.16722  0.22095     0.01005   4559.8256   8870.66212  0.07618         2562.33618     18.65244   0.0025  59082.43587  2.37729  0.03266   434936.41099  46.91338  19.44673  59216.33101    51.57836       44.50669   65.32834   96.05512   72.0    0.03813  -21.67031  0.99984 
  -28.71421  0.00267  0.90652     13.79267   1.5891  0.94939  15.85012  0.32368     0.01374  4862.82479   8320.13553  0.21658         3178.62055     19.27778  0.01053  59082.68556  2.23582  0.04236   315046.08334  47.05687   19.4572  59218.81032    51.68693       44.63111   60.99291   92.33281   78.0    0.04016  -21.72631  0.99979 
  -30.64789  0.00164  1.60522     13.82784  1.89086  0.84761  13.69507  0.33376     0.01004   4873.0971    8723.6969  1.38042         2138.05266     16.48432    2e-05  59080.75188     1.94  0.02241   999685.02472  46.13457  19.44852  59216.33101    51.56858       44.50555   63.90582   93.84338   74.0    0.04625  -21.70917  0.99973 
   -25.3015  0.00392  0.81505     14.05293  1.74872  0.61481  29.74011  0.12398     0.01101  4555.95196   9663.57265  0.01144         2692.64781     16.88038    4e-05  59086.09827  3.68238  0.11647    84536.05868  47.76215  19.49757  59220.28605    51.57572       44.49771   58.09907  101.17976   70.0    0.03604  -21.64946   0.9996 
  -28.22556  0.15538  0.78063     13.76901  1.63493  1.31123  17.64562  0.30367      0.0122  4962.45113   9029.36144   0.0243         2705.32049     17.30431  0.00011  59083.17421  2.59213  2.74176   268023.95555  47.26928  19.46215  59217.28986    51.64331       44.60318   53.08173   92.89302   72.0    0.03946  -21.74155   0.9906 
  -29.57593  0.00394  1.20317     13.82518  1.82053  1.07956  21.19484  0.17586     0.01018  4651.38584   8736.87788  0.07497         3101.66318      19.2924  0.01089  59081.82384  2.73541  0.08353   547404.40981  46.63008  19.49093  59221.29958    51.55753       44.48532   58.97797   99.02604   74.0    0.03504  -21.67282  0.99941 
  -31.91403  0.02259  1.20958     13.67199  1.67659  1.47417   15.3747  0.32384     0.01031  4889.61683   9393.14968  0.12957         5309.56908     19.65451  0.02508  59079.48573  2.19272  0.34725  1031636.09994  46.31448  19.46799  59212.66168    51.62847       44.57548   50.90364    97.3165   70.0    0.04109  -21.75091  0.99718 
  -32.62061  0.00157  1.11838     13.88327  1.80579  0.83755  19.56523  0.21514     0.01009  4470.98602   9240.38117  0.01809         5581.28332     17.95445   0.0005  59078.77916  2.33302  0.03082   359019.55182  46.87322  19.48214  59212.66168    51.69344       44.67446   52.30553    86.3243   72.0    0.03818  -21.62811  0.99981 
  -30.64769  0.00175  1.18865     13.90496  1.90882  0.87566  18.03044  0.26734     0.01007  4734.55945   7424.68312  0.11162         4175.52388      17.5374  0.00019  59080.75208  2.41097  0.03159   387941.38969  46.81073  19.51079  59212.66168     51.6306       44.58802   44.23477    97.3165   80.0    0.04098  -21.69759   0.9998 
  -19.57775  0.00511  0.74543     13.72318  1.46283  1.24322  19.03781  0.23722     0.01051  4494.33391   8369.70857  1.40235         2201.04207     16.71616    3e-05  59091.82202   2.2939  0.09727   270064.66352  47.25776  19.49115  59217.28986    51.55836       44.50473   64.85617   90.68129   80.0    0.03264  -21.63509  0.99964 
  -28.93121   0.0021   0.7762     13.82027  1.81179  1.39595  18.66096  0.30707     0.01034   4682.4894   8796.62971   0.5396          2292.9178     16.25057    1e-05  59082.46856   2.4407  0.03911   231916.39827  47.38168  19.47514  59216.33101    51.63439       44.57027   50.16028  101.73998   76.0    0.03069  -21.68024  0.99989 
  -31.64398  0.01456  1.44737     14.15953  2.06118  0.50807  24.24456  0.12175     0.01022  4704.09724   8596.29956  0.04852          4023.8576     19.46718  0.01629  59079.75579  3.20032  0.35306   192320.16943  46.97778  19.44964    59215.736    51.61915       44.54486   56.02802  103.21717   74.0    0.04186  -21.66341  0.99699 
  -27.46823  0.26377   1.1002     13.67045  1.51473  1.48803   16.9484  0.22932     0.01013  4768.61888    9100.4613  0.06433         5243.80105     17.18983    9e-05  59083.93154  2.29901  4.47042   776607.88949  46.47603  19.45526   59220.2293    51.60265       44.54266   60.27716   94.54455   72.0    0.04418  -21.71735   0.9662 
  -30.20011  0.02451  0.86367     13.76114  1.58848  1.05396  21.43198  0.17687     0.01101  4564.80002   9637.73177  0.02391         4481.18914     19.91745  0.04594  59081.19966  2.66399  0.52538   330536.77915  47.07791  19.47206    59215.736    51.55551       44.49952   60.93254   93.92282   68.0    0.03229  -21.69099  0.99766 
  -30.84554  0.00118   1.4461     13.65058  1.73283   1.4966   15.1921  0.30038     0.01094  5110.32872   8715.70935  0.67665         2159.20041     19.73882  0.03045  59080.55423   2.3667  0.01797  1681912.81802   45.9614  19.46806  59224.14241     51.6395       44.56145   58.22096  101.73998   72.0    0.04518  -21.77049   0.9998 
   -30.7926  0.00312  0.71028     13.85463  1.63283   0.9584   22.5262  0.20662     0.01301  4558.22951   9548.63321  0.06005         5992.80357     17.36786  0.00013  59080.60716  2.79195   0.0703   149406.26635  47.60455  19.46091  59210.28084    51.51794       44.50444    68.5639   77.41085   74.0    0.03844  -21.60523   0.9998 
  -29.58763  0.06924  0.85808     13.70174   1.5164  1.25937   19.6208  0.22641     0.01049  4630.87183   8654.62148  0.04316         4318.38497     16.97187    5e-05  59081.81214  2.50998  1.35861    409460.4762  46.97039  19.44836  59220.15023    51.66059        44.5704   58.22096  106.16346   76.0    0.03739  -21.67928  0.99363 
  -26.03859  0.00481  1.03326       13.635  1.44954  1.27309  17.63449  0.32284     0.01036  5034.43991   8711.59977   0.9893         2370.15981      17.0257    6e-05  59085.36118   2.6662  0.08479   771748.48915  46.51418  19.48774  59222.32206    51.59178       44.51025   60.99291  101.17976   74.0    0.03397  -21.70933  0.99937 
  -26.93142  0.00448  1.19627     13.79417  1.76591  1.15085  15.72325  0.29424     0.01214  4937.49798   8831.24929  0.13399         5894.45315     16.31862    1e-05  59084.46834  2.28656  0.07048   605478.33612  46.57805  19.47719  59216.12897    51.55977       44.50638   62.54084   92.28087   72.0      0.037  -21.74989  0.99948 
  -21.08098  0.03471  1.12856     13.91413  2.06276   1.3746  19.43869  0.23614     0.01071  4823.53019   8837.56421  0.43313         3183.38078      17.7173  0.00029  59090.31878  2.69789  0.67476   362279.28642   46.9192  19.46845  59216.33101    51.58129       44.51507    60.4327    97.3165   74.0    0.04167  -21.70191  0.99654 
  -32.46878  0.00248  1.08365     13.76641  1.70408  1.16372  21.81327  0.19435      0.0104  4686.10819   9126.06883  0.00055         5796.03555      17.2791  0.00011  59078.93098  2.85741  0.05406   544836.37542  46.69429  19.47278  59218.81032    51.60401       44.52263   62.64443   99.52824   72.0     0.0404  -21.63586  0.99966 
  -23.77115  0.38631  1.74777      13.7833  1.90016  1.24967  14.14724  0.28076     0.01037  5181.38444   9387.88479  1.39802         2326.65476     17.67934  0.00027  59087.62861  2.26564  5.46516  1462106.56755  45.89769  19.47393  59217.28986    51.56495       44.50767   58.11736    94.4926   68.0    0.04395  -21.75907  0.92806 
  -32.44629  0.02203  1.11692     13.62149  1.48895  1.41109  18.60238  0.24787     0.01084  4714.91451   8523.09372  0.93023          2094.1529     16.92684    5e-05  59078.95348  2.46685  0.40988   985713.58851  46.35193  19.44412  59212.66168    51.57019       44.53934   56.59339   89.41501   78.0    0.03799  -21.65615  0.99661 
  -14.53774  0.00135  0.79358       13.773  1.63427  1.44548  16.10683  0.33195     0.01312  4852.24317   8487.54629  2.61563         2110.82414     18.84295  0.00387  59096.86203  2.26216  0.02175   271838.69717  47.24868  19.46729  59212.66168    51.62256       44.58139   46.44651   95.10476   78.0    0.02773  -21.69915  0.99992 
  -28.76242  0.00204  1.02065     13.74504  1.44228  0.83678  20.65702  0.16356     0.01026  4509.73692   7767.49812  0.28894         2310.02619     18.61478  0.00229  59082.63735  2.50609   0.0422   451373.69052  46.75561  19.47119  59212.66168    51.48773       44.41905   76.88253   88.99787   80.0    0.03893  -21.66437  0.99969 
  -26.21805    0.006  1.20921     13.66298  1.50056  1.09657  16.09693  0.28098     0.01078   4799.7215   9209.42311  0.80053          2634.6042     16.49694    2e-05  59085.18172  2.21209   0.0966   961853.93808  46.29699  19.44425  59212.66168    51.59768       44.55353   71.49139   84.04607   72.0    0.03993  -21.70796  0.99907 
  -26.42515  0.03505  0.86794     13.83836  1.74166  1.33292   33.3265  0.10809     0.01441  4542.41498   8505.05756   0.0799         2204.98028     16.59164    2e-05  59084.97461  4.10195  1.16802   256471.60133  47.22378  19.44181  59222.32206    51.61751       44.52933    62.4889  101.17976   80.0    0.03592  -21.61245  0.99548 
   -25.6894   0.3717  1.43767     13.96504  1.82407  0.71859  14.41381  0.25909      0.0126  5025.23045   9237.02607  0.10434         3676.87231     16.73885    3e-05  59085.71036  2.17129  5.35755   411233.71566  46.60048  19.54536  59212.66168    51.62235       44.56899    48.6919   99.52824   68.0     0.0373  -21.73338  0.94848 
  -23.30619  0.07355  1.21376     13.80635  1.71985  1.35401  23.71221  0.14328      0.0102  4876.51041    9478.5254  1.07557         2044.39747      16.8897    4e-05  59088.09358   3.3637  1.74401   573950.88149  46.57719  19.45733  59220.15023    51.58431       44.52273   61.01197   96.05512   68.0     0.0431  -21.63751  0.98648 
  -25.32512  0.00126   0.8372     13.86795  1.76981  1.03846  17.65997  0.31771     0.01131  5068.61327   9380.40264  0.26359         2991.85805     16.70338    3e-05  59086.07465  2.70642  0.02228    211586.4339  47.34563  19.44445  59218.15163    51.58257       44.51506   56.63814   98.21721   70.0    0.03902  -21.74733  0.99992 
  -25.67476  0.01228  1.06658     13.74072  1.48442   0.8851  18.50616  0.23998     0.01339  5040.38103   9305.07603  0.30746         2092.48838     19.06893  0.00651  59085.72501  2.80459  0.22726   517512.10348  46.67049  19.51108  59206.23625    51.55032       44.52658   53.08173   88.46955   68.0    0.03391  -21.74145  0.99828 
  -29.55022  0.03816  1.41884     13.70053  1.72252  1.40877  17.50716   0.2241     0.01128  4922.40114   8035.79701  0.07413         2796.47364     19.00325   0.0056  59081.84955  2.53045  0.66799  1278779.28194  46.09435  19.50436    59215.736     51.6158       44.56671   52.30553   97.38299   76.0    0.04064  -21.69958  0.99284 
   -30.5298  0.00404  1.66455     13.67825  1.90508  1.33648  14.67363  0.30856     0.01064  5470.49675   9580.79984  0.06654         4044.04209     19.26068  0.01013  59080.86996   2.6195  0.05925  2156828.62108  45.77235  19.48585    59215.736    51.59525       44.54356   59.71694   92.89302   64.0     0.0413  -21.84428  0.99924 
  -27.21882  0.00458  1.02815     13.90243  2.01608  1.06526    22.343  0.19596     0.01024  4673.30035   8616.25287  0.06729          5559.7347     19.84584  0.03896  59084.18095  2.91082  0.10233    310159.1452  47.05766  19.46251  59222.32206    51.58143       44.51303   60.21915    96.8143   76.0     0.0397  -21.77498  0.99955 
  -22.13531  0.17767  0.90282     13.95324  1.91588  1.00589  17.15757  0.31316     0.01068  4843.15053   9373.65371  1.07947         2424.14941     18.88895   0.0043  59089.26446  2.40071  3.04839   179845.89348  47.38511   19.4233  59216.21411    51.54816        44.5011   66.38581   88.46955   74.0     0.0367  -21.70629  0.98901 
   -25.6424  0.00345  1.22388     13.77584  1.59909  0.90037  15.76972  0.29222     0.01146  4820.59388   8245.56201  1.21771         2355.75074     16.36869    1e-05  59085.75737  2.18601  0.05439    624443.4846  46.50175  19.48853  59217.28986    51.56184       44.48202   59.97547  101.73998   78.0    0.03226  -21.69432  0.99951 
  -31.42011  0.01832   1.0066     13.76743  1.73192  1.26688  17.86504  0.26873     0.01142  4683.68923   8425.26681  0.04015         5616.44079     18.85334  0.00396  59079.97966   2.3378  0.32728   475544.41015  46.82446   19.4419  59216.12897    51.58136       44.53497   61.83114   90.06913   76.0    0.03835  -21.66441  0.99826 
   -25.6367  0.30474  0.77318     13.75123  1.48652  1.23059   18.9291  0.28965     0.01361  5601.72759   8034.02092  0.41972         2036.24353     19.85573  0.03985  59085.76306  3.54324  5.76843   259467.64367  47.25037   19.4626  59218.81032    51.56416       44.49623   61.01197   96.05512   76.0    0.03817  -21.81416  0.97792 
  -32.36831  0.00497  1.34611     13.83934  1.70514  0.74498  16.12865  0.24807     0.01149  4733.08787   9555.85499  0.00572         3117.83043     17.32968  0.00012  59079.03146  2.15533  0.08024   601254.21195  46.46339  19.48581  59217.28986    51.66572       44.60105     49.374  101.73998   68.0    0.03538  -21.68187  0.99921 
  -25.53043  0.20195  1.62076     13.83795  2.10519  1.38412  15.13637  0.25616     0.01042  5077.96108   8990.15006  0.04077         3671.14301      17.5115  0.00018  59085.86934  2.32824  3.05682  1083023.95506  46.13806  19.45287  59221.29958    51.60272       44.51954    56.7955  103.95172   68.0    0.04555  -21.75499  0.96914 
  -31.41433  0.04352  1.27731      13.8096  1.95875  1.52031  17.17697  0.28344     0.01049  4762.93516   8558.77684   0.2799         2202.84241     17.47959  0.00017  59079.98544  2.32447  0.74754   713172.37202  46.49504  19.43889  59212.66168    51.53348       44.48522   75.19911   84.04607   74.0    0.04089  -21.65402  0.99467 
