# STATUS =
# OBJECT = iPTF16asu
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2016-05-27 00:00:00.00
# MJD = 57535.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2018arXiv181109544T
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3600.35
# MAX_WAVE = 10236.66
# COMMENT = --
       Wavelength           Flux 
  3601.7354509395  -1.996408e-17 
  3603.1209018789   2.206264e-18 
  3604.5063528184   1.768144e-17 
  3605.8918037578   3.045196e-17 
  3607.2772546973  -3.913023e-18 
  3608.6627056367  -4.830658e-18 
  3610.0481565762   5.918194e-18 
  3611.4336075157   5.635191e-17 
  3612.8190584551  -9.025727e-18 
  3614.2045093946  -1.886663e-17 
   3615.589960334   3.201278e-17 
  3616.9754112735   7.600879e-18 
  3618.3608622129   1.898489e-17 
  3619.7463131524   1.013035e-17 
  3621.1317640919   1.708325e-17 
  3622.5172150313  -5.765083e-18 
  3623.9026659708   1.937711e-17 
  3625.2881169102  -1.493918e-17 
  3626.6735678497   1.134715e-17 
  3628.0590187891   5.811746e-18 
  3629.4444697286   4.646701e-17 
  3630.8299206681   2.811072e-17 
  3632.2153716075   8.039578e-18 
   3633.600822547   4.270358e-17 
  3634.9862734864   2.947953e-17 
  3636.3717244259    8.22136e-18 
  3637.7571753653  -1.519092e-17 
  3639.1426263048   -1.01947e-17 
  3640.5280772443   1.451845e-17 
  3641.9135281837   5.927004e-17 
  3643.2989791232   8.635958e-18 
  3644.6844300626  -1.026644e-17 
  3646.0698810021   3.130527e-17 
  3647.4553319415  -1.147954e-17 
   3648.840782881  -1.222762e-17 
  3650.2262338205   1.622256e-17 
  3651.6116847599   5.881351e-17 
  3652.9971356994  -2.074962e-17 
  3654.3825866388   1.969522e-17 
  3655.7680375783     5.3625e-17 
  3657.1534885177   1.086034e-17 
  3658.5389394572   1.973779e-17 
  3659.9243903967   3.169722e-17 
  3661.3098413361   1.976605e-17 
  3662.6952922756   4.298355e-17 
   3664.080743215   1.862034e-17 
  3665.4661941545   1.579479e-17 
  3666.8516450939   1.982233e-17 
  3668.2370960334   3.522572e-18 
  3669.6225469729   3.919015e-17 
  3671.0079979123   1.986432e-17 
  3672.3934488518   1.158483e-17 
  3673.7788997912   2.454269e-17 
  3675.1643507307  -1.242081e-17 
  3676.5498016701   1.421571e-17 
  3677.9352526096    1.30153e-17 
  3679.3207035491   2.911968e-17 
  3680.7061544885   2.619604e-17 
   3682.091605428   3.650828e-17 
  3683.4770563674    1.99891e-17 
  3684.8625073069   2.803732e-17 
  3686.2479582463   4.371636e-17 
  3687.6334091858   5.325508e-17 
  3689.0188601253   9.291379e-18 
  3690.4043110647  -5.030223e-18 
  3691.7897620042   2.629894e-17 
  3693.1752129436   3.504052e-18 
  3694.5606638831   8.050374e-18 
  3695.9461148225   4.809977e-17 
   3697.331565762   2.308753e-17 
  3698.7170167015   2.013925e-17 
  3700.1024676409   2.644642e-17 
  3701.4879185804   2.343592e-18 
  3702.8733695198  -5.917278e-19 
  3704.2588204593   7.666455e-18 
  3705.6442713987  -1.945605e-17 
  3707.0297223382   3.726035e-17 
  3708.4151732777   2.784605e-17 
  3709.8006242171   1.519994e-17 
  3711.1860751566   7.318523e-18 
   3712.571526096  -6.066384e-18 
  3713.9569770355   3.768151e-17 
  3715.3424279749   3.332235e-17 
  3716.7278789144   2.311169e-17 
  3718.1133298539   2.903599e-17 
  3719.4987807933   3.163264e-17 
  3720.8842317328  -2.268698e-18 
  3722.2696826722  -8.205692e-18 
  3723.6551336117   2.037941e-17 
  3725.0405845511   2.513484e-17 
  3726.4260354906   3.519753e-17 
  3727.8114864301    2.82916e-17 
  3729.1969373695  -1.370885e-18 
   3730.582388309   1.462883e-17 
  3731.9678392484   5.618654e-17 
  3733.3532901879   8.948805e-18 
  3734.7387411273   6.018173e-18 
  3736.1241920668  -1.968579e-18 
  3737.5096430063   1.754101e-17 
  3738.8950939457   -7.29015e-18 
  3740.2805448852  -2.544986e-18 
  3741.6659958246   5.830752e-17 
  3743.0514467641   6.432797e-18 
  3744.4368977035   2.057431e-17 
   3745.822348643   2.626043e-17 
  3747.2077995825   2.074016e-17 
  3748.5932505219   2.889611e-17 
  3749.9787014614    4.30721e-17 
  3751.3641524008  -1.449851e-17 
  3752.7496033403  -1.383695e-17 
  3754.1350542797   2.616593e-17 
  3755.5205052192   2.576995e-18 
  3756.9059561587   2.068898e-17 
  3758.2914070981   2.130291e-17 
  3759.6768580376   1.119271e-17 
   3761.062308977   2.796932e-17 
  3762.4477599165   3.003745e-17 
   3763.833210856   -5.92728e-18 
  3765.2186617954   1.860138e-17 
  3766.6041127349   2.077701e-17 
  3767.9895636743   3.657598e-17 
  3769.3750146138   6.461786e-18 
  3770.7604655532   4.208092e-17 
  3772.1459164927    3.52922e-17 
  3773.5313674322   4.549081e-17 
  3774.9168183716   3.585961e-17 
  3776.3022693111   1.361105e-17 
  3777.6877202505   1.192423e-19 
    3779.07317119   7.062963e-18 
  3780.4586221294   3.883342e-17 
  3781.8440730689   2.091327e-17 
  3783.2295240084   1.708289e-17 
  3784.6149749478  -1.902992e-17 
  3786.0004258873   8.102621e-18 
  3787.3858768267   3.811956e-17 
  3788.7713277662    3.47787e-17 
  3790.1567787056   4.310355e-17 
  3791.5422296451   5.474544e-17 
  3792.9276805846  -3.769585e-18 
   3794.313131524   3.453625e-17 
  3795.6985824635   3.702423e-17 
  3797.0840334029   2.199885e-17 
  3798.4694843424   1.563234e-17 
  3799.8549352818   1.228071e-17 
  3801.2403862213   3.505959e-17 
  3802.6258371608   3.210996e-17 
  3804.0112881002   3.036903e-17 
  3805.3967390397   2.126854e-17 
  3806.7821899791  -1.971548e-17 
  3808.1676409186   3.428732e-17 
   3809.553091858   2.902804e-17 
  3810.9385427975     1.1112e-18 
   3812.323993737   3.696508e-17 
  3813.7094446764   2.426298e-17 
  3815.0948956159   1.768843e-17 
  3816.4803465553   3.482491e-17 
  3817.8657974948   3.214928e-17 
  3819.2512484342  -2.409032e-18 
  3820.6366993737   2.341207e-17 
  3822.0221503132   1.599621e-17 
  3823.4076012526   1.232064e-17 
  3824.7930521921   1.334728e-17 
  3826.1785031315   1.922037e-17 
   3827.563954071   3.793001e-17 
  3828.9494050104   2.295988e-17 
  3830.3348559499   4.551808e-17 
  3831.7203068894   2.953916e-17 
  3833.1057578288  -1.395923e-17 
  3834.4912087683   -1.07324e-17 
  3835.8766597077    3.10767e-18 
  3837.2621106472   6.154695e-18 
  3838.6475615866   4.914306e-18 
  3840.0330125261   1.244723e-17 
  3841.4184634656   2.168585e-17 
   3842.803914405    3.19083e-17 
  3844.1893653445   2.100148e-17 
  3845.5748162839   1.511833e-17 
  3846.9602672234   2.239424e-17 
  3848.3457181628   3.541757e-17 
  3849.7311691023   4.599027e-17 
  3851.1166200418   2.150138e-17 
  3852.5020709812   3.361406e-18 
  3853.8875219207  -3.125194e-18 
  3855.2729728601   1.468049e-17 
  3856.6584237996  -1.843085e-17 
   3858.043874739   3.379172e-17 
  3859.4293256785   1.039512e-17 
   3860.814776618  -3.504469e-18 
  3862.2002275574   1.612837e-17 
  3863.5856784969   3.141701e-17 
  3864.9711294363   4.410503e-17 
  3866.3565803758  -1.305805e-17 
  3867.7420313152   1.542318e-17 
  3869.1274822547   3.372148e-17 
  3870.5129331942   4.316271e-17 
  3871.8983841336   1.251542e-17 
  3873.2838350731   3.278416e-17 
  3874.6692860125   3.664663e-17 
   3876.054736952   1.133227e-17 
  3877.4401878914   8.216438e-18 
  3878.8256388309  -2.555222e-19 
  3880.2110897704   1.475908e-17 
  3881.5965407098   5.402076e-17 
  3882.9819916493   3.488571e-17 
  3884.3674425887   5.587306e-17 
  3885.7528935282   4.727186e-17 
  3887.1383444676    4.22835e-17 
  3888.5237954071   3.127863e-17 
  3889.9092463466   4.620497e-17 
   3891.294697286   4.205282e-17 
  3892.6801482255   1.363184e-17 
  3894.0655991649  -8.952996e-18 
  3895.4510501044   2.058689e-17 
  3896.8365010438   2.330096e-17 
  3898.2219519833   1.870813e-17 
  3899.6074029228   1.286986e-17 
  3900.9928538622   3.313544e-17 
  3902.3783048017   2.509858e-17 
  3903.7637557411   2.409456e-17 
  3905.1492066806   3.633403e-17 
    3906.53465762   1.753864e-17 
  3907.9201085595   3.688805e-17 
   3909.305559499   4.350865e-17 
  3910.6910104384   3.509866e-17 
  3912.0764613779   5.319119e-18 
  3913.4619123173   9.670651e-18 
  3914.8473632568   1.342253e-17 
  3916.2328141962   1.244617e-17 
  3917.6182651357   1.119691e-17 
  3919.0037160752   1.156155e-17 
  3920.3891670146   2.474218e-17 
  3921.7746179541   2.595232e-17 
  3923.1600688935   1.080877e-17 
   3924.545519833   1.825945e-17 
  3925.9309707724   1.498172e-17 
  3927.3164217119   4.672288e-17 
  3928.7018726514   2.062368e-17 
  3930.0873235908   2.866208e-17 
  3931.4727745303   3.130776e-17 
  3932.8582254697   2.603026e-17 
  3934.2436764092   1.103966e-17 
  3935.6291273486   2.535953e-17 
  3937.0145782881   2.565288e-17 
  3938.4000292276   1.028923e-17 
   3939.785480167   1.270658e-17 
  3941.1709311065   1.876012e-17 
  3942.5563820459   3.490903e-17 
  3943.9418329854   3.224888e-17 
  3945.3272839248   1.896009e-17 
  3946.7127348643   2.708433e-17 
  3948.0981858038   4.909717e-17 
  3949.4836367432   2.406279e-17 
  3950.8690876827   4.226942e-17 
  3952.2545386221   3.057142e-17 
  3953.6399895616   3.384215e-17 
   3955.025440501   2.130819e-17 
  3956.4108914405   2.603247e-17 
    3957.79634238   2.639471e-17 
  3959.1817933194   2.077032e-17 
  3960.5672442589   4.361765e-17 
  3961.9526951983   1.910024e-18 
  3963.3381461378   3.601564e-17 
  3964.7235970772     3.1695e-17 
  3966.1090480167   2.109639e-17 
  3967.4944989562   3.707441e-17 
  3968.8799498956   4.177773e-17 
  3970.2654008351   3.556477e-17 
  3971.6508517745   2.523097e-17 
   3973.036302714   3.514301e-17 
  3974.4217536534   1.929244e-17 
  3975.8072045929   1.207825e-17 
  3977.1926555324   2.810549e-17 
  3978.5781064718   2.651346e-17 
  3979.9635574113  -3.543987e-18 
  3981.3490083507   2.785269e-18 
  3982.7344592902   3.858448e-17 
  3984.1199102296   3.348286e-17 
  3985.5053611691   1.363915e-17 
  3986.8908121086     2.3671e-17 
   3988.276263048   7.551822e-18 
  3989.6617139875   2.035274e-17 
  3991.0471649269   3.070915e-17 
  3992.4326158664   2.429816e-17 
  3993.8180668058   5.988088e-17 
  3995.2035177453    4.90975e-17 
  3996.5889686848   1.787961e-17 
  3997.9744196242   2.258352e-17 
  3999.3598705637   3.237562e-17 
  4000.7453215031   3.141511e-17 
  4002.1307724426   1.957042e-17 
   4003.516223382   2.957686e-17 
  4004.9016743215   3.577602e-17 
   4006.287125261  -9.751856e-18 
  4007.6725762004  -5.986626e-19 
  4009.0580271399   9.770448e-18 
  4010.4434780793   3.147737e-17 
  4011.8289290188   4.842811e-17 
  4013.2143799582   4.605521e-17 
  4014.5998308977   3.105489e-17 
  4015.9852818372  -1.387019e-17 
  4017.3707327766  -2.502409e-18 
  4018.7561837161   2.593899e-17 
  4020.1416346555   1.743942e-17 
   4021.527085595   2.705567e-17 
  4022.9125365344   2.986583e-17 
  4024.2979874739   6.282921e-18 
  4025.6834384134   2.852905e-17 
  4027.0688893528    1.33676e-17 
  4028.4543402923   4.003612e-17 
  4029.8397912317    9.86987e-18 
  4031.2252421712  -3.726026e-18 
  4032.6106931106   1.003417e-17 
  4033.9961440501   1.146999e-17 
  4035.3815949896   2.517883e-17 
   4036.767045929   4.917103e-17 
  4038.1524968685  -1.867448e-18 
  4039.5379478079    9.22829e-18 
  4040.9233987474   1.447234e-17 
  4042.3088496868   3.413264e-17 
  4043.6943006263   4.681015e-17 
  4045.0797515658   5.290902e-17 
  4046.4652025052   5.572971e-17 
  4047.8506534447    3.95877e-17 
  4049.2361043841    4.61188e-17 
  4050.6215553236   3.269299e-17 
   4052.007006263   5.244281e-17 
  4053.3924572025   3.245454e-17 
   4054.777908142   3.977125e-17 
  4056.1633590814   1.842865e-17 
  4057.5488100209   1.078225e-17 
  4058.9342609603   2.296939e-17 
  4060.3197118998   7.135523e-18 
  4061.7051628392   2.582528e-17 
  4063.0906137787   3.816309e-17 
