# STATUS =
# OBJECT = iPTF16asu
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2016-06-07 08:23:59.00
# MJD = 57546.349988400005
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2018arXiv181109544T
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3072.314
# MAX_WAVE = 10284.68
# COMMENT = --
       Wavelength          Flux 
  3073.7259745497  5.645267e-18 
  3075.1379490995  5.647112e-18 
  3076.5499236492  5.648961e-18 
  3077.9618981989   5.37298e-18 
  3079.3738727486  1.012694e-17 
  3080.7858472984  5.654538e-18 
  3082.1978218481  5.656407e-18 
  3083.6097963978   5.65828e-18 
  3085.0217709475  5.660158e-18 
  3086.4337454973  2.120473e-18 
   3087.845720047  8.882056e-18 
  3089.2576945967  5.665819e-18 
  3090.6696691464  5.667715e-18 
  3092.0816436962  5.669617e-18 
  3093.4936182459  5.671523e-18 
  3094.9055927956  7.726606e-18 
  3096.3175673453  6.987661e-18 
  3097.7295418951  1.931869e-18 
  3099.1415164448  5.679193e-18 
  3100.5534909945  5.681122e-18 
  3101.9654655442  5.683054e-18 
   3103.377440094  6.213092e-18 
  3104.7894146437  5.686935e-18 
  3106.2013891934  5.688884e-18 
  3107.6133637431  6.842839e-18 
  3109.0253382929    9.0503e-19 
  3110.4373128426  8.625606e-18 
  3111.8492873923  9.382394e-18 
  3113.2612619421  3.087034e-18 
  3114.6732364918  7.799943e-18 
  3116.0852110415  5.702644e-18 
  3117.4971855912  5.704628e-18 
   3118.909160141  3.660378e-18 
  3120.3211346907   5.70861e-18 
  3121.7331092404  5.710608e-18 
  3123.1450837901  5.641776e-18 
  3124.5570583399  6.414754e-18 
  3125.9690328896  5.138898e-18 
  3127.3810074393   5.83465e-18 
   3128.792981989  5.186216e-18 
  3130.2049565388  1.423185e-18 
  3131.6169310885  9.868178e-18 
  3133.0289056382  9.005538e-18 
  3134.4408801879  5.728794e-18 
  3135.8528547377  5.730836e-18 
  3137.2648292874  5.604664e-18 
  3138.6768038371  5.374001e-18 
  3140.0887783868  2.909138e-18 
  3141.5007529366  6.312536e-19 
  3142.9127274863   5.74112e-18 
   3144.324702036  6.377391e-18 
  3145.7366765857  5.745265e-18 
  3147.1486511355  5.747345e-18 
  3148.5606256852  5.749428e-18 
  3149.9726002349  5.751516e-18 
  3151.3845747847  5.753608e-18 
  3152.7965493344  1.165309e-17 
  3154.2085238841  5.757807e-18 
  3155.6204984338  5.759913e-18 
  3157.0324729836  1.077331e-17 
  3158.4444475333  5.764138e-18 
   3159.856422083  5.766258e-18 
  3161.2683966327  9.920513e-18 
  3162.6803711825  8.728097e-18 
  3164.0923457322  1.076393e-17 
  3165.5043202819  5.774778e-18 
  3166.9162948316  5.776919e-18 
  3168.3282693814  5.779065e-18 
  3169.7402439311  5.781215e-18 
  3171.1522184808  5.860308e-18 
  3172.5641930305  7.619865e-18 
  3173.9761675803  5.787692e-18 
    3175.38814213  5.789859e-18 
  3176.8001166797  5.792031e-18 
  3178.2120912294  1.100282e-17 
  3179.6240657792  4.835342e-18 
  3181.0360403289  6.652632e-19 
  3182.4480148786  3.422129e-18 
  3183.8599894283  6.176428e-18 
  3185.2719639781   4.81894e-18 
  3186.6839385278  5.807358e-18 
  3188.0959130775  5.809564e-18 
  3189.5078876273   6.86619e-18 
   3190.919862177  6.197344e-18 
  3192.3318367267  6.014051e-18 
  3193.7438112764  5.349714e-18 
  3195.1557858262  6.525931e-18 
  3196.5677603759  5.892854e-18 
  3197.9797349256  5.325847e-18 
  3199.3917094753  5.762574e-18 
  3200.8036840251  5.513142e-18 
  3202.2156585748  6.013713e-18 
  3203.6276331245   6.11881e-18 
  3205.0396076742  5.058126e-18 
   3206.451582224  6.072892e-18 
  3207.8635567737  6.539713e-18 
  3209.2755313234  6.188703e-18 
  3210.6875058731  7.641092e-18 
  3212.0994804229  3.732312e-18 
  3213.5114549726  1.897907e-18 
  3214.9234295223  9.836282e-18 
   3216.335404072  5.854604e-18 
  3217.7473786218  5.856901e-18 
  3219.1593531715  9.290245e-18 
  3220.5713277212  5.866629e-18 
  3221.9833022709  4.520902e-18 
  3223.3952768207  5.407046e-18 
  3224.8072513704  7.821562e-18 
  3226.2192259201  1.045058e-17 
  3227.6312004698  1.098503e-17 
  3229.0431750196  9.251058e-18 
  3230.4551495693  7.630019e-18 
   3231.867124119  4.399238e-18 
  3233.2790986688  3.879398e-18 
  3234.6910732185  9.551278e-18 
  3236.1030477682  1.010662e-17 
  3237.5150223179  7.504063e-18 
  3238.9269968677  7.241541e-18 
  3240.3389714174  8.418385e-18 
  3241.7509459671  7.931884e-18 
  3243.1629205168  5.422396e-18 
  3244.5748950666  3.360383e-18 
  3245.9868696163  2.770766e-18 
   3247.398844166  5.203871e-18 
  3248.8108187157  8.905053e-18 
  3250.2227932655  7.525374e-18 
  3251.6347678152  7.221159e-18 
  3253.0467423649  9.525417e-18 
  3254.4587169146   8.33777e-18 
  3255.8706914644  6.002691e-18 
  3257.2826660141  4.027578e-18 
  3258.6946405638  4.208455e-18 
  3260.1066151135  1.113747e-17 
  3261.5185896633   1.14544e-17 
   3262.930564213  1.472416e-18 
  3264.3425387627  5.935042e-18 
  3265.7545133124  5.139198e-18 
  3267.1664878622  1.179828e-17 
  3268.5784624119  5.747694e-18 
  3269.9904369616  3.857945e-18 
  3271.4024115114  7.670943e-18 
  3272.8143860611  9.566806e-18 
  3274.2263606108  5.769357e-18 
  3275.6383351605  4.715119e-18 
  3277.0503097103  8.967515e-18 
    3278.46228426  1.174925e-17 
  3279.8742588097  5.962085e-18 
  3281.2862333594  9.765866e-18 
  3282.6982079092  5.498057e-18 
  3284.1101824589  4.954786e-18 
  3285.5221570086  6.792696e-18 
  3286.9341315583  7.000803e-18 
  3288.3461061081  3.726004e-18 
  3289.7580806578  7.324797e-19 
  3291.1700552075  6.757807e-19 
  3292.5820297572  3.529445e-18 
   3293.994004307  9.548776e-18 
  3295.4059788567  1.044385e-17 
  3296.8179534064  3.656333e-18 
  3298.2299279561  4.232353e-18 
  3299.6419025059  4.446476e-18 
  3301.0538770556  1.164076e-18 
  3302.4658516053  4.482874e-18 
   3303.877826155  4.684075e-18 
  3305.2898007048  4.743497e-18 
  3306.7017752545  6.009937e-18 
  3308.1137498042  1.033965e-17 
   3309.525724354  6.054923e-18 
  3310.9376989037  9.173244e-18 
  3312.3496734534  9.151048e-18 
  3313.7616480031  6.399865e-18 
  3315.1736225529   4.56642e-18 
  3316.5855971026  5.265084e-18 
  3317.9975716523  6.376349e-18 
   3319.409546202  7.026493e-18 
  3320.8215207518  7.512019e-18 
  3322.2334953015  6.685371e-18 
  3323.6454698512  6.242809e-18 
  3325.0574444009   7.56786e-18 
  3326.4694189507  8.948298e-18 
  3327.8813935004  1.003991e-17 
  3329.2933680501  9.718807e-18 
  3330.7053425998  6.682278e-18 
  3332.1173171496  4.855754e-18 
  3333.5292916993  5.918733e-18 
   3334.941266249  8.433349e-18 
  3336.3532407987  1.037536e-17 
  3337.7652153485  9.957419e-18 
  3339.1771898982  7.293743e-18 
  3340.5891644479  5.067459e-18 
  3342.0011389976  5.268243e-18 
  3343.4131135474  6.561165e-18 
  3344.8250880971  5.475674e-18 
  3346.2370626468  5.342659e-18 
  3347.6490371966  5.642702e-18 
  3349.0610117463  4.131831e-18 
   3350.472986296  6.685826e-18 
  3351.8849608457  1.078434e-17 
  3353.2969353955  1.100243e-17 
  3354.7089099452  7.579957e-18 
  3356.1208844949  5.444952e-18 
  3357.5328590446  6.457996e-18 
  3358.9448335944  6.523725e-18 
  3360.3568081441  5.604061e-18 
  3361.7687826938  5.154092e-18 
  3363.1807572435   5.81371e-18 
  3364.5927317933  4.138548e-18 
   3366.004706343  2.814234e-18 
  3367.4166808927   5.81516e-18 
  3368.8286554424  9.928918e-18 
  3370.2406299922  1.028391e-17 
  3371.6526045419  6.909541e-18 
  3373.0645790916  6.723539e-18 
  3374.4765536413  5.269566e-18 
  3375.8885281911  1.893938e-18 
  3377.3005027408  2.683688e-18 
  3378.7124772905  5.948484e-18 
  3380.1244518402  9.413215e-18 
    3381.53642639    1.1141e-17 
  3382.9484009397  7.708517e-18 
  3384.3603754894  4.873217e-18 
  3385.7723500392  7.228312e-18 
  3387.1843245889  7.466839e-18 
  3388.5962991386  7.739682e-18 
  3390.0082736883   8.73598e-18 
  3391.4202482381  5.179367e-18 
  3392.8322227878  3.751626e-18 
  3394.2441973375  5.901466e-18 
  3395.6561718872  6.453497e-18 
   3397.068146437  8.923409e-18 
  3398.4801209867  1.152529e-17 
  3399.8920955364  9.993718e-18 
  3401.3040700861  6.290461e-18 
  3402.7160446359   4.55465e-18 
  3404.1280191856  6.047103e-18 
  3405.5399937353   5.96793e-18 
   3406.951968285  5.694767e-18 
  3408.3639428348  6.900993e-18 
  3409.7759173845   8.27492e-18 
  3411.1878919342  9.643523e-18 
  3412.5998664839  1.044292e-17 
  3414.0118410337  9.726064e-18 
  3415.4238155834  7.092601e-18 
  3416.8357901331  5.267001e-18 
  3418.2477646828  6.428117e-18 
  3419.6597392326  6.062339e-18 
  3421.0717137823  5.056901e-18 
   3422.483688332  5.960861e-18 
  3423.8956628818  7.890123e-18 
  3425.3076374315  9.357689e-18 
  3426.7196119812  9.017466e-18 
  3428.1315865309  6.657315e-18 
  3429.5435610807  5.813944e-18 
  3430.9555356304  7.029332e-18 
  3432.3675101801  7.436462e-18 
  3433.7794847298  8.281315e-18 
  3435.1914592796  8.984016e-18 
  3436.6034338293  7.887722e-18 
   3438.015408379  5.964572e-18 
  3439.4273829287  4.952972e-18 
  3440.8393574785  5.806887e-18 
  3442.2513320282   7.39339e-18 
  3443.6633065779  7.956941e-18 
  3445.0752811276   6.65148e-18 
  3446.4872556774  4.589168e-18 
  3447.8992302271  5.955822e-18 
  3449.3112047768  9.693165e-18 
  3450.7231793265  9.101794e-18 
  3452.1351538763  6.111283e-18 
   3453.547128426  5.013766e-18 
  3454.9591029757  8.026943e-18 
  3456.3710775254  1.029517e-17 
  3457.7830520752  1.045788e-17 
  3459.1950266249  9.767812e-18 
  3460.6070011746  7.109721e-18 
  3462.0189757243   5.23479e-18 
  3463.4309502741   6.13378e-18 
  3464.8429248238  6.459713e-18 
  3466.2548993735  6.652203e-18 
  3467.6668739233  7.594576e-18 
   3469.078848473  8.284707e-18 
  3470.4908230227  8.183926e-18 
  3471.9027975724  7.254801e-18 
  3473.3147721222  6.000325e-18 
  3474.7267466719  5.559627e-18 
  3476.1387212216  5.727189e-18 
  3477.5506957713  5.381765e-18 
  3478.9626703211   4.94185e-18 
  3480.3746448708  4.521345e-18 
  3481.7866194205  4.245228e-18 
  3483.1985939702  5.249197e-18 
    3484.61056852  6.222964e-18 
  3486.0225430697  6.129685e-18 
  3487.4345176194   7.10533e-18 
  3488.8464921691  6.717206e-18 
  3490.2584667189  4.090993e-18 
  3491.6704412686  3.455652e-18 
  3493.0824158183  4.565482e-18 
   3494.494390368   5.88983e-18 
  3495.9063649178  6.648574e-18 
  3497.3183394675  7.811506e-18 
  3498.7303140172  8.720238e-18 
  3500.1422885669  7.730557e-18 
  3501.5542631167  7.562918e-18 
  3502.9662376664  8.658685e-18 
  3504.3782122161  9.104675e-18 
  3505.7901867659  7.397608e-18 
  3507.2021613156  5.819761e-18 
  3508.6141358653  6.315469e-18 
   3510.026110415  4.732611e-18 
  3511.4380849648  3.008716e-18 
  3512.8500595145  3.998867e-18 
  3514.2620340642  5.943223e-18 
  3515.6740086139  8.313173e-18 
  3517.0859831637  1.004706e-17 
  3518.4979577134  9.097952e-18 
  3519.9099322631  7.263743e-18 
  3521.3219068128  6.291334e-18 
  3522.7338813626  6.151518e-18 
  3524.1458559123  6.837755e-18 
   3525.557830462  7.476305e-18 
  3526.9698050117  7.063506e-18 
  3528.3817795615  7.107838e-18 
  3529.7937541112  7.295281e-18 
  3531.2057286609   6.59968e-18 
  3532.6177032106  7.588737e-18 
  3534.0296777604  8.778271e-18 
  3535.4416523101  7.598332e-18 
  3536.8536268598  6.000549e-18 
  3538.2656014095  5.773029e-18 
  3539.6775759593  7.029967e-18 
   3541.089550509  7.479657e-18 
  3542.5015250587  6.788345e-18 
  3543.9134996085  5.617117e-18 
  3545.3254741582  4.550636e-18 
  3546.7374487079  4.346552e-18 
  3548.1494232576  4.503468e-18 
  3549.5613978074  3.420925e-18 
  3550.9733723571  3.497646e-18 
  3552.3853469068   5.56654e-18 
  3553.7973214565  7.494854e-18 
  3555.2092960063  7.953289e-18 
   3556.621270556  7.127773e-18 
  3558.0332451057  6.345834e-18 
  3559.4452196554   6.52766e-18 
  3560.8571942052   6.42174e-18 
  3562.2691687549  4.369466e-18 
  3563.6811433046  2.022656e-18 
  3565.0931178543  2.877766e-18 
  3566.5050924041  7.335456e-18 
  3567.9170669538  6.658576e-18 
  3569.3290415035  3.849505e-18 
  3570.7410160532  4.420253e-18 
   3572.152990603  4.460045e-18 
  3573.5649651527  4.822748e-18 
  3574.9769397024   6.81168e-18 
  3576.3889142521  8.452398e-18 
  3577.8008888019  8.195131e-18 
  3579.2128633516  6.524667e-18 
  3580.6248379013   6.09533e-18 
  3582.0368124511  6.004344e-18 
  3583.4487870008  5.786724e-18 
  3584.8607615505  6.644438e-18 
  3586.2727361002  7.062553e-18 
    3587.68471065  7.247192e-18 
  3589.0966851997  8.890153e-18 
  3590.5086597494  8.113567e-18 
  3591.9206342991  6.247471e-18 
  3593.3326088489  7.809454e-18 
  3594.7445833986  7.358114e-18 
  3596.1565579483  5.338365e-18 
   3597.568532498  5.910204e-18 
  3598.9805070478   6.10076e-18 
  3600.3924815975  6.458262e-18 
  3601.8044561472  8.291949e-18 
  3603.2164306969  7.164466e-18 
  3604.6284052467  5.934997e-18 
  3606.0403797964  7.891552e-18 
  3607.4523543461  7.407541e-18 
  3608.8643288958  5.214186e-18 
  3610.2763034456  4.567348e-18 
  3611.6882779953  6.353418e-18 
   3613.100252545  7.837469e-18 
  3614.5122270947  7.258867e-18 
  3615.9242016445  6.956688e-18 
  3617.3361761942  6.285886e-18 
  3618.7481507439  5.079995e-18 
  3620.1601252937  5.176126e-18 
  3621.5720998434  5.869323e-18 
  3622.9840743931  6.088968e-18 
  3624.3960489428  5.632702e-18 
  3625.8080234926  5.701735e-18 
  3627.2199980423  6.143532e-18 
   3628.631972592  5.489551e-18 
  3630.0439471417  5.872721e-18 
  3631.4559216915  6.960358e-18 
  3632.8678962412  6.123118e-18 
  3634.2798707909  4.264055e-18 
  3635.6918453406  3.995184e-18 
  3637.1038198904  6.800515e-18 
  3638.5157944401  7.427305e-18 
  3639.9277689898  6.024844e-18 
  3641.3397435395  6.191213e-18 
  3642.7517180893  6.400249e-18 
   3644.163692639   6.18313e-18 
  3645.5756671887  5.775267e-18 
  3646.9876417384  4.187879e-18 
  3648.3996162882   3.00846e-18 
  3649.8115908379   4.06171e-18 
  3651.2235653876  6.020846e-18 
  3652.6355399373  7.022014e-18 
  3654.0475144871  6.381569e-18 
  3655.4594890368  5.995025e-18 
  3656.8714635865  5.557843e-18 
  3658.2834381363  4.826506e-18 
   3659.695412686  5.661804e-18 
  3661.1073872357  6.119583e-18 
  3662.5193617854  5.042077e-18 
  3663.9313363352   5.13142e-18 
  3665.3433108849  5.432057e-18 
  3666.7552854346    5.2914e-18 
  3668.1672599843  6.378251e-18 
  3669.5792345341  6.554359e-18 
  3670.9912090838  5.181128e-18 
  3672.4031836335  5.035677e-18 
  3673.8151581832  5.704795e-18 
   3675.227132733  6.370665e-18 
  3676.6391072827  6.989679e-18 
  3678.0510818324  7.285108e-18 
  3679.4630563821  7.730711e-18 
  3680.8750309319  9.113534e-18 
  3682.2870054816  9.179179e-18 
  3683.6989800313  7.800745e-18 
   3685.110954581  7.090909e-18 
  3686.5229291308  5.265448e-18 
  3687.9349036805  3.490899e-18 
  3689.3468782302  4.812584e-18 
  3690.7588527799  5.684313e-18 
  3692.1708273297  5.149828e-18 
  3693.5828018794  5.188578e-18 
  3694.9947764291  6.120807e-18 
  3696.4067509788  7.131787e-18 
  3697.8187255286  7.179376e-18 
  3699.2307000783  6.847422e-18 
   3700.642674628  6.411199e-18 
  3702.0546491778  6.017806e-18 
  3703.4666237275  6.760947e-18 
  3704.8785982772  7.587063e-18 
  3706.2905728269  6.867516e-18 
  3707.7025473767  5.441517e-18 
  3709.1145219264   4.92639e-18 
  3710.5264964761  6.025816e-18 
  3711.9384710258  6.586206e-18 
  3713.3504455756  6.174308e-18 
  3714.7624201253  5.716025e-18 
   3716.174394675  6.313268e-18 
  3717.5863692247  7.320789e-18 
  3718.9983437745  7.420899e-18 
  3720.4103183242    6.0656e-18 
  3721.8222928739  5.882884e-18 
  3723.2342674236  8.039974e-18 
