# STATUS =
# OBJECT = iPTF16asu
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2016-06-10 00:00:00.00
# MJD = 57549.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2018arXiv181109544T
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3101.337
# MAX_WAVE = 10289.81
# COMMENT = --
       Wavelength           Flux 
  3102.7465045098   6.241864e-18 
  3104.1560090196   6.244753e-18 
  3105.5655135294   6.247648e-18 
  3106.9750180392   6.250548e-18 
   3108.384522549   6.253455e-18 
  3109.7940270588   6.256367e-18 
  3111.2035315686   6.259285e-18 
  3112.6130360784   6.262209e-18 
  3114.0225405882   6.265138e-18 
   3115.432045098   6.268074e-18 
  3116.8415496078   6.271015e-18 
  3118.2510541176   6.273962e-18 
  3119.6605586275   6.276916e-18 
  3121.0700631373    7.99099e-18 
  3122.4795676471   6.282838e-18 
  3123.8890721569   6.285809e-18 
  3125.2985766667   6.288785e-18 
  3126.7080811765   6.291767e-18 
  3128.1175856863   6.294754e-18 
  3129.5270901961   6.297748e-18 
  3130.9365947059   6.300747e-18 
  3132.3460992157  -2.426757e-18 
  3133.7556037255   6.306761e-18 
  3135.1651082353    4.51389e-19 
  3136.5746127451     6.3128e-18 
  3137.9841172549   6.315828e-18 
  3139.3936217647    6.31886e-18 
  3140.8031262745     6.3219e-18 
  3142.2126307843   3.500327e-18 
  3143.6221352941   1.263876e-17 
  3145.0316398039   6.331051e-18 
  3146.4411443137   6.334112e-18 
  3147.8506488235   5.571102e-18 
  3149.2601533333   6.348539e-18 
  3150.6696578431   6.989444e-18 
  3152.0791623529   1.830276e-18 
  3153.4886668627   1.258404e-17 
  3154.8981713725   6.352601e-18 
  3156.3076758824   6.355702e-18 
  3157.7171803922    6.35881e-18 
   3159.126684902    -2.3187e-18 
  3160.5361894118   7.149412e-18 
  3161.9456939216   6.368164e-18 
  3163.3551984314  -2.365596e-19 
  3164.7647029412   1.371643e-17 
   3166.174207451   6.377568e-18 
  3167.5837119608   1.027605e-17 
  3168.9932164706   2.448442e-18 
  3170.4027209804   1.014945e-17 
  3171.8122254902   6.390184e-18 
       3173.22173   1.606027e-17 
  3174.6312345098    9.35281e-18 
  3176.0407390196   1.359268e-17 
  3177.4502435294   6.402891e-18 
  3178.8597480392   6.101958e-18 
   3180.269252549   2.539474e-18 
  3181.6787570588   6.412479e-18 
  3183.0882615686   6.415686e-18 
  3184.4977660784   9.990734e-18 
  3185.9072705882   6.422116e-18 
   3187.316775098    6.42534e-18 
  3188.7262796078   2.682234e-18 
  3190.1357841176   1.448945e-17 
  3191.5452886275   1.456803e-17 
  3192.9547931373   7.601301e-18 
  3194.3642976471   5.013265e-18 
  3195.7738021569   4.295329e-18 
  3197.1833066667   2.151282e-18 
  3198.5928111765   8.684321e-18 
  3200.0023156863   1.179879e-17 
  3201.4118201961   1.174006e-17 
  3202.8213247059   6.461158e-18 
  3204.2308292157    1.46937e-17 
  3205.6403337255  -1.232276e-18 
  3207.0498382353   6.471041e-18 
  3208.4593427451   1.501309e-17 
  3209.8688472549   1.606639e-17 
  3211.2783517647   6.480973e-18 
  3212.6878562745  -1.355471e-18 
  3214.0973607843   1.432666e-17 
  3215.5068652941   6.490953e-18 
  3216.9163698039   1.525238e-17 
  3218.3258743137   9.640622e-18 
  3219.7353788235   1.457784e-18 
  3221.1448833333  -2.889346e-18 
  3222.5543878431   1.287259e-17 
  3223.9638923529   1.451562e-17 
  3225.3733968627   2.095062e-18 
  3226.7829013725    -3.1271e-18 
  3228.1924058824   6.521183e-18 
  3229.6019103922  -3.012026e-18 
   3231.011414902   1.455057e-17 
  3232.4209194118   1.038298e-17 
  3233.8304239216   9.266454e-18 
  3235.2399284314   1.474977e-17 
  3236.6494329412   9.858683e-18 
   3238.058937451   5.856112e-18 
  3239.4684419608   4.569536e-18 
  3240.8779464706   3.547238e-18 
  3242.2874509804   3.988911e-18 
  3243.6969554902    6.61721e-18 
       3245.10646   8.116706e-18 
  3246.5159645098   5.022578e-18 
  3247.9254690196    5.80113e-18 
  3249.3349735294   8.091056e-18 
  3250.7444780392   8.075141e-18 
   3252.153982549   1.336929e-17 
  3253.5634870588   1.317149e-17 
  3254.9729915686   5.026868e-18 
  3256.3824960784   3.310157e-18 
  3257.7920005882   1.403394e-17 
   3259.201505098   6.596879e-18 
  3260.6110096078   8.663487e-18 
  3262.0205141176   8.145133e-18 
  3263.4300186274   1.396691e-17 
  3264.8395231373   1.281304e-17 
  3266.2490276471   8.973273e-18 
  3267.6585321569   1.139416e-17 
  3269.0680366667   1.358687e-17 
  3270.4775411765   3.791385e-18 
  3271.8870456863   6.148501e-18 
  3273.2965501961   1.361976e-17 
  3274.7060547059   8.368686e-18 
  3276.1155592157   -2.04458e-18 
  3277.5250637255  -2.360012e-18 
  3278.9345682353   9.614959e-18 
  3280.3440727451   6.649931e-18 
  3281.7535772549   1.381016e-17 
  3283.1630817647   5.339359e-18 
  3284.5725862745   4.785304e-18 
  3285.9820907843   3.940008e-18 
  3287.3915952941   5.224333e-18 
  3288.8010998039   8.735558e-18 
  3290.2106043137    1.84026e-18 
  3291.6201088235  -2.918953e-18 
  3293.0296133333  -7.075608e-19 
  3294.4391178431  -6.295674e-19 
  3295.8486223529   9.796504e-18 
  3297.2581268627   6.693198e-18 
  3298.6676313725   1.310473e-17 
  3300.0771358824   9.096714e-18 
  3301.4866403922   1.003003e-17 
   3302.896144902   9.155904e-18 
  3304.3056494118   3.436157e-18 
  3305.7151539216   6.823894e-18 
  3307.1246584314   1.342524e-17 
  3308.5341629412   3.824649e-18 
   3309.943667451   6.865061e-18 
  3311.3531719608   1.521724e-17 
  3312.7626764706   8.277771e-18 
  3314.1721809804   6.638878e-18 
  3315.5816854902   4.814758e-18 
       3316.99119  -6.314799e-19 
  3318.4006945098   6.611684e-18 
  3319.8101990196   1.292769e-17 
  3321.2197035294   1.246667e-17 
  3322.6292080392   1.292961e-17 
   3324.038712549   4.479421e-18 
  3325.4482170588  -5.196528e-19 
  3326.8577215686   1.160222e-17 
  3328.2672260784    6.77439e-18 
  3329.6767305882   1.558914e-17 
   3331.086235098   9.425215e-18 
  3332.4957396078   1.111797e-17 
  3333.9052441176   6.789407e-18 
  3335.3147486274   6.793174e-18 
  3336.7242531373   7.561849e-18 
  3338.1337576471   5.442925e-18 
  3339.5432621569   1.086288e-17 
  3340.9527666667   1.110438e-17 
  3342.3622711765   1.130154e-17 
  3343.7717756863    7.45354e-18 
  3345.1812801961   4.319259e-19 
  3346.5907847059   5.065221e-18 
  3348.0002892157   9.282856e-18 
  3349.4097937255   7.149988e-18 
  3350.8192982353   8.649866e-18 
  3352.2288027451   9.024461e-18 
  3353.6383072549   6.859782e-18 
  3355.0478117647   5.231546e-18 
  3356.4573162745   4.456742e-18 
  3357.8668207843   6.058148e-18 
  3359.2763252941   8.715174e-18 
  3360.6858298039   5.405797e-18 
  3362.0953343137   5.402894e-18 
  3363.5048388235   1.120947e-17 
  3364.9143433333    9.66972e-18 
  3366.3238478431   3.821597e-18 
  3367.7333523529    1.35913e-18 
  3369.1428568627   6.351328e-18 
  3370.5523613725   1.108597e-17 
  3371.9618658824   1.271601e-17 
  3373.3713703922   1.218525e-17 
   3374.780874902    7.31994e-18 
  3376.1903794118   6.544502e-18 
  3377.5998839216   1.093798e-17 
  3379.0093884314   4.167001e-18 
  3380.4188929412   8.031168e-20 
   3381.828397451   5.604494e-18 
  3383.2379019608     8.1994e-18 
  3384.6474064706   6.394821e-18 
  3386.0569109804   3.528762e-18 
  3387.4664154902   3.075364e-18 
       3388.87592   2.495281e-18 
  3390.2854245098   2.037011e-18 
  3391.6949290196   2.846229e-18 
  3393.1044335294   3.029058e-18 
  3394.5139380392   3.842159e-18 
   3395.923442549   4.769217e-18 
  3397.3329470588   1.708137e-18 
  3398.7424515686   4.725499e-18 
  3400.1519560784   1.202241e-17 
  3401.5614605882   8.235885e-18 
   3402.970965098   1.789565e-18 
  3404.3804696078   9.378384e-19 
  3405.7899741176   5.965543e-18 
  3407.1994786274   8.490188e-18 
  3408.6089831373   9.235202e-18 
  3410.0184876471   1.104963e-17 
  3411.4279921569   7.341232e-18 
  3412.8374966667   3.166968e-18 
  3414.2470011765   4.538996e-18 
  3415.6565056863   9.232787e-18 
  3417.0660101961   1.099747e-17 
  3418.4755147059   8.243192e-18 
  3419.8850192157   5.870426e-18 
  3421.2945237255   4.263495e-18 
  3422.7040282353   4.806355e-18 
  3424.1135327451   8.108385e-18 
  3425.5230372549    6.31065e-18 
  3426.9325417647   5.053339e-18 
  3428.3420462745   1.064525e-17 
  3429.7515507843   8.343261e-18 
  3431.1610552941   4.091465e-18 
  3432.5705598039   6.567045e-18 
  3433.9800643137   9.114494e-18 
  3435.3895688235   8.389047e-18 
  3436.7990733333    6.51138e-18 
  3438.2085778431   9.227783e-18 
  3439.6180823529   1.252093e-17 
  3441.0275868627   1.224577e-17 
  3442.4370913725   8.818188e-18 
  3443.8465958823   9.226789e-18 
  3445.2561003922   1.158519e-17 
   3446.665604902   9.620205e-18 
  3448.0751094118   7.327292e-18 
  3449.4846139216   6.834627e-18 
  3450.8941184314   7.300979e-18 
  3452.3036229412   5.924549e-18 
   3453.713127451   8.239471e-18 
  3455.1226319608   1.430865e-17 
  3456.5321364706   1.160489e-17 
  3457.9416409804   1.080367e-17 
  3459.3511454902   1.651405e-17 
       3460.76065   7.147119e-18 
  3462.1701545098   1.463587e-17 
  3463.5796590196   1.168219e-17 
  3464.9891635294   9.816699e-18 
  3466.3986680392   7.867371e-18 
   3467.808172549   7.823733e-18 
  3469.2176770588   1.153497e-17 
  3470.6271815686   1.310801e-17 
  3472.0366860784   9.709088e-18 
  3473.4461905882   3.513376e-18 
   3474.855695098   1.137773e-18 
  3476.2651996078   3.699159e-18 
  3477.6747041176   8.139398e-18 
  3479.0842086274   1.020787e-17 
  3480.4937131373    1.17583e-17 
  3481.9032176471   1.159996e-17 
  3483.3127221569   4.268845e-18 
  3484.7222266667   3.275418e-18 
  3486.1317311765   9.682477e-18 
  3487.5412356863    9.73093e-18 
  3488.9507401961   6.531694e-18 
  3490.3602447059   5.415809e-18 
  3491.7697492157   8.052316e-18 
  3493.1792537255   8.307133e-18 
  3494.5887582353   5.685233e-18 
  3495.9982627451    3.87352e-18 
  3497.4077672549   4.807169e-18 
  3498.8172717647    7.30144e-18 
  3500.2267762745   9.091363e-18 
  3501.6362807843   9.425175e-18 
  3503.0457852941   9.712265e-18 
  3504.4552898039   1.102529e-17 
  3505.8647943137   1.235056e-17 
  3507.2742988235    1.18079e-17 
  3508.6838033333   9.906982e-18 
  3510.0933078431    9.67467e-18 
  3511.5028123529    9.47104e-18 
  3512.9123168627   7.760037e-18 
  3514.3218213725   5.098824e-18 
  3515.7313258823   4.458034e-18 
  3517.1408303922   6.611265e-18 
   3518.550334902   9.591656e-18 
  3519.9598394118   1.027726e-17 
  3521.3693439216   9.830568e-18 
  3522.7788484314   1.005646e-17 
  3524.1883529412   6.408282e-18 
   3525.597857451   4.080702e-18 
  3527.0073619608   7.881962e-18 
  3528.4168664706   1.037265e-17 
  3529.8263709804   1.101778e-17 
  3531.2358754902   1.137533e-17 
       3532.64538   1.058553e-17 
  3534.0548845098   1.026709e-17 
  3535.4643890196   1.095384e-17 
  3536.8738935294   1.062808e-17 
  3538.2833980392   7.948655e-18 
   3539.692902549   5.340681e-18 
  3541.1024070588     7.1826e-18 
  3542.5119115686   6.936354e-18 
  3543.9214160784   4.842335e-18 
  3545.3309205882   7.077537e-18 
   3546.740425098   6.656078e-18 
