# STATUS =
# OBJECT = iPTF16asu
# TELESCOPE = Keck2
# INSTRUMENT = DEIMOS
# DATE-OBS = 2016-06-04 09:07:12.00
# MJD = 57543.37999999989
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2018arXiv181109544T
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 4550.0
# MAX_WAVE = 9649.3840000001
# COMMENT = --
      Wavelength           Flux 
 4550.6362300686   0.0007547326 
 4551.2724601372   0.0005700568 
 4551.9086902059   0.0002481314 
 4552.5449202745   0.0003854502 
 4553.1811503431   0.0006320617 
 4553.8173804117   0.0008040881 
 4554.4536104803   0.0006820431 
  4555.089840549    0.000513304 
 4555.7260706176   0.0003218168 
 4556.3623006862   9.877251e-05 
 4556.9985307548   0.0002106068 
 4557.6347608235   0.0005663585 
 4558.2709908921   0.0002357537 
 4558.9072209607    0.000590729 
 4559.5434510293   0.0006903033 
 4560.1796810979   0.0007005041 
 4560.8159111666   0.0006045316 
 4561.4521412352   0.0005899068 
 4562.0883713038   0.0005935989 
 4562.7246013724   0.0007672914 
  4563.360831441   0.0006779089 
 4563.9970615097   0.0005126414 
 4564.6332915783   0.0003214872 
 4565.2695216469   0.0007175702 
 4565.9057517155   0.0008430847 
 4566.5419817842   0.0002583414 
 4567.1782118528   0.0002652378 
 4567.8144419214   0.0005170159 
   4568.45067199   0.0003994092 
 4569.0869020586   0.0005118824 
 4569.7231321273   0.0006999671 
 4570.3593621959   0.0006647404 
 4570.9955922645   0.0002245636 
 4571.6318223331   0.0004224588 
 4572.2680524017   0.0005720034 
 4572.9042824704   0.0002467491 
  4573.540512539   0.0004640945 
 4574.1767426076   0.0004391333 
 4574.8129726762   7.382815e-05 
 4575.4492027449   2.373069e-05 
 4576.0854328135   0.0003813324 
 4576.7216628821   0.0003815969 
 4577.3578929507   0.0003818613 
 4577.9941230193   0.0003821255 
  4578.630353088   0.0005056976 
 4579.2665831566   0.0005768802 
 4579.9028132252   0.0007138175 
 4580.5390432938   0.0006284195 
 4581.1752733624   0.0003075695 
 4581.8115034311   0.0005218844 
 4582.4477334997   0.0003586391 
 4583.0839635683    0.000113945 
 4583.7201936369   0.0005574619 
 4584.3564237056    0.000435437 
 4584.9926537742   0.0002288158 
 4585.6288838428   0.0002772167 
 4586.2651139114   0.0004344567 
   4586.90134398   0.0004169806 
 4587.5375740487   0.0004982243 
 4588.1738041173   0.0007320152 
 4588.8100341859   0.0006611685 
 4589.4462642545   0.0006172911 
 4590.0824943231   0.0005723326 
 4590.7187243918    0.000315664 
 4591.3549544604   0.0002708191 
  4591.991184529   0.0006189776 
 4592.6274145976   0.0006992625 
 4593.2636446663   0.0004532072 
 4593.8998747349   0.0001383117 
 4594.5361048035    5.41052e-05 
 4595.1723348721   0.0002795918 
 4595.8085649407   0.0004783815 
 4596.4447950094    0.000326645 
  4597.081025078   0.0004060582 
 4597.7172551466   0.0004936792 
 4598.3534852152   0.0004422079 
 4598.9897152838   0.0003127905 
 4599.6259453525   0.0003420959 
 4600.2621754211   0.0006412349 
 4600.8984054897   0.0006277225 
 4601.5346355583   0.0003592012 
  4602.170865627   0.0005858514 
 4602.8070956956   0.0007007854 
 4603.4433257642   0.0004706969 
 4604.0795558328   0.0007448518 
 4604.7157859014   0.0007232574 
 4605.3520159701   0.0005469405 
 4605.9882460387   0.0004793122 
 4606.6244761073   0.0003544183 
 4607.2607061759   0.0001966832 
 4607.8969362445    0.000197376 
 4608.5331663132   0.0005152848 
 4609.1693963818   0.0004575654 
 4609.8056264504   0.0001979738 
  4610.441856519   0.0004290514 
 4611.0780865876    0.000656265 
