                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       55414.064629                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
   55416.7274845188                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55419.39034003759                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55422.05319555639                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55424.716051075186                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55427.378906593985                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55430.041762112785                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55432.70461763158                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55435.36747315038                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55438.03032866917                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55440.69318418797                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55443.35603970677                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55446.01889522556                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55448.68175074436                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55451.344606263156                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55454.007461781955                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55456.670317300755                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55459.33317281955                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55461.99602833835                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55464.65888385714                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55467.32173937594                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55469.98459489474                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55472.64745041353                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55475.31030593233                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55477.973161451126                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55480.636016969926                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55483.298872488725                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55485.96172800752                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55488.62458352632                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55491.28743904511                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55493.95029456391                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55496.61315008271                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
   55499.2760056015                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
   55501.9388611203                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55504.601716639096                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55507.264572157896                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55509.927427676696                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55512.59028319549                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55515.25313871429                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55517.91599423308                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55520.57884975188                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55523.24170527068                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55525.90456078947                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55528.56741630827                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55531.230271827066                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55533.893127345866                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55536.555982864666                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55539.21883838346                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55541.88169390226                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55544.54454942105                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55547.20740493985                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55549.87026045865                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55552.53311597744                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55555.19597149624                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55557.858827015036                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55560.521682533836                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55563.184538052636                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55565.84739357143                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55568.51024909023                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55571.17310460902                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55573.83596012782                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55576.49881564662                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55579.16167116541                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55581.82452668421                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55584.487382203006                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55587.150237721806                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
 55589.813093240606                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
   55592.4759487594                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
   55595.1388042782                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
  55597.80165979699                 0.0                 0.0                 0.0                 nan                 nan                 nan   4.842501156845204e+29   9.788632886991365e+29  2.8758941740580396e+30 
