# STATUS =
# OBJECT = 2022le
# TELESCOPE = MMT
# INSTRUMENT = BINOSPEC
# DATE-OBS = 2022-03-23 00:00:00.00
# MJD = 59661.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3823.573745
# MAX_WAVE = 9211.256433
# COMMENT = [TNS source group:  99 - FLEET ]
  Wavelength                    Flux                   Error 
 3824.860456  2.8125535000000003e-17  2.1164819999999998e-18 
 3826.147182           2.7758425e-17            2.099695e-18 
 3827.433922  2.6991424999999998e-17             2.05527e-18 
 3828.720676             2.77384e-17           2.1066395e-18 
 3830.007446           2.9298335e-17            2.160564e-18 
 3831.294229            2.768481e-17  2.2641535000000002e-18 
 3832.581027           2.7624655e-17           2.1131855e-18 
 3833.867839  2.7380749999999998e-17           2.0374505e-18 
 3835.154666  2.7161824999999998e-17            2.068845e-18 
 3836.441508            2.986722e-17  2.1511479999999997e-18 
 3837.728363  2.8403075000000004e-17  2.0953034999999998e-18 
 3839.015234             2.86336e-17  2.1953829999999997e-18 
 3840.302118            2.907906e-17           2.1083545e-18 
 3841.589017  3.0107025000000003e-17  2.0591865000000002e-18 
 3842.875931            3.292658e-17            2.274591e-18 
 3844.162859           3.1792605e-17  2.1180884999999998e-18 
 3845.449802             3.02623e-17            2.114396e-18 
 3846.736759           2.9940555e-17            2.104203e-18 
  3848.02373           2.6127405e-17           2.0141205e-18 
 3849.310716            2.677592e-17           2.0848835e-18 
 3850.597717           2.9845465e-17            2.099481e-18 
 3851.884732            2.597012e-17  2.0030164999999997e-18 
 3853.171761           2.9724335e-17           2.0325305e-18 
 3854.458805             3.06971e-17           2.1427115e-18 
 3855.745863  3.3585980000000003e-17           2.2297855e-18 
 3857.032936  2.9334609999999996e-17  2.1990745000000002e-18 
 3858.320023           2.7283425e-17  2.1017654999999998e-18 
 3859.607125  2.9801254999999995e-17            2.143067e-18 
 3860.894241           2.7842995e-17             2.04807e-18 
 3862.181371           2.9535825e-17            2.147583e-18 
 3863.468516           2.6224985e-17            1.907087e-18 
 3864.755676           2.8194095e-17            2.052951e-18 
  3866.04285            3.001271e-17           2.0229665e-18 
 3867.330038  2.6696915000000002e-17            1.995449e-18 
 3868.617241            3.097692e-17           2.1751965e-18 
 3869.904459           3.0095755e-17           2.1757695e-18 
  3871.19169           2.7940135e-17           1.8475935e-18 
 3872.478937  3.2987075000000004e-17           2.1297845e-18 
 3873.766198           3.0677155e-17              2.0454e-18 
 3875.053473            2.989866e-17  2.0344590000000002e-18 
 3876.340762            2.906296e-17  2.0186719999999997e-18 
 3877.628067  2.9668590000000004e-17           2.0897555e-18 
 3878.915385            3.010881e-17           2.0797075e-18 
 3880.202718  3.1421140000000005e-17            2.046588e-18 
 3881.490066            2.992322e-17           2.0676055e-18 
 3882.777428           3.0618885e-17            1.946949e-18 
 3884.064804  2.9982625000000004e-17           2.0427665e-18 
 3885.352195            3.155623e-17  2.0567969999999996e-18 
 3886.639601  3.0506765000000005e-17           1.9767615e-18 
  3887.92702           3.3862875e-17           2.0733085e-18 
 3889.214455           3.1500665e-17           2.1216615e-18 
 3890.501904            3.254928e-17           2.1063605e-18 
 3891.789367  2.6267590000000002e-17           1.9108455e-18 
 3893.076845           2.9249665e-17            2.115121e-18 
 3894.364337  3.1250190000000005e-17           2.0427615e-18 
 3895.651843  2.9851844999999995e-17            2.023151e-18 
 3896.939364  2.9091704999999997e-17           2.0448555e-18 
   3898.2269  3.2438254999999997e-17  2.0564069999999998e-18 
  3899.51445            3.150089e-17           2.0227555e-18 
 3900.802015           3.1108225e-17           2.0580295e-18 
 3902.089593            3.243955e-17  2.0132419999999997e-18 
 3903.377187           3.0514045e-17            2.046789e-18 
 3904.664795            3.221842e-17            2.114337e-18 
 3905.952417  3.1928175000000004e-17           2.1077645e-18 
 3907.240054            3.212553e-17           2.1125435e-18 
 3908.527705            2.656385e-17            1.849906e-18 
 3909.815371           2.8382845e-17           1.7999915e-18 
 3911.103051           3.7418385e-17           2.1549775e-18 
 3912.390746           3.0763805e-17           2.0349835e-18 
 3913.678455           2.9823305e-17            1.827197e-18 
 3914.966178  3.0732469999999995e-17            2.011769e-18 
 3916.253917            2.917369e-17            1.938079e-18 
 3917.541669            2.946792e-17           1.9187695e-18 
 3918.829436           2.8192135e-17  1.8811414999999997e-18 
 3920.117217            3.046228e-17  1.8856279999999996e-18 
 3921.405013            3.095064e-17           1.9915155e-18 
 3922.692824              3.3581e-17            1.999556e-18 
