                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           57884.36                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
 57888.091654135336                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57891.82330827068                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
 57895.554962406015                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57899.28661654135                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
 57903.018270676694                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57906.74992481203                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57910.48157894737                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57914.21323308271                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
 57917.944887218044                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57921.67654135339                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57925.40819548872                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57929.13984962406                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
   57932.8715037594                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57936.60315789474                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57940.33481203007                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
 57944.066466165415                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57947.79812030075                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
 57951.529774436094                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57955.26142857143                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
 57958.993082706766                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57962.72473684211                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
 57966.456390977444                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57970.18804511278                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57973.91969924812                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
  57977.65135338346                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
 57981.383007518794                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.1772781518927757e+30  2.5218027955411166e+30   3.075389592188515e+30 
