# STATUS =
# OBJECT = 2011kg
# TELESCOPE = VLT-UT1
# INSTRUMENT = FORS1
# DATE-OBS = 2012-03-03 00:00:00.00
# MJD = 55989.0
# EXPTIME = 1800
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2013ApJ...770..128I
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 5106.04
# MAX_WAVE = 10615.8774
# COMMENT = Spectrum is corrected for reddening, de-deredshifted back to observed WLs [Data obtained from:Inserra] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
 Wavelength          Flux 
  5107.8626   5.16881e-19 
  5109.6853   7.44769e-19 
  5111.5079   5.51047e-19 
  5113.3306    1.2173e-18 
  5115.1532    4.2305e-19 
  5116.9758   2.30089e-18 
  5118.7985   3.33275e-18 
  5120.6211   3.73026e-18 
  5122.4438   1.31207e-18 
  5124.2664  -1.36405e-18 
   5126.089  -2.77645e-18 
  5127.9117  -6.14135e-18 
  5129.7343  -9.02224e-18 
  5131.5569  -6.21756e-18 
  5133.3796  -4.62509e-18 
  5135.2022  -5.33882e-18 
  5137.0249  -5.23593e-18 
  5138.8475  -4.74468e-18 
  5140.6701  -4.18022e-18 
  5142.4928  -3.66205e-18 
  5144.3154  -9.74619e-19 
  5146.1381   3.46859e-18 
  5147.9607   9.19335e-18 
  5149.7833   1.74129e-17 
   5151.606   2.84421e-17 
  5153.4286   4.55255e-17 
  5155.2513   5.36263e-17 
  5157.0739   5.11052e-17 
  5158.8965   5.05282e-17 
  5160.7192   5.07042e-17 
  5162.5418   5.10261e-17 
  5164.3644   4.89164e-17 
  5166.1871   4.51877e-17 
  5168.0097   4.25986e-17 
  5169.8324   3.85643e-17 
   5171.655   2.57785e-17 
  5173.4776   7.13294e-18 
  5175.3003   8.68652e-19 
  5177.1229   3.23141e-18 
  5178.9456   3.34117e-18 
  5180.7682   3.71755e-18 
  5182.5908   6.09029e-18 
  5184.4135   9.42732e-18 
  5186.2361   8.18065e-18 
  5188.0588   5.68316e-18 
  5189.8814   6.11074e-18 
   5191.704    7.5853e-18 
  5193.5267     8.209e-18 
  5195.3493   6.22276e-18 
  5197.1719   5.94545e-18 
  5198.9946   6.28371e-18 
  5200.8172   8.42016e-18 
  5202.6399   1.05456e-17 
  5204.4625   8.02792e-18 
  5206.2851   8.78676e-18 
  5208.1078   9.18174e-18 
  5209.9304   6.53994e-18 
  5211.7531   3.84925e-18 
  5213.5757    4.1002e-18 
  5215.3983   6.53239e-18 
   5217.221   3.53026e-18 
  5219.0436   5.50051e-19 
  5220.8663   -3.0314e-18 
  5222.6889  -7.46885e-18 
  5224.5115  -7.22477e-18 
  5226.3342  -6.23068e-18 
  5228.1568  -3.67836e-18 
  5229.9794  -2.27186e-18 
  5231.8021  -4.87289e-19 
  5233.6247   3.14969e-19 
  5235.4474   2.98637e-19 
    5237.27   2.53074e-18 
  5239.0926   3.90602e-18 
  5240.9153   6.20888e-18 
  5242.7379   6.88786e-18 
  5244.5606    7.9647e-18 
  5246.3832   8.86875e-18 
  5248.2058   7.32942e-18 
  5250.0285   7.43555e-18 
  5251.8511   6.30848e-18 
  5253.6738   4.58473e-18 
  5255.4964   3.25607e-18 
   5257.319   2.00179e-18 
  5259.1417    2.2351e-18 
  5260.9643   1.99144e-18 
  5262.7869   1.29276e-18 
  5264.6096   9.97005e-19 
  5266.4322   8.89794e-19 
  5268.2549  -1.44632e-19 
  5270.0775   1.66953e-19 
  5271.9001   2.30677e-18 
  5273.7228   2.97373e-18 
  5275.5454   2.95053e-18 
  5277.3681    3.8311e-18 
  5279.1907   4.53009e-18 
  5281.0133   4.69189e-18 
   5282.836   5.36392e-18 
  5284.6586    4.3695e-18 
  5286.4813   3.56341e-18 
  5288.3039   4.63451e-18 
  5290.1265   3.95034e-18 
  5291.9492   3.53361e-18 
  5293.7718   4.30558e-18 
  5295.5944    4.1928e-18 
  5297.4171   3.89053e-18 
  5299.2397   3.59759e-18 
  5301.0624   2.97289e-18 
   5302.885   2.79224e-18 
  5304.7076   2.91261e-18 
  5306.5303   1.68335e-18 
  5308.3529   5.11851e-19 
