# STATUS =
# OBJECT = 2011kg
# TELESCOPE = WHT-4.2m
# INSTRUMENT = ISIS
# DATE-OBS = 2012-03-01 00:00:00.00
# MJD = 55987.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5502.9021287
# MAX_WAVE = 9497.4898713
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
 5704.5248584  0.9903071  0.1293264 
 5710.2248565  1.0213012  0.1275831 
  5715.936499  1.0199192  0.1262263 
 5721.6481416  1.0160508  0.1249871 
 5727.3714287  1.0107404  0.1239162 
 5733.0947159  1.0212983  0.1228798 
 5738.8302297  1.0530558    0.12227 
 5744.5779703  1.0500773  0.1217381 
 5750.3251287  1.0071009   0.120951 
 5756.0722871  0.9894099  0.1204706 
 5761.8200277  0.9970977  0.1200319 
 5767.5910574  0.9932384  0.1197044 
 5773.3504426  1.0016271  0.1190957 
 5779.1214723  0.9964347  0.1187823 
 5784.9047287  0.9980283  0.1184762 
 5790.6879851  1.0363731  0.1179587 
 5796.4828861  1.0499798  0.1179573 
 5802.2777871   1.083227  0.1178255 
 5808.0849149  1.1064234  0.1173681 
 5813.8920426  1.0707923  0.1167319 
 5819.6991703  1.0936172  0.1163293 
 5825.5295871  1.1080461  0.1158391 
 5831.3489416  1.0706339  0.1158538 
 5837.1793584  1.0906444  0.1156659 
 5843.0225841  1.0972456  0.1151058 
 5848.8652277  1.0815473  0.1149086 
 5854.7078713  1.0791829  0.1147362 
 5860.5743861  1.0258888  0.1142439 
 5866.4292565  1.0065963  0.1143525 
 5872.2957713  0.9999779  0.1142227 
 5878.1745129  0.9885286  0.1137953 
 5884.0410277  0.9848824  0.1129154 
 5889.9314139  0.9746425  0.1118902 
    5895.8218  0.9506744  0.1116104 
 5901.7121861  0.9468306  0.1112946 
  5907.614799  0.9703501  0.1106271 
 5913.5290565  0.9199123  0.1102242 
 5919.4433139  0.9184394  0.1100007 
 5925.3575713  0.9643602  0.1092905 
 5931.2840555  0.9624782  0.1088172 
 5937.2221841  0.9762843  0.1081765 
 5943.1603129  0.9387985  0.1078078 
 5949.0984416   0.964651  0.1073913 
 5955.0482149  0.9798314  0.1066801 
 5960.9985703  0.9898097  0.1064356 
 5966.9605703  0.9761824  0.1056407 
 5972.9342149  0.9588967  0.1052569 
 5978.9084416  0.9408213  0.1044596 
 5984.8820861   0.950103  0.1039455 
 5990.8679574  0.9781793  0.1034721 
 5996.8538287  0.9858952  0.1028655 
 6002.8513445  1.0067096  0.1025196 
 6008.8610871  0.9829986  0.1017884 
 6014.8708297  0.9628841  0.1012442 
  6020.892799  0.9757921  0.1005671 
 6026.9025416  0.9789533  0.1000959 
 6032.9361555  0.9759215  0.0997564 
 6038.9691871  1.0029567  0.0990681 
  6045.002801  1.0100676  0.0985544 
 6051.0486416  0.9952639  0.0980416 
 6057.1055445  0.9876187  0.0978851 
 6063.1630297  0.9814032  0.0979555 
 6069.2205149  0.9862984  0.0975306 
 6075.2896445  0.9655503    0.09656 
  6081.371001  0.9551595  0.0960165 
 6087.4523574  0.9649798  0.0953372 
 6093.5337139  0.9603904  0.0951956 
 6099.6267149  0.9378344  0.0945324 
 6105.7319426  0.9350056  0.0942592 
 6111.8371703  0.9574707  0.0938354 
 6117.9540426  0.9868169  0.0938558 
 6124.0709149  1.0130969  0.0939284 
 6130.1877871  0.9994029  0.0937646 
 6136.3291129  0.9783263   0.093242 
 6142.4576297  0.9915516  0.0928112 
 6148.5989555  1.0066563  0.0922541 
 6154.7513435  1.0034252  0.0920196 
 6160.9043139  0.9991205  0.0916725 
 6167.0689287  1.0164046   0.091571 
 6173.2335435  1.0138706  0.0912872 
 6179.4103851  1.0359294  0.0911954 
 6185.5866445  1.0301836   0.090891 
 6191.7757129  1.0176517  0.0907966 
  6197.964199  1.0310224  0.0907269 
 6204.1643297  1.0409693  0.0905113 
 6210.3650426  1.0387871  0.0904025 
    6216.5774  1.0511236  0.0903496 
 6222.8019841  1.0678082  0.0903474 
 6229.0143416  1.0724633  0.0901331 
 6235.2505703  1.1121259  0.0901501 
  6241.486799  1.0884393  0.0897823 
 6247.7230277  1.0641693  0.0894267 
  6253.970901  1.0658357  0.0893875 
  6260.231001    1.11397   0.089182 
  6266.491101  1.1104428  0.0889689 
  6272.751201  1.0813717  0.0885624 
 6279.0235277  1.1098124  0.0885428 
  6285.307499  1.1338189  0.0882039 
 6291.5914703  1.1595778  0.0877944 
 6297.8870861   1.162185  0.0877366 
 6304.1832841   1.170972  0.0873742 
 6310.4905445  1.1470041  0.0869463 
 6316.7983871  1.1481079  0.0866885 
 6323.1184565  1.1377583  0.0861383 
 6329.4379435  1.1440043  0.0859207 
 6335.7696574  1.1486335  0.0854763 
 6342.1013713  1.1642869  0.0848831 
 6348.4447297  1.1875752  0.0845747 
 6354.8003149  1.2116337  0.0841796 
    6361.1559  1.2713031   0.083575 
 6367.5114851  1.2911267  0.0833287 
 6373.8787149  1.2961813  0.0827479 
 6380.2581713  1.3230613  0.0824246 
 6386.6376277  1.3264821  0.0819738 
 6393.0287287   1.341657  0.0814474 
 6399.4081851  1.3654083  0.0811313 
 6405.8115129  1.3993068  0.0806494 
 6412.2264851  1.4299037  0.0800912 
 6418.6298129  1.4119202  0.0798555 
 6425.0564297  1.4247047   0.079326 
 6431.4719841  1.4213419  0.0788385 
 6437.9108277  1.4811558  0.0783944 
 6444.3496713  1.4930255  0.0780832 
 6450.7885149  1.5107036  0.0776902 
 6457.2395851  1.5121326  0.0772174 
    6463.7023  1.5095953  0.0769088 
 6470.1650149  1.5207852   0.076526 
 6476.6399565  1.5181392  0.0761141 
 6483.1143159  1.5223876  0.0759076 
 6489.6014841  1.5210183  0.0754568 
 6496.0880703  1.5177771  0.0750931 
  6502.586301    1.52035  0.0746041 
 6509.0851139  1.5186301  0.0743459 
 6515.5955713  1.5190258  0.0740605 
 6522.1060287  1.5092807  0.0736957 
 6528.6287129  1.4855525  0.0733868 
 6535.1630416  1.4757106  0.0731898 
 6541.6973703  1.4404916  0.0729263 
 6548.2433435  1.4217339  0.0726818 
  6554.789899  1.4104106  0.0725612 
  6561.348099  1.4166611  0.0720939 
  6567.906299  1.4114846  0.0716394 
 6574.4761435  1.3950046   0.071402 
 6581.0465703  1.3921125  0.0710396 
 6587.6286416   1.420506  0.0708574 
 6594.2107129  1.4269376  0.0703959 
 6600.8044287  1.4334826  0.0701705 
 6607.4103713  1.4379314  0.0702607 
 6614.0163139  1.4485657  0.0704067 
  6620.633901  1.4105541  0.0700516 
 6627.2520703  1.3830791  0.0698629 
 6633.8818841  1.3790889  0.0693984 
 6640.5233426  1.3614004  0.0689942 
 6647.1531565  1.3536454   0.068667 
 6653.8068416  1.3354987  0.0682938 
 6660.4599445  1.3221935  0.0677947 
 6667.1258565  1.2962548  0.0673154 
 6673.7911861  1.2898558  0.0669994 
 6680.4565159   1.270193   0.066724 
  6687.146299  1.2689071  0.0667342 
    6693.8355  1.2280266  0.0664014 
  6700.524701  1.2141118  0.0662204 
 6707.2261287  1.2234906  0.0660621 
 6713.9275565  1.2032102  0.0661035 
 6720.6406287  1.1969404  0.0659728 
 6727.3659277   1.187408  0.0661108 
 6734.0906445  1.1752034  0.0660796 
 6740.8281703  1.1550956  0.0661519 
 6747.5767584  1.1459675  0.0662704 
 6754.3142841  1.1253786  0.0662838 
  6761.075099   1.128123  0.0664601 
 6767.8359139  1.1307447  0.0665489 
 6774.5967287  1.1477344  0.0667742 
 6781.3814149  1.1340098  0.0668301 
 6788.1544565  1.1213627  0.0670538 
 6794.9507871  1.1349947  0.0672687 
    6801.7477  1.1314723  0.0673617 
 6808.5446129  1.1067796  0.0675256 
 6815.3531703  1.0870587  0.0675409 
 6822.1733723  1.0661436  0.0677166 
 6828.9941565  1.0595831  0.0678001 
 6835.8265851  1.0596195  0.0677898 
 6842.6590139  1.0775659  0.0679892 
 6849.5030871  1.0823042  0.0679793 
 6856.3477426  1.0815122  0.0679436 
 6863.2040426  1.1185051  0.0679427 
 6870.0719871  1.1255786  0.0678012 
 6876.9405139  1.1277595  0.0678059 
 6883.8206851  1.1317874  0.0676851 
 6890.7008565  1.1080532  0.0674611 
 6897.5926723   1.118611  0.0673401 
 6904.4850703  1.1201736  0.0672124 
 6911.4007574  1.1035808  0.0669347 
    6918.3048  1.1152416  0.0666972 
 6925.2327139  1.1178879  0.0664428 
  6932.148401  1.0926751   0.066034 
 6939.0885416  1.0830774  0.0657442 
    6946.0281   1.089605  0.0654368 
 6952.9676584  1.1006705  0.0651028 
 6959.9194435  1.0922008  0.0648367 
 6966.8834555  1.0976036  0.0648484 
 6973.8468851  1.0870978   0.064601 
 6980.8225416  1.0625707  0.0642034 
 6987.8098426  1.0405856  0.0636679 
 6994.7971435  1.0398314  0.0632075 
 7001.7844445  1.0407662  0.0630934 
  7008.796199  1.0298641   0.062767 
 7015.7951445  1.0195531  0.0621256 
 7022.8185435  1.0064791  0.0616963 
 7029.8419426  0.9862025  0.0613107 
 7036.8653416  0.9945928  0.0609914 
 7043.9120297  0.9637921  0.0606136 
 7050.9476555  0.9559917  0.0603188 
 7058.0065703   0.952572  0.0599826 
 7065.0654851  0.9308957  0.0597998 
    7072.1244  0.9173702  0.0593988 
 7079.1955416  0.9137861  0.0592045 
 7086.2783277  0.9270375   0.059072 
 7093.3611139  0.9067799  0.0589916 
 7100.4555445   0.888595  0.0588268 
 7107.5627841  0.8880804  0.0587703 
 7114.6694416  0.8761436   0.058846 
  7121.776099  0.8655587   0.058842 
 7128.9066277  0.8575352  0.0588919 
 7136.0371565  0.8372497  0.0589872 
 7143.1676851   0.802718  0.0593698 
 7150.3098584  0.7708502    0.05973 
 7157.4642584  0.7659437  0.0597433 
 7164.6186584  0.7410311  0.0597249 
 7171.7852851  0.7416874  0.0598947 
 7178.9635565  0.7283079  0.0600517 
 7186.1418277  0.7163216  0.0602498 
 7193.3317435  0.7013623  0.0603466 
 7200.5222416  0.6931484  0.0606207 
 7207.7243841  0.6803415  0.0606723 
 7214.9259445  0.6714984  0.0607761 
 7222.1403139  0.6734796   0.060983 
 7229.3663277  0.6632673  0.0610241 
 7236.5923416  0.6698216  0.0612565 
      7243.83  0.6540254  0.0614689 
 7251.0798851  0.6545391  0.0616233 
 7258.3297703  0.6561968  0.0616961 
    7265.5913  0.6570707  0.0617651 
 7272.8528297  0.6470942  0.0617701 
 7280.1265861  0.6581122  0.0618358 
 7287.4003426  0.6482697  0.0621657 
 7294.6979703  0.6592386  0.0621941 
 7301.9950159  0.6681325   0.062299 
 7309.2926435  0.6740087  0.0626361 
 7316.6019159  0.6727774  0.0630662 
 7323.9234149  0.6708692   0.063406 
 7331.2449139   0.685563    0.06389 
 7338.5780574  0.6811352  0.0640902 
  7345.911201  0.6758636  0.0642962 
 7353.2565713  0.6657841  0.0643023 
 7360.6135861  0.6627224  0.0642018 
  7367.970601  0.6512392  0.0638225 
 7375.3398426  0.6607873  0.0633093 
 7382.7207287  0.6558055  0.0626034 
 7390.1016149   0.671122  0.0619906 
 7397.4947277  0.6757852  0.0616349 
 7404.8872584  0.6966112  0.0613691 
 7412.2920159  0.7089165  0.0614674 
     7419.709  0.7254751  0.0618209 
 7427.1259841  0.7357837  0.0619753 
 7434.5546129  0.7367159  0.0617714 
 7441.9948861  0.7678052  0.0616685 
 7449.4235149  0.7923402  0.0616666 
 7456.8760149  0.8134713  0.0619452 
 7464.3407416  0.8189858  0.0621244 
 7471.8048861  0.8083758  0.0623104 
 7479.2812574  0.8191077  0.0625127 
 7486.7576287  0.8451687  0.0627822 
 7494.2456445  0.8515335  0.0629066 
 7501.7342426   0.878109  0.0633482 
 7509.2344851  0.9060593  0.0637015 
 7516.7463723  0.9483814  0.0641579 
 7524.2704861  0.9753712  0.0648039 
    7531.7946  0.9645051  0.0653754 
 7539.3187139  0.9851533  0.0659047 
  7546.866699  0.9859986  0.0662811 
 7554.4146841  0.9996076  0.0666756 
 7561.9620871   1.009226  0.0672642 
  7569.522299  1.0366817  0.0680266 
 7577.0941555  1.0623565   0.068858 
 7584.6776565  1.0758966  0.0690826 
 7592.2611574  1.0766584  0.0694883 
 7599.8446584  1.0880907  0.0698184 
 7607.4526129  1.1115171  0.0705348 
 7615.0599851  1.1236978  0.0712944 
 7622.6795841  1.0910909  0.0718825 
  7630.298601  1.1097473  0.0718148 
 7637.9298445  1.1021571  0.0719912 
 7645.5733149  1.1245283   0.072417 
 7653.2045584  1.1270082  0.0725211 
 7660.8602555  1.1397988  0.0732776 
 7668.5270149  1.1549473  0.0731406 
 7676.1943565  1.1116446  0.0731736 
 7683.8733426  1.1260464  0.0734472 
 7691.5523287  1.1508962   0.073966 
 7699.2551861  1.1131001  0.0735696 
  7706.946399  1.1304058  0.0730094 
 7714.6492565  1.1362776  0.0728221 
 7722.3759851   1.126669  0.0729862 
 7730.0904871  1.1184413  0.0728201 
 7737.8172159  1.1189402  0.0726563 
 7745.5561713  1.1497397   0.072548 
 7753.3067713  1.1476351  0.0725526 
 7761.0573713  1.1522861  0.0726965 
 7768.8196159  1.1635711  0.0727048 
 7776.5940871  1.1660554  0.0725384 
 7784.3685584  1.1575776  0.0724778 
 7792.1552565  1.1537262  0.0724432 
 7799.9413723  1.1446618  0.0722601 
 7807.7397149  1.1541553  0.0721199 
 7815.5502841  1.1718496  0.0719598 
 7823.3719159  1.2079763  0.0721433 
 7831.1941297  1.2381316  0.0720778 
 7839.0285703  1.2239209  0.0720198 
 7846.8624287   1.238891  0.0716511 
 7854.7085139   1.255066  0.0715395 
 7862.5662435  1.2685366  0.0714038 
    7870.4362  1.2529721  0.0714552 
 7878.3061565   1.248009   0.071587 
 7886.1761129  1.2223243  0.0719805 
 7894.0693584  1.2121031  0.0718048 
 7901.9631861  1.1847037  0.0724247 
 7909.8686584  1.1467206  0.0731483 
 7917.7747129   1.133619  0.0728219 
 7925.6918297  1.1284189  0.0720687 
 7933.6217555  1.1171874  0.0712781 
  7941.551099  1.1348162  0.0706124 
 7949.4920871  1.1080928  0.0698574 
 7957.4458841  1.1322578  0.0691411 
  7965.399099  1.1465721   0.068802 
 7973.3639584  1.1388918  0.0685594 
 7981.3410445  1.1453646  0.0677817 
 7989.3187129  1.1288702  0.0672547 
 7997.3074435   1.131478  0.0666489 
  8005.308401  1.1490163  0.0658333 
 8013.3093584  1.1808665  0.0651513 
 8021.3341871  1.1867192  0.0651926 
 8029.3473713   1.183978  0.0652104 
 8037.3838445  1.1788346  0.0646946 
    8045.4209  1.1902326  0.0635759 
    8053.4696  1.1817334  0.0627881 
    8061.5183  1.1785231  0.0620571 
 8069.5786445  1.1671158  0.0616944 
 8077.6512159  1.1531805    0.06165 
 8085.7237871  1.1550578  0.0609337 
 8093.8202297  1.1604189  0.0604112 
 8101.9050277  1.1593896  0.0601774 
 8110.0131149  1.1526138  0.0602199 
 8118.1217841  1.1453534   0.059751 
 8126.2415159  1.1471649  0.0589519 
 8134.3740565   1.131598  0.0587617 
 8142.5060149  1.1314113  0.0586584 
    8150.6502  1.1018274  0.0585035 
 8158.7943851  1.1188211  0.0581865 
 8166.9502149  1.1024631  0.0583004 
 8175.1182713   1.117052  0.0585548 
 8183.2979723  1.1151412  0.0587759 
 8191.4782555  1.1045191  0.0587789 
  8199.669601  1.0935915  0.0590068 
 8207.8737555  1.0634913  0.0592118 
 8216.0773277  1.0400025  0.0596221 
 8224.3047713  1.0172282  0.0601569 
 8232.5205703  0.9970037  0.0608132 
 8240.7596584  0.9870963  0.0609424 
 8248.9993287  0.9837795  0.0611018 
  8257.238999  0.9859442  0.0613569 
 8265.5019584  0.9816264  0.0619002 
    8273.7655  0.9627188  0.0628524 
 8282.0406861  0.9437093  0.0635023 
  8290.328099  0.9479517  0.0639201 
 8298.6149297  0.9323171   0.063958 
 8306.9139871    0.91813  0.0644362 
 8315.2252713  0.9095548   0.065078 
 8323.5365555  0.9194234   0.064996 
 8331.8594841  0.9132417  0.0648711 
 8340.1940574  0.9064101  0.0654054 
 8348.5408574  0.8815728  0.0657525 
 8356.8876574  0.8650569  0.0658911 
 8365.2344574  0.8955756  0.0654568 
 8373.6051287  0.8929914  0.0654074 
 8381.9874445  0.8954284   0.065546 
 8390.3581159  0.8788866  0.0654587 
 8398.7526584  0.9021715  0.0654286 
 8407.1594277  0.9258901    0.06507 
 8415.5539703  0.9196655  0.0650889 
 8423.9723841  0.9407461  0.0650625 
 8432.4024426  0.9521211  0.0653999 
  8440.832501  0.9505536  0.0654379 
 8449.2747861  0.9696812  0.0653708 
 8457.7287159  1.0038694  0.0650219 
 8466.1832277  0.9918359  0.0646081 
 8474.6493841  0.9775917  0.0640957 
 8483.1271851  0.9816655  0.0637658 
 8491.6049861  0.9971281  0.0636566 
 8500.0950139  0.9799956  0.0635826 
 8508.5966861  0.9660326  0.0632138 
 8517.1105851  0.9494517  0.0633371 
 8525.6244841  0.9566586  0.0627429 
 8534.1500277  0.9490579  0.0624384 
 8542.6872159  0.9325302  0.0619352 
 8551.2249861  0.9188665  0.0619991 
 8559.7866277  0.8989165   0.061536 
 8568.3476871  0.8911548    0.06148 
 8576.9093287  0.8928587  0.0614995 
 8585.4826149   0.892446  0.0616146 
 8594.0797723  0.8688453  0.0612382 
 8602.6652851  0.8498219  0.0612792 
 8611.2740871  0.8538559  0.0613476 
 8619.8834713  0.8337657  0.0619902 
    8628.5045   0.803253  0.0618514 
 8637.1377555  0.7969999  0.0616804 
 8645.7704287  0.7790329  0.0617785 
 8654.4153287  0.7861784  0.0620231 
 8663.0724555  0.7926298   0.062408 
 8671.7406445  0.7931827  0.0625236 
 8680.4094159  0.7744722  0.0633404 
 8689.0904139  0.7854892   0.063371 
 8697.7830565  0.7815421  0.0634521 
  8706.475699  0.7699031   0.063696 
 8715.1799861  0.7598196  0.0640994 
    8723.8965  0.7462488  0.0647343 
 8732.6246584  0.7276813    0.06548 
  8741.353399  0.7256567    0.06604 
 8750.0937841  0.7295738  0.0659517 
 8758.8458139  0.7398013  0.0662898 
 8767.6100703  0.7299371  0.0669705 
 8776.3737445  0.7343264    0.06709 
 8785.1502277  0.7350919  0.0667945 
 8793.9383555  0.7318017  0.0670847 
 8802.7381277  0.7163751  0.0677484 
    8811.5379   0.729877   0.067848 
  8820.349899  0.6918104  0.0681088 
 8829.1613159  0.7017987  0.0681834 
 8837.9971861  0.6816055  0.0683696 
 8846.8330565  0.6849766  0.0687938 
 8855.6805713  0.6630352  0.0690031 
 8864.5403129  0.6468425  0.0688453 
 8873.3994723  0.6468239  0.0691075 
 8882.2708584  0.6248629  0.0692196 
 8891.1544713  0.6276907  0.0692568 
 8900.0497287  0.6423977  0.0693456 
 8908.9572129  0.6485531  0.0692162 
 8917.8641149  0.6845657  0.0691532 
 8926.7832435  0.6771038  0.0689397 
 8935.7023723   0.695516  0.0690258 
 8944.6453723  0.6873162  0.0693475 
 8953.5883723  0.6814109  0.0696811 
  8962.543599  0.7150922  0.0699315 
 8971.5104703  0.7017155  0.0703867 
 8980.4773416  0.6957876  0.0703827 
 8989.4558574  0.6902968  0.0699809 
    8998.4466  0.6957508  0.0690442 
 9007.4489871  0.7135412  0.0683403 
 9016.4519565  0.7123495  0.0683635 
 9025.4665703  0.7247702  0.0681408 
 9034.4928287  0.7373303  0.0674743 
 9043.5313139  0.7568128  0.0667569 
  9052.569799  0.7840513   0.065897 
 9061.6321555  0.7646219  0.0655704 
 9070.6939297  0.7829425  0.0653028 
 9079.7685129  0.8091487  0.0654812 
 9088.8425139  0.8200076  0.0653171 
 9097.9287416  0.8349878   0.065182 
 9107.0266139  0.8333663  0.0652531 
 9116.1367129  0.8555914  0.0657693 
 9125.2584565  0.8371456  0.0658553 
    9134.3802  0.8594056  0.0652127 
 9143.5141703  0.8709704  0.0653713 
 9152.6597851  0.8812434  0.0655483 
    9161.8054  0.8665017  0.0659312 
 9170.9748861   0.877655  0.0665967 
 9180.1443723  0.8917269  0.0674386 
 9189.3260851  0.8681177  0.0686852 
 9198.5194426  0.8391013  0.0693579 
    9207.7128  0.8316796  0.0699691 
 9216.9300287  0.8353996   0.071196 
 9226.1356129  0.8345892  0.0721483 
 9235.3644861  0.7995664  0.0738516 
 9244.6055861  0.7879794  0.0749959 
 9253.8466861  0.7797943  0.0774083 
 9263.1000129  0.7845767  0.0788577 
 9272.3649841  0.7828299  0.0814647 
    9281.6416  0.7811165  0.0836941 
 9290.9182159  0.7686322  0.0862914 
 9300.2070584  0.7635307  0.0891502 
 9309.5081277  0.7750281  0.0929077 
 9318.8208416  0.7778147  0.0968849 
 9328.1335555  0.7801872  0.1012741 
 9337.4695584  0.7887384  0.1053609 
 9346.8061435  0.8035291  0.1109211 
 9356.1549555  0.8115539  0.1174478 
 9365.5148297  0.8301286  0.1249956 
 9374.8752861  0.8287018  0.1317096 
 9384.2473871  0.8263223  0.1376042 
 9393.6439416  0.8246703  0.1486389 
 9403.0276871  0.8196704  0.1592668 
 9412.4358861  0.8187341   0.173601 
 9421.8440851  0.8223078  0.1841115 
 9431.2761555  0.8148085  0.1974172 
 9440.7076435  0.8186224  0.2116997 
 9450.1397139   0.785863  0.2320755 
 9459.5956555  0.7607062  0.2505496 
 9469.0510149  0.7398889  0.2789562 
  9478.518601  0.7339982   0.300293 
 9487.9984139  0.7862443  0.3258898 
 9497.4898713  0.7750097  0.3579034 
