# STATUS =
# OBJECT = 2011kg
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2011-12-27 00:00:00.00
# MJD = 55922.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3256.0388792
# MAX_WAVE = 10288.1343297
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  3828.3670079  2.4783618   0.037249 
  3832.1948565  2.4880505  0.0373587 
  3836.0343496  2.4791057  0.0356904 
  3839.8619069  2.4764204  0.0355806 
  3843.7133357  2.4720981  0.0359358 
  3847.5528287   2.459337   0.035152 
  3851.4042574  2.4561968  0.0346069 
  3855.2556861  2.4241428  0.0345376 
  3859.1071149  2.4024835   0.033902 
  3862.9704792  2.3978279  0.0337924 
  3866.8338435  2.3829446  0.0335097 
  3870.6972079  2.3652554  0.0327073 
  3874.5725079   2.346736  0.0318576 
  3878.4478079   2.326057  0.0309545 
  3882.3231079  2.3202012  0.0305807 
  3886.1984079  2.2919631  0.0304441 
  3890.0856435   2.279779  0.0306746 
  3893.9848149  2.2675791  0.0309621 
  3897.8720504  2.2589042  0.0320843 
  3901.7712218  2.2793567  0.0334977 
  3905.6703931  2.3081555  0.0337952 
     3909.5815  2.2960002  0.0346272 
  3913.4926069  2.3291552   0.033604 
  3917.4037139   2.365087  0.0332418 
  3921.3267565  2.3708014  0.0333753 
  3925.2375723  2.3908837  0.0334705 
  3929.1725504  2.4088516  0.0345987 
  3933.0955931  2.4169796   0.033903 
  3937.0305713  2.4164555  0.0339051 
  3940.9655496   2.427783  0.0347918 
  3944.9121723  2.4028621  0.0352207 
  3948.8590861  2.4124207  0.0370997 
      3952.806  2.4210212  0.0364801 
  3956.7529139   2.418133  0.0362415 
  3960.7114723  2.4109983  0.0362496 
  3964.6703218  2.4101238  0.0373948 
  3968.6411069  2.4151957   0.036288 
  3972.6118921  2.4116695  0.0356317 
  3976.5823861  2.4323144  0.0368627 
  3980.5531713  2.4307299  0.0371447 
  3984.5358921  2.4405465  0.0382328 
  3988.5183218  2.4603031  0.0383338 
  3992.5129782   2.493201  0.0390341 
  3996.5073435  2.5129652  0.0398221 
      4000.502  2.5150828  0.0415465 
  4004.4966565  2.5516152  0.0456426 
  4008.5029574  2.5631359  0.0446501 
  4012.5095496  2.5482216  0.0443307 
  4016.5277861  2.5578568  0.0448578 
  4020.5463139   2.536778  0.0447556 
  4024.5645504  2.5671051  0.0476176 
  4028.5950139  2.5469949  0.0443492 
  4032.6251861  2.5560439  0.0426623 
  4036.6556496  2.5441544  0.0425016 
  4040.6858218  2.5123732  0.0421912 
  4044.7282208  2.5476282  0.0395668 
  4048.7703287  2.5358479  0.0382057 
  4052.8243723  2.5315456  0.0386826 
  4056.8787069  2.5342572  0.0371878 
  4060.9327504  2.5333993  0.0362878 
  4064.9990208    2.54514  0.0356611 
  4069.0530643  2.5606916  0.0351099 
  4073.1309792  2.5416038  0.0339323 
  4077.1972496  2.5054297  0.0336535 
  4081.2751643  2.5121689  0.0331984 
  4085.3650149  2.4844322  0.0325547 
  4089.4432208  2.4614468  0.0316014 
  4093.5330713   2.462985  0.0318035 
  4097.6229218  2.4614635  0.0309018 
  4101.7247079  2.4762936  0.0300394 
  4105.8267851  2.4769802  0.0294727 
  4109.9405069  2.4882116  0.0296224 
  4114.0422931   2.484092  0.0304084 
  4118.1560149  2.4940524  0.0314905 
  4122.2816723  2.5210822  0.0313229 
  4126.3956851  2.5160766  0.0315519 
  4130.5213426  2.5324776  0.0323674 
  4134.6589357  2.5417984  0.0333229 
  4138.7965287  2.5373437  0.0350166 
  4142.9341218  2.5269463  0.0346793 
  4147.0717149  2.5171163  0.0351329 
  4151.2212435  2.4850981  0.0356161 
  4155.3707723  2.4726515  0.0358727 
  4159.5325277  2.4798343  0.0357424 
  4163.6939921  2.4867468  0.0359537 
  4167.8554565  2.4978957  0.0359475 
  4172.0169208  2.5454361   0.036203 
  4176.1903208  2.5447674  0.0346228 
  4180.3637208  2.5500658  0.0330451 
  4184.5490565  2.5499411  0.0317921 
  4188.7343921  2.5524189  0.0310847 
  4192.9197277  2.5380731  0.0307643 
  4197.1167079  2.5182993  0.0307375 
  4201.3139792  2.5076578  0.0296128 
  4205.5112504  2.4853814  0.0293219 
  4209.7204574  2.4778192  0.0291289 
  4213.9296643  2.4458263  0.0293037 
  4218.1508069  2.3934937  0.0298812 
  4222.3600139  2.3815503  0.0290781 
  4226.5811565  2.3496339  0.0291569 
  4230.8139435  2.3082187  0.0292099 
  4235.0470218  2.2901523  0.0291476 
     4239.2801   2.271122  0.0290551 
  4243.5131782  2.2536812    0.02888 
  4247.7581921   2.212697  0.0284979 
  4252.0029149  2.1851947  0.0282437 
  4256.2598643  2.1619732  0.0279115 
  4260.5168139  2.1458559  0.0275999 
  4264.7854079  2.1150272  0.0273411 
  4269.0423574  2.0866108  0.0272308 
  4273.3112426  2.0564458  0.0270402 
  4277.5917723  2.0430536  0.0268659 
  4281.8606574  2.0379364  0.0267532 
  4286.1414782  2.0202022  0.0267572 
  4290.4339435  2.0052125  0.0267077 
     4294.7267  1.9686368  0.0267633 
  4299.0194565  1.9533172  0.0270011 
  4303.3238574  1.9559299  0.0273302 
  4307.6166139  1.9396431  0.0276137 
  4311.9329504  1.9414847  0.0282373 
  4316.2376426  1.9447494  0.0290672 
  4320.5539792     1.9277  0.0288702 
  4324.8825426  1.9185158  0.0290043 
  4329.1988792  1.9219532  0.0295634 
  4333.5274426  1.9213125  0.0302715 
  4337.8676504  1.9338735  0.0310023 
  4342.2081496  1.9329324  0.0318157 
  4346.5483574  1.9208117  0.0327362 
  4350.9007921  1.9296654  0.0336059 
      4355.241  1.9701722  0.0342323 
  4359.6050792  1.9802603  0.0341456 
  4363.9575139  1.9520741  0.0334915 
  4368.3215931  1.9288973  0.0325528 
  4372.6976079  1.8968421  0.0313054 
  4377.0619782  1.8869286  0.0302998 
  4381.4499287   1.920963  0.0294119 
  4385.8259435  1.9462858   0.028808 
  4390.2141851  1.9466983    0.02844 
  4394.6021357  1.9660172   0.028754 
  4399.0020218  1.9753753  0.0290617 
  4403.3899723  1.9935424   0.029227 
  4407.8020851  2.0446432  0.0281829 
  4412.2019713  2.0731232  0.0279893 
  4416.6257287  2.0944073  0.0280449 
  4421.0375504  2.1204023  0.0279746 
  4425.4613079   2.146863  0.0281321 
  4429.8853565  2.1810091  0.0288801 
  4434.3091139  2.2047546  0.0293152 
  4438.7448069  2.2152035  0.0286091 
  4443.1924357  2.2022486  0.0284634 
  4447.6281287  2.1691761  0.0285947 
  4452.0757574  2.1553285  0.0289236 
  4456.5353218  2.1532605  0.0289531 
  4460.9829504  2.1520643  0.0289676 
  4465.4544504   2.152683  0.0290699 
  4469.9140149  2.1462748  0.0289122 
  4474.3855149  2.1367795  0.0285324 
  4478.8570149  2.1404092  0.0283825 
  4483.3404504  2.1378286  0.0283954 
  4487.8238861  2.1318586  0.0282988 
  4492.3073218  2.1326029  0.0271464 
  4496.8026931  2.1079226  0.0266977 
  4501.2980643  2.1056719  0.0262548 
  4505.8053713  2.1105132  0.0259103 
  4510.3007426   2.115211   0.026181 
  4514.8199851  2.1097558   0.026572 
  4519.3272921  2.0944715  0.0261121 
  4523.8462435  2.0826435  0.0257989 
  4528.3774218  2.0873814  0.0260661 
     4532.9086  2.0708172  0.0262352 
  4537.4397782  2.0787208  0.0265416 
  4541.9709565  2.0716772  0.0268239 
  4546.5137792  2.0599988    0.02722 
  4551.0688287  2.0640576  0.0279392 
  4555.6119426  2.0658748  0.0272718 
  4560.1669921  2.0594606  0.0267054 
  4564.7336861  2.0413873  0.0264858 
  4569.3006713  2.0457935  0.0263096 
  4573.8676565  2.0330677    0.02607 
  4578.4343504  2.0309367  0.0260999 
  4583.0132713  2.0204287  0.0260496 
  4587.6041277  2.0177777  0.0260054 
  4592.1946931  2.0132675  0.0258797 
  4596.7855496  1.9978319  0.0263591 
  4601.3761149  1.9869283  0.0257721 
  4605.9789069  1.9661136  0.0253152 
  4610.5814079  1.9644694  0.0247887 
  4615.1961357  1.9594601  0.0244474 
  4619.8105723  1.9608065  0.0240901 
  4624.4372357   1.954037   0.023788 
  4629.0516723  1.9408238  0.0236764 
  4633.6902713  1.9488069  0.0238403 
  4638.3166435  1.9440031  0.0244957 
  4642.9552426  1.9368562   0.024312 
  4647.6054861  1.9399772  0.0244191 
  4652.2560208  1.9325129  0.0247285 
  4656.9062643  1.9368618  0.0249049 
  4661.5565079  1.9275649  0.0251567 
  4666.2189782  1.9221984  0.0253111 
  4670.8930931   1.933936  0.0253435 
  4675.5552723  1.9382145  0.0252742 
  4680.2416139  1.9532276  0.0252183 
  4684.9157287   1.974733  0.0250326 
  4689.6017792  1.9813102  0.0248561 
  4694.2881208  1.9859307  0.0247412 
  4698.9861069  2.0014293  0.0243828 
  4703.6840931  2.0122285  0.0245956 
  4708.3940149  2.0241506  0.0247827 
  4713.0922921  2.0159662  0.0249333 
  4717.8141496  2.0159049   0.025208 
  4722.5240713   2.014282  0.0256671 
  4727.2459287  1.9833291   0.025883 
  4731.9797218  1.9705489  0.0266941 
  4736.7135149  1.9579343   0.026334 
  4741.4473079  1.9186039  0.0255601 
  4746.1933277  1.8999445  0.0253126 
  4750.9390565  1.8722403  0.0251711 
  4755.6847851  1.8515832  0.0251773 
  4760.4424496  1.8432207  0.0250511 
  4765.2001139  1.8371722  0.0251605 
  4769.9697139   1.840483  0.0252209 
  4774.7393139  1.8449042  0.0251054 
  4779.5089139  1.8359628  0.0254489 
  4784.2904496  1.8291969  0.0255568 
  4789.0719851  1.8403525  0.0246468 
  4793.8654565  1.8358824  0.0241153 
  4798.6589277  1.8386035  0.0238844 
  4803.4640435  1.8424826  0.0239571 
  4808.2575149  1.8496656  0.0239809 
  4813.0748574   1.858725  0.0240759 
     4817.8922  1.8585447  0.0246584 
  4822.7095426   1.879033  0.0265637 
  4827.5268851  1.8887851  0.0263526 
  4832.3558723  1.8982773  0.0268478 
  4837.1851504  1.8933694  0.0273415 
  4842.0263643  1.8903607  0.0278196 
  4846.8675782  1.9030217  0.0271082 
  4851.7087921  1.9002672  0.0266805 
  4856.5616504  1.8884991  0.0264878 
  4861.4267357  1.8970617  0.0263282 
  4866.2798851  1.9000332  0.0261422 
  4871.1566149  1.8888646  0.0264552 
     4876.0217   1.863589  0.0265318 
  4880.8987208  1.8542782  0.0259023 
  4885.7757416  1.8398526  0.0254769 
  4890.6641159  1.8331369  0.0252899 
  4895.5530723  1.8384454  0.0254341 
  4900.4542555  1.8228235  0.0250983 
  4905.3548565  1.8090208  0.0243524 
  4910.2554574  1.8001806  0.0239613 
  4915.1682851   1.791419  0.0235929 
  4920.0811129  1.7775878  0.0233679 
  4925.0055851  1.7636089   0.023369 
  4929.9300574  1.7402601  0.0235153 
  4934.8545297  1.7335808   0.023858 
  4939.7912287  1.7071555  0.0232699 
  4944.7395723  1.6692269  0.0234784 
  4949.6762713  1.6412039  0.0236615 
  4954.6368416  1.6289036  0.0243489 
  4959.5851851  1.6033624  0.0252091 
  4964.5457555   1.575271  0.0257985 
  4969.5057435  1.5542514  0.0256415 
  4974.4779584  1.5329581  0.0261165 
  4979.4507555  1.5209076  0.0269013 
  4984.4346149  1.5158688  0.0276208 
  4989.4190565  1.5066618  0.0279729 
  4994.4151426  1.4808754  0.0283851 
  4999.3995841  1.4524248  0.0281371 
  5004.4073149  1.4297668  0.0275567 
   5009.403401   1.398304  0.0263578 
  5014.4117139  1.3846925  0.0255297 
  5019.4316713  1.3790427  0.0248293 
  5024.4516287   1.380675  0.0239677 
  5029.4715861  1.3786974  0.0232388 
  5034.5037703  1.3614657  0.0227299 
  5039.5353723  1.3605084  0.0222119 
   5044.579201  1.3619719  0.0220106 
  5049.6230297   1.366473  0.0228974 
  5054.6790851  1.3893327  0.0241922 
  5059.7345584  1.3993942  0.0236387 
  5064.7906139  1.4088714   0.023545 
  5069.8583139  1.4147086  0.0238844 
  5074.9260139  1.4367312  0.0246249 
  5080.0053584  1.4721317  0.0251879 
  5085.0852851  1.4892153   0.024704 
  5090.1646297  1.4950716  0.0243741 
   5095.256201  1.5007758  0.0244062 
  5100.3477723  1.5246979  0.0247796 
  5105.4515703   1.553569  0.0248235 
  5110.5547861  1.5791463  0.0248833 
  5115.6702287  1.6133986  0.0249491 
  5120.7856713  1.6438169  0.0256281 
  5125.9011139  1.6747755  0.0257114 
   5131.028201  1.6899754  0.0255567 
  5136.1675149  1.7262236  0.0250488 
  5141.2951841  1.7438002  0.0249292 
  5146.4461426  1.7744631  0.0247734 
  5151.5854565  1.8001347  0.0241529 
  5156.7364149  1.8146636  0.0243355 
     5161.8996  1.8138051  0.0239663 
  5167.0627851   1.807256  0.0236592 
  5172.2259703   1.827774  0.0245335 
     5177.4008  1.8398275  0.0241563 
  5182.5756297  1.8480744  0.0238936 
  5187.7626861  1.8586531  0.0238709 
  5192.9497426  1.8693881  0.0239928 
   5198.136799  1.8967825  0.0241264 
     5203.3355  1.8996069  0.0246902 
  5208.5464277  1.8984532  0.0237723 
  5213.7451287  1.9027241  0.0237439 
   5218.967701  1.9026229  0.0241467 
  5224.1786287  1.9028329  0.0237686 
   5229.401201  1.8940508  0.0234566 
      5234.636  1.8864955  0.0233881 
   5239.870799  1.8747672  0.0232955 
  5245.1172426  1.8631828  0.0234459 
  5250.3520416  1.8377534  0.0238968 
  5255.6101297  1.7903639  0.0249567 
     5260.8688  1.7738442  0.0235596 
  5266.1274703  1.7514824   0.023262 
  5271.3855584  1.7264723  0.0234825 
     5276.6681  1.7049491  0.0238669 
  5281.9384149  1.6828876  0.0243389 
  5287.2209565  1.6582173  0.0249294 
  5292.5151426  1.6385098  0.0252857 
  5297.7976841  1.6219466  0.0261997 
  5303.1035149  1.5917351  0.0279584 
   5308.397701  1.5644768  0.0267422 
  5313.7157584  1.5279691  0.0267523 
  5319.0221713    1.50574  0.0265922 
  5324.3524555  1.4730176  0.0265478 
  5329.6705129  1.4426343  0.0264272 
  5335.0002149  1.4194601  0.0264194 
  5340.3421435  1.3915051  0.0265571 
  5345.6724277  1.3531451  0.0274275 
   5351.026001  1.3183924   0.028737 
  5356.3679297  1.3029003  0.0284564 
  5361.7337297  1.2903051  0.0278391 
  5367.0878851   1.271049  0.0280829 
  5372.4536851  1.2527027  0.0283277 
  5377.8311297  1.2566417   0.028632 
  5383.2091565  1.2554539  0.0290588 
  5388.5988277  1.2501543  0.0296845 
  5393.9762723  1.2621475   0.030356 
  5399.3781703  1.2884835  0.0309669 
  5404.7794861  1.3017642  0.0318942 
  5410.1813841  1.3126386   0.032428 
  5415.5943445  1.3326235  0.0329583 
  5421.0078871  1.3514508  0.0337423 
  5426.4336565  1.3465924  0.0346796 
  5431.8588435  1.3612964  0.0354564 
  5437.2846129  1.3747447  0.0362652 
  5442.7214445  1.3595113   0.037054 
  5448.1710851  1.3579167  0.0376252 
  5453.6201435  1.3548485  0.0381505 
  5459.0697841   1.354372  0.0386383 
  5464.5304871  1.3666046  0.0388976 
  5469.9917723  1.3805842  0.0387114 
  5475.4652841  1.3864177  0.0382942 
  5480.9382139  1.3965731  0.0380707 
  5486.4233703  1.4002433  0.0376093 
  5491.9079445  1.4078321  0.0372588 
  5497.4053277  1.4326907  0.0372563 
  5502.9021287  1.4703047    0.03727 
  5508.3989297  1.4782248  0.0380368 
  5513.9079574  1.5114278  0.0381624 
  5519.4286297  1.5332237   0.038514 
  5524.9498841  1.5490932    0.03885 
  5530.4705565    1.56424  0.0391373 
  5536.0034555  1.5787494  0.0396308 
  5541.5357723  1.6058573  0.0398413 
  5547.0803159   1.610844  0.0405927 
  5552.6254416  1.6249926  0.0414865 
  5558.1816297  1.6371397  0.0423431 
     5563.7384  1.6387972  0.0430055 
  5569.3068149  1.6541417  0.0436889 
  5574.8635851  1.6506833  0.0440428 
  5580.4436445  1.6605788  0.0442033 
  5586.0242861  1.6582243  0.0441346 
  5591.6165723  1.6507558  0.0437142 
  5597.2088584  1.6416253   0.043327 
  5602.8011445  1.6228563  0.0429466 
  5608.4056574   1.605167  0.0424866 
  5614.0101703  1.5983692  0.0423759 
  5619.6263277  1.5898917  0.0424359 
  5625.2424851  1.5571744  0.0435142 
  5630.8702871  1.5415787  0.0438538 
  5636.5103159  1.5225412  0.0439355 
     5642.1387  1.4986852  0.0440817 
  5647.7787287  1.4718492  0.0443477 
  5653.4309841  1.4423542  0.0452678 
  5659.0826574  1.4244419  0.0456512 
  5664.7465574  1.3944652  0.0460015 
  5670.4104574  1.3627331  0.0462749 
  5676.0865841  1.3443235  0.0470855 
  5681.7504841  1.3450547  0.0471296 
  5687.4382555  1.3509471  0.0470383 
  5693.1254445  1.3370582  0.0467951 
  5698.8254426  1.3327661  0.0464252 
  5704.5248584  1.3294843  0.0463492 
  5710.2248565  1.3193547  0.0458722 
   5715.936499  1.3196764  0.0453723 
  5721.6481416    1.29723  0.0449195 
  5727.3714287  1.2814527  0.0446237 
  5733.0947159  1.2732131  0.0441907 
  5738.8302297  1.2679547  0.0443835 
  5744.5779703  1.2766097  0.0442708 
  5750.3251287  1.2759908  0.0441922 
  5756.0722871  1.2778147  0.0441694 
  5761.8200277  1.2750925  0.0441808 
  5767.5910574  1.2829874  0.0438586 
  5773.3504426  1.2795836  0.0440974 
  5779.1214723  1.2933587  0.0439771 
  5784.9047287  1.2957995  0.0437983 
  5790.6879851  1.3016144  0.0433165 
  5796.4828861  1.2905841  0.0430606 
  5802.2777871  1.2790469  0.0428004 
  5808.0849149  1.2819098  0.0425575 
  5813.8920426   1.270243  0.0423638 
  5819.6991703  1.2529935  0.0422368 
  5825.5295871  1.2447439   0.042246 
  5831.3489416  1.2306381   0.042341 
  5837.1793584  1.2153176   0.042497 
  5843.0225841  1.2042066  0.0422419 
  5848.8652277  1.1983074  0.0421884 
  5854.7078713  1.2085412  0.0422432 
  5860.5743861  1.2040042  0.0428687 
  5866.4292565  1.2114365   0.043597 
  5872.2957713   1.218918  0.0445534 
  5878.1745129  1.2388062  0.0451461 
  5884.0410277  1.2398839  0.0455008 
  5889.9314139  1.2478986  0.0452195 
     5895.8218  1.2446083  0.0449853 
  5901.7121861  1.2568287   0.044481 
   5907.614799  1.2411968  0.0437625 
  5913.5290565  1.2453502  0.0429239 
  5919.4433139  1.2547886  0.0420458 
  5925.3575713  1.2690099  0.0412382 
  5931.2840555  1.2752135   0.040414 
  5937.2221841  1.2908586  0.0401445 
  5943.1603129  1.2847115  0.0401891 
  5949.0984416  1.2738582  0.0401395 
  5955.0482149  1.2727162  0.0395984 
  5960.9985703  1.2623971  0.0392567 
  5966.9605703  1.2657207  0.0390387 
  5972.9342149  1.2560804  0.0388682 
  5978.9084416   1.262311  0.0386977 
  5984.8820861  1.2546555  0.0385271 
  5990.8679574   1.242552  0.0383875 
  5996.8538287  1.2223692  0.0381949 
  6002.8513445   1.200736  0.0379932 
  6008.8610871  1.1888777  0.0377863 
  6014.8708297  1.1696675  0.0375681 
   6020.892799  1.1538639    0.03737 
  6026.9025416  1.1480428  0.0375244 
  6032.9361555  1.1408907  0.0371398 
  6038.9691871  1.1424009  0.0365574 
   6045.002801  1.1350434  0.0364448 
  6051.0486416  1.1365811  0.0366194 
  6057.1055445  1.1302952  0.0369089 
  6063.1630297   1.141171  0.0372252 
  6069.2205149  1.1457576  0.0375348 
  6075.2896445  1.1399302  0.0377958 
   6081.371001  1.1528388  0.0379365 
  6087.4523574  1.1559172  0.0379153 
  6093.5337139  1.1638207   0.037713 
  6099.6267149  1.1652108  0.0371435 
  6105.7319426   1.164663   0.036637 
  6111.8371703  1.1676166  0.0360226 
  6117.9540426  1.1694462  0.0353967 
  6124.0709149  1.1656053   0.034817 
  6130.1877871  1.1627146   0.034342 
  6136.3291129  1.1595812  0.0340765 
