          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
    58872.375   19.525  19.9016  0.0757       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58872.378906   19.172  19.4412  0.0558       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58872.382812   19.311   19.513  0.0803       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58872.660514  19.4124  19.7429  0.1601      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
  58873.36243   19.764  20.1368  0.1899        P48         ZTF       g  False      AB   False                  ZTF 
 58873.513252    19.98  20.2387    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 58874.372314   19.808  20.1807   0.198        P48         ZTF       g  False      AB   False                  ZTF 
 58874.564249  19.5917  19.8335  0.3446      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  58875.44052   19.812  20.1847   0.307        P48         ZTF       g  False      AB   False                  ZTF 
 58875.509178  19.4459  19.7045   0.164        P48         ZTF       r  False      AB   False                  ZTF 
 58876.366921  20.1499  20.5226  0.2491        P48         ZTF       g  False      AB   False                  ZTF 
  58876.57118  19.8026  20.0613    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 58877.351736  19.5186  19.7772  0.2486        P48         ZTF       r  False      AB   False                  ZTF 
 58877.361608  19.5041  19.8768    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
  58878.34052  19.5839  19.8425  0.2854        P48         ZTF       r  False      AB   False                  ZTF 
 58878.459155  18.8604  19.1022    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58879.344606  18.9463  19.2049    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 58879.490555  19.2845  19.6573    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 58880.350474  19.4854  19.7441  0.1946        P48         ZTF       r  False      AB   False                  ZTF 
 58880.456192  19.8463  20.2191    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 58881.343298  19.7166  19.9753  0.2013        P48         ZTF       r  False      AB   False                  ZTF 
  58882.54992  19.5591  19.8009  0.3532      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  58883.20836  19.8559    20.14   0.052       Gaia        Gaia       G  False      AB   False                 Gaia 
 58884.582986  19.3382  19.6687    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58886.464843  19.7984  20.0676  0.1214       FLWO   KeplerCam       r  False      AB   False             ThisWork 
  58886.46875  19.5998  19.8017  0.1179       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58887.332031  19.3918  19.7684  0.2087       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58887.335937  19.9543  20.2235  0.2329       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58887.339843   19.791   19.993  0.1357       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58888.367187  18.7391  19.1157    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 58888.371093  19.8908    20.16  0.2331       FLWO   KeplerCam       r  False      AB   False             ThisWork 
    58888.375  19.8939  20.0959  0.2254       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58889.523437  19.7041  20.0808    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 58889.527343  20.0528   20.322  0.3668       FLWO   KeplerCam       r  False      AB   False             ThisWork 
  58889.53125  19.8861   20.088  0.2463       FLWO   KeplerCam       i  False      AB   False             ThisWork 
   58893.4375  20.8216  21.1982   0.208       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58893.441406  20.1509    20.42  0.1166       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58893.445312  20.1633  20.3653  0.1532       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58894.441406  20.4216  20.7982  0.4384       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58894.445312  20.2822  20.5514  0.1137       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58894.449218  20.0013  20.2032  0.0915       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58894.452406  19.2432  19.4851    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58899.300781  21.2031  21.5797  0.1532       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58899.304687  20.4929  20.7621  0.1016       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58899.308593  20.3363  20.5383  0.1026       FLWO   KeplerCam       i  False      AB   False             ThisWork 
  58902.45537  19.1582  19.4001    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58903.464843  21.3704   21.747   0.258       FLWO   KeplerCam       g  False      AB   False             ThisWork 
  58903.46875  20.5561  20.8253  0.1662       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58903.472656  20.3196  20.5216  0.1276       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58906.507321  19.5592   19.801    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58910.430163  19.6884  19.9302    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58912.394531  21.6837  22.0604  0.4067       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58912.398437  21.3689   21.638  0.2373       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58914.493906  19.7566  19.9985    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58914.511718  21.8848  22.2615  0.5149       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58915.398437  21.0516  21.2536  0.4355       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58918.465985   19.076  19.3178    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58932.544307   19.617  19.9475    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58942.390881  19.2726  19.5145    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58946.419309  19.0836  19.3255    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58950.301672  19.4505  19.6924    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58954.568184  18.9184  19.1602    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58956.583221  19.5067  19.7485    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58958.338085  19.4186  19.6604    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58960.504959  19.9977  20.3281    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58962.361483   19.701  19.9429    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58964.529835  19.6979  20.0283    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58966.427287  19.8627  20.1046    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58970.493174  19.3911   19.633    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58972.493053  19.5105  19.7523    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58974.419231  19.1437  19.3855    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58976.38176  19.1317  19.3736    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58978.433199  19.5892   19.831    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58982.399109  19.8222   20.064    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58984.402566  19.4567  19.7871    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58986.581675  19.5696  19.8115    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58988.449778  19.9004  20.2308    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58990.490177  19.5853  19.8271    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58992.363755  20.3018  20.6323    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58994.373165  19.3285  19.5704    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58996.56317  19.8307  20.1611    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59000.364811  19.5006  19.7424    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59002.385232  19.4157  19.6576    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59004.401114  18.8687  19.1105    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59006.36256  19.2995  19.5413    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
