       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58834.507  18.315  18.281   18.25  5182.42     3631.0    cyan 
 58834.507  18.459  18.417  18.391  6198.96     3631.0       r 
 58834.507  18.473  18.443  18.419  5850.88     3631.0       G 
 58834.507  18.495  18.453  18.424  6366.38     3631.0   r-P48 
 58834.507  18.556  18.516  18.483  6629.82     3631.0  orange 
 58834.507  18.732  18.683  18.649  7645.77     3631.0       i 
 58834.605  18.278  18.248  18.217  4735.89     3631.0       g 
 58834.605  18.285  18.252   18.21  4746.48     3631.0   g-P48 
 58834.605  18.314   18.28  18.249  5182.42     3631.0    cyan 
 58834.605  18.457  18.415  18.389  6198.96     3631.0       r 
 58834.605  18.471  18.441  18.417  5850.88     3631.0       G 
 58834.605  18.493  18.451  18.422  6366.38     3631.0   r-P48 
 58834.605  18.554  18.514  18.481  6629.82     3631.0  orange 
 58834.605   18.73  18.681  18.647  7645.77     3631.0       i 
 58835.475  18.268  18.238   18.21  4735.89     3631.0       g 
 58835.475  18.272  18.242  18.203  4746.48     3631.0   g-P48 
 58835.475    18.3  18.268  18.238  5182.42     3631.0    cyan 
 58835.475  18.438  18.401  18.373  6198.96     3631.0       r 
 58835.475  18.457  18.428  18.405  5850.88     3631.0       G 
 58835.475  18.474  18.435  18.408  6366.38     3631.0   r-P48 
 58835.475  18.534  18.498  18.467  6629.82     3631.0  orange 
 58835.475   18.71  18.662  18.629  7645.77     3631.0       i 
 58836.482   18.26  18.231  18.204  4735.89     3631.0       g 
 58836.482  18.264  18.234  18.197  4746.48     3631.0   g-P48 
 58836.482  18.289  18.256  18.229  5182.42     3631.0    cyan 
 58836.482  18.422  18.386   18.36  6198.96     3631.0       r 
 58836.482  18.443  18.416  18.393  5850.88     3631.0       G 
 58836.482  18.455  18.418  18.395  6366.38     3631.0   r-P48 
 58836.482  18.515   18.48  18.452  6629.82     3631.0  orange 
 58836.482  18.688  18.645  18.613  7645.77     3631.0       i 
 58836.561  18.259   18.23  18.203  4735.89     3631.0       g 
 58836.561  18.263  18.233  18.197  4746.48     3631.0   g-P48 
 58836.561  18.288  18.256  18.228  5182.42     3631.0    cyan 
 58836.561  18.421  18.385  18.359  6198.96     3631.0       r 
 58836.561  18.442  18.415  18.393  5850.88     3631.0       G 
 58836.561  18.454  18.417  18.394  6366.38     3631.0   r-P48 
 58836.561  18.514  18.479  18.451  6629.82     3631.0  orange 
 58836.561  18.687  18.644  18.612  7645.77     3631.0       i 
 58837.469  18.256  18.226  18.199  4735.89     3631.0       g 
 58837.469  18.258  18.228  18.194  4746.48     3631.0   g-P48 
 58837.469  18.279  18.249  18.223  5182.42     3631.0    cyan 
 58837.469   18.41  18.375   18.35  6198.96     3631.0       r 
 58837.469  18.433  18.408  18.386  5850.88     3631.0       G 
 58837.469  18.441  18.408  18.384  6366.38     3631.0   r-P48 
 58837.469    18.5  18.468  18.441  6629.82     3631.0  orange 
 58837.469  18.671  18.632  18.601  7645.77     3631.0       i 
 58837.497  18.255  18.226  18.199  4735.89     3631.0       g 
 58837.497  18.258  18.228  18.194  4746.48     3631.0   g-P48 
 58837.497  18.278  18.249  18.223  5182.42     3631.0    cyan 
 58837.497  18.409  18.375  18.349  6198.96     3631.0       r 
 58837.497  18.433  18.407  18.386  5850.88     3631.0       G 
 58837.497  18.441  18.408  18.384  6366.38     3631.0   r-P48 
 58837.497    18.5  18.468  18.441  6629.82     3631.0  orange 
 58837.497  18.671  18.631    18.6  7645.77     3631.0       i 
 58838.463  18.253  18.224  18.198  4735.89     3631.0       g 
 58838.463  18.256  18.227  18.194  4746.48     3631.0   g-P48 
 58838.463  18.273  18.245  18.221  5182.42     3631.0    cyan 
 58838.463  18.398  18.368  18.342  6198.96     3631.0       r 
 58838.463  18.426    18.4  18.381  5850.88     3631.0       G 
 58838.463  18.431  18.399  18.376  6366.38     3631.0   r-P48 
 58838.463  18.489  18.459  18.433  6629.82     3631.0  orange 
 58838.463  18.657  18.619  18.591  7645.77     3631.0       i 
 58842.321  18.272  18.247  18.219  4746.48     3631.0   g-P48 
 58842.321  18.275  18.246  18.222  4735.89     3631.0       g 
 58842.321  18.278  18.256  18.236  5182.42     3631.0    cyan 
 58842.321  18.392  18.363   18.34  6198.96     3631.0       r 
 58842.321   18.42  18.392  18.371  6366.38     3631.0   r-P48 
 58842.321  18.424  18.401  18.384  5850.88     3631.0       G 
 58842.321  18.474  18.446  18.426  6629.82     3631.0  orange 
 58842.321  18.631  18.599  18.573  7645.77     3631.0       i 
 58845.967  18.318  18.302  18.284  5182.42     3631.0    cyan 
 58845.967  18.328  18.301   18.28  4746.48     3631.0   g-P48 
 58845.967  18.337  18.303   18.28  4735.89     3631.0       g 
 58845.967  18.415   18.39   18.37  6198.96     3631.0       r 
 58845.967  18.441  18.415  18.396  6366.38     3631.0   r-P48 
 58845.967  18.456  18.439   18.42  5850.88     3631.0       G 
 58845.967  18.491  18.466  18.448  6629.82     3631.0  orange 
 58845.967  18.637  18.609  18.586  7645.77     3631.0       i 
 58846.143  18.321  18.305  18.287  5182.42     3631.0    cyan 
 58846.143  18.332  18.304  18.284  4746.48     3631.0   g-P48 
 58846.143  18.341  18.307  18.283  4735.89     3631.0       g 
 58846.143  18.417  18.392  18.372  6198.96     3631.0       r 
 58846.143  18.443  18.417  18.398  6366.38     3631.0   r-P48 
 58846.143  18.459  18.441  18.423  5850.88     3631.0       G 
 58846.143  18.493  18.468   18.45  6629.82     3631.0  orange 
 58846.143  18.638  18.611  18.588  7645.77     3631.0       i 
 58846.179  18.322  18.306  18.288  5182.42     3631.0    cyan 
 58846.179  18.333  18.305  18.285  4746.48     3631.0   g-P48 
 58846.179  18.342  18.308  18.284  4735.89     3631.0       g 
 58846.179  18.417  18.392  18.372  6198.96     3631.0       r 
 58846.179  18.444  18.418  18.398  6366.38     3631.0   r-P48 
 58846.179  18.459  18.442  18.424  5850.88     3631.0       G 
 58846.179  18.493  18.468   18.45  6629.82     3631.0  orange 
 58846.179  18.639  18.611  18.588  7645.77     3631.0       i 
 58846.656   18.33  18.314  18.297  5182.42     3631.0    cyan 
 58846.656  18.343  18.315  18.295  4746.48     3631.0   g-P48 
 58846.656  18.353  18.317  18.295  4735.89     3631.0       g 
 58846.656  18.424  18.399  18.379  6198.96     3631.0       r 
 58846.656  18.449  18.424  18.405  6366.38     3631.0   r-P48 
 58846.656  18.466  18.449   18.43  5850.88     3631.0       G 
 58846.656  18.498  18.473  18.455  6629.82     3631.0  orange 
 58846.656  18.642  18.615  18.592  7645.77     3631.0       i 
 58849.432  18.388  18.372  18.357  5182.42     3631.0    cyan 
 58849.432  18.411  18.381  18.363  4746.48     3631.0   g-P48 
 58849.432  18.421  18.386  18.363  4735.89     3631.0       g 
 58849.432  18.467  18.442  18.423  6198.96     3631.0       r 
 58849.432  18.489  18.466  18.446  6366.38     3631.0   r-P48 
 58849.432  18.515    18.5  18.481  5850.88     3631.0       G 
 58849.432  18.537  18.513  18.494  6629.82     3631.0  orange 
 58849.432  18.672  18.645  18.621  7645.77     3631.0       i 
 58849.507   18.39  18.374  18.358  5182.42     3631.0    cyan 
 58849.507  18.413  18.383  18.365  4746.48     3631.0   g-P48 
 58849.507  18.423  18.389  18.365  4735.89     3631.0       g 
 58849.507  18.468  18.443  18.425  6198.96     3631.0       r 
 58849.507  18.491  18.467  18.448  6366.38     3631.0   r-P48 
 58849.507  18.516  18.502  18.482  5850.88     3631.0       G 
 58849.507  18.538  18.514  18.495  6629.82     3631.0  orange 
 58849.507  18.673  18.646  18.622  7645.77     3631.0       i 
 58850.037  18.403  18.387  18.371  5182.42     3631.0    cyan 
 58850.037  18.427  18.398  18.379  4746.48     3631.0   g-P48 
 58850.037  18.438  18.405   18.38  4735.89     3631.0       g 
 58850.037  18.478  18.452  18.435  6198.96     3631.0       r 
 58850.037    18.5  18.476  18.457  6366.38     3631.0   r-P48 
 58850.037  18.528  18.513  18.494  5850.88     3631.0       G 
 58850.037  18.547  18.523  18.504  6629.82     3631.0  orange 
 58850.037  18.681  18.654  18.629  7645.77     3631.0       i 
 58850.491  18.414  18.398  18.382  5182.42     3631.0    cyan 
 58850.491   18.44  18.411  18.392  4746.48     3631.0   g-P48 
 58850.491  18.452  18.418  18.393  4735.89     3631.0       g 
 58850.491  18.486  18.461  18.444  6198.96     3631.0       r 
 58850.491  18.508  18.485  18.466  6366.38     3631.0   r-P48 
 58850.491  18.539  18.523  18.503  5850.88     3631.0       G 
 58850.491  18.555  18.532  18.513  6629.82     3631.0  orange 
 58850.491  18.687   18.66  18.636  7645.77     3631.0       i 
 58850.537  18.415  18.399  18.384  5182.42     3631.0    cyan 
 58850.537  18.441  18.412  18.393  4746.48     3631.0   g-P48 
 58850.537  18.453   18.42  18.394  4735.89     3631.0       g 
 58850.537  18.487  18.462  18.445  6198.96     3631.0       r 
 58850.537  18.509  18.486  18.467  6366.38     3631.0   r-P48 
 58850.537   18.54  18.525  18.504  5850.88     3631.0       G 
 58850.537  18.556  18.532  18.514  6629.82     3631.0  orange 
 58850.537  18.688  18.661  18.636  7645.77     3631.0       i 
 58851.498  18.441  18.425   18.41  5182.42     3631.0    cyan 
 58851.498  18.472  18.441  18.421  4746.48     3631.0   g-P48 
 58851.498  18.483   18.45  18.423  4735.89     3631.0       g 
 58851.498  18.506  18.482  18.464  6198.96     3631.0       r 
 58851.498  18.529  18.505  18.487  6366.38     3631.0   r-P48 
 58851.498  18.563  18.547  18.527  5850.88     3631.0       G 
 58851.498  18.574  18.551  18.532  6629.82     3631.0  orange 
 58851.498  18.703  18.676  18.652  7645.77     3631.0       i 
 58851.508  18.441  18.425   18.41  5182.42     3631.0    cyan 
 58851.508  18.472  18.441  18.421  4746.48     3631.0   g-P48 
 58851.508  18.483  18.451  18.423  4735.89     3631.0       g 
 58851.508  18.507  18.482  18.464  6198.96     3631.0       r 
 58851.508  18.529  18.505  18.487  6366.38     3631.0   r-P48 
 58851.508  18.564  18.547  18.527  5850.88     3631.0       G 
 58851.508  18.574  18.551  18.532  6629.82     3631.0  orange 
 58851.508  18.703  18.676  18.652  7645.77     3631.0       i 
 58852.419  18.468  18.452  18.437  5182.42     3631.0    cyan 
 58852.419  18.501  18.471   18.45  4746.48     3631.0   g-P48 
 58852.419  18.514  18.481  18.453  4735.89     3631.0       g 
 58852.419  18.528  18.505  18.485  6198.96     3631.0       r 
 58852.419  18.548  18.525  18.507  6366.38     3631.0   r-P48 
 58852.419  18.587  18.572   18.55  5850.88     3631.0       G 
 58852.419  18.592   18.57  18.551  6629.82     3631.0  orange 
 58852.419  18.718  18.692  18.669  7645.77     3631.0       i 
 58852.532  18.471  18.455   18.44  5182.42     3631.0    cyan 
 58852.532  18.505  18.475  18.454  4746.48     3631.0   g-P48 
 58852.532  18.517  18.485  18.457  4735.89     3631.0       g 
 58852.532   18.53  18.507  18.487  6198.96     3631.0       r 
 58852.532  18.551  18.528  18.509  6366.38     3631.0   r-P48 
 58852.532   18.59  18.575  18.553  5850.88     3631.0       G 
 58852.532  18.595  18.573  18.554  6629.82     3631.0  orange 
 58852.532   18.72  18.695  18.671  7645.77     3631.0       i 
 58853.509  18.502  18.485   18.47  5182.42     3631.0    cyan 
 58853.509  18.538  18.509  18.487  4746.48     3631.0   g-P48 
 58853.509  18.551  18.519  18.491  4735.89     3631.0       g 
 58853.509  18.553  18.532  18.511  6198.96     3631.0       r 
 58853.509  18.574  18.552  18.532  6366.38     3631.0   r-P48 
 58853.509  18.616  18.596  18.576  6629.82     3631.0  orange 
 58853.509  18.617    18.6   18.58  5850.88     3631.0       G 
 58853.509  18.738  18.713   18.69  7645.77     3631.0       i 
 58853.895  18.514  18.498  18.482  5182.42     3631.0    cyan 
 58853.895  18.552  18.523  18.501  4746.48     3631.0   g-P48 
 58853.895  18.564  18.533  18.505  4735.89     3631.0       g 
 58853.895  18.564  18.542  18.521  6198.96     3631.0       r 
 58853.895  18.584  18.563  18.541  6366.38     3631.0   r-P48 
 58853.895  18.626  18.605  18.585  6629.82     3631.0  orange 
 58853.895  18.628  18.611  18.591  5850.88     3631.0       G 
 58853.895  18.746  18.721  18.698  7645.77     3631.0       i 
 58854.453  18.533  18.516    18.5  5182.42     3631.0    cyan 
 58854.453  18.572  18.543  18.521  4746.48     3631.0   g-P48 
 58854.453  18.578  18.558  18.536  6198.96     3631.0       r 
 58854.453  18.584  18.553  18.525  4735.89     3631.0       g 
 58854.453  18.598  18.577  18.555  6366.38     3631.0   r-P48 
 58854.453   18.64  18.619  18.598  6629.82     3631.0  orange 
 58854.453  18.645  18.627  18.607  5850.88     3631.0       G 
 58854.453  18.759  18.733  18.709  7645.77     3631.0       i 
 58854.525  18.536  18.519  18.502  5182.42     3631.0    cyan 
 58854.525  18.574  18.546  18.523  4746.48     3631.0   g-P48 
 58854.525   18.58   18.56  18.538  6198.96     3631.0       r 
 58854.525  18.587  18.556  18.527  4735.89     3631.0       g 
 58854.525    18.6  18.579  18.557  6366.38     3631.0   r-P48 
 58854.525  18.642   18.62    18.6  6629.82     3631.0  orange 
 58854.525  18.647  18.629  18.609  5850.88     3631.0       G 
 58854.525   18.76  18.735  18.711  7645.77     3631.0       i 
 58854.633  18.539  18.522  18.506  5182.42     3631.0    cyan 
 58854.633  18.578   18.55  18.527  4746.48     3631.0   g-P48 
 58854.633  18.583  18.563  18.541  6198.96     3631.0       r 
 58854.633  18.591   18.56  18.531  4735.89     3631.0       g 
 58854.633  18.603  18.582   18.56  6366.38     3631.0   r-P48 
 58854.633  18.645  18.623  18.602  6629.82     3631.0  orange 
 58854.633  18.651  18.632  18.612  5850.88     3631.0       G 
 58854.633  18.763  18.737  18.713  7645.77     3631.0       i 
  58855.43  18.567   18.55  18.532  5182.42     3631.0    cyan 
  58855.43  18.606  18.586  18.563  6198.96     3631.0       r 
  58855.43   18.61   18.58  18.557  4746.48     3631.0   g-P48 
  58855.43  18.622  18.591  18.564  4735.89     3631.0       g 
  58855.43  18.624  18.604  18.581  6366.38     3631.0   r-P48 
  58855.43  18.666  18.644  18.623  6629.82     3631.0  orange 
  58855.43  18.675  18.657  18.637  5850.88     3631.0       G 
  58855.43   18.78  18.755   18.73  7645.77     3631.0       i 
 58857.754  18.653  18.634  18.614  5182.42     3631.0    cyan 
 58857.754  18.674  18.657  18.631  6198.96     3631.0       r 
 58857.754  18.691  18.672  18.647  6366.38     3631.0   r-P48 
 58857.754  18.704  18.674  18.653  4746.48     3631.0   g-P48 
 58857.754  18.719  18.687  18.659  4735.89     3631.0       g 
 58857.754   18.73   18.71  18.684  6629.82     3631.0  orange 
 58857.754   18.75  18.732  18.713  5850.88     3631.0       G 
 58857.754  18.837  18.811  18.781  7645.77     3631.0       i 
 58859.552  18.726  18.706  18.685  5182.42     3631.0    cyan 
 58859.552  18.736  18.715  18.689  6198.96     3631.0       r 
 58859.552  18.749  18.729  18.704  6366.38     3631.0   r-P48 
 58859.552  18.784  18.754  18.732  4746.48     3631.0   g-P48 
 58859.552  18.784  18.764  18.738  6629.82     3631.0  orange 
 58859.552  18.801  18.768  18.741  4735.89     3631.0       g 
 58859.552  18.813  18.796  18.773  5850.88     3631.0       G 
 58859.552  18.885  18.859  18.828  7645.77     3631.0       i 
 58861.535  18.805  18.785  18.759  6198.96     3631.0       r 
 58861.535  18.812  18.789   18.77  5182.42     3631.0    cyan 
 58861.535  18.818  18.796  18.771  6366.38     3631.0   r-P48 
 58861.535  18.849  18.827  18.802  6629.82     3631.0  orange 
 58861.535  18.879  18.848  18.825  4746.48     3631.0   g-P48 
 58861.535  18.891   18.87  18.849  5850.88     3631.0       G 
 58861.535  18.895  18.863  18.836  4735.89     3631.0       g 
 58861.535  18.944  18.915  18.885  7645.77     3631.0       i 
 58861.612  18.808  18.787  18.761  6198.96     3631.0       r 
 58861.612  18.816  18.792  18.773  5182.42     3631.0    cyan 
 58861.612   18.82  18.798  18.773  6366.38     3631.0   r-P48 
 58861.612  18.851  18.829  18.805  6629.82     3631.0  orange 
 58861.612  18.883  18.852  18.829  4746.48     3631.0   g-P48 
 58861.612  18.894  18.873  18.852  5850.88     3631.0       G 
 58861.612  18.899  18.867   18.84  4735.89     3631.0       g 
 58861.612  18.946  18.918  18.888  7645.77     3631.0       i 
 58862.391  18.837  18.816   18.79  6198.96     3631.0       r 
 58862.391  18.848  18.826  18.801  6366.38     3631.0   r-P48 
 58862.391  18.851  18.827  18.808  5182.42     3631.0    cyan 
 58862.391  18.878  18.856  18.831  6629.82     3631.0  orange 
 58862.391  18.922  18.891  18.868  4746.48     3631.0   g-P48 
 58862.391  18.925  18.903  18.883  5850.88     3631.0       G 
 58862.391   18.94  18.906  18.878  4735.89     3631.0       g 
 58862.391   18.97  18.941   18.91  7645.77     3631.0       i 
  58862.49   18.84  18.819  18.794  6198.96     3631.0       r 
  58862.49  18.852   18.83  18.805  6366.38     3631.0   r-P48 
  58862.49  18.856  18.831  18.812  5182.42     3631.0    cyan 
  58862.49  18.882  18.859  18.835  6629.82     3631.0  orange 
  58862.49  18.927  18.895  18.873  4746.48     3631.0   g-P48 
  58862.49  18.929  18.907  18.887  5850.88     3631.0       G 
  58862.49  18.945  18.911  18.883  4735.89     3631.0       g 
  58862.49  18.973  18.944  18.913  7645.77     3631.0       i 
 58863.558  18.882   18.86  18.835  6198.96     3631.0       r 
 58863.558  18.892  18.868  18.844  6366.38     3631.0   r-P48 
 58863.558  18.905  18.881   18.86  5182.42     3631.0    cyan 
 58863.558   18.92  18.896  18.871  6629.82     3631.0  orange 
 58863.558  18.973   18.95   18.93  5850.88     3631.0       G 
 58863.558  18.982   18.95  18.928  4746.48     3631.0   g-P48 
 58863.558  19.001  18.967  18.939  4735.89     3631.0       g 
 58863.558  19.006  18.977  18.946  7645.77     3631.0       i 
  58864.49  18.919  18.896  18.871  6198.96     3631.0       r 
  58864.49  18.927  18.903  18.879  6366.38     3631.0   r-P48 
  58864.49   18.95  18.924  18.903  5182.42     3631.0    cyan 
  58864.49  18.953  18.929  18.905  6629.82     3631.0  orange 
  58864.49  19.012  18.989  18.969  5850.88     3631.0       G 
  58864.49   19.03  18.997  18.973  4746.48     3631.0   g-P48 
  58864.49  19.037  19.006  18.974  7645.77     3631.0       i 
  58864.49  19.051  19.017  18.988  4735.89     3631.0       g 
  58865.47  18.958  18.935   18.91  6198.96     3631.0       r 
  58865.47  18.966  18.941  18.917  6366.38     3631.0   r-P48 
  58865.47   18.99  18.964  18.941  6629.82     3631.0  orange 
  58865.47  18.998  18.971  18.949  5182.42     3631.0    cyan 
  58865.47  19.054  19.031  19.011  5850.88     3631.0       G 
  58865.47  19.069  19.036  19.005  7645.77     3631.0       i 
  58865.47  19.083  19.048  19.023  4746.48     3631.0   g-P48 
  58865.47  19.104   19.07  19.042  4735.89     3631.0       g 
 58866.528  19.003  18.978  18.953  6198.96     3631.0       r 
 58866.528  19.008  18.983  18.958  6366.38     3631.0   r-P48 
 58866.528   19.03  19.004   18.98  6629.82     3631.0  orange 
 58866.528  19.052  19.022    19.0  5182.42     3631.0    cyan 
 58866.528  19.101  19.076  19.055  5850.88     3631.0       G 
 58866.528  19.104  19.071   19.04  7645.77     3631.0       i 
 58866.528  19.143  19.106   19.08  4746.48     3631.0   g-P48 
 58866.528  19.164  19.127  19.099  4735.89     3631.0       g 
 58866.532  19.003  18.978  18.953  6198.96     3631.0       r 
 58866.532  19.008  18.983  18.958  6366.38     3631.0   r-P48 
 58866.532  19.031  19.004   18.98  6629.82     3631.0  orange 
 58866.532  19.052  19.022    19.0  5182.42     3631.0    cyan 
 58866.532  19.101  19.077  19.055  5850.88     3631.0       G 
 58866.532  19.104  19.071   19.04  7645.77     3631.0       i 
 58866.532  19.143  19.106   19.08  4746.48     3631.0   g-P48 
 58866.532  19.165  19.128    19.1  4735.89     3631.0       g 
 58866.562  19.004  18.979  18.955  6198.96     3631.0       r 
 58866.562  19.009  18.984   18.96  6366.38     3631.0   r-P48 
 58866.562  19.032  19.005  18.981  6629.82     3631.0  orange 
 58866.562  19.053  19.023  19.002  5182.42     3631.0    cyan 
 58866.562  19.102  19.078  19.056  5850.88     3631.0       G 
 58866.562  19.105  19.072  19.041  7645.77     3631.0       i 
 58866.562  19.145  19.108  19.082  4746.48     3631.0   g-P48 
 58866.562  19.166  19.129  19.101  4735.89     3631.0       g 
 58867.477  19.043  19.017  18.993  6198.96     3631.0       r 
 58867.477  19.046  19.021  18.996  6366.38     3631.0   r-P48 
 58867.477  19.067  19.041  19.016  6629.82     3631.0  orange 
 58867.477  19.099  19.068  19.045  5182.42     3631.0    cyan 
 58867.477  19.137  19.102  19.073  7645.77     3631.0       i 
 58867.477  19.144  19.118  19.096  5850.88     3631.0       G 
 58867.477  19.199   19.16  19.132  4746.48     3631.0   g-P48 
 58867.477  19.219  19.181  19.151  4735.89     3631.0       g 
 58868.643  19.093  19.067  19.043  6198.96     3631.0       r 
 58868.643  19.094  19.068  19.043  6366.38     3631.0   r-P48 
 58868.643  19.114  19.087  19.061  6629.82     3631.0  orange 
 58868.643   19.16  19.127  19.104  5182.42     3631.0    cyan 
 58868.643  19.177   19.14  19.113  7645.77     3631.0       i 
 58868.643  19.197  19.171  19.148  5850.88     3631.0       G 
 58868.643  19.266  19.227  19.196  4746.48     3631.0   g-P48 
 58868.643  19.288  19.247  19.217  4735.89     3631.0       g 
 58869.328  19.122  19.096  19.071  6198.96     3631.0       r 
 58869.328  19.122  19.096  19.071  6366.38     3631.0   r-P48 
 58869.328  19.142  19.115  19.089  6629.82     3631.0  orange 
 58869.328  19.197  19.164   19.14  5182.42     3631.0    cyan 
 58869.328  19.203  19.164  19.137  7645.77     3631.0       i 
 58869.328  19.228  19.202  19.178  5850.88     3631.0       G 
 58869.328  19.309  19.266  19.234  4746.48     3631.0   g-P48 
 58869.328  19.331  19.288  19.256  4735.89     3631.0       g 
 58870.536  19.173  19.148  19.122  6366.38     3631.0   r-P48 
 58870.536  19.175  19.149  19.124  6198.96     3631.0       r 
 58870.536  19.191  19.163  19.138  6629.82     3631.0  orange 
 58870.536  19.247  19.206   19.18  7645.77     3631.0       i 
 58870.536  19.262  19.226  19.201  5182.42     3631.0    cyan 
 58870.536  19.284  19.256  19.234  5850.88     3631.0       G 
 58870.536  19.381  19.337  19.303  4746.48     3631.0   g-P48 
 58870.536  19.403  19.361  19.327  4735.89     3631.0       g 
 58871.411   19.21  19.185  19.159  6366.38     3631.0   r-P48 
