# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-03-08 06:13:10.00
# MJD = 56724.25914350012
# EXPTIME = 2400
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3669.0796
# MAX_WAVE = 9270.324
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
  3669.0796   2.3136887e-17    7.263864e-18 
  3674.6035   2.4304553e-17    7.024873e-18 
  3680.1274   2.2934223e-17    7.035002e-18 
  3685.6514   1.6009072e-17   6.9371936e-18 
  3691.1753    5.731618e-18   6.8630394e-18 
  3696.6992    1.038215e-17    6.984796e-18 
  3702.2231   2.1211383e-17   6.9675565e-18 
   3707.747   2.0577886e-17   6.7442926e-18 
   3713.271   1.4449684e-17   6.5303527e-18 
   3718.795   2.1671214e-17   6.6912096e-18 
  3724.3188    1.702438e-17    6.668613e-18 
  3729.8425    9.249157e-18    6.682006e-18 
  3735.3665   2.8063393e-18   6.5355714e-18 
  3740.8904  1.17229434e-17   6.4432717e-18 
  3746.4143    9.196377e-18    6.235813e-18 
  3751.9382   2.1175031e-17   6.1502413e-18 
  3757.4622   1.1397851e-17    5.739774e-18 
   3762.986    2.151358e-17   5.8205465e-18 
    3768.51   2.5036812e-17    5.758572e-18 
   3774.034    2.112997e-17    5.718069e-18 
  3779.5579    9.772231e-18    5.574059e-18 
  3785.0818   2.0478328e-17   5.6000297e-18 
  3790.6057   1.0619796e-18   5.2304177e-18 
  3796.1296   1.8279876e-17    5.328711e-18 
  3801.6536   6.0664065e-18   5.1721242e-18 
  3807.1775    8.712058e-18   5.1761116e-18 
  3812.7014   1.2850642e-17    5.289374e-18 
   3818.225   1.1314709e-17    5.314551e-18 
   3823.749    9.524823e-19   5.2387884e-18 
   3829.273    1.497627e-17   5.3387056e-18 
