# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-06 05:31:59.00
# MJD = 56694.23054399993
# EXPTIME = 1800
# AIRMASS = 1.03
# SLIT = 1
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3368.56469727
# MAX_WAVE = 7477.25416756
# COMMENT = --
    Wavelength         Flux 
 3372.63270664  5.30973e-17 
 3376.70071602  8.35803e-17 
  3380.7687254  1.33962e-16 
 3384.83673477  6.48832e-17 
 3388.90474415  8.85625e-17 
 3392.97275352  1.41955e-16 
  3397.0407629  8.35967e-17 
 3401.10877228  8.85318e-17 
 3405.17678165  1.12569e-16 
 3409.24479103  1.93719e-16 
 3413.31280041  1.25022e-16 
 3417.38080978  9.20865e-17 
 3421.44881916  1.09279e-16 
 3425.51682854  1.40928e-16 
 3429.58483791  1.23165e-16 
 3433.65284729  1.72567e-16 
 3437.72085667  1.40435e-16 
 3441.78886604  1.26811e-16 
 3445.85687542  1.27977e-16 
  3449.9248848  1.86549e-16 
 3453.99289417  1.58951e-16 
 3458.06090355  1.50101e-16 
 3462.12891293  1.29698e-16 
  3466.1969223  1.48724e-16 
 3470.26493168   1.4636e-16 
 3474.33294106  1.39094e-16 
 3478.40095043  1.46801e-16 
 3482.46895981  1.57305e-16 
 3486.53696918  1.49408e-16 
 3490.60497856  1.52822e-16 
 3494.67298794  1.73371e-16 
 3498.74099731  1.31577e-16 
 3502.80900669  1.07001e-16 
 3506.87701607  7.96963e-17 
 3510.94502544  1.07754e-16 
 3515.01303482  1.30879e-16 
  3519.0810442  1.67998e-16 
 3523.14905357  1.53052e-16 
 3527.21706295  1.53559e-16 
 3531.28507233  1.63999e-16 
  3535.3530817  1.58397e-16 
 3539.42109108   1.4695e-16 
 3543.48910046  1.50888e-16 
 3547.55710983  1.72356e-16 
 3551.62511921  1.55538e-16 
 3555.69312859  1.56731e-16 
 3559.76113796  1.52379e-16 
 3563.82914734  1.38958e-16 
 3567.89715672   1.5932e-16 
 3571.96516609   1.4867e-16 
 3576.03317547  1.38229e-16 
 3580.10118484  1.31364e-16 
 3584.16919422  1.43122e-16 
  3588.2372036  1.50642e-16 
 3592.30521297  1.58736e-16 
 3596.37322235  1.41107e-16 
 3600.44123173  1.50739e-16 
  3604.5092411  1.54023e-16 
 3608.57725048  1.47732e-16 
 3612.64525986  1.68916e-16 
 3616.71326923  1.69561e-16 
 3620.78127861  1.48426e-16 
 3624.84928799  1.56489e-16 
 3628.91729736   1.5417e-16 
 3632.98530674  1.59067e-16 
 3637.05331612  1.64879e-16 
 3641.12132549   1.6158e-16 
 3645.18933487  1.68953e-16 
 3649.25734425  1.54661e-16 
 3653.32535362  1.64155e-16 
   3657.393363  1.65538e-16 
 3661.46137238  1.70635e-16 
 3665.52938175  1.74149e-16 
 3669.59739113  1.49526e-16 
 3673.66540051  1.67859e-16 
 3677.73340988  1.69442e-16 
 3681.80141926  1.61572e-16 
 3685.86942863  1.59407e-16 
 3689.93743801  1.72285e-16 
 3694.00544739  1.67064e-16 
 3698.07345676  1.62718e-16 
 3702.14146614  1.82757e-16 
 3706.20947552  7.41059e-17 
